iter	Passed	Remaining
7606	2634834	6024408
7607	2635096	6023868
7608	2635402	6023430
7609	2635957	6023560
7610	2636218	6023019
7611	2636512	6022553
7612	2636801	6022076
7613	2637207	6021867
7614	2637671	6021788
7615	2637926	6021234
7616	2638220	6020768
7617	2638522	6020319
7618	2639119	6020546
7619	2639371	6019984
7620	2639627	6019432
7621	2639913	6018947
7622	2640199	6018464
7623	2640847	6018805
7624	2641122	6018296
7625	2641381	6017750
7626	2641641	6017207
7627	2642185	6017310
7628	2642639	6017208
7629	2642887	6016639
7630	2643178	6016167
7631	2643463	6015680
7632	2644073	6015934
7633	2644351	6015431
7634	2644616	6014901
7635	2644911	6014436
7636	2645425	6014472
7637	2645850	6014305
7638	2646099	6013736
7639	2646365	6013208
7640	2646624	6012662
7641	2647189	6012813
7642	2647454	6012281
7643	2647715	6011742
7644	2648009	6011276
7645	2648278	6010753
7646	2648965	6011180
7647	2649225	6010639
7648	2649513	6010159
7649	2649785	6009644
7650	2650420	6009951
7651	2650833	6009757
7652	2651072	6009167
7653	2651379	6008731
7654	2651722	6008377
7655	2652363	6008697
7656	2652639	6008190
7657	2652896	6007642
7658	2653169	6007131
7659	2653558	6006880
7660	2654068	6006905
7661	2654324	6006354
7662	2654605	6005859
7663	2654888	6005367
7664	2655304	6005180
7665	2655894	6005385
7666	2656142	6004816
7667	2656393	6004252
7668	2656663	6003734
7669	2657072	6003528
7670	2657524	6003420
7671	2657775	6002858
7672	2658062	6002378
7673	2658354	6001909
7674	2658990	6002216
7675	2659281	6001743
7676	2659565	6001256
7677	2659845	6000760
7678	2660426	6000944
7679	2660837	6000742
7680	2661085	6000175
7681	2661382	5999717
7682	2661647	5999186
7683	2662326	5999590
7684	2662601	5999081
7685	2662866	5998550
7686	2663128	5998015
7687	2663711	5998202
7688	2664198	5998171
7689	2664462	5997640
7690	2664739	5997136
7691	2665013	5996626
7692	2665595	5996809
7693	2665876	5996317
7694	2666151	5995809
7695	2666472	5995405
7696	2667135	5995769
7697	2667565	5995610
7698	2667797	5995007
7699	2668040	5994427
7700	2668310	5993910
7701	2668930	5994178
7702	2669178	5993610
7703	2669430	5993051
7704	2669669	5992463
7705	2669956	5991983
7706	2670561	5992218
7707	2670835	5991707
7708	2671084	5991142
7709	2671375	5990672
7710	2671817	5990540
7711	2672455	5990846
7712	2672757	5990400
7713	2673061	5989959
7714	2673352	5989488
7715	2674017	5989853
7716	2674264	5989286
7717	2674510	5988712
7718	2674831	5988308
7719	2675073	5987729
7720	2675502	5987567
7721	2675761	5987023
7722	2676045	5986537
7723	2676302	5985992
7724	2676609	5985557
7725	2677145	5985633
7726	2677388	5985056
7727	2677639	5984495
7728	2677901	5983962
7729	2678166	5983433
7730	2678744	5983604
7731	2679010	5983077
7732	2679279	5982557
7733	2679547	5982036
7734	2680159	5982282
7735	2680614	5982178
7736	2680910	5981719
7737	2681170	5981179
7738	2681532	5980866
7739	2682075	5980959
7740	2682332	5980413
7741	2682593	5979874
7742	2682840	5979307
7743	2683140	5978857
7744	2683637	5978847
7745	2683907	5978330
7746	2684150	5977752
7747	2684440	5977281
7748	2684809	5976982
7749	2685325	5977013
7750	2685593	5976493
7751	2685857	5975964
7752	2686115	5975421
7753	2686624	5975436
7754	2687080	5975332
7755	2687352	5974821
7756	2687640	5974343
7757	2688008	5974044
7758	2688680	5974422
7759	2688936	5973874
7760	2689224	5973398
7761	2689500	5972894
7762	2690005	5972901
7763	2690472	5972821
7764	2690744	5972309
7765	2691029	5971827
7766	2691299	5971310
7767	2691745	5971185
7768	2691974	5970577
7769	2692217	5969999
7770	2692494	5969500
7771	2692766	5968989
7772	2693512	5969528
7773	2693797	5969045
7774	2694046	5968482
7775	2694358	5968059
7776	2694736	5967782
7777	2695209	5967716
7778	2695480	5967202
7779	2695748	5966682
7780	2696076	5966294
7781	2696689	5966537
7782	2696942	5965984
7783	2697199	5965440
7784	2697478	5964945
7785	2697968	5964915
7786	2698549	5965086
7787	2698812	5964555
7788	2699105	5964091
7789	2699355	5963531
7790	2699877	5963572
7791	2700391	5963594
7792	2700637	5963025
7793	2700916	5962530
7794	2701251	5962159
7795	2701847	5962363
7796	2702104	5961820
7797	2702393	5961344
7798	2702656	5960814
7799	2703310	5961145
7800	2703737	5960977
7801	2703977	5960394
7802	2704250	5959886
7803	2704540	5959414
7804	2705130	5959605
7805	2705424	5959142
7806	2705656	5958544
7807	2705953	5958087
7808	2706215	5957554
7809	2706803	5957739
7810	2707047	5957167
7811	2707330	5956680
7812	2707625	5956220
7813	2708304	5956605
7814	2708722	5956417
7815	2708946	5955801
7816	2709215	5955283
7817	2709516	5954835
7818	2710078	5954963
7819	2710441	5954652
7820	2710700	5954113
7821	2710945	5953543
7822	2711206	5953009
7823	2711856	5953328
7824	2712130	5952822
7825	2712384	5952274
7826	2712666	5951784
7827	2713128	5951692
7828	2713615	5951653
7829	2713877	5951121
7830	2714175	5950668
7831	2714521	5950320
7832	2715131	5950550
7833	2715381	5949992
7834	2715653	5949481
7835	2715909	5948937
7836	2716187	5948440
7837	2716795	5948666
7838	2717053	5948125
7839	2717294	5947547
7840	2717582	5947072
7841	2717899	5946660
7842	2718431	5946719
7843	2718705	5946214
7844	2718951	5945647
7845	2719232	5945159
7846	2719522	5944688
7847	2720230	5945132
7848	2720492	5944600
7849	2720759	5944079
7850	2721082	5943681
7851	2721663	5943846
7852	2722040	5943566
7853	2722301	5943032
7854	2722568	5942512
7855	2722813	5941943
7856	2723421	5942168
7857	2723806	5941905
7858	2724062	5941361
7859	2724314	5940808
7860	2724554	5940228
7861	2725166	5940461
7862	2725431	5939935
7863	2725690	5939397
7864	2725941	5938844
7865	2726249	5938412
7866	2726802	5938516
7867	2727041	5937936
7868	2727318	5937437
7869	2727597	5936943
7870	2728108	5936955
7871	2728564	5936846
7872	2728867	5936405
7873	2729137	5935891
7874	2729424	5935416
7875	2730054	5935684
7876	2730307	5935134
7877	2730591	5934652
7878	2730847	5934108
7879	2731193	5933759
7880	2731730	5933827
7881	2731972	5933253
7882	2732243	5932742
7883	2732523	5932251
7884	2733070	5932340
7885	2733566	5932316
7886	2733845	5931824
7887	2734112	5931304
7888	2734404	5930839
7889	2735064	5931172
7890	2735320	5930629
7891	2735592	5930120
7892	2735903	5929696
7893	2736469	5929825
7894	2736929	5929725
7895	2737186	5929184
7896	2737458	5928676
7897	2737747	5928205
7898	2738411	5928544
7899	2738659	5927983
7900	2738894	5927396
7901	2739154	5926861
7902	2739459	5926425
7903	2740039	5926583
7904	2740295	5926040
7905	2740554	5925503
7906	2740845	5925037
7907	2741370	5925077
7908	2741885	5925094
7909	2742137	5924542
7910	2742424	5924067
7911	2742676	5923515
7912	2743321	5923814
7913	2743699	5923535
7914	2743936	5922950
7915	2744233	5922496
7916	2744526	5922034
7917	2745137	5922258
7918	2745423	5921780
7919	2745728	5921342
7920	2745972	5920774
7921	2746305	5920398
7922	2746882	5920549
7923	2747136	5920002
7924	2747442	5919568
7925	2747729	5919092
7926	2748451	5919555
7927	2748703	5919004
7928	2748973	5918492
7929	2749243	5917980
7930	2749654	5917773
7931	2750173	5917796
7932	2750406	5917205
7933	2750664	5916666
7934	2750926	5916138
7935	2751495	5916270
7936	2751882	5916009
7937	2752127	5915444
7938	2752393	5914923
7939	2752680	5914448
7940	2753345	5914786
7941	2753607	5914257
7942	2753849	5913686
7943	2754109	5913152
7944	2754488	5912875
7945	2755180	5913269
7946	2755426	5912708
7947	2755712	5912231
7948	2755970	5911693
7949	2756585	5911922
7950	2757012	5911747
7951	2757238	5911141
7952	2757507	5910629
7953	2757753	5910066
7954	2758441	5910451
7955	2758704	5909925
7956	2758978	5909422
7957	2759234	5908880
7958	2759520	5908404
7959	2760051	5908452
7960	2760333	5907967
7961	2760618	5907487
7962	2760933	5907073
7963	2761456	5907102
7964	2761943	5907056
7965	2762186	5906487
7966	2762488	5906045
7967	2762760	5905538
7968	2763494	5906021
7969	2763763	5905508
7970	2764061	5905056
7971	2764350	5904585
7972	2764921	5904717
7973	2765371	5904591
7974	2765635	5904068
7975	2765895	5903537
7976	2766191	5903081
7977	2766762	5903213
7978	2767026	5902689
7979	2767253	5902087
7980	2767501	5901529
7981	2767783	5901045
7982	2768527	5901544
7983	2768802	5901045
7984	2769062	5900514
7985	2769340	5900020
7986	2769725	5899754
7987	2770328	5899954
7988	2770593	5899432
7989	2770837	5898867
7990	2771088	5898316
7991	2771533	5898178
7992	2772036	5898163
7993	2772292	5897623
7994	2772567	5897123
7995	2772824	5896587
7996	2773488	5896914
7997	2773866	5896633
7998	2774152	5896157
7999	2774416	5895635
8000	2774677	5895106
8001	2775361	5895474
8002	2775630	5894964
8003	2775895	5894442
8004	2776176	5893957
8005	2776563	5893695
8006	2777104	5893760
8007	2777353	5893205
8008	2777633	5892716
8009	2777906	5892214
8010	2778420	5892220
8011	2778876	5892106
8012	2779168	5891642
8013	2779431	5891118
8014	2779869	5890965
8015	2780348	5890897
8016	2780585	5890318
8017	2780858	5889814
8018	2781113	5889273
8019	2781642	5889313
8020	2782152	5889310
8021	2782422	5888802
8022	2782713	5888336
8023	2783033	5887934
8024	2783562	5887972
8025	2783832	5887462
8026	2784092	5886931
8027	2784332	5886358
8028	2784718	5886095
8029	2785179	5885989
8030	2785418	5885414
8031	2785670	5884867
8032	2785937	5884352
8033	2786469	5884395
8034	2786929	5884288
8035	2787163	5883704
8036	2787418	5883162
8037	2787654	5882581
8038	2788211	5882677
8039	2788664	5882555
8040	2788939	5882056
8041	2789232	5881597
8042	2789523	5881133
8043	2790214	5881511
8044	2790460	5880952
8045	2790732	5880446
8046	2790990	5879913
8047	2791402	5879703
8048	2791856	5879583
8049	2792112	5879043
8050	2792382	5878534
8051	2792638	5877997
8052	2793257	5878223
8053	2793500	5877657
8054	2793764	5877137
8055	2794024	5876607
8056	2794357	5876232
8057	2794900	5876297
8058	2795155	5875757
8059	2795426	5875251
8060	2795705	5874761
8061	2796110	5874537
8062	2796612	5874516
8063	2796860	5873961
8064	2797110	5873411
8065	2797378	5872900
8066	2797949	5873023
8067	2798383	5872859
8068	2798652	5872349
8069	2798957	5871913
8070	2799454	5871883
8071	2800049	5872057
8072	2800283	5871472
8073	2800549	5870956
8074	2800843	5870498
8075	2801163	5870096
8076	2801722	5870193
8077	2801985	5869671
8078	2802279	5869212
8079	2802586	5868782
8080	2803222	5869040
8081	2803489	5868526
8082	2803745	5867989
8083	2804045	5867546
8084	2804369	5867150
8085	2805006	5867409
8086	2805258	5866865
8087	2805536	5866373
8088	2805806	5865865
8089	2806353	5865938
8090	2806799	5865797
8091	2807060	5865272
8092	2807340	5864784
8093	2807648	5864357
8094	2808358	5864768
8095	2808621	5864246
8096	2808912	5863781
8097	2809197	5863307
8098	2809903	5863708
8099	2810354	5863580
8100	2810592	5863005
8101	2810835	5862440
8102	2811102	5861927
8103	2811689	5862081
8104	2811960	5861576
8105	2812185	5860975
8106	2812475	5860509
8107	2812949	5860427
8108	2813444	5860388
8109	2813677	5859804
8110	2813933	5859268
8111	2814204	5858762
8112	2814678	5858679
8113	2815162	5858618
8114	2815424	5858094
8115	2815713	5857627
8116	2816006	5857169
8117	2816717	5857578
8118	2816985	5857066
8119	2817304	5856662
8120	2817565	5856136
8121	2818177	5856340
8122	2818428	5855794
8123	2818699	5855288
8124	2818991	5854827
8125	2819288	5854378
8126	2819793	5854359
8127	2820086	5853899
8128	2820336	5853352
8129	2820612	5852856
8130	2820984	5852562
8131	2821518	5852603
8132	2821767	5852054
8133	2822045	5851563
8134	2822321	5851070
8135	2822925	5851256
8136	2823325	5851018
8137	2823605	5850532
8138	2823867	5850009
8139	2824213	5849659
8140	2824863	5849941
8141	2825156	5849482
8142	2825404	5848931
8143	2825635	5848344
8144	2826192	5848432
8145	2826652	5848317
8146	2826908	5847783
8147	2827222	5847368
8148	2827520	5846918
8149	2828206	5847272
8150	2828463	5846739
8151	2828729	5846225
8152	2828971	5845661
8153	2829229	5845130
8154	2829839	5845327
8155	2830110	5844822
8156	2830365	5844286
8157	2830662	5843835
8158	2831114	5843705
8159	2831615	5843677
8160	2831862	5843124
8161	2832137	5842628
8162	2832442	5842195
8163	2833001	5842284
8164	2833415	5842076
8165	2833694	5841588
8166	2833993	5841141
8167	2834538	5841203
8168	2835184	5841471
8169	2835453	5840963
8170	2835719	5840449
8171	2836023	5840014
8172	2836707	5840362
8173	2837138	5840187
8174	2837438	5839742
8175	2837800	5839426
8176	2838535	5839877
8177	2838832	5839427
8178	2839087	5838891
8179	2839364	5838399
8180	2839940	5838523
8181	2840367	5838340
8182	2840631	5837822
8183	2840928	5837371
8184	2841219	5836909
8185	2841867	5837180
8186	2842157	5836716
8187	2842429	5836214
8188	2842744	5835800
8189	2843281	5835843
8190	2843736	5835717
8191	2843980	5835158
8192	2844256	5834666
8193	2844555	5834219
8194	2845326	5834741
8195	2845616	5834276
8196	2845855	5833708
8197	2846113	5833178
8198	2846392	5832691
8199	2846909	5832691
8200	2847178	5832186
8201	2847458	5831700
8202	2847718	5831175
8203	2848007	5830707
8204	2848726	5831123
8205	2848967	5830557
8206	2849222	5830023
8207	2849481	5829494
8208	2849731	5828949
8209	2850288	5829031
8210	2850571	5828551
8211	2850849	5828064
8212	2851142	5827606
8213	2851732	5827755
8214	2852165	5827582
8215	2852424	5827056
8216	2852668	5826498
8217	2852952	5826021
8218	2853580	5826248
8219	2853862	5825767
8220	2854097	5825190
8221	2854375	5824703
8222	2854882	5824682
8223	2855440	5824765
8224	2855701	5824242
8225	2855980	5823755
8226	2856233	5823216
8227	2856523	5822752
8228	2857056	5822784
8229	2857299	5822225
8230	2857603	5821790
8231	2857890	5821320
8232	2858524	5821557
8233	2858791	5821046
8234	2859068	5820556
8235	2859403	5820185
8236	2860066	5820480
8237	2860521	5820351
8238	2860780	5819824
8239	2861057	5819334
8240	2861377	5818932
8241	2861985	5819114
8242	2862288	5818678
8243	2862560	5818177
8244	2862816	5817646
8245	2863429	5817837
8246	2863898	5817738
8247	2864179	5817255
8248	2864486	5816828
8249	2864888	5816592
8250	2865406	5816592
8251	2865668	5816069
8252	2865923	5815536
8253	2866196	5815037
8254	2866763	5815136
8255	2867182	5814935
8256	2867451	5814428
8257	2867725	5813933
8258	2868032	5813503
8259	2868567	5813537
8260	2868820	5812998
8261	2869049	5812412
8262	2869318	5811907
8263	2869568	5811361
8264	2870194	5811578
8265	2870582	5811315
8266	2870830	5810767
8267	2871108	5810279
8268	2871473	5809968
8269	2871966	5809915
8270	2872207	5809352
8271	2872469	5808834
8272	2872727	5808305
8273	2873235	5808282
8274	2873648	5808069
8275	2873868	5807465
8276	2874118	5806921
8277	2874369	5806378
8278	2875012	5806629
8279	2875249	5806059
8280	2875523	5805563
8281	2875772	5805019
8282	2876059	5804550
8283	2876596	5804585
8284	2876874	5804098
8285	2877172	5803651
8286	2877425	5803114
8287	2877748	5802719
8288	2878425	5803036
8289	2878683	5802508
8290	2878954	5802007
8291	2879193	5801443
8292	2879740	5801498
8293	2880209	5801395
8294	2880444	5800822
8295	2880705	5800301
8296	2880989	5799827
8297	2881618	5800046
8298	2881919	5799606
8299	2882188	5799101
8300	2882465	5798613
8301	2882980	5798603
8302	2883506	5798615
8303	2883760	5798080
8304	2884058	5797634
8305	2884327	5797130
8306	2885077	5797592
8307	2885345	5797086
8308	2885585	5796522
8309	2885889	5796088
8310	2886195	5795657
8311	2886884	5795998
8312	2887165	5795517
8313	2887457	5795057
8314	2887731	5794564
8315	2888295	5794652
8316	2888554	5794127
8317	2888831	5793638
8318	2889076	5793086
8319	2889370	5792632
8320	2890038	5792927
8321	2890292	5792393
8322	2890549	5791865
8323	2890829	5791383
8324	2891398	5791479
8325	2891810	5791261
8326	2892107	5790813
8327	2892374	5790305
8328	2892892	5790300
8329	2893408	5790290
8330	2893643	5789717
8331	2893915	5789219
8332	2894213	5788775
8333	2894694	5788695
8334	2895172	5788607
8335	2895428	5788077
8336	2895716	5787613
8337	2896008	5787153
8338	2896596	5787287
8339	2896878	5786809
8340	2897162	5786336
8341	2897463	5785895
8342	2897950	5785828
8343	2898400	5785685
8344	2898625	5785093
8345	2898878	5784558
8346	2899118	5783996
8347	2899723	5784162
8348	2899984	5783642
8349	2900253	5783139
8350	2900488	5782569
8351	2900788	5782128
8352	2901357	5782221
8353	2901607	5781680
8354	2901883	5781191
8355	2902151	5780685
8356	2902460	5780261
8357	2903029	5780356
8358	2903333	5779921
8359	2903583	5779382
8360	2903862	5778898
8361	2904347	5778824
8362	2904988	5779062
8363	2905247	5778537
8364	2905512	5778026
8365	2905814	5777590
8366	2906474	5777864
8367	2906763	5777401
8368	2907058	5776950
8369	2907355	5776501
8370	2907838	5776423
8371	2908316	5776336
8372	2908552	5775766
8373	2908789	5775202
8374	2909072	5774726
8375	2909754	5775043
8376	2910178	5774847
8377	2910442	5774334
8378	2910736	5773881
8379	2911137	5773639
8380	2911662	5773645
8381	2911899	5773077
8382	2912184	5772607
8383	2912457	5772113
8384	2912969	5772092
8385	2913402	5771914
8386	2913654	5771377
8387	2913920	5770868
8388	2914227	5770441
8389	2914934	5770806
8390	2915200	5770296
8391	2915444	5769745
8392	2915710	5769236
8393	2916010	5768795
8394	2916575	5768878
8395	2916869	5768426
8396	2917133	5767913
8397	2917440	5767485
8398	2918247	5768047
8399	2918638	5767785
8400	2918903	5767275
8401	2919181	5766790
8402	2919456	5766299
8403	2920010	5766360
8404	2920284	5765868
8405	2920552	5765364
8406	2920827	5764873
8407	2921118	5764413
8408	2921676	5764482
8409	2921937	5763963
8410	2922198	5763446
8411	2922475	5762960
8412	2922735	5762440
8413	2923305	5762531
8414	2923556	5761995
8415	2923837	5761516
8416	2924107	5761016
8417	2924388	5760538
8418	2925072	5760854
8419	2925310	5760290
8420	2925576	5759783
8421	2925839	5759270
8422	2926378	5759298
8423	2926804	5759106
8424	2927040	5758538
8425	2927297	5758013
8426	2927572	5757524
8427	2928182	5757694
8428	2928464	5757216
8429	2928696	5756643
8430	2928945	5756101
8431	2929273	5755715
8432	2929973	5756061
8433	2930239	5755554
8434	2930519	5755075
8435	2930810	5754616
8436	2931362	5754671
8437	2931743	5754389
8438	2931960	5753785
8439	2932233	5753291
8440	2932511	5752809
8441	2933219	5753169
8442	2933511	5752712
8443	2933765	5752180
8444	2934046	5751703
8445	2934452	5751470
8446	2934946	5751411
8447	2935206	5750892
8448	2935479	5750399
8449	2935766	5749933
8450	2936429	5750204
8451	2936716	5749737
8452	2937016	5749298
8453	2937266	5748759
8454	2937718	5748616
8455	2938335	5748796
8456	2938582	5748252
8457	2938840	5747730
8458	2939080	5747173
8459	2939440	5746849
8460	2940007	5746931
8461	2940253	5746384
8462	2940522	5745883
8463	2940837	5745473
8464	2941521	5745783
8465	2941802	5745306
8466	2942075	5744813
8467	2942376	5744375
8468	2942906	5744383
8469	2943389	5744300
8470	2943681	5743845
8471	2943957	5743358
8472	2944225	5742854
8473	2944927	5743199
8474	2945158	5742624
8475	2945424	5742117
8476	2945698	5741626
8477	2946248	5741675
8478	2946663	5741458
8479	2946949	5740991
8480	2947229	5740511
8481	2947536	5740085
8482	2948261	5740473
8483	2948529	5739970
8484	2948778	5739430
8485	2949076	5738987
8486	2949523	5738833
8487	2950052	5738839
8488	2950335	5738366
8489	2950612	5737880
8490	2950937	5737489
8491	2951475	5737512
8492	2951871	5737259
8493	2952114	5736709
8494	2952363	5736168
8495	2952694	5735789
8496	2953287	5735919
8497	2953519	5735347
8498	2953755	5734783
8499	2954033	5734300
8500	2954270	5733739
8501	2954966	5734067
8502	2955215	5733527
8503	2955474	5733008
8504	2955735	5732493
8505	2956003	5731990
8506	2956609	5732146
8507	2957005	5731892
8508	2957307	5731456
8509	2957629	5731059
8510	2958210	5731162
8511	2958612	5730920
8512	2958848	5730357
8513	2959141	5729904
8514	2959449	5729480
8515	2960132	5729782
8516	2960524	5729521
8517	2960793	5729019
8518	2961035	5728467
8519	2961318	5727996
8520	2961935	5728169
8521	2962196	5727655
8522	2962460	5727145
8523	2962746	5726678
8524	2963209	5726553
8525	2963893	5726857
8526	2964168	5726368
8527	2964464	5725922
8528	2964744	5725442
8529	2965351	5725597
8530	2965612	5725081
8531	2965872	5724565
8532	2966138	5724059
8533	2966445	5723633
8534	2967150	5723976
8535	2967422	5723481
8536	2967690	5722981
8537	2967951	5722465
8538	2968462	5722433
8539	2968884	5722228
8540	2969121	5721668
8541	2969397	5721182
8542	2969717	5720782
8543	2970419	5721116
8544	2970674	5720591
8545	2970961	5720126
8546	2971236	5719638
8547	2971785	5719678
8548	2972244	5719546
8549	2972569	5719154
8550	2972837	5718653
8551	2973140	5718219
8552	2973857	5718582
8553	2974118	5718067
8554	2974346	5717489
8555	2974600	5716962
8556	2974906	5716535
8557	2975617	5716884
8558	2975851	5716319
8559	2976091	5715765
8560	2976384	5715312
8561	2976719	5714939
8562	2977301	5715042
8563	2977556	5714517
8564	2977836	5714038
8565	2978128	5713584
8566	2978687	5713642
8567	2979082	5713385
8568	2979344	5712873
8569	2979599	5712346
8570	2979902	5711914
8571	2980558	5712157
8572	2980819	5711643
8573	2981042	5711058
8574	2981319	5710574
8575	2981614	5710126
8576	2982317	5710458
8577	2982575	5709939
8578	2982869	5709487
8579	2983161	5709034
8580	2983838	5709316
8581	2984244	5709079
8582	2984518	5708590
8583	2984811	5708138
8584	2985147	5707768
8585	2985701	5707815
8586	2985966	5707310
8587	2986188	5706722
8588	2986472	5706252
8589	2986788	5705844
8590	2987336	5705879
8591	2987604	5705378
8592	2987831	5704800
8593	2988086	5704275
8594	2988422	5703905
8595	2988960	5703921
8596	2989244	5703451
8597	2989512	5702952
8598	2989818	5702525
8599	2990162	5702169
8600	2990844	5702459
8601	2991102	5701940
8602	2991345	5701394
8603	2991642	5700949
8604	2992325	5701240
8605	2992738	5701017
8606	2993022	5700549
8607	2993287	5700043
8608	2993562	5699555
8609	2994232	5699822
8610	2994467	5699260
8611	2994725	5698741
8612	2994986	5698228
8613	2995347	5697906
8614	2995860	5697872
8615	2996106	5697330
8616	2996356	5696798
8617	2996625	5696300
8618	2997084	5696165
8619	2997568	5696076
8620	2997848	5695598
8621	2998144	5695152
8622	2998477	5694776
8623	2999054	5694864
8624	2999340	5694399
8625	2999592	5693870
8626	2999866	5693383
8627	3000163	5692938
8628	3000837	5693211
8629	3001095	5692691
8630	3001341	5692150
8631	3001583	5691602
8632	3001837	5691078
8633	3002528	5691380
8634	3002771	5690834
8635	3003046	5690348
8636	3003305	5689832
8637	3003542	5689275
8638	3004145	5689412
8639	3004416	5688918
8640	3004678	5688408
8641	3004997	5688007
8642	3005483	5687920
8643	3005962	5687820
8644	3006202	5687268
8645	3006462	5686754
8646	3006720	5686237
8647	3007256	5686246
8648	3007653	5685992
8649	3007889	5685433
8650	3008161	5684941
8651	3008450	5684482
8652	3009059	5684629
8653	3009424	5684314
8654	3009666	5683766
8655	3009913	5683229
8656	3010173	5682715
8657	3010951	5683179
8658	3011224	5682689
8659	3011473	5682157
8660	3011782	5681735
8661	3012355	5681812
8662	3012796	5681640
8663	3013054	5681124
8664	3013317	5680616
8665	3013567	5680084
8666	3014137	5680154
8667	3014399	5679645
8668	3014632	5679082
8669	3014912	5678607
8670	3015157	5678065
8671	3015848	5678364
8672	3016136	5677903
8673	3016375	5677351
8674	3016634	5676836
8675	3016905	5676345
8676	3017490	5676443
8677	3017798	5676020
8678	3018068	5675526
8679	3018371	5675095
8680	3018956	5675192
8681	3019444	5675108
8682	3019724	5674632
8683	3019960	5674076
8684	3020284	5673683
8685	3020842	5673731
8686	3021117	5673245
8687	3021348	5672679
8688	3021606	5672163
8689	3021922	5671755
8690	3022607	5672040
8691	3022866	5671526
8692	3023114	5670991
8693	3023374	5670478
8694	3023831	5670336
8695	3024431	5670461
8696	3024716	5669995
8697	3024973	5669477
8698	3025266	5669027
8699	3025825	5669076
8700	3026253	5668877
8701	3026486	5668314
8702	3026744	5667799
8703	3026999	5667277
8704	3027669	5667532
8705	3027944	5667049
8706	3028221	5666568
8707	3028484	5666061
8708	3028829	5665709
8709	3029371	5665724
8710	3029614	5665180
8711	3029870	5664660
8712	3030142	5664172
8713	3030404	5663663
8714	3031058	5663889
8715	3031357	5663449
8716	3031649	5662997
8717	3031937	5662537
8718	3032516	5662622
8719	3032938	5662413
8720	3033206	5661916
8721	3033465	5661403
8722	3033769	5660972
8723	3034332	5661026
8724	3034595	5660520
8725	3034829	5659960
8726	3035111	5659490
8727	3035399	5659031
8728	3035918	5659002
8729	3036158	5658454
8730	3036411	5657929
8731	3036663	5657403
8732	3036930	5656904
8733	3037559	5657081
8734	3037831	5656592
8735	3038128	5656149
8736	3038418	5655693
8737	3038937	5655665
8738	3039413	5655555
8739	3039667	5655033
8740	3039938	5654542
8741	3040245	5654118
8742	3040846	5654241
8743	3041100	5653720
8744	3041333	5653159
8745	3041614	5652687
8746	3041869	5652167
8747	3042610	5652550
8748	3042875	5652048
8749	3043113	5651496
8750	3043400	5651036
8751	3043694	5650589
8752	3044444	5650987
8753	3044691	5650452
8754	3044959	5649955
8755	3045221	5649448
8756	3045577	5649116
8757	3046084	5649064
8758	3046330	5648527
8759	3046582	5648001
8760	3046823	5647455
8761	3047095	5646968
8762	3047783	5647251
8763	3048020	5646697
8764	3048293	5646211
8765	3048538	5645672
8766	3049066	5645660
8767	3049677	5645798
8768	3049930	5645275
8769	3050246	5644868
8770	3050581	5644497
8771	3051209	5644667
8772	3051498	5644211
8773	3051752	5643689
8774	3052021	5643195
8775	3052312	5642743
8776	3052890	5642822
8777	3053175	5642356
8778	3053458	5641889
8779	3053716	5641376
8780	3054249	5641369
8781	3054856	5641501
8782	3055133	5641021
8783	3055422	5640565
8784	3055708	5640103
8785	3056272	5640155
8786	3056677	5639912
8787	3056903	5639340
8788	3057162	5638828
8789	3057426	5638325
8790	3058002	5638398
8791	3058399	5638141
8792	3058685	5637680
8793	3058970	5637215
8794	3059635	5637452
8795	3060061	5637248
8796	3060333	5636759
8797	3060611	5636283
8798	3060894	5635815
8799	3061414	5635786
8800	3061692	5635309
8801	3061954	5634803
8802	3062251	5634362
8803	3062777	5634342
8804	3063234	5634194
8805	3063475	5633649
8806	3063727	5633126
8807	3063983	5632609
8808	3064537	5632640
8809	3064962	5632434
8810	3065229	5631937
8811	3065546	5631532
8812	3065992	5631364
8813	3066495	5631301
8814	3066736	5630758
8815	3066993	5630243
8816	3067267	5629760
8817	3067842	5629828
8818	3068240	5629572
8819	3068489	5629043
8820	3068771	5628574
8821	3069055	5628109
8822	3069772	5628438
8823	3070016	5627898
8824	3070264	5627368
8825	3070551	5626909
8826	3070800	5626380
8827	3071425	5626539
8828	3071704	5626066
8829	3071967	5625561
8830	3072248	5625091
8831	3072594	5624740
8832	3073234	5624926
8833	3073474	5624380
8834	3073754	5623908
8835	3074023	5623417
8836	3074528	5623356
8837	3074993	5623222
8838	3075266	5622737
8839	3075524	5622226
8840	3075801	5621749
8841	3076273	5621626
8842	3076720	5621461
8843	3076995	5620978
8844	3077265	5620488
8845	3077541	5620009
8846	3078143	5620125
8847	3078437	5619678
8848	3078679	5619138
8849	3078968	5618681
8850	3079442	5618564
8851	3080090	5618764
8852	3080321	5618202
8853	3080613	5617752
8854	3080874	5617246
8855	3081358	5617146
8856	3081804	5616977
8857	3082068	5616475
8858	3082342	5615993
8859	3082637	5615548
8860	3083211	5615613
8861	3083591	5615323
8862	3083814	5614748
8863	3084087	5614263
8864	3084390	5613833
8865	3084830	5613653
8866	3085099	5613161
8867	3085347	5612633
8868	3085687	5612270
8869	3086127	5612089
8870	3086774	5612284
8871	3087007	5611729
8872	3087258	5611205
8873	3087534	5610726
8874	3087862	5610341
8875	3088415	5610366
8876	3088652	5609816
