iter	Passed	Remaining
6132	244438	1150530
6133	244440	1150311
6134	244450	1150134
6135	244461	1149959
6136	244472	1149782
6137	244475	1149567
6138	244486	1149392
6139	244492	1149195
6140	244504	1149022
6141	244508	1148814
6142	244520	1148643
6143	244531	1148470
6144	244542	1148293
6145	244552	1148117
6146	244563	1147938
6147	244565	1147723
6148	244576	1147547
6149	244586	1147369
6150	244597	1147192
6151	244603	1146994
6152	244609	1146800
6153	244612	1146586
6154	244622	1146408
6155	244633	1146232
6156	244644	1146059
6157	244655	1145883
6158	244665	1145707
6159	244677	1145533
6160	244687	1145357
6161	244691	1145151
6162	244702	1144976
6163	244712	1144799
6164	244723	1144625
6165	244734	1144451
6166	244738	1144244
6167	244749	1144067
6168	244759	1143891
6169	244763	1143683
6170	244769	1143486
6171	244779	1143308
6172	244789	1143131
6173	244800	1142958
6174	244811	1142782
6175	244821	1142607
6176	244832	1142432
6177	244843	1142260
6178	244854	1142086
6179	244857	1141874
6180	244860	1141667
6181	244871	1141492
6182	244881	1141317
6183	244893	1141145
6184	244895	1140932
6185	244906	1140757
6186	244916	1140583
6187	244923	1140391
6188	244929	1140195
6189	244940	1140021
6190	244951	1139847
6191	244961	1139672
6192	244963	1139459
6193	244974	1139287
6194	244980	1139091
6195	244991	1138920
6196	245002	1138744
6197	245004	1138532
6198	245015	1138358
6199	245025	1138184
6200	245036	1138012
6201	245040	1137806
6202	245051	1137634
6203	245057	1137440
6204	245068	1137267
6205	245079	1137095
6206	245089	1136921
6207	245093	1136716
6208	245104	1136545
6209	245116	1136376
6210	245126	1136202
6211	245137	1136028
6212	245147	1135855
6213	245195	1135852
6214	245742	1138164
6215	246421	1141089
6216	246636	1141858
6217	246869	1142713
6218	247613	1145935
6219	247909	1147079
6220	248068	1147589
6221	248720	1150384
6222	248814	1150590
6223	248824	1150415
6224	248835	1150238
6225	248846	1150065
6226	248856	1149889
6227	248863	1149692
6228	248866	1149486
6229	248877	1149311
6230	248888	1149135
6231	248898	1148959
6232	248909	1148783
6233	248915	1148588
6234	248921	1148393
6235	248933	1148222
6236	248935	1148006
6237	248945	1147829
6238	248956	1147656
6239	248967	1147483
6240	248977	1147307
6241	248987	1147131
6242	248990	1146918
6243	249001	1146745
6244	249011	1146570
6245	249022	1146396
6246	249034	1146226
6247	249044	1146050
6248	249054	1145876
6249	249065	1145703
6250	249076	1145530
6251	249087	1145354
6252	249097	1145180
6253	249108	1145006
6254	249118	1144829
6255	249129	1144655
6256	249139	1144481
6257	249149	1144305
6258	249161	1144134
6259	249171	1143959
6260	249182	1143786
6261	249183	1143572
6262	249195	1143403
6263	249207	1143234
6264	249218	1143061
6265	249222	1142858
6266	249225	1142652
6267	249236	1142478
6268	249246	1142303
6269	249257	1142130
6270	249259	1141917
6271	249269	1141742
6272	249279	1141568
6273	249290	1141396
6274	249300	1141222
6275	249311	1141049
6276	249322	1140878
6277	249333	1140705
6278	249336	1140500
6279	249347	1140326
6280	249358	1140156
6281	249368	1139982
6282	249379	1139812
6283	249386	1139619
6284	249396	1139446
6285	249407	1139275
6286	249413	1139083
6287	249424	1138909
6288	249434	1138737
6289	249445	1138567
6290	249456	1138393
6291	249466	1138218
6292	249476	1138047
6293	249486	1137872
6294	249497	1137699
6295	249508	1137530
6296	249519	1137358
6297	249529	1137185
6298	249539	1137013
6299	249550	1136839
6300	249560	1136667
6301	249572	1136500
6302	249583	1136329
6303	249593	1136156
6304	249595	1135945
6305	249606	1135774
6306	249616	1135602
6307	249626	1135429
6308	249637	1135258
6309	249647	1135086
6310	249658	1134913
6311	249668	1134743
6312	249679	1134572
6313	249690	1134401
6314	249692	1134193
6315	249703	1134022
6316	249714	1133852
6317	249724	1133682
6318	249735	1133510
6319	249738	1133308
6320	249744	1133116
6321	249755	1132944
6322	249765	1132773
6323	249775	1132601
6324	249786	1132432
6325	249866	1132575
6326	250442	1134967
6327	250516	1135084
6328	251323	1138519
6329	251633	1139703
6330	252302	1142512
6331	252631	1143785
6332	253397	1147033
6333	253483	1147200
6334	253496	1147036
6335	253509	1146872
6336	253522	1146712
6337	253530	1146527
6338	253542	1146362
6339	253554	1146194
6340	253565	1146022
6341	253569	1145819
6342	253580	1145650
6343	253592	1145483
6344	253603	1145312
6345	253609	1145119
6346	253616	1144931
6347	253627	1144760
6348	253638	1144588
6349	253651	1144426
6350	253662	1144258
6351	253674	1144093
6352	253686	1143926
6353	253697	1143755
6354	253708	1143585
6355	253719	1143416
6356	253731	1143247
6357	253737	1143057
6358	253748	1142886
6359	253759	1142715
6360	253771	1142548
6361	253782	1142379
6362	253792	1142207
6363	253803	1142037
6364	253814	1141866
6365	253825	1141695
6366	253835	1141523
6367	253838	1141315
6368	253848	1141143
6369	253870	1141020
6370	253874	1140819
6371	253884	1140648
6372	253895	1140479
6373	253906	1140308
6374	253917	1140141
6375	253929	1139974
6376	253944	1139822
6377	253956	1139657
6378	253968	1139492
6379	253979	1139323
6380	253989	1139151
6381	254000	1138980
6382	254010	1138810
6383	254022	1138644
6384	254036	1138488
6385	254040	1138287
6386	254050	1138118
6387	254062	1137952
6388	254073	1137783
6389	254084	1137614
6390	254095	1137446
6391	254106	1137277
6392	254117	1137108
6393	254128	1136940
6394	254139	1136770
6395	254150	1136603
6396	254160	1136431
6397	254171	1136262
6398	254174	1136061
6399	254185	1135893
6400	254197	1135725
6401	254207	1135556
6402	254214	1135367
6403	254225	1135200
6404	254235	1135030
6405	254247	1134866
6406	254254	1134678
6407	254265	1134512
6408	254276	1134346
6409	254287	1134179
6410	254291	1133979
6411	254295	1133780
6412	254301	1133592
6413	254308	1133407
6414	254319	1133238
6415	254330	1133069
6416	254332	1132862
6417	254343	1132694
6418	254353	1132525
6419	254364	1132358
6420	254375	1132192
6421	254381	1132003
6422	254392	1131834
6423	254403	1131666
6424	254413	1131496
6425	254423	1131327
6426	254429	1131138
6427	254440	1130971
6428	254451	1130801
6429	254454	1130602
6430	254457	1130397
6431	254499	1130368
6432	254669	1130909
6433	255407	1133970
6434	256248	1137490
6435	256576	1138728
6436	256839	1139678
6437	257686	1143217
6438	257697	1143049
6439	257708	1142882
6440	257716	1142697
6441	257729	1142538
6442	257743	1142383
6443	257754	1142214
6444	257765	1142048
6445	257776	1141880
6446	257787	1141710
6447	257798	1141541
6448	257808	1141370
6449	257819	1141199
6450	257830	1141030
6451	257840	1140859
6452	257850	1140688
6453	257861	1140519
6454	257872	1140352
6455	257883	1140182
6456	257894	1140016
6457	257905	1139848
6458	257916	1139679
6459	257928	1139515
6460	257938	1139345
6461	257949	1139176
6462	257959	1139006
6463	257971	1138840
6464	257982	1138672
6465	257984	1138468
6466	257995	1138299
6467	258013	1138164
6468	258024	1137997
6469	258035	1137829
6470	258046	1137662
6471	258057	1137495
6472	258063	1137306
6473	258065	1137100
6474	258076	1136933
6475	258087	1136763
6476	258098	1136596
6477	258101	1136397
6478	258112	1136230
6479	258115	1136025
6480	258125	1135857
6481	258137	1135691
6482	258141	1135494
6483	258151	1135326
6484	258157	1135137
6485	258168	1134970
6486	258171	1134769
6487	258175	1134572
6488	258186	1134404
6489	258196	1134235
6490	258208	1134071
6491	258219	1133904
6492	258230	1133738
6493	258241	1133574
6494	258252	1133409
6495	258262	1133240
6496	258273	1133071
6497	258283	1132902
6498	258294	1132734
6499	258304	1132567
6500	258315	1132400
6501	258325	1132230
6502	258336	1132066
6503	258342	1131878
6504	258353	1131710
6505	258355	1131507
6506	258369	1131352
6507	258379	1131186
6508	258390	1131020
6509	258401	1130851
6510	258411	1130685
6511	258423	1130521
6512	258433	1130353
6513	258444	1130187
6514	258455	1130022
6515	258465	1129855
6516	258476	1129687
6517	258486	1129521
6518	258497	1129354
6519	258503	1129168
6520	258513	1129000
6521	258524	1128834
6522	258535	1128668
6523	258545	1128500
6524	258556	1128336
6525	258566	1128169
6526	258577	1128001
6527	258580	1127805
6528	258586	1127619
6529	258597	1127452
6530	258607	1127286
6531	258618	1127121
6532	258629	1126955
6533	258640	1126791
6534	258651	1126626
6535	258661	1126461
6536	258665	1126266
6537	258669	1126070
6538	258714	1126057
6539	259115	1127589
6540	259280	1128094
6541	259895	1130556
6542	260273	1131988
6543	261098	1135362
6544	261395	1136439
6545	261722	1137647
6546	262457	1140629
6547	262548	1140809
6548	262560	1140650
6549	262574	1140493
6550	262588	1140342
6551	262601	1140186
6552	262612	1140018
6553	262624	1139856
6554	262636	1139695
6555	262648	1139530
6556	262659	1139365
6557	262670	1139201
6558	262683	1139040
6559	262685	1138836
6560	262697	1138675
6561	262708	1138510
6562	262720	1138347
6563	262723	1138146
6564	262734	1137984
6565	262747	1137824
6566	262758	1137660
6567	262764	1137474
6568	262776	1137312
6569	262788	1137150
6570	262799	1136985
6571	262810	1136819
6572	262821	1136652
6573	262832	1136489
6574	262844	1136327
6575	262856	1136165
6576	262867	1136002
6577	262878	1135837
6578	262890	1135677
6579	262902	1135515
6580	262909	1135333
6581	262920	1135169
6582	262931	1135002
6583	262942	1134835
6584	262952	1134671
6585	262963	1134505
6586	262974	1134340
6587	262986	1134177
6588	262988	1133975
6589	262999	1133809
6590	263010	1133645
6591	263021	1133484
6592	263037	1133337
6593	263049	1133177
6594	263060	1133013
6595	263071	1132849
6596	263083	1132689
6597	263094	1132525
6598	263105	1132361
6599	263116	1132199
6600	263128	1132037
6601	263139	1131875
6602	263150	1131709
6603	263161	1131548
6604	263173	1131388
6605	263186	1131230
6606	263197	1131069
6607	263209	1130909
6608	263220	1130746
6609	263232	1130584
6610	263243	1130421
6611	263254	1130256
6612	263265	1130096
6613	263277	1129936
6614	263289	1129776
6615	263300	1129613
6616	263311	1129450
6617	263323	1129289
6618	263335	1129130
6619	263345	1128965
6620	263367	1128849
6621	263378	1128685
6622	263389	1128521
6623	263400	1128359
6624	263410	1128193
6625	263417	1128010
6626	263427	1127846
6627	263434	1127662
6628	263437	1127468
6629	263448	1127303
6630	263458	1127139
6631	263469	1126974
6632	263479	1126810
6633	263491	1126650
6634	263501	1126485
6635	263504	1126287
6636	263554	1126291
6637	264017	1128061
6638	264862	1131459
6639	265629	1134525
6640	265895	1135451
6641	266190	1136498
6642	266394	1137159
6643	267037	1139691
6644	267118	1139824
6645	267131	1139667
6646	267143	1139507
6647	267156	1139352
6648	267168	1139191
6649	267179	1139027
6650	267189	1138861
6651	267193	1138667
6652	267196	1138466
6653	267207	1138300
6654	267218	1138135
6655	267229	1137972
6656	267231	1137769
6657	267241	1137603
6658	267252	1137439
6659	267264	1137278
6660	267275	1137113
6661	267279	1136919
6662	267290	1136756
6663	267300	1136589
6664	267311	1136424
6665	267323	1136264
6666	267334	1136101
6667	267345	1135936
6668	267356	1135771
6669	267366	1135606
6670	267370	1135412
6671	267380	1135245
6672	267391	1135081
6673	267402	1134916
6674	267412	1134750
6675	267423	1134588
6676	267434	1134423
6677	267438	1134229
6678	267448	1134063
6679	267463	1133916
6680	267473	1133750
6681	267484	1133586
6682	267495	1133422
6683	267506	1133259
6684	267516	1133095
6685	267523	1132911
6686	267533	1132746
6687	267544	1132582
6688	267554	1132416
6689	267565	1132252
6690	267568	1132059
6691	267579	1131893
6692	267589	1131729
6693	267600	1131565
6694	267611	1131403
6695	267622	1131239
6696	267633	1131077
6697	267644	1130914
6698	267654	1130751
6699	267665	1130586
6700	267678	1130434
6701	267689	1130271
6702	267695	1130087
6703	267699	1129895
6704	267710	1129736
6705	267722	1129576
6706	267733	1129412
6707	267743	1129248
6708	267753	1129082
6709	267764	1128921
6710	267774	1128756
6711	267785	1128594
6712	267796	1128430
6713	267806	1128266
6714	267817	1128103
6715	267829	1127947
6716	267840	1127784
6717	267851	1127622
6718	267862	1127462
6719	267873	1127299
6720	267884	1127137
6721	267895	1126977
6722	267905	1126814
6723	267911	1126631
6724	267915	1126441
6725	267926	1126278
6726	267937	1126116
6727	267942	1125934
6728	267953	1125772
6729	267964	1125611
6730	267971	1125432
6731	267982	1125273
6732	267993	1125112
6733	267995	1124914
6734	268006	1124752
6735	268017	1124591
6736	268028	1124430
6737	268038	1124267
6738	268049	1124106
6739	268053	1123916
6740	268064	1123753
6741	268065	1123555
6742	268068	1123359
6743	268079	1123198
6744	268089	1123035
6745	268168	1123160
6746	268646	1124954
6747	269435	1128051
6748	269654	1128759
6749	270383	1131604
6750	270664	1132572
6751	270990	1133728
6752	271595	1136050
6753	271684	1136215
6754	271687	1136019
6755	271699	1135862
6756	271712	1135708
6757	271725	1135553
6758	271736	1135391
6759	271747	1135227
6760	271758	1135068
6761	271764	1134885
6762	271768	1134694
6763	271779	1134530
6764	271790	1134369
6765	271796	1134187
6766	271807	1134022
6767	271818	1133861
6768	271829	1133699
6769	271831	1133501
6770	271837	1133318
6771	271848	1133157
6772	271855	1132977
6773	271866	1132815
6774	271876	1132652
6775	271889	1132496
6776	271900	1132335
6777	271902	1132138
6778	271913	1131977
6779	271919	1131796
6780	271930	1131634
6781	271941	1131471
6782	271943	1131273
6783	271954	1131112
6784	271965	1130950
6785	271976	1130789
6786	271986	1130625
6787	271990	1130435
6788	272001	1130274
6789	272012	1130115
6790	272024	1129956
6791	272030	1129775
6792	272037	1129597
6793	272048	1129436
6794	272050	1129237
6795	272060	1129074
6796	272062	1128878
6797	272073	1128718
6798	272085	1128558
6799	272087	1128363
6800	272093	1128183
6801	272104	1128022
6802	272110	1127841
6803	272112	1127643
6804	272123	1127481
6805	272127	1127292
6806	272137	1127130
6807	272149	1126975
6808	272161	1126816
6809	272172	1126656
6810	272182	1126495
6811	272194	1126337
6812	272198	1126148
6813	272209	1125989
6814	272220	1125829
6815	272233	1125679
6816	272240	1125502
6817	272251	1125342
6818	272262	1125184
6819	272268	1125004
6820	272279	1124842
6821	272290	1124684
6822	272301	1124523
6823	272312	1124364
6824	272323	1124205
6825	272333	1124044
6826	272344	1123883
6827	272354	1123722
6828	272365	1123561
6829	272376	1123401
6830	272379	1123212
6831	272391	1123055
6832	272402	1122899
6833	272413	1122739
6834	272424	1122578
6835	272427	1122390
6836	272438	1122228
6837	272449	1122070
6838	272459	1121909
6839	272470	1121750
6840	272481	1121592
6841	272485	1121404
6842	272496	1121243
6843	272499	1121055
6844	272510	1120896
6845	272521	1120737
6846	272531	1120576
6847	272542	1120416
6848	272552	1120255
6849	272563	1120095
6850	272569	1119916
6851	272580	1119760
6852	272591	1119601
6853	272593	1119405
6854	272603	1119245
6855	272614	1119085
6856	272617	1118897
6857	272628	1118738
6858	272638	1118579
6859	272644	1118400
6860	272655	1118240
6861	272699	1118217
6862	273197	1120059
6863	273785	1122263
6864	274083	1123282
6865	274845	1126200
6866	275092	1127010
6867	275385	1128006
6868	276146	1130919
6869	276245	1131119
6870	276256	1130958
6871	276267	1130801
6872	276278	1130640
6873	276289	1130481
6874	276301	1130323
6875	276307	1130144
6876	276317	1129982
6877	276329	1129824
6878	276339	1129662
6879	276350	1129501
6880	276361	1129341
6881	276371	1129180
6882	276382	1129019
6883	276392	1128858
6884	276407	1128712
6885	276417	1128552
6886	276429	1128395
6887	276440	1128236
6888	276452	1128080
6889	276458	1127901
6890	276468	1127741
6891	276479	1127582
6892	276486	1127403
6893	276496	1127242
6894	276506	1127081
6895	276517	1126921
6896	276527	1126759
6897	276538	1126601
6898	276549	1126442
6899	276560	1126282
6900	276571	1126123
6901	276582	1125966
6902	276593	1125806
6903	276604	1125649
6904	276616	1125494
6905	276627	1125334
6906	276637	1125175
6907	276649	1125018
6908	276659	1124857
6909	276669	1124695
6910	276671	1124502
6911	276683	1124345
6912	276693	1124186
6913	276704	1124027
6914	276716	1123871
6915	276726	1123712
6916	276736	1123551
6917	276748	1123394
6918	276750	1123200
6919	276752	1123008
6920	276763	1122849
6921	276765	1122654
6922	276776	1122498
6923	276787	1122339
6924	276798	1122182
6925	276809	1122026
6926	276820	1121870
6927	276823	1121678
6928	276834	1121521
6929	276845	1121363
6930	276857	1121210
6931	276868	1121053
6932	276878	1120894
6933	276885	1120717
6934	276895	1120558
6935	276905	1120398
6936	276915	1120238
6937	276926	1120079
6938	276936	1119920
6939	276943	1119743
6940	276953	1119584
6941	276964	1119428
6942	276974	1119269
6943	276985	1119110
6944	276989	1118926
6945	277000	1118767
6946	277010	1118607
6947	277020	1118449
6948	277031	1118291
6949	277037	1118114
6950	277048	1117959
6951	277060	1117806
6952	277064	1117621
6953	277074	1117462
6954	277085	1117305
6955	277096	1117148
6956	277106	1116991
6957	277118	1116837
6958	277128	1116678
6959	277139	1116521
6960	277150	1116365
6961	277160	1116207
6962	277171	1116051
6963	277182	1115896
6964	277193	1115738
6965	277203	1115580
6966	277209	1115404
6967	277221	1115251
6968	277730	1117100
6969	278383	1119524
6970	278667	1120466
6971	279337	1122957
6972	279524	1123510
6973	279802	1124426
6974	279992	1124987
6975	280254	1125838
6976	280846	1128016
6977	280930	1128148
6978	280942	1127997
6979	280955	1127848
6980	280963	1127678
6981	280976	1127527
6982	280987	1127369
6983	280998	1127210
6984	281009	1127055
6985	281020	1126897
6986	281026	1126721
6987	281029	1126530
6988	281040	1126374
6989	281052	1126222
6990	281057	1126038
6991	281068	1125880
6992	281079	1125723
6993	281089	1125564
6994	281101	1125409
6995	281111	1125251
6996	281122	1125092
6997	281128	1124915
6998	281139	1124759
6999	281150	1124601
7000	281161	1124444
7001	281173	1124291
7002	281183	1124133
7003	281194	1123974
7004	281200	1123799
7005	281211	1123639
7006	281214	1123454
7007	281224	1123294
7008	281235	1123137
7009	281246	1122980
7010	281249	1122790
7011	281259	1122633
7012	281270	1122474
7013	281281	1122317
7014	281292	1122161
7015	281302	1122004
7016	281314	1121850
7017	281325	1121696
7018	281337	1121541
7019	281348	1121387
7020	281360	1121234
7021	281371	1121077
7022	281373	1120887
7023	281384	1120731
7024	281395	1120575
7025	281406	1120417
7026	281417	1120262
7027	281427	1120105
7028	281438	1119948
7029	281450	1119795
7030	281460	1119638
7031	281466	1119463
7032	281477	1119306
7033	281489	1119153
7034	281500	1119000
7035	281511	1118845
7036	281522	1118687
7037	281532	1118531
7038	281546	1118386
7039	281552	1118211
7040	281563	1118057
7041	281574	1117900
7042	281585	1117744
7043	281595	1117587
7044	281606	1117431
7045	281608	1117243
7046	281619	1117084
7047	281629	1116928
7048	281640	1116772
7049	281650	1116615
7050	281668	1116485
7051	281673	1116307
7052	281683	1116150
7053	281693	1115993
7054	281705	1115840
7055	281711	1115665
7056	281722	1115512
7057	281733	1115356
7058	281743	1115200
7059	281749	1115026
7060	281760	1114869
7061	281770	1114713
7062	281781	1114558
7063	281791	1114402
7064	281802	1114247
7065	281813	1114091
7066	281824	1113936
7067	281835	1113783
7068	281845	1113627
7069	281856	1113471
7070	281866	1113316
7071	281877	1113159
7072	281887	1113003
7073	281898	1112850
7074	281909	1112695
7075	282366	1114302
7076	283037	1116753
7077	283803	1119574
7078	283926	1119861
7079	284717	1122784
7080	284997	1123690
7081	285263	1124539
7082	285851	1126656
7083	285934	1126785
7084	285941	1126613
7085	285954	1126466
7086	285966	1126315
7087	285979	1126163
7088	285989	1126007
7089	286000	1125849
7090	286002	1125660
7091	286013	1125502
7092	286024	1125347
7093	286036	1125193
7094	286042	1125018
7095	286048	1124843
7096	286059	1124687
7097	286070	1124533
7098	286080	1124374
7099	286090	1124216
7100	286101	1124059
7101	286107	1123885
7102	286118	1123728
7103	286129	1123572
7104	286139	1123415
7105	286149	1123257
7106	286152	1123068
7107	286155	1122880
7108	286165	1122724
7109	286176	1122568
7110	286187	1122412
7111	286197	1122256
7112	286208	1122098
7113	286209	1121907
7114	286220	1121749
7115	286231	1121596
7116	286242	1121440
7117	286252	1121284
7118	286264	1121130
7119	286266	1120942
7120	286277	1120786
7121	286288	1120631
7122	286298	1120474
7123	286302	1120292
7124	286312	1120135
7125	286323	1119980
7126	286325	1119790
7127	286327	1119600
7128	286337	1119444
7129	286348	1119287
7130	286359	1119136
7131	286370	1118982
7132	286381	1118828
7133	286393	1118678
7134	286404	1118521
7135	286415	1118370
7136	286426	1118216
7137	286437	1118062
7138	286448	1117908
7139	286459	1117753
7140	286469	1117597
7141	286480	1117443
7142	286491	1117289
7143	286502	1117133
7144	286513	1116980
7145	286524	1116828
7146	286534	1116672
7147	286541	1116500
7148	286551	1116344
7149	286557	1116172
7150	286567	1116016
7151	286579	1115865
7152	286590	1115710
7153	286601	1115557
7154	286612	1115406
7155	286623	1115251
7156	286633	1115096
7157	286645	1114945
7158	286656	1114794
7159	286667	1114638
7160	286678	1114486
7161	286688	1114330
7162	286698	1114175
7163	286709	1114021
7164	286720	1113866
7165	286730	1113711
7166	286741	1113557
7167	286751	1113403
7168	286762	1113250
7169	286764	1113063
7170	286775	1112908
7171	286785	1112752
7172	286787	1112567
7173	286798	1112412
7174	286809	1112261
7175	286820	1112107
7176	286830	1111953
7177	286841	1111798
7178	286851	1111645
7179	286863	1111496
7180	286874	1111343
7181	286884	1111189
7182	286887	1111004
7183	286898	1110852
7184	286908	1110698
7185	287053	1111065
7186	287176	1111344
7187	287967	1114211
7188	288676	1116759
7189	288974	1117715
7190	289254	1118604
7191	290088	1121633
7192	290099	1121478
7193	290172	1121565
7194	290183	1121412
7195	290194	1121258
7196	290205	1121103
7197	290216	1120948
7198	290227	1120795
7199	290237	1120639
7200	290248	1120486
7201	290259	1120333
7202	290270	1120177
7203	290281	1120026
7204	290292	1119871
7205	290303	1119717
7206	290317	1119578
7207	290328	1119424
7208	290332	1119242
7209	290343	1119090
7210	290349	1118918
7211	290361	1118767
7212	290373	1118619
7213	290383	1118464
7214	290389	1118292
7215	290400	1118137
7216	290411	1117984
7217	290421	1117829
7218	290431	1117674
7219	290434	1117487
7220	290436	1117300
7221	290447	1117147
7222	290458	1116994
7223	290469	1116842
7224	290479	1116689
7225	290490	1116535
7226	290496	1116363
7227	290507	1116212
7228	290519	1116061
7229	290530	1115909
7230	290540	1115754
7231	290551	1115601
7232	290562	1115449
7233	290572	1115294
7234	290582	1115139
7235	290586	1114959
7236	290597	1114807
7237	290607	1114652
7238	290618	1114498
7239	290629	1114348
7240	290640	1114195
7241	290651	1114043
7242	290663	1113893
7243	290674	1113742
7244	290676	1113558
7245	290687	1113405
7246	290698	1113255
7247	290702	1113077
7248	290713	1112924
7249	290724	1112773
7250	290730	1112603
7251	290741	1112450
7252	290752	1112299
7253	290763	1112146
7254	290766	1111968
7255	290777	1111815
7256	290788	1111662
7257	290798	1111510
7258	290802	1111331
7259	290813	1111179
7260	290824	1111027
7261	290834	1110875
7262	290845	1110722
7263	290855	1110570
7264	290862	1110400
7265	290872	1110248
7266	290883	1110098
7267	290886	1109915
7268	290897	1109763
7269	290908	1109613
7270	290919	1109463
7271	290925	1109295
7272	290928	1109110
7273	290931	1108932
7274	290942	1108780
7275	290953	1108629
7276	290963	1108477
7277	290969	1108308
7278	290981	1108159
7279	290991	1108006
7280	291002	1107854
7281	291012	1107703
7282	291023	1107551
7283	291033	1107398
7284	291036	1107215
7285	291047	1107065
7286	291058	1106916
7287	291068	1106764
7288	291079	1106614
7289	291090	1106464
7290	291097	1106297
7291	291108	1106148
7292	291119	1105996
7293	291129	1105845
7294	291217	1105987
7295	291364	1106353
7296	292099	1108953
7297	292283	1109459
7298	293015	1112045
7299	293297	1112922
7300	293622	1113962
7301	293886	1114771
7302	294506	1116931
7303	294593	1117069
7304	294607	1116926
7305	294620	1116781
7306	294633	1116638
7307	294644	1116486
7308	294654	1116333
7309	294665	1116180
7310	294676	1116029
7311	294682	1115859
7312	294692	1115706
7313	294703	1115553
7314	294714	1115402
7315	294724	1115249
7316	294735	1115096
7317	294746	1114944
7318	294752	1114775
7319	294762	1114622
7320	294773	1114471
7321	294784	1114318
7322	294790	1114149
7323	294800	1113996
7324	294811	1113845
7325	294824	1113701
7326	294836	1113554
7327	294839	1113372
7328	294849	1113220
7329	294861	1113070
7330	294863	1112888
7331	294867	1112709
7332	294878	1112559
7333	294888	1112407
7334	294899	1112256
7335	294906	1112089
7336	294908	1111907
7337	294919	1111754
7338	294930	1111605
7339	294945	1111469
7340	294956	1111319
7341	294967	1111170
7342	294978	1111019
7343	294989	1110870
7344	295000	1110719
7345	295011	1110568
7346	295023	1110422
7347	295025	1110238
7348	295036	1110089
7349	295046	1109937
7350	295057	1109788
7351	295068	1109638
7352	295080	1109489
7353	295091	1109340
7354	295097	1109172
7355	295108	1109022
7356	295119	1108873
7357	295121	1108692
7358	295132	1108542
7359	295144	1108397
7360	295155	1108248
7361	295162	1108081
7362	295173	1107931
7363	295184	1107783
7364	295202	1107659
7365	295212	1107508
7366	295223	1107357
7367	295234	1107208
7368	295244	1107057
7369	295254	1106904
7370	295265	1106754
7371	295271	1106588
7372	295282	1106439
7373	295293	1106289
7374	295304	1106139
7375	295315	1105991
7376	295327	1105844
7377	295329	1105665
7378	295340	1105516
7379	295351	1105368
7380	295362	1105220
7381	295375	1105076
7382	295386	1104928
7383	295397	1104778
7384	295408	1104632
7385	295421	1104491
7386	295432	1104340
7387	295442	1104192
7388	295453	1104042
7389	295457	1103866
7390	295467	1103717
7391	295478	1103566
7392	295488	1103414
7393	295494	1103247
7394	295505	1103099
7395	295511	1102933
7396	295522	1102784
7397	295524	1102604
7398	295535	1102457
7399	295537	1102276
7400	295548	1102126
7401	295595	1102112
7402	296045	1103601
7403	296856	1106434
7404	297557	1108859
7405	297822	1109654
7406	298087	1110454
7407	298384	1111368
7408	299120	1113920
7409	299202	1114034
7410	299209	1113868
7411	299221	1113722
7412	299233	1113577
7413	299247	1113437
7414	299259	1113294
7415	299270	1113142
7416	299281	1112994
7417	299285	1112820
7418	299297	1112672
7419	299300	1112492
7420	299310	1112342
7421	299321	1112192
7422	299332	1112041
7423	299335	1111865
7424	299338	1111684
7425	299349	1111537
7426	299361	1111389
7427	299372	1111239
7428	299382	1111088
7429	299393	1110937
7430	299403	1110787
7431	299414	1110639
7432	299425	1110487
7433	299436	1110338
7434	299439	1110161
7435	299443	1109986
7436	299456	1109845
7437	299463	1109679
7438	299473	1109529
7439	299485	1109384
7440	299496	1109235
7441	299502	1109069
7442	299514	1108923
7443	299525	1108774
7444	299535	1108624
7445	299546	1108475
7446	299557	1108325
7447	299568	1108176
7448	299579	1108029
7449	299585	1107863
7450	299596	1107713
7451	299606	1107563
7452	299617	1107414
7453	299627	1107263
7454	299638	1107113
7455	299648	1106963
7456	299659	1106815
7457	299670	1106665
7458	299680	1106516
7459	299686	1106350
7460	299690	1106176
7461	299697	1106013
7462	299709	1105868
7463	299719	1105718
7464	299730	1105568
7465	299740	1105419
7466	299751	1105272
7467	299762	1105124
7468	299773	1104976
7469	299785	1104831
7470	299796	1104684
7471	299807	1104537
7472	299819	1104394
7473	299831	1104249
7474	299842	1104102
7475	299845	1103924
7476	299855	1103774
7477	299866	1103627
7478	299877	1103480
7479	299887	1103329
7480	299898	1103182
7481	299909	1103034
7482	299919	1102885
7483	299930	1102736
7484	299941	1102589
7485	299952	1102443
7486	299954	1102264
7487	299965	1102115
7488	299976	1101968
7489	299986	1101820
7490	299997	1101671
7491	300002	1101505
7492	300013	1101357
7493	300024	1101209
7494	300030	1101044
7495	300040	1100894
7496	300044	1100722
7497	300055	1100576
7498	300057	1100399
7499	300068	1100250
7500	300078	1100102
7501	300089	1099954
7502	300099	1099805
7503	300110	1099658
7504	300121	1099511
7505	300131	1099362
7506	300141	1099214
7507	300152	1099065
7508	300158	1098901
7509	300168	1098752
7510	300216	1098743
7511	300678	1100247
7512	301348	1102511
7513	301615	1103301
7514	302332	1105736
7515	302613	1106576
7516	302892	1107408
7517	303697	1110164
7518	303737	1110122
7519	303749	1109976
7520	303760	1109831
7521	303773	1109689
7522	303786	1109548
7523	303796	1109397
7524	303806	1109248
7525	303809	1109070
7526	303813	1108896
7527	303823	1108744
7528	303834	1108596
7529	303844	1108447
