iter	MultiRMSE
11892	162.429969
11893	162.4276853
11894	162.4259927
11895	162.4231684
11896	162.4191883
11897	162.4168797
11898	162.4145378
11899	162.4059315
11900	162.3949145
11901	162.3901263
11902	162.3820887
11903	162.3796956
11904	162.3740305
11905	162.3683766
11906	162.3604493
11907	162.3588288
11908	162.3569662
11909	162.3518274
11910	162.3494493
11911	162.3443232
11912	162.3417925
11913	162.3375668
11914	162.3360108
11915	162.3278044
11916	162.3234058
11917	162.3210367
11918	162.3181784
11919	162.3166683
11920	162.314471
11921	162.312356
11922	162.3102229
11923	162.3089129
11924	162.3075936
11925	162.3057733
11926	162.3040683
11927	162.3021932
11928	162.3006264
11929	162.2990879
11930	162.2964291
11931	162.2884569
11932	162.286765
11933	162.2811205
11934	162.2795037
11935	162.2777276
11936	162.2761493
11937	162.2738024
11938	162.2720993
11939	162.2706936
11940	162.2659218
11941	162.2637071
11942	162.2586499
11943	162.2531838
11944	162.2427207
11945	162.2398012
11946	162.2375026
11947	162.2362099
11948	162.2313157
11949	162.2290782
11950	162.2267448
11951	162.2213992
11952	162.2190031
11953	162.216274
11954	162.214643
11955	162.2051193
11956	162.2024934
11957	162.1998135
11958	162.1977336
11959	162.1961762
11960	162.1928946
11961	162.1855125
11962	162.1827681
11963	162.1772201
11964	162.1755067
11965	162.1699702
11966	162.1644445
11967	162.1628201
11968	162.1554605
11969	162.1523266
11970	162.150253
11971	162.1447441
11972	162.1418743
11973	162.1387464
11974	162.1356248
11975	162.1340128
11976	162.1268599
11977	162.1237447
11978	162.1211327
11979	162.1193901
11980	162.1161372
11981	162.1143308
11982	162.1125965
11983	162.107103
11984	162.1016203
11985	162.0937757
11986	162.0910532
11987	162.0855808
11988	162.0838869
11989	162.082159
11990	162.0798717
11991	162.0772322
11992	162.0745827
11993	162.0719522
11994	162.0696196
11995	162.0654074
11996	162.0637625
11997	162.0611268
11998	162.0594139
11999	162.0575858
12000	162.0549704
12001	162.0518977
12002	162.0499764
12003	162.0488166
12004	162.0466377
12005	162.0452084
12006	162.043965
12007	162.0420039
12008	162.0365484
12009	162.0339327
12010	162.0326757
12011	162.0315238
12012	162.0289624
12013	162.0251819
12014	162.0237058
12015	162.0221112
12016	162.0124875
12017	162.0111539
12018	162.0029464
12019	162.0011645
12020	161.9985975
12021	161.9959937
12022	161.9946815
12023	161.9921552
12024	161.9895116
12025	161.9881291
12026	161.986684
12027	161.9839956
12028	161.977527
12029	161.9759374
12030	161.9746048
12031	161.9730141
12032	161.9715508
12033	161.9658473
12034	161.963378
12035	161.9616196
12036	161.9567502
12037	161.9551816
12038	161.9529372
12039	161.9474324
12040	161.9458066
12041	161.9402362
12042	161.9387344
12043	161.9360915
12044	161.9337418
12045	161.9326268
12046	161.9302817
12047	161.9277469
12048	161.9223447
12049	161.9199678
12050	161.9184682
12051	161.9164017
12052	161.9147194
12053	161.9129839
12054	161.9114192
12055	161.9086741
12056	161.9070754
12057	161.9056829
12058	161.904024
12059	161.9015986
12060	161.8940203
12061	161.8914661
12062	161.887408
12063	161.8852695
12064	161.8840144
12065	161.8819644
12066	161.8804839
12067	161.8790063
12068	161.8710351
12069	161.8695603
12070	161.8618103
12071	161.8604515
12072	161.8574485
12073	161.8522909
12074	161.8501613
12075	161.8489609
12076	161.8418048
12077	161.8400607
12078	161.8385387
12079	161.8360844
12080	161.8335564
12081	161.8310246
12082	161.829216
12083	161.8273678
12084	161.8194471
12085	161.81708
12086	161.8139322
12087	161.8117586
12088	161.809524
12089	161.8080276
12090	161.8040126
12091	161.8025269
12092	161.8003612
12093	161.7992121
12094	161.7940834
12095	161.7896654
12096	161.7871109
12097	161.7853627
12098	161.7832012
12099	161.7816762
12100	161.7803603
12101	161.7782047
12102	161.7756264
12103	161.7741348
12104	161.7713419
12105	161.7634424
12106	161.7619572
12107	161.7608189
12108	161.7594693
12109	161.7523489
12110	161.7500412
12111	161.7447838
12112	161.7418303
12113	161.7365285
12114	161.7324471
12115	161.7298272
12116	161.7281796
12117	161.7257506
12118	161.7208529
12119	161.7194868
12120	161.7174978
12121	161.712407
12122	161.7070392
12123	161.7041027
12124	161.7023808
12125	161.6998898
12126	161.6984944
12127	161.6906469
12128	161.6893095
12129	161.68649
12130	161.6848705
12131	161.6817081
12132	161.6760777
12133	161.67353
12134	161.6721813
12135	161.6697684
12136	161.6658305
12137	161.6644786
12138	161.6620447
12139	161.6603722
12140	161.6579435
12141	161.6554127
12142	161.6542683
12143	161.6527087
12144	161.6502897
12145	161.6487903
12146	161.6416289
12147	161.6399961
12148	161.6347399
12149	161.6333873
12150	161.6318321
12151	161.6301315
12152	161.6263413
12153	161.6239279
12154	161.6214811
12155	161.6194139
12156	161.6171488
12157	161.6129799
12158	161.6077667
12159	161.6041631
12160	161.6019157
12161	161.5999528
12162	161.59834
12163	161.5969412
12164	161.5937703
12165	161.5893944
12166	161.5875836
12167	161.5826671
12168	161.5810682
12169	161.5771176
12170	161.575575
12171	161.5728311
12172	161.5681838
12173	161.5657567
12174	161.5626935
12175	161.5575056
12176	161.5551521
12177	161.5480842
12178	161.5455348
12179	161.5441978
12180	161.5390223
12181	161.5373227
12182	161.5349875
12183	161.5326093
12184	161.5307558
12185	161.5278957
12186	161.5258251
12187	161.5189911
12188	161.5151274
12189	161.5129629
12190	161.5114556
12191	161.5077503
12192	161.5039673
12193	161.4962088
12194	161.4939888
12195	161.4920108
12196	161.4872419
12197	161.4859028
12198	161.4831879
12199	161.4807181
12200	161.4764825
12201	161.4753301
12202	161.4734199
12203	161.4685114
12204	161.4657369
12205	161.4629
12206	161.4605148
12207	161.4580074
12208	161.4557936
12209	161.4505909
12210	161.4490628
12211	161.4467343
12212	161.441988
12213	161.436865
12214	161.4345278
12215	161.4320023
12216	161.430465
12217	161.4292844
12218	161.424146
12219	161.4190362
12220	161.4166834
12221	161.4142989
12222	161.4106337
12223	161.4029345
12224	161.3980279
12225	161.395901
12226	161.3943689
12227	161.3927101
12228	161.3884249
12229	161.3860663
12230	161.3813556
12231	161.3774425
12232	161.3747484
12233	161.3727247
12234	161.3650584
12235	161.3601666
12236	161.3566694
12237	161.3549911
12238	161.3526793
12239	161.350372
12240	161.3481967
12241	161.3460977
12242	161.3445327
12243	161.3424278
12244	161.3407562
12245	161.3393998
12246	161.3325462
12247	161.3297127
12248	161.3284274
12249	161.3233753
12250	161.3209458
12251	161.3196478
12252	161.311782
12253	161.3090052
12254	161.3074849
12255	161.3027461
12256	161.3012419
12257	161.2964008
12258	161.2947386
12259	161.2902422
12260	161.2885463
12261	161.2857754
12262	161.2834532
12263	161.2787907
12264	161.2718918
12265	161.2666152
12266	161.2635925
12267	161.2615963
12268	161.2571261
12269	161.2555595
12270	161.2540564
12271	161.2526157
12272	161.2498578
12273	161.2458163
12274	161.2446102
12275	161.2433087
12276	161.2403833
12277	161.2356875
12278	161.2346017
12279	161.2334342
12280	161.2289155
12281	161.2266179
12282	161.2221111
12283	161.2198015
12284	161.2183879
12285	161.216084
12286	161.2141378
12287	161.212659
12288	161.2113586
12289	161.2093395
12290	161.2077548
12291	161.2054718
12292	161.2024801
12293	161.2000831
12294	161.1950973
12295	161.1935424
12296	161.1903397
12297	161.1866664
12298	161.1847071
12299	161.183236
12300	161.1785057
12301	161.1769521
12302	161.1752979
12303	161.1703123
12304	161.1652275
12305	161.1638447
12306	161.1623704
12307	161.1610174
12308	161.1595729
12309	161.1573136
12310	161.1558616
12311	161.1547308
12312	161.1502266
12313	161.1479424
12314	161.1405667
12315	161.1390637
12316	161.1371006
12317	161.1355636
12318	161.1326558
12319	161.1310064
12320	161.1280242
12321	161.1256701
12322	161.1238247
12323	161.1211097
12324	161.1174327
12325	161.1130489
12326	161.1109911
12327	161.1096775
12328	161.1084417
12329	161.1071482
12330	161.1035081
12331	161.0994611
12332	161.0972045
12333	161.0959143
12334	161.0892642
12335	161.0878978
12336	161.0865679
12337	161.0850518
12338	161.0798539
12339	161.0763795
12340	161.0747553
12341	161.0680416
12342	161.0632812
12343	161.0620634
12344	161.0606598
12345	161.058207
12346	161.0564392
12347	161.0544962
12348	161.0495729
12349	161.0482373
12350	161.0470456
12351	161.0424366
12352	161.0400854
12353	161.0358294
12354	161.034471
12355	161.0306238
12356	161.0256881
12357	161.0244196
12358	161.020673
12359	161.0185713
12360	161.0172176
12361	161.0122775
12362	161.0108133
12363	161.0066908
12364	161.0042862
12365	161.0015997
12366	160.9965451
12367	160.9911633
12368	160.9898134
12369	160.9885412
12370	160.9864417
12371	160.9809912
12372	160.9788958
12373	160.9743567
12374	160.9721666
12375	160.9704873
12376	160.9660365
12377	160.9638297
12378	160.9626098
12379	160.9614296
12380	160.9601557
12381	160.956629
12382	160.9529311
12383	160.9514226
12384	160.9469143
12385	160.945455
12386	160.9432534
12387	160.9357657
12388	160.928477
12389	160.927182
12390	160.9259256
12391	160.9215055
12392	160.914049
12393	160.9092204
12394	160.9074071
12395	160.905781
12396	160.9046097
12397	160.9001765
12398	160.8988111
12399	160.8953582
12400	160.8936913
12401	160.8878318
12402	160.885807
12403	160.8809071
12404	160.8791464
12405	160.8731074
12406	160.8712881
12407	160.8664082
12408	160.8644496
12409	160.8630319
12410	160.8608549
12411	160.8560209
12412	160.8541213
12413	160.8529732
12414	160.8515618
12415	160.8492847
12416	160.846985
12417	160.8457199
12418	160.8442196
12419	160.843018
12420	160.8369883
12421	160.8358125
12422	160.8343186
12423	160.8328871
12424	160.830998
12425	160.8294573
12426	160.8280633
12427	160.8266064
12428	160.8229664
12429	160.82175
12430	160.8194229
12431	160.8180389
12432	160.816176
12433	160.8095734
12434	160.805892
12435	160.804639
12436	160.8024707
12437	160.8015557
12438	160.7992586
12439	160.7975845
12440	160.7927811
12441	160.7911406
12442	160.7897827
12443	160.7882011
12444	160.7860133
12445	160.7816534
12446	160.7786511
12447	160.7742223
12448	160.7725873
12449	160.771235
12450	160.7700993
12451	160.7689287
12452	160.7668932
12453	160.7608867
12454	160.759615
12455	160.756704
12456	160.7543241
12457	160.751712
12458	160.7493411
12459	160.744999
12460	160.7376073
12461	160.7364764
12462	160.7350001
12463	160.7338392
12464	160.7318354
12465	160.7292346
12466	160.7279983
12467	160.724191
12468	160.7219617
12469	160.7207847
12470	160.7185635
12471	160.716609
12472	160.7142786
12473	160.7130477
12474	160.7118367
12475	160.7106775
12476	160.705896
12477	160.7044113
12478	160.7022375
12479	160.6998911
12480	160.6976435
12481	160.6951621
12482	160.6925904
12483	160.6882883
12484	160.6869693
12485	160.6841496
12486	160.6815828
12487	160.6800787
12488	160.6783804
12489	160.6772162
12490	160.67238
12491	160.670327
12492	160.6668667
12493	160.6651603
12494	160.660396
12495	160.6569736
12496	160.6549744
12497	160.6536242
12498	160.6525051
12499	160.6513543
12500	160.6500938
12501	160.6482913
12502	160.6468244
12503	160.6448309
12504	160.643512
12505	160.6423326
12506	160.6404056
12507	160.6381091
12508	160.6364132
12509	160.6302765
12510	160.6284584
12511	160.6268947
12512	160.6216477
12513	160.6206271
12514	160.6185055
12515	160.6169544
12516	160.6121627
12517	160.6096255
12518	160.6082339
12519	160.6067831
12520	160.6053925
12521	160.6031875
12522	160.6009567
12523	160.5983564
12524	160.5971424
12525	160.5898076
12526	160.5876785
12527	160.5833567
12528	160.5817029
12529	160.580324
12530	160.5792369
12531	160.5780034
12532	160.576002
12533	160.5746619
12534	160.5731175
12535	160.5710377
12536	160.5692377
12537	160.5677612
12538	160.5630846
12539	160.5615681
12540	160.5600546
12541	160.558907
12542	160.553905
12543	160.5487266
12544	160.5462106
12545	160.5448722
12546	160.5429136
12547	160.5410111
12548	160.5367419
12549	160.5345303
12550	160.5331716
12551	160.5309645
12552	160.5290142
12553	160.5276402
12554	160.5255042
12555	160.5234539
12556	160.5192936
12557	160.5150226
12558	160.5138589
12559	160.5102087
12560	160.5089348
12561	160.5068377
12562	160.5053136
12563	160.5005239
12564	160.4992731
12565	160.4981797
12566	160.4967521
12567	160.4946773
12568	160.4927608
12569	160.4902756
12570	160.4867332
12571	160.4854001
12572	160.4839767
12573	160.4827639
12574	160.4817006
12575	160.4743945
12576	160.4700712
12577	160.4649519
12578	160.4636089
12579	160.4576823
12580	160.456417
12581	160.4539385
12582	160.4524812
12583	160.4511287
12584	160.4464484
12585	160.4444748
12586	160.4424672
12587	160.4413809
12588	160.4400537
12589	160.4357463
12590	160.4346049
12591	160.429861
12592	160.4283171
12593	160.427178
12594	160.4254173
12595	160.4221228
12596	160.420157
12597	160.4188684
12598	160.4164394
12599	160.415254
12600	160.4138477
12601	160.4126803
12602	160.4080222
12603	160.4061455
12604	160.4050117
12605	160.4035885
12606	160.4024307
12607	160.4001858
12608	160.3989004
12609	160.3977859
12610	160.3951777
12611	160.3936877
12612	160.3924666
12613	160.3881752
12614	160.3868643
12615	160.3856616
12616	160.3844531
12617	160.38017
12618	160.3788516
12619	160.377453
12620	160.3761138
12621	160.3718577
12622	160.3706535
12623	160.3674123
12624	160.3660927
12625	160.3643721
12626	160.3600946
12627	160.3553877
12628	160.3543177
12629	160.3508773
12630	160.3469579
12631	160.3454289
12632	160.3432846
12633	160.3412227
12634	160.3382322
12635	160.3362741
12636	160.3340516
12637	160.3318368
12638	160.3307874
12639	160.3290489
12640	160.3274197
12641	160.3260541
12642	160.3245505
12643	160.3221127
12644	160.3195056
12645	160.3167559
12646	160.3149287
12647	160.3138768
12648	160.3102064
12649	160.3060268
12650	160.2989799
12651	160.2956977
12652	160.2943647
12653	160.2922242
12654	160.2910908
12655	160.2875872
12656	160.2854996
12657	160.2808154
12658	160.2795097
12659	160.2783121
12660	160.2763997
12661	160.2748892
12662	160.2735929
12663	160.2722621
12664	160.2705341
12665	160.2688381
12666	160.2611237
12667	160.2599303
12668	160.2587707
12669	160.2566434
12670	160.2516443
12671	160.2475739
12672	160.2379157
12673	160.2282762
12674	160.2271173
12675	160.2244982
12676	160.223385
12677	160.2213196
12678	160.2193355
12679	160.2169194
12680	160.2155433
12681	160.2143631
12682	160.2103845
12683	160.2085135
12684	160.2052865
12685	160.2041676
12686	160.2009065
12687	160.196328
12688	160.1948386
12689	160.1882799
12690	160.1841062
12691	160.1816951
12692	160.180752
12693	160.1766531
12694	160.173347
12695	160.1719975
12696	160.167844
12697	160.1657799
12698	160.1644688
12699	160.159843
12700	160.1577809
12701	160.1514753
12702	160.1443037
12703	160.1421226
12704	160.1401404
12705	160.1387248
12706	160.1367485
12707	160.1326147
12708	160.1300658
12709	160.1286755
12710	160.1262843
12711	160.1221626
12712	160.1171878
12713	160.1087722
12714	160.1066021
12715	160.1051356
12716	160.1022342
12717	160.1010846
12718	160.0994582
12719	160.0982725
12720	160.0972209
12721	160.0960471
12722	160.0940612
12723	160.0921048
12724	160.0889603
12725	160.0846815
12726	160.0828816
12727	160.081568
12728	160.0803812
12729	160.0792115
12730	160.0777078
12731	160.0756247
12732	160.0738077
12733	160.0726361
12734	160.0713296
12735	160.069252
12736	160.0659834
12737	160.0647196
12738	160.062907
12739	160.0617433
12740	160.0596706
12741	160.0577018
12742	160.055343
12743	160.0520546
12744	160.0462748
12745	160.0422533
12746	160.0404755
12747	160.0385312
12748	160.0372878
12749	160.0358155
12750	160.0325664
12751	160.0312082
12752	160.0291975
12753	160.0220719
12754	160.0208882
12755	160.0196201
12756	160.0163089
12757	160.0144809
12758	160.0132674
12759	160.0084676
12760	160.005197
12761	160.0002254
12762	159.9989637
12763	159.997702
12764	159.9966233
12765	159.9942816
12766	159.9896954
12767	159.9883622
12768	159.9862297
12769	159.9841254
12770	159.9827745
12771	159.981514
12772	159.9802373
12773	159.9791214
12774	159.9776778
12775	159.9753486
12776	159.9734227
12777	159.9719579
12778	159.9683611
12779	159.9608216
12780	159.9589944
12781	159.9578333
12782	159.956721
12783	159.9551358
12784	159.9528171
12785	159.9478006
12786	159.9437446
12787	159.9405151
12788	159.9392233
12789	159.9382388
12790	159.9373367
12791	159.9354241
12792	159.9322356
12793	159.9308961
12794	159.9288712
12795	159.9274551
12796	159.9256484
12797	159.9223687
12798	159.9194524
12799	159.918305
12800	159.9169706
12801	159.9158679
12802	159.9147127
12803	159.9133819
12804	159.9122427
12805	159.9026787
12806	159.9014915
12807	159.8979661
12808	159.8961519
12809	159.8946817
12810	159.8901212
12811	159.8885636
12812	159.8873258
12813	159.8842807
12814	159.8821939
12815	159.8803476
12816	159.8790887
12817	159.8779438
12818	159.8768189
12819	159.8757159
12820	159.871164
12821	159.8688688
12822	159.8656284
12823	159.8643157
12824	159.8626645
12825	159.8610911
12826	159.8589947
12827	159.8573589
12828	159.8560374
12829	159.8546352
12830	159.8475641
12831	159.8464303
12832	159.84518
12833	159.8440397
12834	159.8429321
12835	159.841619
12836	159.8396257
12837	159.8384793
12838	159.8365877
12839	159.8353743
12840	159.8308381
12841	159.8292259
12842	159.8272985
12843	159.825567
12844	159.8235748
12845	159.8215878
12846	159.8132187
12847	159.8089831
12848	159.8069967
12849	159.8055743
12850	159.8023561
12851	159.797141
12852	159.7960716
12853	159.794202
12854	159.7926318
12855	159.7914841
12856	159.7896622
12857	159.7878322
12858	159.7865421
12859	159.7846115
12860	159.7829059
12861	159.7812968
12862	159.7792532
12863	159.7780897
12864	159.7769632
12865	159.7756592
12866	159.7745911
12867	159.7732571
12868	159.7670172
12869	159.7636338
12870	159.7615661
12871	159.759601
12872	159.7583193
12873	159.7563326
12874	159.7530835
12875	159.7512552
12876	159.7480968
12877	159.7469546
12878	159.744708
12879	159.7434211
12880	159.7420586
12881	159.740889
12882	159.7364199
12883	159.7345601
12884	159.7332723
12885	159.7299691
12886	159.7259845
12887	159.7241318
12888	159.720222
12889	159.7190062
12890	159.7178134
12891	159.7162047
12892	159.7142707
12893	159.7126937
12894	159.7081475
12895	159.7064273
12896	159.7042608
12897	159.7031792
12898	159.7012307
12899	159.699916
12900	159.6986907
12901	159.6947367
12902	159.6929916
12903	159.6910474
12904	159.6867025
12905	159.6855267
12906	159.6826019
12907	159.681524
12908	159.6801934
12909	159.6784383
12910	159.6773251
12911	159.6754908
12912	159.6705525
12913	159.6662149
12914	159.6622441
12915	159.6600227
12916	159.658803
12917	159.6578291
12918	159.6567225
12919	159.6508718
12920	159.6469176
12921	159.6457962
12922	159.6446656
12923	159.6390036
12924	159.6379523
12925	159.6347783
12926	159.6334929
12927	159.6323942
12928	159.6310995
12929	159.6298183
12930	159.6286077
12931	159.6276086
12932	159.625883
12933	159.6219994
12934	159.6207227
12935	159.6167866
12936	159.6155829
12937	159.613728
12938	159.6122679
12939	159.6109966
12940	159.609355
12941	159.6078799
12942	159.6058439
12943	159.6047679
12944	159.6034942
12945	159.6019703
12946	159.5997606
12947	159.5979417
12948	159.5957384
12949	159.5946969
12950	159.5932885
12951	159.5921167
12952	159.5902096
12953	159.5882952
12954	159.5871159
12955	159.585353
12956	159.5835335
12957	159.5824442
12958	159.5811767
12959	159.5796314
12960	159.5778259
12961	159.5761283
12962	159.5742221
12963	159.5697384
12964	159.5651665
12965	159.5612403
12966	159.5542618
12967	159.5531937
12968	159.5520284
12969	159.5504313
12970	159.5493655
12971	159.54565
12972	159.5425051
12973	159.5392696
12974	159.53818
12975	159.5362776
12976	159.535084
12977	159.5332882
12978	159.5295796
12979	159.5251077
12980	159.5233442
12981	159.5211646
12982	159.5175614
12983	159.5163169
12984	159.5144417
12985	159.5099783
12986	159.5068822
12987	159.5047104
12988	159.5034583
12989	159.5015009
12990	159.5004319
12991	159.4986867
12992	159.4975912
12993	159.4963488
12994	159.4941848
12995	159.4931391
12996	159.4920394
12997	159.4902568
12998	159.4890439
12999	159.4871606
13000	159.4852826
13001	159.4839974
13002	159.482005
13003	159.4792169
13004	159.4779982
13005	159.4767077
13006	159.4755149
13007	159.4742365
13008	159.4695242
13009	159.4684475
13010	159.4671462
13011	159.4654873
13012	159.4621636
13013	159.4609337
13014	159.4597861
13015	159.4587253
13016	159.4565759
13017	159.4550247
13018	159.4538433
13019	159.4526847
13020	159.4465362
13021	159.445357
13022	159.4401219
13023	159.4388751
13024	159.4375316
13025	159.4319239
13026	159.4310285
13027	159.4300906
13028	159.4290405
13029	159.427867
13030	159.4246426
13031	159.4225005
13032	159.4211711
13033	159.4201018
13034	159.4186817
13035	159.4176179
13036	159.4154801
13037	159.4142832
13038	159.4098758
13039	159.4081848
13040	159.4060529
13041	159.4047413
13042	159.403531
13043	159.4020949
13044	159.4002342
13045	159.3990889
13046	159.3979434
13047	159.396159
13048	159.3948379
13049	159.3904389
13050	159.386348
13051	159.382546
13052	159.3804217
13053	159.3735091
13054	159.3713889
13055	159.3695902
13056	159.3659407
13057	159.3648122
13058	159.3631257
13059	159.3618901
13060	159.3569856
13061	159.3525828
13062	159.3507393
13063	159.3490474
13064	159.3472085
13065	159.3460189
13066	159.3435605
13067	159.3420993
13068	159.3399915
13069	159.3384356
13070	159.3353845
13071	159.3317996
13072	159.3307701
13073	159.3277997
13074	159.3258475
13075	159.3246533
13076	159.3235211
13077	159.3214201
13078	159.3195798
13079	159.3183349
13080	159.3172989
13081	159.3162902
13082	159.3119133
13083	159.3101627
13084	159.3089703
13085	159.3006208
13086	159.2988908
13087	159.2979751
13088	159.2966234
13089	159.2948013
13090	159.2865218
13091	159.2853562
13092	159.2842002
13093	159.2823824
13094	159.2808854
13095	159.2796831
13096	159.2728052
13097	159.271673
13098	159.2680754
13099	159.2670398
13100	159.2659887
13101	159.2613705
13102	159.2592858
13103	159.2582814
13104	159.2572239
13105	159.2559996
13106	159.2548511
13107	159.2537982
13108	159.2518658
13109	159.2506426
13110	159.2485649
13111	159.2474204
13112	159.2430276
13113	159.2415802
13114	159.2396986
13115	159.2385783
13116	159.2376438
13117	159.2362954
13118	159.2349843
13119	159.2301359
13120	159.2263674
13121	159.2245425
13122	159.2233769
13123	159.2140458
13124	159.2129974
13125	159.2086172
13126	159.2072768
13127	159.2062931
13128	159.2053054
13129	159.204389
13130	159.1995139
13131	159.1951529
13132	159.1941133
13133	159.1928908
13134	159.1918682
13135	159.1906507
13136	159.1854772
13137	159.1834042
13138	159.1816044
13139	159.1798662
13140	159.1761767
13141	159.1750417
13142	159.174078
13143	159.1726466
13144	159.1709197
13145	159.1692055
13146	159.1679207
13147	159.1667247
13148	159.1656328
13149	159.1627046
13150	159.1616618
13151	159.1561201
13152	159.1514583
13153	159.1503078
13154	159.1490047
13155	159.1447891
13156	159.1430827
13157	159.1387287
13158	159.1366755
13159	159.1356584
13160	159.133908
13161	159.1321875
13162	159.1311501
13163	159.1297402
13164	159.1285492
13165	159.1237369
13166	159.1227019
13167	159.1215782
13168	159.1200886
13169	159.1183784
13170	159.1137019
13171	159.1124911
13172	159.1081985
13173	159.1071613
13174	159.1051194
13175	159.1002806
13176	159.0986924
13177	159.0948925
13178	159.0931231
13179	159.0910898
13180	159.0897763
13181	159.0885678
13182	159.0874492
13183	159.0859987
13184	159.0849667
13185	159.08379
13186	159.0826749
13187	159.0809129
13188	159.0788873
13189	159.0771932
13190	159.0699024
13191	159.0687096
13192	159.066956
13193	159.0626314
13194	159.0608812
13195	159.0598657
13196	159.0589099
13197	159.0551266
13198	159.0531131
13199	159.0520547
13200	159.0508809
13201	159.0498456
13202	159.0481531
13203	159.0435183
13204	159.0404883
13205	159.0384811
13206	159.036743
13207	159.0353516
13208	159.0341497
13209	159.0324162
13210	159.0313308
13211	159.0301558
13212	159.0291468
13213	159.0279403
13214	159.0259446
13215	159.0248725
13216	159.0209438
13217	159.0199327
13218	159.0186845
13219	159.017291
13220	159.0161926
13221	159.0150054
13222	159.0139767
13223	159.0128788
13224	159.0118645
13225	159.0076228
13226	159.0064745
13227	159.0052585
13228	159.0044014
13229	159.0006278
13230	158.9995638
13231	158.994654
13232	158.9934892
13233	158.9908897
13234	158.9898919
13235	158.9879008
13236	158.9862315
13237	158.9846162
13238	158.9829404
13239	158.9817482
13240	158.9807596
13241	158.9790958
13242	158.9773791
13243	158.9755709
13244	158.9740414
13245	158.972981
13246	158.9714276
13247	158.9680064
13248	158.966295
13249	158.9649832
13250	158.9640155
13251	158.962874
13252	158.9614129
13253	158.9597753
13254	158.9585856
13255	158.9574435
13256	158.949155
13257	158.9480646
13258	158.9467631
13259	158.9457772
13260	158.9414585
13261	158.9402605
13262	158.9391748
13263	158.9376351
13264	158.9364678
13265	158.9356214
13266	158.9341714
13267	158.9321984
13268	158.9306072
13269	158.9296484
13270	158.9285153
13271	158.9266657
13272	158.9257393
13273	158.9237727
13274	158.9226396
13275	158.9216459
13276	158.9206456
13277	158.9186829
13278	158.9162982
13279	158.9150924
13280	158.9133004
13281	158.9122235
13282	158.9111646
13283	158.9060547
13284	158.9023518
13285	158.9009284
13286	158.8977744
13287	158.8963154
13288	158.8949246
13289	158.8937777
13290	158.8927254
13291	158.8915699
13292	158.8902766
13293	158.8889023
13294	158.8879065
13295	158.8846456
13296	158.883464
13297	158.8817691
13298	158.8799824
13299	158.8787378
13300	158.8770939
13301	158.8754791
13302	158.8743336
13303	158.8731898
13304	158.8717717
13305	158.8668866
13306	158.86582
13307	158.8647488
13308	158.8630044
13309	158.8586954
13310	158.8567441
13311	158.8556021
13312	158.8543945
13313	158.8527095
13314	158.8517201
13315	158.8507288
13316	158.8469828
13317	158.8459002
13318	158.8412982
13319	158.8320545
13320	158.8311702
13321	158.8274359
13322	158.8182144
13323	158.8170684
13324	158.8153865
13325	158.8143395
13326	158.8106168
13327	158.8096113
13328	158.8082526
13329	158.8063123
13330	158.8012332
13331	158.7975176
13332	158.7958435
13333	158.7941726
13334	158.7928197
13335	158.7918213
13336	158.789891
13337	158.7882669
13338	158.7863423
13339	158.784683
13340	158.7802025
13341	158.778503
13342	158.7775156
13343	158.7764417
13344	158.7754349
13345	158.7744497
13346	158.7727157
13347	158.7714403
13348	158.7704663
13349	158.7694571
13350	158.7675415
13351	158.7665753
13352	158.7649244
13353	158.7637566
13354	158.762109
13355	158.7607694
13356	158.7597186
13357	158.7580755
13358	158.7524473
13359	158.7505455
13360	158.7495113
13361	158.7486223
13362	158.7475485
13363	158.7463612
13364	158.7451511
13365	158.74375
13366	158.7425776
13367	158.7413446
13368	158.7384778
13369	158.7324697
13370	158.7278852
13371	158.7267853
13372	158.7256144
13373	158.7206835
13374	158.7163939
13375	158.7144988
13376	158.7129619
13377	158.7113315
13378	158.7094443
13379	158.7084657
13380	158.7041844
13381	158.7028588
13382	158.7015118
13383	158.6976705
13384	158.6963619
13385	158.6947155
13386	158.6897962
13387	158.6888721
13388	158.6796896
13389	158.6786801
13390	158.6771923
13391	158.67557
13392	158.6666183
13393	158.6654266
13394	158.6635483
13395	158.6592775
13396	158.658342
13397	158.6560292
13398	158.6544127
13399	158.6533968
13400	158.6522646
13401	158.6507458
13402	158.649587
13403	158.6484864
13404	158.6470523
13405	158.6454791
13406	158.6418611
13407	158.6402779
13408	158.6384107
13409	158.6374196
13410	158.6284912
13411	158.6274953
13412	158.6267452
13413	158.6255994
13414	158.6213381
13415	158.6197424
13416	158.6142984
13417	158.610069
13418	158.6055086
13419	158.6043815
13420	158.6034262
13421	158.6020496
13422	158.597223
13423	158.5917906
13424	158.5904373
13425	158.5888607
13426	158.5851991
13427	158.5841915
13428	158.5825892
13429	158.5809902
13430	158.5799524
13431	158.5789283
13432	158.5779409
13433	158.576083
13434	158.574969
13435	158.5733736
13436	158.5704188
13437	158.565875
13438	158.5608564
13439	158.5598774
13440	158.5549695
13441	158.5531174
13442	158.548321
13443	158.5467316
13444	158.5457233
13445	158.5445888
13446	158.5434616
13447	158.5392573
13448	158.5376651
13449	158.5331621
13450	158.5313161
13451	158.5285517
13452	158.5231317
13453	158.5160049
13454	158.5141625
13455	158.5131973
13456	158.5120796
13457	158.5096193
13458	158.5005136
13459	158.4974696
13460	158.4962584
13461	158.4946774
