iter	Passed	Remaining
3689	101251	859130
3690	101263	858968
3691	101275	858809
3692	101281	858602
3693	101292	858439
3694	101294	858197
3695	101298	857969
3696	101310	857807
3697	101316	857604
3698	101328	857444
3699	101340	857285
3700	101351	857120
3701	101363	856959
3702	101374	856797
3703	101385	856631
3704	101396	856468
3705	101408	856305
3706	101420	856153
3707	101433	856003
3708	101437	855781
3709	101450	855631
3710	101462	855475
3711	101474	855319
3712	101486	855163
3713	101499	855008
3714	101511	854854
3715	101523	854696
3716	101525	854461
3717	101529	854238
3718	101542	854083
3719	101554	853928
3720	101566	853777
3721	101578	853621
3722	101590	853465
3723	101602	853311
3724	101609	853112
3725	101877	855104
3726	101948	855446
3727	102424	859181
3728	102999	863741
3729	103262	865687
3730	103644	868631
3731	103658	868486
3732	103663	868264
3733	103675	868106
3734	103686	867939
3735	103697	867773
3736	103709	867610
3737	103720	867448
3738	103732	867284
3739	103744	867124
3740	103755	866959
3741	103766	866791
3742	103778	866631
3743	103790	866475
3744	103803	866319
3745	103815	866163
3746	103819	865938
3747	103830	865775
3748	103843	865618
3749	103855	865460
3750	103866	865298
3751	103879	865144
3752	103890	864983
3753	103904	864837
3754	103915	864672
3755	103922	864471
3756	103934	864315
3757	103946	864152
3758	103957	863986
3759	103963	863780
3760	103966	863547
3761	103977	863384
3762	103981	863160
3763	103992	862994
3764	104005	862846
3765	104007	862605
3766	104018	862442
3767	104030	862283
3768	104041	862119
3769	104053	861961
3770	104065	861805
3771	104079	861660
3772	104090	861495
3773	104102	861338
3774	104113	861180
3775	104117	860956
3776	104131	860812
3777	104143	860655
3778	104155	860502
3779	104168	860355
3780	104172	860132
3781	104184	859978
3782	104197	859830
3783	104201	859608
3784	104213	859454
3785	104225	859298
3786	104237	859139
3787	104248	858979
3788	104261	858829
3789	104273	858672
3790	104279	858469
3791	104291	858313
3792	104303	858156
3793	104307	857939
3794	104314	857738
3795	104318	857521
3796	104324	857320
3797	104328	857101
3798	104340	856942
3799	104352	856788
3800	104363	856629
3801	104375	856474
3802	104387	856317
3803	104398	856158
3804	104405	855963
3805	104417	855805
3806	104429	855648
3807	104441	855495
3808	104453	855345
3809	104465	855194
3810	104468	854967
3811	104483	854835
3812	104498	854703
3813	104521	854643
3814	104536	854515
3815	104544	854329
3816	104558	854193
3817	104572	854056
3818	104579	853862
3819	104594	853729
3820	104608	853593
3821	104685	853971
3822	105164	857626
3823	105680	861585
3824	105917	863260
3825	106166	865040
3826	106175	864856
3827	106229	865039
3828	106242	864892
3829	106249	864702
3830	106254	864485
3831	106266	864329
3832	106268	864092
3833	106279	863931
3834	106291	863777
3835	106303	863614
3836	106314	863456
3837	106326	863299
3838	106337	863136
3839	106349	862983
3840	106361	862829
3841	106373	862674
3842	106380	862473
3843	106392	862317
3844	106403	862157
3845	106416	862009
3846	106418	861780
3847	106422	861561
3848	106429	861361
3849	106440	861202
3850	106452	861049
3851	106464	860892
3852	106476	860735
3853	106487	860575
3854	106491	860355
3855	106502	860192
3856	106513	860035
3857	106525	859878
3858	106536	859719
3859	106548	859565
3860	106559	859406
3861	106566	859208
3862	106578	859056
3863	106589	858896
3864	106601	858742
3865	106612	858582
3866	106615	858352
3867	106626	858193
3868	106638	858040
3869	106649	857882
3870	106661	857725
3871	106673	857575
3872	106685	857422
3873	106697	857270
3874	106701	857055
3875	106705	856838
3876	106716	856680
3877	106728	856522
3878	106734	856328
3879	106746	856169
3880	106757	856012
3881	106769	855858
3882	106780	855701
3883	106791	855545
3884	106796	855332
3885	106807	855175
3886	106819	855019
3887	106825	854826
3888	106837	854672
3889	106841	854455
3890	106852	854301
3891	106865	854153
3892	106877	854001
3893	106889	853852
3894	106901	853705
3895	106913	853552
3896	106925	853404
3897	106937	853246
3898	106940	853031
3899	106947	852838
3900	106959	852688
3901	106971	852535
3902	106977	852342
3903	106990	852194
3904	107001	852037
3905	107003	851811
3906	107017	851671
3907	107019	851444
3908	107032	851306
3909	107046	851166
3910	107058	851020
3911	107070	850868
3912	107081	850715
3913	107094	850568
3914	107105	850415
3915	107118	850274
3916	107122	850064
3917	107134	849911
3918	107147	849769
3919	107159	849622
3920	107171	849471
3921	107183	849324
3922	107194	849168
3923	107258	849430
3924	107583	851757
3925	107991	854741
3926	108595	859277
3927	108876	861253
3928	109183	863438
3929	109236	863609
3930	109241	863398
3931	109245	863184
3932	109259	863044
3933	109270	862883
3934	109281	862725
3935	109292	862569
3936	109304	862412
3937	109316	862259
3938	109322	862065
3939	109325	861839
3940	109331	861644
3941	109342	861482
3942	109354	861327
3943	109360	861131
3944	109371	860973
3945	109383	860816
3946	109394	860659
3947	109405	860503
3948	109417	860348
3949	109421	860135
3950	109432	859980
3951	109439	859785
3952	109452	859645
3953	109464	859495
3954	109476	859342
3955	109483	859148
3956	109494	858990
3957	109505	858836
3958	109511	858640
3959	109523	858483
3960	109534	858327
3961	109545	858171
3962	109559	858033
3963	109571	857883
3964	109582	857730
3965	109594	857574
3966	109605	857422
3967	109617	857269
3968	109633	857155
3969	109645	857004
3970	109657	856849
3971	109668	856697
3972	109680	856542
3973	109691	856390
3974	109703	856239
3975	109710	856048
3976	109716	855857
3977	109729	855712
3978	109740	855559
3979	109747	855366
3980	109758	855212
3981	109771	855067
3982	109782	854915
3983	109793	854761
3984	109805	854611
3985	109817	854460
3986	109829	854308
3987	109840	854156
3988	109851	854003
3989	109863	853853
3990	109875	853699
3991	109881	853510
3992	109893	853359
3993	109905	853212
3994	109917	853067
3995	109924	852877
3996	109936	852728
3997	109940	852516
3998	109952	852369
3999	109963	852216
4000	109969	852024
4001	109981	851877
4002	109984	851657
4003	109996	851511
4004	110003	851324
4005	110016	851184
4006	110022	850995
4007	110035	850856
4008	110040	850649
4009	110052	850506
4010	110055	850288
4011	110067	850143
4012	110079	849999
4013	110092	849854
4014	110104	849707
4015	110116	849561
4016	110128	849414
4017	110141	849275
4018	110147	849090
4019	110160	848944
4020	110163	848736
4021	110177	848599
4022	110189	848454
4023	110201	848308
4024	110205	848104
4025	110393	849311
4026	110887	852876
4027	111429	856798
4028	112068	861474
4029	112128	861692
4030	112131	861473
4031	112146	861346
4032	112159	861206
4033	112171	861053
4034	112183	860906
4035	112194	860751
4036	112197	860529
4037	112208	860375
4038	112212	860164
4039	112223	860009
4040	112235	859859
4041	112242	859671
4042	112245	859455
4043	112256	859299
4044	112262	859109
4045	112274	858960
4046	112286	858807
4047	112297	858651
4048	112308	858500
4049	112312	858291
4050	112315	858070
4051	112319	857861
4052	112330	857710
4053	112342	857560
4054	112354	857416
4055	112367	857273
4056	112374	857084
4057	112385	856935
4058	112398	856789
4059	112401	856580
4060	112413	856431
4061	112424	856278
4062	112436	856129
4063	112443	855939
4064	112454	855788
4065	112466	855642
4066	112472	855452
4067	112484	855301
4068	112496	855155
4069	112507	855004
4070	112519	854854
4071	112531	854706
4072	112542	854554
4073	112554	854407
4074	112566	854263
4075	112578	854114
4076	112590	853969
4077	112602	853822
4078	112608	853636
4079	112621	853490
4080	112632	853342
4081	112644	853194
4082	112656	853047
4083	112667	852897
4084	112680	852755
4085	112692	852613
4086	112704	852470
4087	112717	852328
4088	112719	852112
4089	112732	851971
4090	112744	851828
4091	112757	851685
4092	112768	851538
4093	112775	851355
4094	112777	851135
4095	112789	850988
4096	112796	850803
4097	112807	850656
4098	112819	850510
4099	112826	850324
4100	112829	850110
4101	112840	849965
4102	112852	849821
4103	112864	849676
4104	112877	849539
4105	112882	849336
4106	112889	849159
4107	112893	848956
4108	112906	848822
4109	112920	848686
4110	112934	848560
4111	112950	848443
4112	112962	848303
4113	112964	848083
4114	112966	847870
4115	112981	847744
4116	112994	847612
4117	113008	847484
4118	113020	847341
4119	113033	847200
4120	113045	847056
4121	113057	846917
4122	113070	846777
4123	113082	846639
4124	113085	846425
4125	113097	846284
4126	113104	846103
4127	113253	846990
4128	113771	850625
4129	114388	855008
4130	114680	856954
4131	114683	856741
4132	114740	856931
4133	114744	856725
4134	114756	856577
4135	114768	856434
4136	114779	856285
4137	114791	856134
4138	114802	855984
4139	114813	855831
4140	114824	855682
4141	114836	855532
4142	114847	855382
4143	114858	855230
4144	114865	855047
4145	114876	854896
4146	114888	854749
4147	114892	854546
4148	114903	854397
4149	114915	854248
4150	114927	854105
4151	114938	853956
4152	114941	853742
4153	114952	853595
4154	114963	853444
4155	114975	853294
4156	114981	853111
4157	114994	852971
4158	115006	852826
4159	115018	852685
4160	115030	852542
4161	115042	852399
4162	115054	852256
4163	115057	852046
4164	115069	851902
4165	115082	851763
4166	115093	851616
4167	115104	851467
4168	115116	851321
4169	115120	851120
4170	115132	850975
4171	115136	850773
4172	115148	850630
4173	115159	850483
4174	115171	850340
4175	115183	850194
4176	115185	849977
4177	115196	849830
4178	115208	849689
4179	115220	849544
4180	115232	849399
4181	115244	849258
4182	115255	849112
4183	115262	848930
4184	115274	848792
4185	115287	848651
4186	115298	848508
4187	115310	848364
4188	115314	848163
4189	115325	848016
4190	115338	847877
4191	115344	847695
4192	115356	847549
4193	115362	847367
4194	115369	847186
4195	115380	847041
4196	115387	846860
4197	115398	846716
4198	115409	846568
4199	115422	846429
4200	115428	846248
4201	115440	846105
4202	115444	845906
4203	115456	845766
4204	115470	845642
4205	115483	845502
4206	115497	845382
4207	115502	845189
4208	115513	845043
4209	115516	844835
4210	115523	844654
4211	115536	844523
4212	115548	844388
4213	115561	844248
4214	115573	844109
4215	115589	844003
4216	115602	843866
4217	115618	843755
4218	115623	843562
4219	115636	843437
4220	115650	843310
4221	115663	843175
4222	115676	843044
4223	115689	842913
4224	115701	842774
4225	115706	842579
4226	115796	843014
4227	116233	845964
4228	116826	850050
4229	117056	851494
4230	117479	854346
4231	117493	854218
4232	117498	854022
4233	117510	853883
4234	117522	853738
4235	117534	853594
4236	117545	853443
4237	117556	853298
4238	117568	853158
4239	117579	853008
4240	117593	852875
4241	117603	852724
4242	117607	852523
4243	117619	852377
4244	117629	852227
4245	117641	852080
4246	117652	851936
4247	117664	851792
4248	117671	851613
4249	117682	851470
4250	117695	851330
4251	117706	851185
4252	117708	850975
4253	117720	850832
4254	117732	850687
4255	117738	850505
4256	117750	850365
4257	117762	850221
4258	117773	850075
4259	117776	849868
4260	117779	849661
4261	117790	849515
4262	117796	849334
4263	117808	849192
4264	117819	849045
4265	117826	848866
4266	117837	848723
4267	117849	848584
4268	117861	848443
4269	117873	848301
4270	117884	848157
4271	117896	848014
4272	117908	847873
4273	117919	847731
4274	117931	847590
4275	117943	847447
4276	117954	847302
4277	117961	847125
4278	117973	846988
4279	117976	846781
4280	117987	846638
4281	117998	846494
4282	118010	846351
4283	118022	846211
4284	118033	846066
4285	118045	845925
4286	118056	845782
4287	118068	845641
4288	118079	845497
4289	118083	845300
4290	118095	845159
4291	118099	844964
4292	118110	844822
4293	118123	844689
4294	118129	844511
4295	118136	844332
4296	118140	844136
4297	118151	843994
4298	118155	843798
4299	118167	843660
4300	118179	843526
4301	118186	843351
4302	118197	843207
4303	118209	843068
4304	118216	842893
4305	118228	842752
4306	118239	842609
4307	118245	842432
4308	118258	842298
4309	118262	842107
4310	118274	841970
4311	118287	841839
4312	118295	841669
4313	118302	841497
4314	118315	841366
4315	118327	841231
4316	118339	841093
4317	118351	840959
4318	118355	840767
4319	118368	840636
4320	118381	840502
4321	118393	840371
4322	118395	840163
4323	118410	840044
4324	118423	839917
4325	118435	839779
4326	118446	839640
4327	118458	839498
4328	118547	839909
4329	118949	842534
4330	119507	846262
4331	119803	848137
4332	120253	851098
4333	120258	850907
4334	120313	851076
4335	120327	850950
4336	120339	850812
4337	120346	850633
4338	120357	850489
4339	120359	850283
4340	120362	850080
4341	120366	849884
4342	120378	849741
4343	120384	849564
4344	120386	849355
4345	120398	849217
4346	120410	849074
4347	120422	848943
4348	120425	848740
4349	120437	848597
4350	120448	848456
4351	120466	848356
4352	120477	848212
4353	120489	848073
4354	120500	847930
4355	120511	847788
4356	120523	847651
4357	120535	847506
4358	120545	847360
4359	120557	847221
4360	120569	847082
4361	120581	846942
4362	120594	846811
4363	120597	846617
4364	120610	846484
4365	120612	846279
4366	120617	846091
4367	120620	845888
4368	120626	845712
4369	120629	845509
4370	120640	845366
4371	120652	845230
4372	120664	845089
4373	120675	844945
4374	120686	844807
4375	120697	844665
4376	120709	844525
4377	120721	844385
4378	120733	844249
4379	120744	844111
4380	120756	843975
4381	120769	843840
4382	120772	843646
4383	120784	843504
4384	120795	843364
4385	120807	843226
4386	120819	843089
4387	120821	842884
4388	120832	842743
4389	120844	842605
4390	120856	842469
4391	120868	842337
4392	120880	842203
4393	120892	842064
4394	120903	841924
4395	120905	841719
4396	120908	841518
4397	120919	841377
4398	120931	841242
4399	120943	841103
4400	120954	840965
4401	120959	840778
4402	120970	840638
4403	120982	840501
4404	120993	840364
4405	121000	840194
4406	121003	839994
4407	121015	839863
4408	121019	839673
4409	121033	839549
4410	121045	839415
4411	121057	839281
4412	121064	839109
4413	121066	838905
4414	121073	838736
4415	121085	838601
4416	121097	838468
4417	121108	838331
4418	121124	838224
4419	121136	838088
4420	121147	837950
4421	121159	837817
4422	121171	837682
4423	121183	837546
4424	121187	837358
4425	121199	837225
4426	121211	837087
4427	121223	836958
4428	121236	836830
4429	121248	836696
4430	121260	836565
4431	121272	836427
4432	121320	836547
4433	121703	838970
4434	121893	840064
4435	122468	843807
4436	122729	845387
4437	122783	845541
4438	122796	845415
4439	122809	845284
4440	122821	845149
4441	122832	845006
4442	122844	844868
4443	122855	844730
4444	122859	844539
4445	122871	844405
4446	122885	844284
4447	122897	844146
4448	122909	844011
4449	122920	843872
4450	122931	843730
4451	122943	843591
4452	122949	843417
4453	122963	843295
4454	122975	843159
4455	122986	843023
4456	122990	842834
4457	123002	842694
4458	123014	842559
4459	123016	842362
4460	123028	842222
4461	123039	842085
4462	123050	841945
4463	123054	841755
4464	123065	841615
4465	123077	841481
4466	123089	841348
4467	123102	841216
4468	123104	841015
4469	123116	840880
4470	123127	840744
4471	123130	840544
4472	123137	840376
4473	123139	840179
4474	123151	840043
4475	123153	839845
4476	123165	839710
4477	123176	839571
4478	123188	839433
4479	123195	839268
4480	123206	839129
4481	123217	838992
4482	123228	838853
4483	123240	838718
4484	123252	838585
4485	123264	838451
4486	123276	838315
4487	123287	838179
4488	123299	838045
4489	123310	837908
4490	123322	837771
4491	123324	837571
4492	123328	837384
4493	123339	837245
4494	123350	837111
4495	123362	836979
4496	123374	836843
4497	123380	836673
4498	123384	836489
4499	123391	836321
4500	123403	836185
4501	123414	836048
4502	123426	835916
4503	123437	835781
4504	123449	835648
4505	123454	835465
4506	123465	835328
4507	123477	835198
4508	123488	835060
4509	123499	834919
4510	123503	834734
4511	123514	834598
4512	123521	834430
4513	123532	834292
4514	123543	834157
4515	123554	834020
4516	123566	833886
4517	123578	833758
4518	123592	833639
4519	123605	833518
4520	123609	833333
4521	123621	833199
4522	123632	833063
4523	123639	832897
4524	123651	832770
4525	123664	832642
4526	123667	832451
4527	123678	832317
4528	123690	832188
4529	123704	832072
4530	123716	831938
4531	123727	831802
4532	123739	831675
4533	123751	831544
4534	123822	831809
4535	124248	834461
4536	124489	835864
4537	125121	839899
4538	125690	843505
4539	125695	843321
4540	125746	843452
4541	125772	843409
4542	125783	843271
4543	125787	843085
4544	125798	842946
4545	125809	842805
4546	125820	842666
4547	125832	842533
4548	125843	842396
4549	125845	842200
4550	125857	842061
4551	125860	841875
4552	125872	841738
4553	125883	841602
4554	125894	841464
4555	125901	841293
4556	125912	841156
4557	125923	841017
4558	125934	840883
4559	125946	840750
4560	125959	840621
4561	125970	840485
4562	125982	840351
4563	125988	840183
4564	126000	840046
4565	126012	839920
4566	126024	839788
4567	126035	839651
4568	126047	839516
4569	126059	839385
4570	126071	839251
4571	126082	839114
4572	126095	838988
4573	126101	838821
4574	126113	838686
4575	126125	838556
4576	126138	838430
4577	126150	838300
4578	126154	838116
4579	126166	837984
4580	126169	837799
4581	126181	837668
4582	126185	837485
4583	126197	837351
4584	126201	837167
4585	126213	837034
4586	126224	836902
4587	126236	836770
4588	126248	836641
4589	126260	836510
4590	126271	836376
4591	126279	836216
4592	126291	836083
4593	126302	835951
4594	126315	835824
4595	126322	835660
4596	126334	835530
4597	126338	835349
4598	126350	835219
4599	126354	835036
4600	126365	834901
4601	126377	834771
4602	126388	834633
4603	126399	834499
4604	126405	834333
4605	126417	834200
4606	126428	834066
4607	126440	833936
4608	126451	833800
4609	126462	833667
4610	126467	833487
4611	126470	833303
4612	126482	833172
4613	126486	832990
4614	126497	832857
4615	126504	832691
4616	126514	832553
4617	126526	832423
4618	126539	832298
4619	126541	832108
4620	126553	831980
4621	126566	831852
4622	126570	831672
4623	126574	831492
4624	126586	831366
4625	126598	831236
4626	126609	831102
4627	126620	830969
4628	126633	830845
4629	126640	830684
4630	126652	830556
4631	126664	830429
4632	126667	830240
4633	126678	830107
4634	126680	829916
4635	126695	829806
4636	126708	829684
4637	126795	830050
4638	127134	832061
4639	127338	833187
4640	127961	837060
4641	128212	838487
4642	128266	838636
4643	128280	838519
4644	128283	838327
4645	128296	838205
4646	128308	838077
4647	128320	837949
4648	128333	837824
4649	128349	837724
4650	128362	837597
4651	128373	837464
4652	128385	837334
4653	128397	837206
4654	128409	837076
4655	128421	836946
4656	128433	836819
4657	128446	836691
4658	128457	836561
4659	128470	836436
4660	128481	836303
4661	128494	836179
4662	128506	836052
4663	128519	835929
4664	128532	835803
4665	128543	835669
4666	128555	835541
4667	128567	835411
4668	128578	835281
4669	128590	835151
4670	128602	835024
4671	128604	834831
4672	128607	834640
4673	128620	834516
4674	128632	834389
4675	128643	834259
4676	128647	834078
4677	128651	833899
4678	128663	833769
4679	128667	833588
4680	128679	833464
4681	128691	833334
4682	128697	833168
4683	128709	833036
4684	128715	832874
4685	128719	832693
4686	128723	832516
4687	128727	832338
4688	128747	832262
4689	128760	832136
4690	128772	832013
4691	128784	831885
4692	128797	831765
4693	128810	831644
4694	128822	831515
4695	128835	831395
4696	128848	831273
4697	128856	831119
4698	128869	830999
4699	128881	830871
4700	128887	830710
4701	128893	830546
4702	128905	830415
4703	128917	830288
4704	128919	830097
4705	128921	829905
4706	128923	829716
4707	128934	829584
4708	128945	829451
4709	128956	829319
4710	128968	829193
4711	128979	829062
4712	128984	828888
4713	128995	828757
4714	129006	828625
4715	129018	828495
4716	129029	828367
4717	129041	828237
4718	129052	828106
4719	129054	827920
4720	129067	827795
4721	129078	827667
4722	129092	827552
4723	129106	827441
4724	129119	827322
4725	129131	827196
4726	129143	827070
4727	129155	826945
4728	129167	826822
4729	129181	826705
4730	129193	826583
4731	129205	826454
4732	129217	826331
4733	129230	826215
4734	129317	826568
4735	129755	829161
4736	130362	832840
4737	130563	833920
4738	131029	836691
4739	131086	836852
4740	131093	836690
4741	131104	836557
4742	131115	836423
4743	131127	836294
4744	131139	836168
4745	131150	836038
4746	131162	835909
4747	131173	835777
4748	131185	835647
4749	131197	835517
4750	131209	835391
4751	131213	835213
4752	131224	835084
4753	131236	834954
4754	131248	834826
4755	131255	834670
4756	131266	834538
4757	131278	834409
4758	131280	834222
4759	131290	834078
4760	131301	833947
4761	131312	833817
4762	131324	833688
4763	131336	833561
4764	131347	833432
4765	131359	833305
4766	131372	833181
4767	131384	833057
4768	131396	832932
4769	131403	832774
4770	131408	832601
4771	131420	832473
4772	131432	832349
4773	131439	832191
4774	131451	832064
4775	131462	831934
4776	131474	831808
4777	131480	831648
4778	131492	831520
4779	131505	831400
4780	131517	831274
4781	131529	831148
4782	131535	830988
4783	131547	830860
4784	131558	830729
4785	131562	830553
4786	131574	830427
4787	131586	830300
4788	131590	830126
4789	131601	829998
4790	131613	829869
4791	131617	829693
4792	131628	829563
4793	131639	829436
4794	131651	829310
4795	131664	829189
4796	131676	829063
4797	131687	828937
4798	131700	828815
4799	131711	828685
4800	131722	828553
4801	131735	828433
4802	131739	828259
4803	131750	828128
4804	131761	827999
4805	131772	827869
4806	131783	827738
4807	131795	827612
4808	131806	827481
4809	131816	827349
4810	131829	827230
4811	131841	827106
4812	131854	826986
4813	131866	826862
4814	131879	826747
4815	131892	826627
4816	131908	826532
4817	131913	826361
4818	131926	826247
4819	131934	826093
4820	131941	825942
4821	131955	825833
4822	131969	825717
4823	131983	825606
4824	131995	825487
4825	132000	825319
4826	132015	825214
4827	132017	825029
4828	132032	824925
4829	132046	824810
4830	132058	824690
4831	132072	824580
4832	132421	826556
4833	132838	828965
4834	133411	832338
4835	133598	833304
4836	134057	835967
4837	134070	835846
4838	134084	835736
4839	134095	835605
4840	134106	835473
4841	134118	835344
4842	134131	835226
4843	134143	835098
4844	134153	834966
4845	134165	834839
4846	134177	834713
4847	134189	834590
4848	134200	834459
4849	134207	834300
4850	134218	834170
4851	134231	834048
4852	134243	833925
4853	134255	833799
4854	134266	833670
4855	134279	833547
4856	134290	833422
4857	134303	833300
4858	134314	833171
4859	134326	833047
4860	134329	832863
4861	134341	832742
4862	134354	832619
4863	134366	832496
4864	134377	832367
4865	134389	832242
4866	134402	832122
4867	134413	831994
4868	134424	831863
4869	134436	831738
4870	134448	831615
4871	134459	831487
4872	134471	831358
4873	134482	831233
4874	134494	831106
4875	134505	830978
4876	134517	830852
4877	134528	830722
4878	134539	830591
4879	134550	830463
4880	134562	830338
4881	134575	830220
4882	134587	830098
4883	134599	829975
4884	134602	829793
4885	134608	829635
4886	134615	829480
4887	134617	829296
4888	134623	829138
4889	134635	829015
4890	134648	828894
4891	134660	828772
4892	134662	828590
4893	134674	828464
4894	134678	828293
4895	134689	828166
4896	134702	828045
4897	134713	827917
4898	134724	827792
4899	134731	827636
4900	134743	827515
4901	134750	827359
4902	134762	827235
4903	134774	827113
4904	134786	826993
4905	134799	826876
4906	134812	826762
4907	134826	826647
4908	134839	826532
4909	134851	826409
4910	134856	826245
4911	134869	826128
4912	134880	826003
4913	134893	825883
4914	134904	825759
4915	134916	825638
4916	134929	825517
4917	134941	825400
4918	134955	825286
4919	134961	825131
4920	134968	824978
4921	134980	824858
4922	134994	824745
4923	135009	824644
4924	135021	824519
4925	135033	824398
4926	135161	824988
4927	135655	827808
4928	135931	829296
4929	136198	830730
4930	136586	832900
4931	136600	832788
4932	136614	832675
4933	136625	832547
4934	136637	832422
4935	136650	832306
4936	136657	832152
4937	136669	832027
4938	136680	831902
4939	136692	831774
4940	136699	831621
4941	136705	831466
4942	136718	831345
4943	136730	831225
4944	136742	831101
4945	136754	830978
4946	136761	830824
4947	136773	830700
4948	136785	830579
4949	136796	830454
4950	136799	830274
4951	136806	830118
4952	136817	829994
4953	136824	829840
4954	136836	829715
4955	136837	829531
4956	136850	829410
4957	136861	829283
4958	136863	829100
4959	136874	828973
4960	136886	828850
4961	136893	828698
4962	136905	828579
4963	136918	828459
4964	136921	828286
4965	136934	828168
4966	136946	828045
4967	136957	827922
4968	136961	827752
4969	136973	827626
4970	136984	827501
4971	136987	827326
4972	136998	827198
4973	137009	827069
4974	137020	826944
4975	137023	826766
4976	137033	826636
4977	137036	826456
4978	137047	826329
4979	137058	826206
4980	137070	826080
4981	137081	825956
4982	137092	825828
4983	137104	825707
4984	137115	825581
4985	137126	825454
4986	137138	825334
4987	137149	825206
4988	137160	825080
4989	137171	824955
4990	137178	824800
4991	137189	824674
4992	137201	824554
4993	137212	824429
4994	137223	824305
4995	137235	824180
4996	137246	824058
4997	137258	823935
4998	137260	823754
4999	137263	823578
5000	137274	823452
5001	137276	823275
5002	137279	823099
5003	137291	822977
5004	137302	822856
5005	137314	822733
5006	137326	822615
5007	137330	822446
5008	137341	822323
5009	137353	822200
5010	137364	822076
5011	137376	821956
5012	137389	821842
5013	137401	821725
5014	137406	821561
5015	137408	821385
5016	137411	821210
5017	137424	821094
5018	137435	820973
5019	137448	820855
5020	137459	820733
5021	137461	820553
5022	137473	820436
5023	137485	820317
5024	137498	820201
5025	137511	820088
5026	137525	819981
5027	137528	819807
5028	137532	819641
5029	137539	819491
5030	137550	819371
5031	137563	819254
5032	137567	819088
5033	137928	821052
5034	138411	823734
5035	138985	826958
5036	139343	828895
5037	139395	829015
5038	139409	828904
5039	139413	828733
5040	139425	828616
5041	139438	828497
5042	139440	828321
5043	139452	828201
5044	139459	828050
5045	139474	827944
5046	139486	827824
5047	139498	827702
5048	139501	827535
5049	139513	827410
5050	139523	827281
5051	139528	827115
5052	139539	826990
5053	139550	826865
5054	139561	826738
5055	139567	826583
5056	139578	826459
5057	139589	826332
5058	139593	826164
5059	139606	826048
5060	139617	825923
5061	139628	825801
5062	139640	825678
5063	139646	825525
5064	139658	825404
5065	139669	825278
5066	139680	825153
5067	139692	825031
5068	139702	824906
5069	139709	824756
5070	139716	824604
5071	139728	824485
5072	139734	824332
5073	139749	824227
5074	139760	824107
5075	139767	823957
5076	139779	823837
5077	139792	823723
5078	139803	823601
5079	139815	823481
5080	139828	823365
5081	139839	823241
5082	139843	823075
5083	139854	822953
5084	139866	822830
5085	139877	822707
5086	139879	822533
5087	139882	822359
5088	139893	822237
5089	139896	822065
5090	139908	821943
5091	139919	821821
5092	139921	821642
5093	139932	821519
5094	139936	821353
5095	139948	821235
5096	139950	821059
5097	139961	820937
5098	139974	820822
5099	139978	820657
5100	139991	820546
5101	139995	820384
5102	140010	820279
5103	140023	820170
5104	140037	820062
5105	140049	819943
5106	140056	819797
5107	140061	819638
5108	140074	819524
5109	140085	819405
5110	140088	819232
5111	140100	819114
5112	140112	818996
5113	140123	818878
5114	140130	818727
5115	140132	818551
5116	140142	818427
5117	140154	818307
5118	140166	818190
5119	140172	818040
5120	140184	817919
5121	140195	817800
5122	140207	817682
5123	140219	817565
5124	140232	817455
5125	140245	817342
5126	140259	817234
5127	140272	817124
5128	140286	817019
5129	140301	816921
5130	140314	816811
5131	140317	816640
5132	140319	816465
5133	140333	816361
5134	140347	816256
5135	140350	816087
5136	140365	815988
5137	140371	815838
5138	140537	816618
5139	141078	819570
5140	141708	823047
5141	142295	826265
5142	142349	826389
5143	142362	826280
5144	142367	826117
5145	142380	826005
5146	142391	825883
5147	142404	825769
5148	142416	825649
5149	142428	825530
5150	142444	825436
5151	142456	825316
5152	142467	825196
5153	142470	825022
5154	142481	824900
5155	142493	824780
5156	142505	824661
5157	142511	824513
5158	142523	824392
5159	142525	824219
5160	142537	824098
5161	142543	823949
5162	142555	823827
5163	142567	823708
5164	142578	823587
5165	142590	823467
5166	142601	823348
5167	142614	823231
5168	142628	823126
5169	142632	822962
5170	142644	822844
5171	142655	822723
5172	142666	822602
5173	142678	822482
5174	142684	822332
5175	142696	822213
5176	142707	822092
5177	142714	821942
5178	142715	821766
5179	142727	821645
5180	142729	821473
5181	142736	821325
5182	142738	821150
5183	142750	821032
5184	142762	820919
5185	142769	820771
5186	142780	820649
5187	142792	820532
5188	142804	820416
5189	142806	820245
5190	142809	820073
5191	142821	819957
5192	142832	819838
5193	142836	819674
5194	142848	819556
5195	142854	819408
5196	142867	819295
5197	142879	819181
5198	142891	819065
5199	142903	818949
5200	142916	818836
5201	142923	818691
5202	142934	818572
5203	142946	818454
5204	142957	818334
5205	142969	818217
5206	142973	818054
5207	142985	817937
5208	142996	817818
5209	143008	817700
5210	143020	817584
5211	143032	817467
5212	143044	817351
5213	143046	817182
5214	143059	817072
5215	143067	816931
5216	143081	816826
5217	143088	816685
5218	143101	816574
5219	143113	816460
5220	143125	816344
5221	143137	816229
5222	143150	816117
5223	143162	816004
5224	143174	815887
5225	143186	815771
5226	143198	815659
5227	143211	815547
5228	143223	815435
5229	143227	815271
5230	143229	815104
5231	143232	814938
5232	143246	814832
5233	143248	814663
5234	143261	814554
5235	143274	814441
5236	143278	814281
5237	143291	814176
5238	143303	814058
5239	143314	813940
5240	143326	813825
5241	143407	814100
5242	143506	814479
