iter	MultiRMSE
7095	158.6865004
7096	158.6779017
7097	158.6660891
7098	158.6590333
7099	158.6554503
7100	158.6477562
7101	158.6454543
7102	158.6438003
7103	158.6365556
7104	158.6325118
7105	158.6297325
7106	158.6212724
7107	158.6195325
7108	158.6161901
7109	158.6146114
7110	158.6111959
7111	158.6072499
7112	158.600758
7113	158.5937998
7114	158.5816188
7115	158.5781803
7116	158.5673815
7117	158.5595835
7118	158.5482187
7119	158.5329188
7120	158.5302684
7121	158.5234054
7122	158.518854
7123	158.5122976
7124	158.50938
7125	158.5009872
7126	158.488683
7127	158.4839185
7128	158.4823348
7129	158.46862
7130	158.464379
7131	158.4627687
7132	158.4518491
7133	158.4481247
7134	158.4356336
7135	158.4228349
7136	158.4175826
7137	158.4175773
7138	158.4048328
7139	158.4045591
7140	158.4002748
7141	158.3904744
7142	158.3802268
7143	158.3800141
7144	158.3754652
7145	158.374881
7146	158.3633251
7147	158.3569548
7148	158.3496293
7149	158.3493769
7150	158.3420657
7151	158.3377088
7152	158.3305373
7153	158.322467
7154	158.3208588
7155	158.3187401
7156	158.310045
7157	158.300032
7158	158.2994586
7159	158.2937933
7160	158.2860147
7161	158.2845178
7162	158.270866
7163	158.2602283
7164	158.2601656
7165	158.2533856
7166	158.2482462
7167	158.2387998
7168	158.2311808
7169	158.2291414
7170	158.2258366
7171	158.2172776
7172	158.2162818
7173	158.2153022
7174	158.2075368
7175	158.1988528
7176	158.1893923
7177	158.1828146
7178	158.172697
7179	158.1714059
7180	158.1587941
7181	158.1561252
7182	158.145723
7183	158.1346925
7184	158.1321829
7185	158.1278392
7186	158.1254889
7187	158.1196858
7188	158.1082455
7189	158.1015073
7190	158.0928489
7191	158.0881294
7192	158.0805963
7193	158.0788646
7194	158.0673556
7195	158.0644197
7196	158.0602936
7197	158.0470183
7198	158.0403218
7199	158.0326014
7200	158.0303708
7201	158.0227217
7202	158.0190804
7203	158.0128014
7204	158.0066757
7205	157.9980922
7206	157.9949622
7207	157.9845624
7208	157.9755817
7209	157.9632687
7210	157.9632675
7211	157.9543624
7212	157.9528158
7213	157.9408555
7214	157.939405
7215	157.9390205
7216	157.9313868
7217	157.9271146
7218	157.9167847
7219	157.9066271
7220	157.8941815
7221	157.8908511
7222	157.8851112
7223	157.8786338
7224	157.8689965
7225	157.8552928
7226	157.8527588
7227	157.8504915
7228	157.8479413
7229	157.8326159
7230	157.8242423
7231	157.8201852
7232	157.8112191
7233	157.804549
7234	157.7952116
7235	157.7870345
7236	157.7840724
7237	157.7735814
7238	157.76744
7239	157.7545853
7240	157.7447763
7241	157.7344115
7242	157.7250259
7243	157.7239232
7244	157.7219134
7245	157.7217644
7246	157.7185682
7247	157.7154302
7248	157.7075337
7249	157.7073852
7250	157.7063117
7251	157.6963956
7252	157.6848851
7253	157.674937
7254	157.6731602
7255	157.6708271
7256	157.6658783
7257	157.6578853
7258	157.6473536
7259	157.6457044
7260	157.6407185
7261	157.6382472
7262	157.6301562
7263	157.6278595
7264	157.6187989
7265	157.6171013
7266	157.6128783
7267	157.6063187
7268	157.598262
7269	157.581558
7270	157.575396
7271	157.5732295
7272	157.571634
7273	157.5612431
7274	157.552377
7275	157.5450125
7276	157.5450113
7277	157.5374144
7278	157.5358474
7279	157.5277955
7280	157.526193
7281	157.5261621
7282	157.5235962
7283	157.5049503
7284	157.5034606
7285	157.5015518
7286	157.4960193
7287	157.4881963
7288	157.4851444
7289	157.4788537
7290	157.475553
7291	157.4683696
7292	157.4667209
7293	157.4646533
7294	157.456107
7295	157.4513775
7296	157.4474003
7297	157.4458567
7298	157.4444431
7299	157.4401534
7300	157.4312669
7301	157.4205736
7302	157.4155604
7303	157.4079058
7304	157.4041827
7305	157.3948292
7306	157.378711
7307	157.3773375
7308	157.3690871
7309	157.3661901
7310	157.3658085
7311	157.3577245
7312	157.3471254
7313	157.3370647
7314	157.3323591
7315	157.3241186
7316	157.3187497
7317	157.3108456
7318	157.300374
7319	157.2947165
7320	157.2900453
7321	157.2889441
7322	157.2879672
7323	157.2867001
7324	157.2856015
7325	157.2808701
7326	157.280783
7327	157.2696883
7328	157.2609985
7329	157.2558707
7330	157.2480445
7331	157.2442878
7332	157.2411524
7333	157.2391537
7334	157.2297662
7335	157.2162487
7336	157.2144162
7337	157.2078314
7338	157.1969546
7339	157.1918998
7340	157.1828877
7341	157.1798348
7342	157.170083
7343	157.1677671
7344	157.1635935
7345	157.16132
7346	157.1477175
7347	157.1390487
7348	157.1218969
7349	157.1187851
7350	157.1053157
7351	157.0972768
7352	157.0952881
7353	157.0887643
7354	157.0864754
7355	157.0823435
7356	157.0718291
7357	157.0610128
7358	157.0568088
7359	157.0479297
7360	157.046885
7361	157.0377797
7362	157.0341687
7363	157.0277625
7364	157.0273873
7365	157.0213206
7366	157.0070569
7367	156.9988628
7368	156.9903977
7369	156.9844774
7370	156.9731889
7371	156.9593415
7372	156.957868
7373	156.9500237
7374	156.9476148
7375	156.9421938
7376	156.9412513
7377	156.9329138
7378	156.9191173
7379	156.9153629
7380	156.9068052
7381	156.9041736
7382	156.9017953
7383	156.8955015
7384	156.8954705
7385	156.8940923
7386	156.8862259
7387	156.873234
7388	156.8680996
7389	156.8680138
7390	156.8579886
7391	156.8483951
7392	156.8347017
7393	156.8266656
7394	156.8217616
7395	156.8130108
7396	156.8056934
7397	156.7977778
7398	156.7862188
7399	156.7797512
7400	156.7787795
7401	156.7724568
7402	156.7687965
7403	156.7590751
7404	156.7498963
7405	156.7401484
7406	156.7346502
7407	156.7283088
7408	156.720572
7409	156.7142408
7410	156.711845
7411	156.7068204
7412	156.698368
7413	156.6896399
7414	156.6865924
7415	156.6812499
7416	156.6726759
7417	156.6702827
7418	156.6682537
7419	156.6632206
7420	156.6632153
7421	156.6576596
7422	156.6493929
7423	156.6412145
7424	156.6341459
7425	156.6247847
7426	156.6165609
7427	156.6130248
7428	156.6081741
7429	156.5986798
7430	156.5923655
7431	156.5853081
7432	156.5829583
7433	156.5825767
7434	156.5697973
7435	156.5611552
7436	156.5553597
7437	156.5532369
7438	156.5455739
7439	156.5386479
7440	156.5295999
7441	156.5246905
7442	156.5216604
7443	156.5137367
7444	156.5077558
7445	156.5040241
7446	156.4989284
7447	156.4946503
7448	156.4935363
7449	156.4897008
7450	156.4819232
7451	156.4760627
7452	156.4657609
7453	156.4636029
7454	156.4539807
7455	156.4484315
7456	156.4399929
7457	156.4347806
7458	156.426392
7459	156.4201235
7460	156.4171359
7461	156.4054024
7462	156.3932084
7463	156.3899345
7464	156.3829425
7465	156.3761761
7466	156.3717379
7467	156.3598708
7468	156.3589394
7469	156.353049
7470	156.3449935
7471	156.3447165
7472	156.342817
7473	156.3421129
7474	156.3387385
7475	156.3351633
7476	156.3310978
7477	156.3266368
7478	156.3219358
7479	156.3147766
7480	156.3121727
7481	156.2996197
7482	156.294474
7483	156.2894609
7484	156.2875657
7485	156.2849144
7486	156.2837286
7487	156.2785223
7488	156.2721028
7489	156.2693766
7490	156.2605546
7491	156.2538105
7492	156.252138
7493	156.2437716
7494	156.241979
7495	156.2312875
7496	156.2236276
7497	156.2189095
7498	156.2163362
7499	156.2070432
7500	156.2020838
7501	156.198801
7502	156.1926742
7503	156.1859488
7504	156.16717
7505	156.162802
7506	156.1566046
7507	156.1481398
7508	156.1364909
7509	156.1303029
7510	156.1185776
7511	156.1123578
7512	156.1046941
7513	156.1040426
7514	156.0987173
7515	156.0926839
7516	156.0906751
7517	156.084361
7518	156.0735847
7519	156.0669752
7520	156.0655206
7521	156.0579697
7522	156.0518519
7523	156.0436229
7524	156.0342658
7525	156.0267741
7526	156.0246791
7527	156.0180488
7528	156.0098437
7529	156.0078726
7530	156.0011264
7531	155.994426
7532	155.9924729
7533	155.9866202
7534	155.9852029
7535	155.9838024
7536	155.9722705
7537	155.9670323
7538	155.9610426
7539	155.9592205
7540	155.955811
7541	155.9476061
7542	155.9472088
7543	155.9444575
7544	155.9369642
7545	155.9291552
7546	155.9200172
7547	155.9075312
7548	155.9019879
7549	155.8943664
7550	155.879108
7551	155.8693682
7552	155.8670336
7553	155.8600088
7554	155.8578771
7555	155.8497875
7556	155.8418133
7557	155.8384
7558	155.8344128
7559	155.8304358
7560	155.8243426
7561	155.8239394
7562	155.8227498
7563	155.8206615
7564	155.8195388
7565	155.8107438
7566	155.8050307
7567	155.8000238
7568	155.7895934
7569	155.785338
7570	155.7836246
7571	155.781296
7572	155.770895
7573	155.7707699
7574	155.7676215
7575	155.7576044
7576	155.752812
7577	155.7481601
7578	155.7421902
7579	155.7364606
7580	155.7320387
7581	155.7220316
7582	155.7166312
7583	155.7113002
7584	155.7040653
7585	155.696418
7586	155.6891791
7587	155.6802827
7588	155.6784004
7589	155.6770114
7590	155.6703942
7591	155.6626781
7592	155.6557257
7593	155.6506705
7594	155.6383794
7595	155.6312123
7596	155.6169999
7597	155.6083036
7598	155.6062076
7599	155.5981535
7600	155.5887689
7601	155.5842704
7602	155.5820502
7603	155.5769618
7604	155.5768684
7605	155.5740024
7606	155.5699228
7607	155.5651959
7608	155.5642619
7609	155.5581424
7610	155.5519317
7611	155.5497548
7612	155.54432
7613	155.5339767
7614	155.5339755
7615	155.5261362
7616	155.520971
7617	155.5129224
7618	155.5073737
7619	155.4931688
7620	155.4896614
7621	155.4811748
7622	155.4741285
7623	155.467384
7624	155.4550418
7625	155.4466379
7626	155.4382078
7627	155.4344158
7628	155.429825
7629	155.4257999
7630	155.4133965
7631	155.3991817
7632	155.391577
7633	155.3887316
7634	155.3783609
7635	155.3781674
7636	155.3698001
7637	155.3695535
7638	155.3694827
7639	155.3655398
7640	155.3586214
7641	155.3574804
7642	155.3573258
7643	155.3548193
7644	155.3463845
7645	155.3423731
7646	155.3373931
7647	155.3312206
7648	155.3250708
7649	155.3184506
7650	155.3125988
7651	155.3071961
7652	155.3007032
7653	155.3004695
7654	155.2930362
7655	155.2882844
7656	155.2783975
7657	155.2719767
7658	155.2609524
7659	155.2499501
7660	155.2422282
7661	155.2406213
7662	155.233473
7663	155.216221
7664	155.2142756
7665	155.2085657
7666	155.1975264
7667	155.1952483
7668	155.1919838
7669	155.1865232
7670	155.1746348
7671	155.1682256
7672	155.1635747
7673	155.1577085
7674	155.1491559
7675	155.1456745
7676	155.1376009
7677	155.1340639
7678	155.1291962
7679	155.1263145
7680	155.1185243
7681	155.1166453
7682	155.113704
7683	155.1118785
7684	155.1044624
7685	155.0940836
7686	155.0921253
7687	155.0845486
7688	155.0765515
7689	155.0703981
7690	155.0662005
7691	155.0570447
7692	155.0506466
7693	155.0367172
7694	155.032625
7695	155.0275809
7696	155.0211638
7697	155.0099022
7698	155.0059104
7699	154.9992765
7700	154.9941639
7701	154.9906155
7702	154.9768765
7703	154.9721139
7704	154.963788
7705	154.9610951
7706	154.9544236
7707	154.9466824
7708	154.9432443
7709	154.9373522
7710	154.9354597
7711	154.9268431
7712	154.9240235
7713	154.9210152
7714	154.9139153
7715	154.9125932
7716	154.9105715
7717	154.901765
7718	154.8940767
7719	154.8875962
7720	154.8789272
7721	154.8741358
7722	154.8667956
7723	154.8659314
7724	154.8619521
7725	154.8538867
7726	154.850745
7727	154.8447673
7728	154.8374425
7729	154.8372476
7730	154.8222721
7731	154.8146285
7732	154.8024459
7733	154.7979523
7734	154.7886752
7735	154.7812558
7736	154.7777935
7737	154.7730496
7738	154.7555473
7739	154.7526968
7740	154.7448236
7741	154.7444292
7742	154.743989
7743	154.7375284
7744	154.7273058
7745	154.7185318
7746	154.7115785
7747	154.7008597
7748	154.6973932
7749	154.6935482
7750	154.6772179
7751	154.6753832
7752	154.6664717
7753	154.662083
7754	154.6567246
7755	154.6535723
7756	154.6473275
7757	154.63822
7758	154.6371741
7759	154.6330817
7760	154.6327665
7761	154.6271905
7762	154.6181191
7763	154.6129539
7764	154.601823
7765	154.5915119
7766	154.5859289
7767	154.5779926
7768	154.5728559
7769	154.5627956
7770	154.5578116
7771	154.5556652
7772	154.5466617
7773	154.5438081
7774	154.5338784
7775	154.5315484
7776	154.526713
7777	154.5220496
7778	154.5136425
7779	154.5088378
7780	154.5010247
7781	154.4918549
7782	154.4877888
7783	154.4817123
7784	154.4815955
7785	154.4777892
7786	154.4706312
7787	154.4625548
7788	154.4530645
7789	154.4496376
7790	154.440805
7791	154.436794
7792	154.4292263
7793	154.4218088
7794	154.417026
7795	154.4114347
7796	154.4016593
7797	154.3869871
7798	154.3847919
7799	154.3819234
7800	154.3783459
7801	154.3729061
7802	154.3672755
7803	154.3590433
7804	154.35815
7805	154.3469487
7806	154.3449679
7807	154.3434644
7808	154.3349153
7809	154.3284201
7810	154.3242308
7811	154.3214094
7812	154.3120747
7813	154.3049305
7814	154.298359
7815	154.2961731
7816	154.2877196
7817	154.2818487
7818	154.2750052
7819	154.2700649
7820	154.2636642
7821	154.2564406
7822	154.2411099
7823	154.2378975
7824	154.2290254
7825	154.220752
7826	154.2119686
7827	154.1981232
7828	154.1949421
7829	154.1831942
7830	154.1810963
7831	154.1810713
7832	154.174518
7833	154.1676971
7834	154.1558684
7835	154.148467
7836	154.1471857
7837	154.1453986
7838	154.1389045
7839	154.133891
7840	154.1294727
7841	154.1178798
7842	154.1108048
7843	154.1030799
7844	154.0946766
7845	154.0905582
7846	154.0835888
7847	154.0750784
7848	154.0691027
7849	154.061953
7850	154.0578122
7851	154.0517225
7852	154.0517162
7853	154.0466877
7854	154.0415
7855	154.0387813
7856	154.0217554
7857	154.0145584
7858	154.0062117
7859	154.0045114
7860	153.9974004
7861	153.9877511
7862	153.9708223
7863	153.9634298
7864	153.9482116
7865	153.9364868
7866	153.9352917
7867	153.9312005
7868	153.9266463
7869	153.9192261
7870	153.9101867
7871	153.9046625
7872	153.8980832
7873	153.8931626
7874	153.8848312
7875	153.8713696
7876	153.8604201
7877	153.85424
7878	153.8493836
7879	153.8454607
7880	153.8363197
7881	153.8314659
7882	153.8269357
7883	153.8229984
7884	153.8109932
7885	153.8067465
7886	153.7927261
7887	153.7923225
7888	153.7837846
7889	153.7794186
7890	153.7655003
7891	153.7576566
7892	153.7575093
7893	153.7516923
7894	153.7457893
7895	153.7406996
7896	153.7344613
7897	153.7138854
7898	153.7062285
7899	153.7044714
7900	153.7018206
7901	153.6946088
7902	153.6766801
7903	153.6727054
7904	153.6681684
7905	153.6640504
7906	153.6515987
7907	153.6514656
7908	153.650034
7909	153.648889
7910	153.6475985
7911	153.6466188
7912	153.6396694
7913	153.6271009
7914	153.6072875
7915	153.5960764
7916	153.5912139
7917	153.5771268
7918	153.5712527
7919	153.5590473
7920	153.5513891
7921	153.5443683
7922	153.5398262
7923	153.5332993
7924	153.5250012
7925	153.5163466
7926	153.5079614
7927	153.5021552
7928	153.4955555
7929	153.4878689
7930	153.4846535
7931	153.4776442
7932	153.4738166
7933	153.4642448
7934	153.4617326
7935	153.4597764
7936	153.4506235
7937	153.4502699
7938	153.4427415
7939	153.439114
7940	153.4228478
7941	153.4144437
7942	153.4123604
7943	153.4046032
7944	153.3966251
7945	153.3878882
7946	153.3843781
7947	153.3762375
7948	153.3742003
7949	153.3721892
7950	153.3596947
7951	153.3533278
7952	153.3515497
7953	153.349354
7954	153.3413175
7955	153.3398361
7956	153.3362163
7957	153.3290604
7958	153.3193197
7959	153.3133004
7960	153.3034574
7961	153.3006449
7962	153.294487
7963	153.2853081
7964	153.2766847
7965	153.2697785
7966	153.2639768
7967	153.2581019
7968	153.2580952
7969	153.2518012
7970	153.2467062
7971	153.2429403
7972	153.2316942
7973	153.2297851
7974	153.2245162
7975	153.2144792
7976	153.2063374
7977	153.1991468
7978	153.1962479
7979	153.1916294
7980	153.1777304
7981	153.1751907
7982	153.1688069
7983	153.1605157
7984	153.1541574
7985	153.1485776
7986	153.1484732
7987	153.1279796
7988	153.125718
7989	153.1196896
7990	153.1165206
7991	153.1102689
7992	153.1073424
7993	153.1022577
7994	153.1022508
7995	153.0935228
7996	153.087417
7997	153.0820324
7998	153.0780973
7999	153.0696452
8000	153.0627731
8001	153.0582385
8002	153.0563855
8003	153.0494203
8004	153.0432859
8005	153.0369576
8006	153.0296291
8007	153.0214996
8008	153.0155986
8009	153.0113128
8010	153.0045289
8011	152.9994127
8012	152.9963726
8013	152.9938396
8014	152.9915661
8015	152.9886975
8016	152.9852301
8017	152.9824787
8018	152.9687444
8019	152.9630821
8020	152.955514
8021	152.9499832
8022	152.9460366
8023	152.9412288
8024	152.9370467
8025	152.926038
8026	152.9209311
8027	152.9129588
8028	152.9044158
8029	152.896627
8030	152.8921607
8031	152.8871306
8032	152.8858062
8033	152.8820667
8034	152.8743353
8035	152.8674432
8036	152.8653052
8037	152.8550857
8038	152.8511407
8039	152.8484904
8040	152.8452116
8041	152.8403861
8042	152.8335054
8043	152.8225602
8044	152.8174504
8045	152.8149211
8046	152.8133355
8047	152.7992962
8048	152.7937672
8049	152.7817486
8050	152.773799
8051	152.7669853
8052	152.7669397
8053	152.7668837
8054	152.7616193
8055	152.7596688
8056	152.756409
8057	152.7474508
8058	152.7425583
8059	152.7308157
8060	152.7214067
8061	152.7145707
8062	152.6988049
8063	152.6920434
8064	152.6724379
8065	152.6608326
8066	152.6586984
8067	152.6544664
8068	152.6508494
8069	152.6367399
8070	152.6334609
8071	152.6278047
8072	152.6257929
8073	152.619315
8074	152.6132171
8075	152.610317
8076	152.6081268
8077	152.6011801
8078	152.5905374
8079	152.589604
8080	152.5846997
8081	152.5774901
8082	152.5705601
8083	152.5590438
8084	152.5582271
8085	152.5483435
8086	152.5399807
8087	152.5391684
8088	152.5333465
8089	152.5275431
8090	152.5263558
8091	152.5231276
8092	152.5173039
8093	152.5084623
8094	152.504396
8095	152.4975235
8096	152.4962385
8097	152.4882599
8098	152.4806234
8099	152.4742964
8100	152.4665775
8101	152.4605497
8102	152.453475
8103	152.4447789
8104	152.438972
8105	152.4363477
8106	152.4295651
8107	152.4278427
8108	152.421708
8109	152.4161136
8110	152.4123996
8111	152.4020962
8112	152.3919015
8113	152.3851104
8114	152.3798211
8115	152.3730406
8116	152.366727
8117	152.3507166
8118	152.3402059
8119	152.330781
8120	152.3245179
8121	152.3244186
8122	152.3189314
8123	152.3118137
8124	152.3107041
8125	152.3020712
8126	152.2987891
8127	152.2925074
8128	152.2918005
8129	152.2873647
8130	152.2792846
8131	152.2765641
8132	152.2659286
8133	152.2632821
8134	152.2610639
8135	152.2576315
8136	152.2480122
8137	152.2435014
8138	152.2213783
8139	152.2012754
8140	152.1821639
8141	152.1716333
8142	152.1606534
8143	152.151373
8144	152.1369638
8145	152.127694
8146	152.1276143
8147	152.1186207
8148	152.1124903
8149	152.1062919
8150	152.0919683
8151	152.0853838
8152	152.0841643
8153	152.0826999
8154	152.0738707
8155	152.0737736
8156	152.0658107
8157	152.0519953
8158	152.0483022
8159	152.0344792
8160	152.0283384
8161	152.0145625
8162	152.0123903
8163	152.0055206
8164	151.9982561
8165	151.9812605
8166	151.9726252
8167	151.9689476
8168	151.963158
8169	151.9547609
8170	151.9449461
8171	151.9388482
8172	151.9318035
8173	151.9216256
8174	151.9197644
8175	151.9106179
8176	151.9075126
8177	151.898193
8178	151.8885773
8179	151.8839232
8180	151.8783646
8181	151.8741654
8182	151.869608
8183	151.8652656
8184	151.8569092
8185	151.8427182
8186	151.8370014
8187	151.8337632
8188	151.8264333
8189	151.8184866
8190	151.8162152
8191	151.8126132
8192	151.8088788
8193	151.8035567
8194	151.792931
8195	151.7920644
8196	151.7864258
8197	151.7815371
8198	151.7757661
8199	151.7671776
8200	151.7556452
8201	151.7520561
8202	151.7458844
8203	151.7404916
8204	151.7316451
8205	151.7305735
8206	151.7259421
8207	151.7215858
8208	151.7165621
8209	151.7104802
8210	151.7027554
8211	151.6971149
8212	151.6918764
8213	151.6918531
8214	151.6861804
8215	151.6836394
8216	151.6792656
8217	151.6634277
8218	151.6547091
8219	151.6497836
8220	151.6441812
8221	151.6368309
8222	151.626323
8223	151.6247519
8224	151.620856
8225	151.6152311
8226	151.6092826
8227	151.6014707
8228	151.5960274
8229	151.592226
8230	151.5914954
8231	151.5860969
8232	151.5810762
8233	151.5623954
8234	151.5507944
8235	151.5411895
8236	151.5321726
8237	151.5268294
8238	151.513167
8239	151.5015729
8240	151.4951754
8241	151.492061
8242	151.4839724
8243	151.4747937
8244	151.4669177
8245	151.4610001
8246	151.4481763
8247	151.4397912
8248	151.4371168
8249	151.4316968
8250	151.428261
8251	151.4208498
8252	151.4139437
8253	151.3991784
8254	151.3918693
8255	151.3817644
8256	151.3751836
8257	151.3681264
8258	151.3613775
8259	151.3512329
8260	151.3418939
8261	151.338417
8262	151.3341944
8263	151.3317888
8264	151.3254087
8265	151.3219005
8266	151.3166419
8267	151.3101258
8268	151.3060275
8269	151.300357
8270	151.2915521
8271	151.2854304
8272	151.2810168
8273	151.2727632
8274	151.2667965
8275	151.2480224
8276	151.2421996
8277	151.2375744
8278	151.2336749
8279	151.2263496
8280	151.2208784
8281	151.2145244
8282	151.2112058
8283	151.202187
8284	151.1987378
8285	151.1928938
8286	151.1881014
8287	151.1866104
8288	151.1813331
8289	151.1728994
8290	151.1680338
8291	151.1599618
8292	151.1523824
8293	151.1437381
8294	151.1356419
8295	151.1279971
8296	151.1233175
8297	151.116411
8298	151.1117477
8299	151.1083138
8300	151.1030576
8301	151.0986222
8302	151.0950428
8303	151.0885835
8304	151.0826553
8305	151.0777687
8306	151.0705035
8307	151.0678151
8308	151.0639959
8309	151.0600496
8310	151.0541635
8311	151.0494865
8312	151.0439897
8313	151.0374474
8314	151.0287772
8315	151.0255721
8316	151.0167896
8317	151.0037705
8318	150.9984231
8319	150.9911728
8320	150.9858212
8321	150.9778133
8322	150.9744252
8323	150.9687029
8324	150.9637005
8325	150.9540755
8326	150.9469286
8327	150.9429774
8328	150.9332778
8329	150.9297053
8330	150.9219364
8331	150.9165905
8332	150.9116697
8333	150.9063191
8334	150.8931778
8335	150.8888269
8336	150.8768465
8337	150.8733044
8338	150.8698243
8339	150.8658243
8340	150.8588842
8341	150.8499933
8342	150.8423493
8343	150.8359354
8344	150.8345572
8345	150.8293336
8346	150.8202215
8347	150.8140708
8348	150.7951668
8349	150.7861385
8350	150.7828446
8351	150.7741835
8352	150.763513
8353	150.7573779
8354	150.7540935
8355	150.7447228
8356	150.7319442
8357	150.7269293
8358	150.7202849
8359	150.7093697
8360	150.7000915
8361	150.6959659
8362	150.6903189
8363	150.6870328
8364	150.682383
8365	150.6755395
8366	150.6695369
8367	150.6636211
8368	150.6602714
8369	150.6577965
8370	150.6527224
8371	150.6482075
8372	150.6438891
8373	150.6341413
8374	150.6292523
8375	150.6222549
8376	150.616052
8377	150.6079766
8378	150.5976434
8379	150.5973337
8380	150.5955178
8381	150.5911848
8382	150.5850792
8383	150.5748351
8384	150.5709635
8385	150.5669803
8386	150.5628077
8387	150.5519608
8388	150.5472528
8389	150.5401062
8390	150.5338862
8391	150.5173809
8392	150.5128533
8393	150.5090063
8394	150.5044084
8395	150.498523
8396	150.4867458
8397	150.4811099
8398	150.4762543
8399	150.4714111
8400	150.4647185
8401	150.4636449
8402	150.4597446
8403	150.4527251
8404	150.4451924
8405	150.4410344
8406	150.4393874
8407	150.4294098
8408	150.4200694
8409	150.3947925
8410	150.3760983
8411	150.3716864
8412	150.3641639
8413	150.3608632
8414	150.3463149
8415	150.3429678
8416	150.335644
8417	150.3299915
8418	150.3259982
8419	150.3209698
8420	150.3142404
8421	150.3106176
8422	150.3076434
8423	150.299683
8424	150.2852856
8425	150.2800787
8426	150.2774943
8427	150.2697364
8428	150.2644305
8429	150.2528881
8430	150.246924
8431	150.2422231
8432	150.2360804
8433	150.2270284
8434	150.2203951
8435	150.2096751
8436	150.2040051
8437	150.1987376
8438	150.1926037
8439	150.1872167
8440	150.1818479
8441	150.1713136
8442	150.1686
8443	150.1606594
8444	150.1545957
8445	150.1492615
8446	150.145928
8447	150.1400381
8448	150.1354095
8449	150.1188542
8450	150.1066297
8451	150.1016737
8452	150.0949496
8453	150.089399
8454	150.0844283
8455	150.076656
8456	150.0701462
8457	150.0507744
8458	150.0462116
8459	150.0398113
8460	150.0361765
8461	150.0327605
8462	150.0170497
8463	150.0125017
8464	150.0105037
8465	150.0074115
8466	150.0041566
8467	149.991292
8468	149.9875302
8469	149.9805422
8470	149.9757516
8471	149.9732279
8472	149.9665666
8473	149.9625417
8474	149.9586719
8475	149.9518253
8476	149.944497
8477	149.9388351
8478	149.9338429
8479	149.9221804
8480	149.9159925
8481	149.9130334
8482	149.9083839
8483	149.8973742
8484	149.8912423
8485	149.879392
8486	149.8753115
8487	149.8707974
8488	149.863915
8489	149.8566104
8490	149.8503985
8491	149.8375546
8492	149.8250918
8493	149.8215864
8494	149.8099029
8495	149.8018312
8496	149.795892
8497	149.7790349
8498	149.7753277
8499	149.7664001
8500	149.7585589
8501	149.7529766
8502	149.7510581
8503	149.7468333
8504	149.7378225
8505	149.735981
8506	149.7267084
8507	149.7184104
8508	149.7138709
8509	149.7111688
8510	149.7009553
8511	149.6876255
8512	149.6822517
8513	149.6734796
8514	149.668241
8515	149.6590883
8516	149.6558618
8517	149.6524893
8518	149.6402003
8519	149.6390695
8520	149.6290509
8521	149.620302
8522	149.6105066
8523	149.605385
8524	149.5992261
8525	149.5902612
8526	149.5823846
8527	149.5764751
8528	149.5516271
8529	149.545251
8530	149.5368598
8531	149.5324312
8532	149.5277038
8533	149.5254138
8534	149.5155963
8535	149.5122062
8536	149.5048514
8537	149.5041086
8538	149.5005371
8539	149.4944793
8540	149.4849074
8541	149.4791434
8542	149.4790256
8543	149.4691824
8544	149.466856
8545	149.4639043
8546	149.4612612
8547	149.4574898
8548	149.4498567
8549	149.4447342
8550	149.4433288
8551	149.4388018
8552	149.4310658
8553	149.4258797
8554	149.4106542
8555	149.4021577
8556	149.393097
8557	149.3908878
8558	149.3866346
8559	149.3800451
8560	149.3672097
8561	149.3589549
8562	149.3444985
8563	149.3395142
8564	149.3240037
8565	149.3173674
8566	149.3037931
8567	149.3002816
8568	149.2958606
8569	149.2891306
8570	149.2764658
8571	149.2717589
8572	149.2676415
8573	149.2625368
8574	149.2579096
8575	149.2533151
8576	149.241012
8577	149.2348572
8578	149.2242459
8579	149.2156383
8580	149.2062318
8581	149.2021289
8582	149.1985378
8583	149.1919536
8584	149.1874207
8585	149.1791383
8586	149.1729341
8587	149.167076
8588	149.1616193
8589	149.1570775
8590	149.1511257
8591	149.1420642
8592	149.1359304
8593	149.1307566
8594	149.1253699
8595	149.1155734
8596	149.0967534
8597	149.0903653
8598	149.0841716
8599	149.068023
8600	149.058851
8601	149.0555246
8602	149.04815
8603	149.0450516
8604	149.0383765
8605	149.033728
8606	149.0204831
8607	149.0009587
8608	148.9947016
8609	148.978279
8610	148.9735777
8611	148.9645154
8612	148.9549714
8613	148.9506169
8614	148.9429047
8615	148.9398805
8616	148.9360868
8617	148.9221783
8618	148.9149643
8619	148.9069894
8620	148.9041808
8621	148.9009535
8622	148.8888187
8623	148.8879804
8624	148.8805138
8625	148.865021
8626	148.8579468
8627	148.8455573
8628	148.8419061
8629	148.8359446
8630	148.8245362
8631	148.8167008
8632	148.8083606
8633	148.8068626
8634	148.801447
8635	148.794136
8636	148.7877626
8637	148.784416
8638	148.7744823
8639	148.7694031
8640	148.766426
8641	148.7604876
8642	148.7557744
8643	148.7500319
8644	148.744357
8645	148.7396418
8646	148.7337117
8647	148.7273727
8648	148.7183235
8649	148.716363
8650	148.7113267
8651	148.7050422
8652	148.6993396
8653	148.6899882
8654	148.6859477
8655	148.6811694
8656	148.6766034
8657	148.6694889
8658	148.6656921
8659	148.6564454
8660	148.6508955
8661	148.646298
8662	148.6439017
8663	148.6405501
8664	148.6379867
8665	148.6348582
8666	148.6267012
