iter	Passed	Remaining
3619	82504	715193
3620	82516	715074
3621	82520	714887
3622	82532	714769
3623	82544	714656
3624	82548	714474
3625	82560	714359
3626	82572	714243
3627	82577	714060
3628	82580	713868
3629	82591	713748
3630	82603	713627
3631	82614	713509
3632	82627	713394
3633	82639	713280
3634	82641	713082
3635	82653	712965
3636	82665	712849
3637	82678	712747
3638	82681	712551
3639	82700	712497
3640	82712	712383
3641	82724	712269
3642	82737	712159
3643	82749	712044
3644	82751	711846
3645	82763	711731
3646	82775	711618
3647	82787	711502
3648	82800	711396
3649	82812	711279
3650	82824	711165
3651	82836	711051
3652	82849	710942
3653	82855	710783
3654	82867	710664
3655	82881	710568
3656	82894	710459
3657	82905	710344
3658	82917	710224
3659	82921	710042
3660	82927	709881
3661	82939	709764
3662	82946	709605
3663	82953	709452
3664	82956	709258
3665	82963	709101
3666	82974	708986
3667	83022	709175
3668	83091	709552
3669	83584	713545
3670	83866	715734
3671	83905	715847
3672	83919	715747
3673	83931	715631
3674	83942	715512
3675	83954	715391
3676	83960	715231
3677	83973	715119
3678	83977	714936
3679	83989	714824
3680	83997	714670
3681	84009	714557
3682	84021	714443
3683	84033	714328
3684	84046	714221
3685	84053	714068
3686	84065	713956
3687	84077	713840
3688	84080	713645
3689	84091	713528
3690	84103	713409
3691	84114	713289
3692	84126	713172
3693	84140	713072
3694	84152	712957
3695	84156	712776
3696	84167	712659
3697	84179	712546
3698	84186	712386
3699	84207	712347
3700	84213	712184
3701	84226	712083
3702	84238	711970
3703	84251	711860
3704	84264	711752
3705	84276	711638
3706	84283	711487
3707	84296	711379
3708	84302	711220
3709	84315	711116
3710	84328	711008
3711	84340	710900
3712	84343	710709
3713	84348	710531
3714	84349	710333
3715	84361	710219
3716	84373	710102
3717	84384	709986
3718	84397	709874
3719	84399	709682
3720	84411	709570
3721	84417	709410
3722	84429	709295
3723	84442	709187
3724	84444	708996
3725	84456	708878
3726	84467	708764
3727	84480	708660
3728	84493	708550
3729	84494	708353
3730	84507	708248
3731	84520	708142
3732	84533	708037
3733	84537	707860
3734	84549	707745
3735	84560	707632
3736	84573	707525
3737	84586	707423
3738	84599	707316
3739	84606	707164
3740	84610	706986
3741	84622	706876
3742	84636	706779
3743	84638	706590
3744	84650	706479
3745	84658	706328
3746	84662	706151
3747	84664	705963
3748	84677	705860
3749	84689	705749
3750	84702	705644
3751	84706	705466
3752	84708	705275
3753	84720	705164
3754	84733	705062
3755	84745	704952
3756	84758	704844
3757	84765	704695
3758	84777	704586
3759	84789	704478
3760	84802	704369
3761	84808	704214
3762	84821	704110
3763	84833	704000
3764	84840	703848
3765	84853	703744
3766	84865	703634
3767	84878	703537
3768	85191	705920
3769	85625	709308
3770	85795	710505
3771	86200	713643
3772	86238	713749
3773	86253	713656
3774	86256	713470
3775	86263	713314
3776	86274	713200
3777	86281	713043
3778	86292	712922
3779	86296	712743
3780	86307	712624
3781	86319	712508
3782	86325	712350
3783	86332	712196
3784	86339	712047
3785	86351	711935
3786	86358	711777
3787	86365	711625
3788	86376	711508
3789	86389	711400
3790	86402	711296
3791	86413	711182
3792	86425	711069
3793	86429	710893
3794	86441	710775
3795	86452	710658
3796	86464	710547
3797	86470	710388
3798	86477	710234
3799	86489	710125
3800	86496	709970
3801	86502	709813
3802	86514	709698
3803	86526	709588
3804	86538	709476
3805	86549	709362
3806	86561	709249
3807	86572	709134
3808	86584	709023
3809	86589	708849
3810	86600	708736
3811	86612	708624
3812	86619	708468
3813	86630	708353
3814	86642	708241
3815	86654	708134
3816	86666	708019
3817	86672	707865
3818	86675	707677
3819	86687	707570
3820	86699	707461
3821	86712	707356
3822	86725	707258
3823	86728	707075
3824	86737	706941
3825	86753	706865
3826	86767	706772
3827	86783	706694
3828	86797	706600
3829	86811	706502
3830	86825	706408
3831	86838	706308
3832	86851	706208
3833	86857	706055
3834	86871	705958
3835	86884	705854
3836	86898	705760
3837	86913	705676
3838	86916	705495
3839	86930	705408
3840	86946	705327
3841	86959	705227
3842	86972	705128
3843	86983	705012
3844	86995	704903
3845	87009	704806
3846	87022	704705
3847	87026	704534
3848	87039	704435
3849	87042	704252
3850	87055	704149
3851	87067	704047
3852	87080	703940
3853	87084	703767
3854	87096	703662
3855	87107	703550
3856	87119	703438
3857	87131	703329
3858	87143	703219
3859	87154	703107
3860	87167	703003
3861	87178	702890
3862	87190	702780
3863	87202	702672
3864	87252	702872
3865	87661	705965
3866	88050	708891
3867	88490	712221
3868	88529	712332
3869	88543	712237
3870	88546	712052
3871	88559	711949
3872	88570	711834
3873	88581	711718
3874	88592	711601
3875	88604	711485
3876	88606	711296
3877	88617	711178
3878	88628	711061
3879	88634	710906
3880	88646	710791
3881	88657	710676
3882	88671	710579
3883	88677	710425
3884	88689	710315
3885	88701	710204
3886	88707	710048
3887	88719	709941
3888	88731	709829
3889	88742	709713
3890	88749	709560
3891	88751	709374
3892	88763	709262
3893	88774	709148
3894	88786	709035
3895	88797	708920
3896	88809	708813
3897	88822	708709
3898	88834	708599
3899	88846	708490
3900	88857	708379
3901	88868	708264
3902	88881	708155
3903	88892	708039
3904	88903	707925
3905	88907	707752
3906	88911	707580
3907	88922	707469
3908	88929	707317
3909	88933	707143
3910	88944	707029
3911	88948	706858
3912	88959	706744
3913	88970	706628
3914	88974	706454
3915	88985	706342
3916	88997	706230
3917	89009	706123
3918	89021	706015
3919	89025	705844
3920	89028	705664
3921	89041	705565
3922	89047	705413
3923	89050	705232
3924	89062	705125
3925	89074	705017
3926	89086	704914
3927	89098	704802
3928	89111	704700
3929	89117	704550
3930	89128	704438
3931	89131	704257
3932	89133	704070
3933	89145	703962
3934	89147	703776
3935	89159	703674
3936	89168	703543
3937	89181	703442
3938	89193	703334
3939	89206	703239
3940	89218	703134
3941	89231	703034
3942	89234	702855
3943	89246	702750
3944	89258	702640
3945	89271	702540
3946	89282	702430
3947	89294	702326
3948	89307	702223
3949	89319	702122
3950	89331	702012
3951	89343	701905
3952	89354	701796
3953	89366	701688
3954	89378	701580
3955	89390	701476
3956	89402	701367
3957	89413	701259
3958	89416	701082
3959	89428	700976
3960	89431	700797
3961	89433	700617
3962	89446	700513
3963	89452	700367
3964	89465	700264
3965	89469	700097
3966	89473	699929
3967	89485	699825
3968	89497	699725
3969	89501	699557
3970	89582	699987
3971	89988	702961
3972	90441	706298
3973	90885	709566
3974	90898	709468
3975	90912	709376
3976	90924	709269
3977	90929	709100
3978	90940	708988
3979	90943	708807
3980	90954	708696
3981	90965	708584
3982	90977	708472
3983	90979	708287
3984	90990	708175
3985	91002	708066
3986	91014	707956
3987	91030	707884
3988	91042	707773
3989	91053	707659
3990	91065	707558
3991	91080	707467
3992	91091	707357
3993	91097	707206
3994	91109	707099
3995	91113	706931
3996	91126	706828
3997	91139	706726
3998	91145	706576
3999	91156	706465
4000	91168	706360
4001	91171	706182
4002	91183	706072
4003	91195	705968
4004	91207	705864
4005	91219	705756
4006	91232	705656
4007	91244	705548
4008	91255	705439
4009	91268	705338
4010	91279	705228
4011	91291	705123
4012	91304	705019
4013	91310	704872
4014	91313	704693
4015	91315	704514
4016	91328	704416
4017	91341	704315
4018	91353	704212
4019	91365	704105
4020	91378	704007
4021	91385	703866
4022	91388	703688
4023	91401	703588
4024	91413	703488
4025	91427	703399
4026	91441	703304
4027	91454	703210
4028	91467	703112
4029	91474	702968
4030	91478	702805
4031	91492	702709
4032	91514	702683
4033	91516	702502
4034	91529	702403
4035	91541	702303
4036	91549	702163
4037	91561	702059
4038	91573	701958
4039	91580	701816
4040	91594	701723
4041	91606	701618
4042	91619	701525
4043	91632	701427
4044	91648	701353
4045	91651	701179
4046	91666	701097
4047	91673	700959
4048	91680	700814
4049	91692	700714
4050	91706	700620
4051	91709	700446
4052	91733	700434
4053	91740	700295
4054	91752	700194
4055	91764	700086
4056	91776	699985
4057	91787	699875
4058	91799	699770
4059	91811	699665
4060	91813	699490
4061	91825	699386
4062	91838	699285
4063	91849	699177
4064	91861	699071
4065	91938	699467
4066	92373	702578
4067	92887	706290
4068	93149	708087
4069	93162	707991
4070	93174	707886
4071	93186	707778
4072	93198	707675
4073	93210	707563
4074	93222	707462
4075	93233	707352
4076	93245	707241
4077	93252	707097
4078	93254	706916
4079	93258	706750
4080	93269	706643
4081	93282	706540
4082	93284	706364
4083	93296	706255
4084	93302	706109
4085	93306	705944
4086	93318	705840
4087	93331	705736
4088	93342	705630
4089	93348	705478
4090	93359	705368
4091	93371	705260
4092	93383	705156
4093	93395	705049
4094	93406	704940
4095	93413	704796
4096	93425	704690
4097	93436	704583
4098	93449	704483
4099	93461	704379
4100	93473	704277
4101	93485	704171
4102	93489	704009
4103	93496	703868
4104	93509	703771
4105	93512	703597
4106	93525	703499
4107	93537	703399
4108	93550	703300
4109	93562	703195
4110	93575	703100
4111	93587	703002
4112	93600	702903
4113	93612	702800
4114	93625	702700
4115	93629	702541
4116	93641	702433
4117	93643	702254
4118	93649	702111
4119	93652	701938
4120	93664	701839
4121	93668	701674
4122	93682	701583
4123	93695	701488
4124	93708	701395
4125	93720	701292
4126	93728	701157
4127	93740	701055
4128	93753	700960
4129	93766	700861
4130	93773	700721
4131	93777	700561
4132	93789	700461
4133	93801	700355
4134	93813	700256
4135	93826	700160
4136	93838	700060
4137	93845	699920
4138	93848	699748
4139	93862	699657
4140	93866	699498
4141	93878	699395
4142	93891	699300
4143	93905	699211
4144	93918	699121
4145	93922	698959
4146	93941	698908
4147	93953	698808
4148	93957	698647
4149	93969	698541
4150	93973	698380
4151	93985	698279
4152	93996	698175
4153	94009	698077
4154	94022	697980
4155	94034	697880
4156	94046	697782
4157	94058	697682
4158	94061	697511
4159	94072	697406
4160	94084	697302
4161	94097	697205
4162	94099	697029
4163	94106	696892
4164	94119	696797
4165	94199	697201
4166	94382	698369
4167	94663	700258
4168	94904	701848
4169	94950	701999
4170	94962	701894
4171	94980	701835
4172	94991	701729
4173	95003	701622
4174	95015	701520
4175	95021	701377
4176	95033	701272
4177	95039	701129
4178	95051	701023
4179	95053	700845
4180	95064	700739
4181	95066	700567
4182	95073	700424
4183	95085	700326
4184	95089	700166
4185	95094	700007
4186	95106	699906
4187	95117	699802
4188	95124	699660
4189	95135	699553
4190	95139	699390
4191	95145	699247
4192	95157	699143
4193	95168	699035
4194	95180	698932
4195	95191	698827
4196	95202	698721
4197	95206	698560
4198	95217	698451
4199	95229	698347
4200	95240	698239
4201	95246	698096
4202	95257	697988
4203	95268	697883
4204	95280	697779
4205	95284	697619
4206	95296	697521
4207	95308	697420
4208	95320	697315
4209	95331	697211
4210	95343	697109
4211	95354	697005
4212	95366	696901
4213	95377	696797
4214	95384	696654
4215	95390	696515
4216	95401	696409
4217	95405	696250
4218	95413	696114
4219	95425	696018
4220	95438	695924
4221	95442	695765
4222	95454	695668
4223	95458	695510
4224	95471	695414
4225	95483	695320
4226	95490	695183
4227	95504	695094
4228	95508	694937
4229	95520	694838
4230	95527	694700
4231	95539	694601
4232	95553	694517
4233	95565	694421
4234	95578	694328
4235	95591	694230
4236	95603	694137
4237	95616	694045
4238	95629	693952
4239	95642	693859
4240	95654	693758
4241	95667	693669
4242	95669	693497
4243	95681	693399
4244	95688	693261
4245	95701	693168
4246	95713	693069
4247	95715	692898
4248	95726	692795
4249	95739	692702
4250	95746	692565
4251	95758	692467
4252	95770	692367
4253	95781	692266
4254	95793	692168
4255	95797	692011
4256	95809	691914
4257	95821	691812
4258	95832	691710
4259	95844	691608
4260	95851	691473
4261	95864	691381
4262	95875	691282
4263	95877	691111
4264	95889	691010
4265	95900	690908
4266	95912	690810
4267	95919	690673
4268	95926	690538
4269	96243	692638
4270	96657	695432
4271	96967	697475
4272	97269	699461
4273	97282	699369
4274	97286	699211
4275	97291	699058
4276	97302	698951
4277	97314	698852
4278	97321	698714
4279	97332	698611
4280	97343	698507
4281	97355	698401
4282	97366	698295
4283	97378	698197
4284	97390	698096
4285	97401	697991
4286	97408	697852
4287	97421	697765
4288	97425	697609
4289	97437	697507
4290	97449	697407
4291	97454	697256
4292	97466	697157
4293	97478	697062
4294	97486	696929
4295	97498	696831
4296	97512	696746
4297	97514	696575
4298	97526	696476
4299	97538	696382
4300	97550	696283
4301	97562	696185
4302	97566	696024
4303	97578	695924
4304	97590	695828
4305	97604	695740
4306	97616	695648
4307	97629	695552
4308	97636	695418
4309	97649	695325
4310	97660	695225
4311	97673	695130
4312	97680	694996
4313	97692	694900
4314	97705	694807
4315	97712	694674
4316	97724	694575
4317	97728	694422
4318	97740	694324
4319	97752	694223
4320	97764	694126
4321	97776	694029
4322	97789	693937
4323	97802	693844
4324	97814	693750
4325	97829	693671
4326	97845	693604
4327	97853	693474
4328	97856	693313
4329	97869	693226
4330	97884	693149
4331	97898	693066
4332	97907	692943
4333	97912	692795
4334	97915	692633
4335	97928	692545
4336	97941	692457
4337	97955	692373
4338	97970	692298
4339	97985	692217
4340	97999	692134
4341	98013	692050
4342	98025	691959
4343	98041	691885
4344	98055	691801
4345	98067	691706
4346	98078	691606
4347	98090	691508
4348	98102	691407
4349	98106	691257
4350	98120	691169
4351	98132	691075
4352	98146	690994
4353	98159	690905
4354	98172	690816
4355	98185	690724
4356	98192	690592
4357	98204	690498
4358	98216	690402
4359	98228	690305
4360	98235	690173
4361	98248	690079
4362	98635	692615
4363	99191	696342
4364	99457	698027
4365	99495	698108
4366	99509	698025
4367	99516	697892
4368	99521	697740
4369	99532	697641
4370	99535	697479
4371	99548	697385
4372	99552	697233
4373	99555	697069
4374	99567	696970
4375	99579	696871
4376	99591	696777
4377	99602	696674
4378	99615	696581
4379	99618	696418
4380	99622	696262
4381	99624	696098
4382	99636	695998
4383	99640	695844
4384	99652	695751
4385	99665	695658
4386	99669	695506
4387	99683	695419
4388	99695	695323
4389	99701	695188
4390	99714	695093
4391	99725	694992
4392	99737	694893
4393	99748	694792
4394	99760	694693
4395	99772	694596
4396	99784	694500
4397	99796	694400
4398	99803	694271
4399	99816	694175
4400	99828	694078
4401	99835	693950
4402	99847	693855
4403	99852	693706
4404	99864	693613
4405	99877	693523
4406	99885	693396
4407	99899	693312
4408	99912	693220
4409	99925	693131
4410	99932	693002
4411	99945	692914
4412	99950	692768
4413	99953	692609
4414	99956	692450
4415	99963	692322
4416	99977	692233
4417	99989	692141
4418	99994	691994
4419	100007	691908
4420	100010	691748
4421	100023	691656
4422	100035	691565
4423	100048	691473
4424	100061	691388
4425	100075	691306
4426	100080	691158
4427	100093	691072
4428	100107	690989
4429	100115	690862
4430	100119	690714
4431	100126	690582
4432	100139	690492
4433	100152	690405
4434	100158	690272
4435	100171	690181
4436	100184	690089
4437	100195	689992
4438	100202	689861
4439	100206	689711
4440	100214	689586
4441	100226	689493
4442	100239	689401
4443	100241	689240
4444	100255	689156
4445	100268	689071
4446	100281	688982
4447	100295	688901
4448	100299	688752
4449	100304	688604
4450	100305	688439
4451	100319	688353
4452	100331	688261
4453	100344	688171
4454	100348	688022
4455	100360	687929
4456	100367	687796
4457	100373	687666
4458	100385	687572
4459	100398	687483
4460	100412	687398
4461	100424	687308
4462	100437	687217
4463	100449	687125
4464	100456	686995
4465	100463	686865
4466	100475	686771
4467	100518	686894
4468	100858	689039
4469	101268	691664
4470	101749	694766
4471	101790	694869
4472	101805	694794
4473	101817	694699
4474	101831	694612
4475	101844	694526
4476	101856	694433
4477	101869	694340
4478	101880	694240
4479	101887	694108
4480	101899	694012
4481	101905	693877
4482	101916	693776
4483	101928	693678
4484	101939	693576
4485	101953	693493
4486	101961	693368
4487	101967	693234
4488	101979	693139
4489	101991	693041
4490	102003	692946
4491	102007	692795
4492	102009	692633
4493	102013	692482
4494	102025	692386
4495	102031	692252
4496	102037	692120
4497	102049	692020
4498	102061	691924
4499	102073	691831
4500	102085	691734
4501	102097	691643
4502	102109	691548
4503	102122	691455
4504	102126	691308
4505	102138	691215
4506	102151	691124
4507	102158	690997
4508	102170	690901
4509	102182	690809
4510	102195	690718
4511	102207	690625
4512	102220	690538
4513	102232	690441
4514	102234	690278
4515	102246	690184
4516	102253	690054
4517	102264	689958
4518	102276	689864
4519	102288	689768
4520	102300	689674
4521	102308	689549
4522	102315	689426
4523	102322	689300
4524	102326	689147
4525	102339	689062
4526	102352	688977
4527	102364	688881
4528	102377	688791
4529	102392	688716
4530	102396	688569
4531	102416	688532
4532	102423	688402
4533	102427	688255
4534	102430	688099
4535	102441	688004
4536	102454	687914
4537	102457	687759
4538	102470	687671
4539	102481	687575
4540	102493	687483
4541	102501	687362
4542	102514	687272
4543	102526	687178
4544	102531	687038
4545	102535	686891
4546	102546	686795
4547	102559	686708
4548	102562	686554
4549	102573	686456
4550	102585	686363
4551	102598	686270
4552	102610	686177
4553	102617	686052
4554	102625	685932
4555	102636	685837
4556	102639	685680
4557	102651	685587
4558	102658	685460
4559	102669	685364
4560	102681	685270
4561	102688	685147
4562	102700	685053
4563	102712	684962
4564	102725	684873
4565	102736	684777
4566	102749	684686
4567	102761	684594
4568	103109	686741
4569	103323	687993
4570	103586	689572
4571	103879	691350
4572	103893	691264
4573	103905	691171
4574	103907	691013
4575	103920	690923
4576	103922	690762
4577	103934	690670
4578	103936	690510
4579	103938	690352
4580	103952	690267
4581	103964	690174
4582	103967	690026
4583	103979	689931
4584	103983	689783
4585	103995	689688
4586	104007	689593
4587	104018	689496
4588	104022	689350
4589	104034	689253
4590	104046	689163
4591	104058	689069
4592	104070	688975
4593	104082	688883
4594	104089	688757
4595	104101	688665
4596	104113	688570
4597	104125	688476
4598	104138	688392
4599	104144	688262
4600	104156	688164
4601	104167	688069
4602	104179	687974
4603	104190	687876
4604	104203	687790
4605	104207	687644
4606	104220	687553
4607	104232	687463
4608	104244	687373
4609	104257	687282
4610	104269	687189
4611	104281	687098
4612	104293	687005
4613	104304	686911
4614	104316	686816
4615	104328	686725
4616	104340	686629
4617	104351	686534
4618	104363	686441
4619	104375	686348
4620	104389	686265
4621	104396	686144
4622	104409	686056
4623	104421	685968
4624	104434	685883
4625	104446	685789
4626	104459	685703
4627	104473	685625
4628	104476	685472
4629	104490	685394
4630	104504	685315
4631	104516	685225
4632	104528	685135
4633	104541	685044
4634	104553	684958
4635	104566	684870
4636	104579	684782
4637	104583	684638
4638	104586	684488
4639	104598	684399
4640	104610	684310
4641	104623	684221
4642	104635	684132
4643	104643	684010
4644	104654	683916
4645	104667	683828
4646	104679	683741
4647	104692	683652
4648	104703	683559
4649	104708	683418
4650	104720	683329
4651	104733	683244
4652	104746	683158
4653	104758	683068
4654	104765	682943
4655	104768	682796
4656	104781	682708
4657	104787	682582
4658	104790	682428
4659	104802	682339
4660	104813	682245
4661	104826	682156
4662	104838	682066
4663	104849	681974
4664	104899	682126
4665	104967	682400
4666	105322	684542
4667	105896	688101
4668	106247	690210
4669	106263	690140
4670	106284	690110
4671	106297	690026
4672	106311	689944
4673	106326	689870
4674	106341	689798
4675	106356	689727
4676	106361	689586
4677	106375	689506
4678	106377	689353
4679	106391	689271
4680	106395	689130
4681	106400	688989
4682	106403	688839
4683	106418	688767
4684	106433	688693
4685	106448	688621
4686	106462	688540
4687	106475	688457
4688	106489	688375
4689	106497	688257
4690	106511	688180
4691	106525	688102
4692	106530	687962
4693	106546	687895
4694	106559	687816
4695	106573	687736
4696	106587	687653
4697	106599	687561
4698	106606	687439
4699	106620	687360
4700	106635	687288
4701	106639	687149
4702	106654	687074
4703	106659	686935
4704	106673	686856
4705	106675	686705
4706	106678	686554
4707	106692	686474
4708	106706	686400
4709	106722	686330
4710	106726	686189
4711	106740	686109
4712	106748	685993
4713	106761	685912
4714	106776	685836
4715	106790	685757
4716	106803	685674
4717	106816	685592
4718	106830	685511
4719	106843	685427
4720	106857	685350
4721	106862	685213
4722	106876	685133
4723	106892	685070
4724	106895	684920
4725	106899	684781
4726	106914	684711
4727	106928	684630
4728	106932	684492
4729	106947	684417
4730	106961	684339
4731	106974	684259
4732	106976	684104
4733	106983	683982
4734	106997	683902
4735	107017	683865
4736	107032	683794
4737	107040	683675
4738	107043	683526
4739	107061	683476
4740	107079	683427
4741	107095	683359
4742	107111	683296
4743	107129	683244
4744	107144	683171
4745	107157	683090
4746	107171	683011
4747	107183	682924
4748	107197	682842
4749	107209	682757
4750	107216	682634
4751	107298	682989
4752	107453	683808
4753	107736	685441
4754	108166	688009
4755	108182	687946
4756	108197	687875
4757	108210	687791
4758	108215	687652
4759	108230	687580
4760	108247	687519
4761	108262	687448
4762	108280	687399
4763	108295	687326
4764	108302	687206
4765	108316	687128
4766	108331	687054
4767	108344	686971
4768	108349	686836
4769	108364	686762
4770	108368	686623
4771	108384	686559
4772	108386	686404
4773	108401	686332
4774	108416	686256
4775	108429	686178
4776	108446	686114
4777	108460	686036
4778	108473	685955
4779	108487	685877
4780	108489	685725
4781	108503	685648
4782	108517	685569
4783	108531	685489
4784	108547	685427
4785	108563	685358
4786	108569	685235
4787	108583	685158
4788	108597	685078
4789	108611	684999
4790	108618	684878
4791	108631	684793
4792	108644	684714
4793	108657	684628
4794	108670	684544
4795	108682	684454
4796	108694	684367
4797	108707	684281
4798	108718	684187
4799	108730	684097
4800	108735	683959
4801	108747	683869
4802	108760	683786
4803	108773	683707
4804	108787	683629
4805	108800	683545
4806	108813	683461
4807	108828	683392
4808	108844	683329
4809	108859	683260
4810	108876	683202
4811	108893	683142
4812	108902	683032
4813	108917	682963
4814	108933	682899
4815	108949	682832
4816	108952	682688
4817	108968	682625
4818	108986	682572
4819	109001	682504
4820	109017	682437
4821	109032	682366
4822	109047	682299
4823	109063	682233
4824	109076	682153
4825	109090	682075
4826	109095	681942
4827	109110	681874
4828	109124	681796
4829	109147	681773
4830	109510	683881
4831	109903	686170
4832	110167	687652
4833	110532	689765
4834	110547	689694
4835	110560	689607
4836	110571	689512
4837	110574	689363
4838	110586	689273
4839	110593	689150
4840	110605	689061
4841	110617	688971
4842	110619	688818
4843	110625	688692
4844	110637	688600
4845	110648	688505
4846	110660	688412
4847	110671	688320
4848	110673	688166
4849	110677	688024
4850	110688	687931
4851	110700	687839
4852	110706	687714
4853	110719	687631
4854	110726	687507
4855	110738	687419
4856	110751	687331
4857	110763	687243
4858	110775	687152
4859	110787	687062
4860	110799	686973
4861	110811	686884
4862	110815	686744
4863	110826	686651
4864	110838	686561
4865	110841	686413
4866	110853	686323
4867	110855	686171
4868	110867	686082
4869	110879	685995
4870	110891	685906
4871	110895	685768
4872	110907	685679
4873	110919	685591
4874	110931	685500
4875	110934	685353
4876	110946	685267
4877	110950	685128
4878	110954	684988
4879	110966	684898
4880	110973	684778
4881	110979	684656
4882	110981	684505
4883	110993	684416
4884	111005	684328
4885	111017	684236
4886	111028	684144
4887	111040	684053
4888	111051	683960
4889	111058	683839
4890	111062	683701
4891	111075	683616
4892	111077	683470
4893	111089	683381
4894	111102	683298
4895	111115	683214
4896	111122	683096
4897	111134	683008
4898	111147	682922
4899	111159	682837
4900	111172	682753
4901	111184	682667
4902	111196	682577
4903	111208	682489
4904	111220	682400
4905	111224	682264
4906	111231	682145
4907	111243	682057
4908	111250	681939
4909	111265	681867
4910	111277	681784
4911	111280	681639
4912	111293	681554
4913	111305	681469
4914	111317	681382
4915	111324	681263
4916	111328	681126
4917	111340	681037
4918	111346	680915
4919	111358	680827
4920	111365	680708
4921	111377	680619
4922	111389	680534
4923	111401	680447
4924	111413	680359
4925	111420	680238
4926	111431	680149
4927	111444	680062
4928	111446	679915
4929	111458	679828
4930	111462	679691
4931	111473	679599
4932	111486	679516
4933	111498	679434
4934	111552	679601
4935	111965	681953
4936	112180	683102
4937	112594	685460
4938	112606	685371
4939	112617	685279
4940	112620	685133
4941	112626	685013
4942	112630	684875
4943	112642	684785
4944	112654	684697
4945	112665	684605
4946	112677	684514
4947	112684	684395
4948	112695	684303
4949	112700	684169
4950	112704	684034
4951	112716	683944
4952	112727	683854
4953	112740	683771
4954	112755	683700
4955	112768	683618
4956	112780	683531
4957	112792	683444
4958	112808	683380
4959	112821	683298
4960	112833	683211
4961	112845	683121
4962	112856	683029
4963	112869	682944
4964	112881	682861
4965	112893	682774
4966	112906	682689
4967	112918	682601
4968	112930	682513
4969	112941	682424
4970	112946	682288
4971	112957	682199
4972	112969	682111
4973	112972	681967
4974	112975	681825
4975	112979	681689
4976	112985	681567
4977	112997	681481
4978	113008	681389
4979	113019	681296
4980	113032	681210
4981	113038	681090
4982	113050	681005
4983	113063	680919
4984	113074	680831
4985	113081	680711
4986	113093	680623
4987	113100	680507
4988	113114	680431
4989	113128	680359
4990	113147	680312
4991	113162	680245
4992	113170	680135
4993	113183	680050
4994	113195	679965
4995	113207	679877
4996	113220	679796
4997	113233	679720
4998	113247	679644
4999	113255	679531
5000	113262	679418
5001	113275	679337
5002	113288	679253
5003	113300	679168
5004	113312	679083
5005	113324	678998
5006	113337	678914
5007	113350	678832
5008	113362	678748
5009	113375	678666
5010	113387	678582
5011	113399	678494
5012	113411	678410
5013	113423	678327
5014	113435	678240
5015	113448	678156
5016	113459	678067
5017	113472	677986
5018	113484	677901
5019	113496	677815
5020	113510	677738
5021	113522	677652
5022	113533	677564
5023	113545	677476
5024	113557	677388
5025	113564	677276
5026	113566	677130
5027	113647	677454
5028	114115	680086
5029	114632	683008
5030	114965	684835
5031	114979	684758
5032	114993	684682
5033	115006	684601
5034	115018	684515
5035	115031	684432
5036	115044	684352
5037	115058	684277
5038	115071	684197
5039	115083	684108
5040	115090	683988
5041	115102	683903
5042	115114	683816
5043	115121	683697
5044	115128	683582
5045	115140	683497
5046	115155	683428
5047	115168	683347
5048	115180	683259
5049	115192	683172
5050	115210	683121
5051	115222	683033
5052	115234	682947
5053	115237	682806
5054	115249	682717
5055	115251	682572
5056	115263	682484
5057	115269	682366
5058	115281	682276
5059	115293	682191
5060	115305	682106
5061	115317	682017
5062	115329	681932
5063	115341	681846
5064	115353	681759
5065	115365	681671
5066	115377	681583
5067	115381	681450
5068	115393	681364
5069	115399	681246
5070	115411	681159
5071	115423	681073
5072	115435	680982
5073	115446	680894
5074	115458	680807
5075	115462	680672
5076	115474	680585
5077	115486	680498
5078	115497	680412
5079	115509	680325
5080	115522	680243
5081	115535	680162
5082	115547	680079
5083	115560	679999
5084	115567	679884
5085	115571	679750
5086	115574	679608
5087	115586	679523
5088	115598	679441
5089	115610	679353
5090	115618	679244
5091	115632	679169
5092	115645	679088
5093	115657	679007
5094	115670	678925
5095	115674	678793
5096	115678	678663
5097	115685	678545
5098	115693	678435
5099	115705	678351
5100	115718	678272
5101	115720	678127
5102	115732	678042
5103	115745	677961
5104	115757	677877
5105	115769	677795
5106	115776	677680
5107	115788	677596
5108	115801	677513
5109	115808	677399
5110	115819	677311
5111	115832	677231
5112	115852	677194
5113	115865	677112
5114	115869	676983
5115	115873	676848
5116	115885	676763
5117	115897	676678
5118	115909	676595
5119	115915	676477
5120	115928	676395
5121	115942	676321
5122	116071	676922
5123	116468	679081
5124	116889	681381
5125	117251	683334
5126	117267	683268
5127	117278	683179
5128	117282	683048
5129	117294	682960
5130	117306	682876
5131	117319	682793
5132	117330	682703
5133	117342	682617
5134	117353	682526
5135	117365	682436
5136	117369	682304
5137	117381	682218
5138	117392	682126
5139	117404	682039
5140	117410	681922
5141	117421	681831
5142	117436	681760
5143	117438	681617
5144	117451	681535
5145	117462	681449
5146	117465	681308
5147	117471	681189
5148	117487	681123
5149	117493	681005
5150	117504	680916
5151	117508	680784
5152	117515	680667
5153	117526	680576
5154	117538	680491
5155	117549	680402
5156	117560	680312
5157	117572	680223
5158	117576	680092
5159	117587	680005
5160	117592	679874
5161	117603	679787
5162	117615	679702
5163	117622	679588
5164	117634	679502
5165	117638	679371
5166	117649	679281
5167	117652	679141
5168	117656	679011
5169	117660	678879
5170	117672	678795
5171	117684	678709
5172	117690	678593
