iter	Passed	Remaining
6374	2015917	5889641
6375	2016198	5889221
6376	2016446	5888706
6377	2016735	5888310
6378	2017072	5888054
6379	2017363	5887665
6380	2017621	5887180
6381	2017888	5886720
6382	2018295	5886668
6383	2018584	5886272
6384	2018880	5885897
6385	2019197	5885585
6386	2019513	5885266
6387	2019820	5884925
6388	2020093	5884483
6389	2020487	5884394
6390	2020821	5884128
6391	2021103	5883714
6392	2021373	5883263
6393	2021772	5883187
6394	2022043	5882739
6395	2022294	5882234
6396	2022548	5881737
6397	2022896	5881511
6398	2023162	5881051
6399	2023429	5880592
6400	2023694	5880127
6401	2024075	5879999
6402	2024361	5879594
6403	2024638	5879165
6404	2024893	5878672
6405	2025231	5878420
6406	2025500	5877966
6407	2025800	5877604
6408	2026085	5877195
6409	2026402	5876882
6410	2026716	5876561
6411	2027017	5876201
6412	2027405	5876092
6413	2027698	5875709
6414	2027973	5875274
6415	2028246	5874833
6416	2028602	5874631
6417	2028920	5874322
6418	2029270	5874104
6419	2029671	5874033
6420	2029975	5873683
6421	2030258	5873271
6422	2030685	5873276
6423	2031011	5872988
6424	2031308	5872614
6425	2031649	5872372
6426	2032049	5872297
6427	2032315	5871837
6428	2032611	5871462
6429	2032886	5871025
6430	2033226	5870779
6431	2033496	5870329
6432	2033777	5869912
6433	2034175	5869833
6434	2034480	5869483
6435	2034761	5869066
6436	2035068	5868723
6437	2035493	5868722
6438	2035896	5868656
6439	2036237	5868412
6440	2036618	5868280
6441	2036933	5867961
6442	2037207	5867523
6443	2037476	5867072
6444	2037781	5866722
6445	2038073	5866339
6446	2038354	5865920
6447	2038593	5865381
6448	2038981	5865273
6449	2039276	5864895
6450	2039547	5864449
6451	2039905	5864254
6452	2040212	5863911
6453	2040484	5863468
6454	2040753	5863016
6455	2041107	5862810
6456	2041399	5862425
6457	2041655	5861934
6458	2041941	5861533
6459	2042300	5861340
6460	2042589	5860944
6461	2042851	5860473
6462	2043193	5860231
6463	2043747	5860599
6464	2044061	5860276
6465	2044368	5859931
6466	2044808	5859970
6467	2045151	5859732
6468	2045440	5859338
6469	2045733	5858956
6470	2046093	5858765
6471	2046414	5858462
6472	2046776	5858277
6473	2047264	5858452
6474	2047596	5858181
6475	2047882	5857777
6476	2048229	5857550
6477	2048530	5857190
6478	2048794	5856725
6479	2049059	5856263
6480	2049434	5856114
6481	2049725	5855727
6482	2049977	5855225
6483	2050265	5854829
6484	2050677	5854787
6485	2050954	5854360
6486	2051235	5853942
6487	2051530	5853564
6488	2051869	5853314
6489	2052159	5852924
6490	2052437	5852497
6491	2052826	5852390
6492	2053080	5851896
6493	2053353	5851456
6494	2053613	5850980
6495	2053971	5850782
6496	2054278	5850440
6497	2054548	5849994
6498	2054820	5849551
6499	2055204	5849428
6500	2055478	5848992
6501	2055736	5848510
6502	2056011	5848075
6503	2056371	5847885
6504	2056622	5847383
6505	2056885	5846918
6506	2057151	5846457
6507	2057505	5846248
6508	2057823	5845938
6509	2058117	5845558
6510	2058436	5845252
6511	2058751	5844931
6512	2059045	5844553
6513	2059364	5844246
6514	2059787	5844232
6515	2060079	5843847
6516	2060359	5843429
6517	2060653	5843050
6518	2061073	5843026
6519	2061339	5842571
6520	2061596	5842086
6521	2061848	5841586
6522	2062245	5841500
6523	2062525	5841083
6524	2062790	5840620
6525	2063197	5840563
6526	2063484	5840162
6527	2063817	5839896
6528	2064097	5839476
6529	2064578	5839626
6530	2064885	5839285
6531	2065234	5839061
6532	2065623	5838950
6533	2065909	5838550
6534	2066215	5838204
6535	2066523	5837866
6536	2066913	5837759
6537	2067293	5837622
6538	2067602	5837286
6539	2068073	5837407
6540	2068416	5837164
6541	2068740	5836870
6542	2069173	5836883
6543	2069488	5836565
6544	2069757	5836114
6545	2070057	5835753
6546	2070511	5835824
6547	2070846	5835560
6548	2071254	5835504
6549	2071679	5835495
6550	2072006	5835209
6551	2072277	5834764
6552	2072658	5834630
6553	2073019	5834438
6554	2073305	5834038
6555	2073578	5833601
6556	2073918	5833351
6557	2074228	5833017
6558	2074501	5832578
6559	2074822	5832274
6560	2075191	5832106
6561	2075462	5831662
6562	2075740	5831239
6563	2076145	5831173
6564	2076439	5830795
6565	2076732	5830412
6566	2077022	5830021
6567	2077532	5830250
6568	2077888	5830043
6569	2078272	5829918
6570	2078669	5829829
6571	2078999	5829550
6572	2079286	5829151
6573	2079667	5829017
6574	2079983	5828698
6575	2080273	5828309
6576	2080640	5828133
6577	2081044	5828064
6578	2081363	5827755
6579	2081648	5827350
6580	2082098	5827407
6581	2082425	5827120
6582	2082709	5826713
6583	2083042	5826444
6584	2083435	5826342
6585	2083739	5825992
6586	2084094	5825782
6587	2084569	5825910
6588	2084935	5825732
6589	2085239	5825380
6590	2085656	5825344
6591	2086004	5825118
6592	2086302	5824747
6593	2086613	5824417
6594	2086996	5824287
6595	2087319	5823989
6596	2087607	5823592
6597	2087965	5823392
6598	2088255	5823002
6599	2088579	5822707
6600	2088894	5822384
6601	2089375	5822528
6602	2089636	5822057
6603	2089908	5821616
6604	2090195	5821217
6605	2090528	5820947
6606	2090847	5820638
6607	2091134	5820239
6608	2091448	5819915
6609	2091839	5819808
6610	2092171	5819533
6611	2092479	5819193
6612	2092844	5819012
6613	2093114	5818566
6614	2093375	5818097
6615	2093684	5817759
6616	2094076	5817651
6617	2094349	5817215
6618	2094622	5816778
6619	2094891	5816329
6620	2095283	5816222
6621	2095567	5815817
6622	2095822	5815330
6623	2096068	5814816
6624	2096412	5814577
6625	2096682	5814131
6626	2096928	5813621
6627	2097201	5813183
6628	2097546	5812946
6629	2097817	5812504
6630	2098117	5812142
6631	2098379	5811675
6632	2098776	5811583
6633	2099110	5811316
6634	2099397	5810918
6635	2099711	5810593
6636	2100036	5810302
6637	2100362	5810011
6638	2100633	5809568
6639	2101002	5809398
6640	2101317	5809078
6641	2101593	5808648
6642	2101892	5808286
6643	2102274	5808151
6644	2102651	5808000
6645	2102934	5807592
6646	2103347	5807541
6647	2103689	5807297
6648	2103943	5806806
6649	2104201	5806330
6650	2104533	5806057
6651	2104840	5805713
6652	2105104	5805252
6653	2105362	5804777
6654	2105732	5804607
6655	2106011	5804187
6656	2106316	5803839
6657	2106622	5803495
6658	2107003	5803355
6659	2107352	5803128
6660	2107661	5802792
6661	2108002	5802543
6662	2108290	5802148
6663	2108579	5801758
6664	2108886	5801415
6665	2109350	5801505
6666	2109700	5801281
6667	2109987	5800882
6668	2110491	5801083
6669	2110783	5800699
6670	2111052	5800250
6671	2111335	5799844
6672	2111632	5799473
6673	2111925	5799094
6674	2112232	5798750
6675	2112663	5798747
6676	2113000	5798488
6677	2113383	5798355
6678	2113742	5798154
6679	2114026	5797750
6680	2114292	5797293
6681	2114570	5796871
6682	2114961	5796760
6683	2115273	5796431
6684	2115607	5796162
6685	2116092	5796307
6686	2116458	5796126
6687	2116770	5795799
6688	2117083	5795472
6689	2117439	5795264
6690	2117761	5794962
6691	2118154	5794855
6692	2118612	5794925
6693	2118994	5794787
6694	2119291	5794417
6695	2119664	5794255
6696	2119961	5793886
6697	2120344	5793751
6698	2120760	5793707
6699	2121067	5793362
6700	2121324	5792884
6701	2121616	5792500
6702	2122047	5792495
6703	2122344	5792125
6704	2122672	5791840
6705	2123080	5791772
6706	2123385	5791424
6707	2123687	5791070
6708	2123936	5790566
6709	2124313	5790417
6710	2124625	5790087
6711	2124942	5789771
6712	2125230	5789376
6713	2125575	5789138
6714	2125842	5788687
6715	2126124	5788275
6716	2126408	5787871
6717	2126855	5787910
6718	2127197	5787660
6719	2127535	5787403
6720	2127941	5787330
6721	2128261	5787021
6722	2128563	5786666
6723	2128804	5786142
6724	2129125	5785840
6725	2129409	5785434
6726	2129679	5784989
6727	2130018	5784734
6728	2130311	5784355
6729	2130561	5783858
6730	2130847	5783457
6731	2131235	5783335
6732	2131587	5783114
6733	2131874	5782716
6734	2132170	5782344
6735	2132542	5782179
6736	2132793	5781684
6737	2133040	5781178
6738	2133330	5780791
6739	2133674	5780549
6740	2133969	5780172
6741	2134233	5779714
6742	2134505	5779277
6743	2134921	5779228
6744	2135195	5778798
6745	2135455	5778328
6746	2135703	5777827
6747	2136057	5777611
6748	2136378	5777307
6749	2136623	5776796
6750	2136894	5776357
6751	2137195	5775997
6752	2137449	5775513
6753	2137677	5774958
6754	2137950	5774524
6755	2138266	5774205
6756	2138512	5773697
6757	2138782	5773255
6758	2139046	5772798
6759	2139452	5772723
6760	2139763	5772391
6761	2140008	5771883
6762	2140297	5771491
6763	2140645	5771260
6764	2140974	5770979
6765	2141237	5770517
6766	2141515	5770096
6767	2141837	5769795
6768	2142120	5769390
6769	2142470	5769162
6770	2142943	5769267
6771	2143343	5769175
6772	2143729	5769047
6773	2144111	5768906
6774	2144347	5768374
6775	2144598	5767879
6776	2144834	5767347
6777	2145176	5767100
6778	2145547	5766929
6779	2145790	5766417
6780	2146032	5765898
6781	2146446	5765843
6782	2146726	5765431
6783	2146996	5764990
6784	2147267	5764552
6785	2147609	5764302
6786	2147886	5763880
6787	2148163	5763458
6788	2148431	5763012
6789	2148781	5762784
6790	2149055	5762356
6791	2149325	5761912
6792	2149588	5761454
6793	2149915	5761166
6794	2150184	5760722
6795	2150450	5760269
6796	2150712	5759809
6797	2151147	5759809
6798	2151405	5759336
6799	2151655	5758843
6800	2151936	5758430
6801	2152359	5758399
6802	2152682	5758101
6803	2152962	5757687
6804	2153214	5757199
6805	2153548	5756929
6806	2153907	5756727
6807	2154186	5756310
6808	2154543	5756102
6809	2154800	5755625
6810	2155068	5755181
6811	2155335	5754733
6812	2155717	5754591
6813	2156024	5754249
6814	2156322	5753884
6815	2156632	5753551
6816	2156925	5753172
6817	2157197	5752737
6818	2157518	5752433
6819	2157825	5752092
6820	2158172	5751858
6821	2158488	5751539
6822	2158741	5751054
6823	2159169	5751035
6824	2159445	5750610
6825	2159702	5750136
6826	2159946	5749627
6827	2160356	5749561
6828	2160600	5749051
6829	2160851	5748561
6830	2161121	5748121
6831	2161473	5747899
6832	2161728	5747419
6833	2161979	5746930
6834	2162234	5746450
6835	2162627	5746337
6836	2162946	5746028
6837	2163222	5745605
6838	2163495	5745172
6839	2163848	5744953
6840	2164167	5744644
6841	2164454	5744251
6842	2164737	5743847
6843	2165051	5743524
6844	2165379	5743237
6845	2165668	5742848
6846	2166060	5742734
6847	2166406	5742496
6848	2166722	5742179
6849	2167210	5742316
6850	2167553	5742071
6851	2167888	5741802
6852	2168176	5741412
6853	2168471	5741040
6854	2168830	5740836
6855	2169180	5740607
6856	2169616	5740608
6857	2169931	5740288
6858	2170279	5740056
6859	2170808	5740301
6860	2171180	5740132
6861	2171433	5739648
6862	2171769	5739382
6863	2172057	5738990
6864	2172346	5738603
6865	2172620	5738172
6866	2172997	5738016
6867	2173369	5737848
6868	2173687	5737534
6869	2173987	5737175
6870	2174342	5736960
6871	2174630	5736568
6872	2174937	5736227
6873	2175425	5736362
6874	2175766	5736112
6875	2176063	5735742
6876	2176388	5735450
6877	2176684	5735078
6878	2176947	5734621
6879	2177214	5734175
6880	2177520	5733832
6881	2177828	5733493
6882	2178159	5733213
6883	2178479	5732906
6884	2178940	5732971
6885	2179246	5732626
6886	2179550	5732278
6887	2179936	5732144
6888	2180354	5732093
6889	2180671	5731780
6890	2181016	5731538
6891	2181342	5731245
6892	2181691	5731013
6893	2181982	5730630
6894	2182396	5730572
6895	2182797	5730477
6896	2183179	5730331
6897	2183699	5730548
6898	2184071	5730378
6899	2184391	5730070
6900	2184788	5729965
6901	2185094	5729621
6902	2185377	5729216
6903	2185631	5728733
6904	2186010	5728581
6905	2186326	5728263
6906	2186653	5727975
6907	2187155	5728143
6908	2187460	5727795
6909	2187769	5727461
6910	2188132	5727264
6911	2188466	5726993
6912	2188781	5726674
6913	2189052	5726237
6914	2189451	5726137
6915	2189766	5725814
6916	2190109	5725567
6917	2190577	5725646
6918	2190952	5725482
6919	2191253	5725123
6920	2191544	5724741
6921	2191878	5724469
6922	2192220	5724219
6923	2192552	5723942
6924	2192930	5723787
6925	2193220	5723400
6926	2193510	5723013
6927	2193797	5722619
6928	2194148	5722392
6929	2194428	5721980
6930	2194723	5721606
6931	2195016	5721228
6932	2195359	5720980
6933	2195632	5720551
6934	2195909	5720129
6935	2196176	5719683
6936	2196550	5719516
6937	2196837	5719123
6938	2197100	5718666
6939	2197413	5718340
6940	2197743	5718059
6941	2198047	5717711
6942	2198339	5717329
6943	2198813	5717422
6944	2199085	5716987
6945	2199387	5716634
6946	2199681	5716259
6947	2200104	5716219
6948	2200402	5715852
6949	2200694	5715471
6950	2201091	5715365
6951	2201420	5715080
6952	2201779	5714872
6953	2202163	5714731
6954	2202515	5714506
6955	2202836	5714201
6956	2203127	5713817
6957	2203593	5713888
6958	2203874	5713479
6959	2204139	5713028
6960	2204432	5712650
6961	2204740	5712310
6962	2205005	5711861
6963	2205275	5711422
6964	2205631	5711208
6965	2205927	5710837
6966	2206195	5710394
6967	2206462	5709949
6968	2206910	5709973
6969	2207266	5709757
6970	2207568	5709404
6971	2207838	5708966
6972	2208174	5708699
6973	2208479	5708353
6974	2208781	5707997
6975	2209157	5707835
6976	2209425	5707393
6977	2209712	5706999
6978	2209961	5706506
6979	2210374	5706439
6980	2210718	5706192
6981	2210963	5705692
6982	2211220	5705221
6983	2211564	5704974
6984	2211824	5704512
6985	2212153	5704227
6986	2212451	5703862
6987	2212822	5703685
6988	2213112	5703301
6989	2213384	5702868
6990	2213648	5702416
6991	2214063	5702353
6992	2214383	5702046
6993	2214771	5701911
6994	2215244	5701998
6995	2215508	5701546
6996	2215771	5701091
6997	2216037	5700642
6998	2216419	5700496
6999	2216713	5700121
7000	2216989	5699699
7001	2217266	5699279
7002	2217538	5698848
7003	2217799	5698389
7004	2218082	5697985
7005	2218434	5697759
7006	2218727	5697384
7007	2218996	5696945
7008	2219275	5696530
7009	2219588	5696205
7010	2219869	5695796
7011	2220126	5695326
7012	2220385	5694861
7013	2220698	5694535
7014	2221081	5694390
7015	2221333	5693908
7016	2221640	5693566
7017	2222106	5693634
7018	2222422	5693315
7019	2222715	5692938
7020	2223088	5692766
7021	2223415	5692474
7022	2223681	5692028
7023	2224015	5691758
7024	2224392	5691594
7025	2224683	5691213
7026	2224982	5690851
7027	2225325	5690602
7028	2225648	5690301
7029	2225909	5689843
7030	2226189	5689432
7031	2226582	5689310
7032	2226889	5688968
7033	2227173	5688569
7034	2227460	5688177
7035	2227837	5688014
7036	2228130	5687637
7037	2228389	5687172
7038	2228640	5686690
7039	2228991	5686460
7040	2229269	5686045
7041	2229510	5685537
7042	2229762	5685056
7043	2230205	5685061
7044	2230500	5684689
7045	2230768	5684249
7046	2231063	5683876
7047	2231431	5683691
7048	2231780	5683458
7049	2232110	5683176
7050	2232472	5682972
7051	2232786	5682649
7052	2233117	5682370
7053	2233396	5681959
7054	2233765	5681775
7055	2234044	5681362
7056	2234292	5680870
7057	2234655	5680673
7058	2234956	5680315
7059	2235247	5679934
7060	2235524	5679518
7061	2235889	5679324
7062	2236154	5678876
7063	2236445	5678495
7064	2236686	5677987
7065	2237039	5677762
7066	2237333	5677388
7067	2237644	5677056
7068	2237908	5676607
7069	2238291	5676458
7070	2238565	5676034
7071	2238910	5675790
7072	2239272	5675588
7073	2239586	5675265
7074	2239885	5674904
7075	2240174	5674518
7076	2240525	5674288
7077	2240831	5673946
7078	2241128	5673577
7079	2241536	5673492
7080	2241869	5673218
7081	2242194	5672923
7082	2242520	5672629
7083	2242873	5672406
7084	2243184	5672074
7085	2243498	5671751
7086	2243822	5671453
7087	2244129	5671111
7088	2244444	5670791
7089	2244734	5670407
7090	2245153	5670349
7091	2245527	5670179
7092	2245833	5669836
7093	2246136	5669483
7094	2246464	5669195
7095	2246766	5668843
7096	2247070	5668494
7097	2247422	5668267
7098	2247761	5668005
7099	2248022	5667550
7100	2248345	5667250
7101	2248745	5667141
7102	2249069	5666845
7103	2249397	5666556
7104	2249851	5666585
7105	2250170	5666274
7106	2250467	5665908
7107	2250755	5665519
7108	2251127	5665341
7109	2251402	5664921
7110	2251733	5664639
7111	2252146	5664567
7112	2252599	5664593
7113	2252943	5664344
7114	2253354	5664264
7115	2253686	5663986
7116	2253993	5663645
7117	2254245	5663165
7118	2254635	5663034
7119	2254910	5662611
7120	2255224	5662287
7121	2255542	5661975
7122	2255842	5661617
7123	2256180	5661353
7124	2256473	5660976
7125	2256911	5660964
7126	2257264	5660739
7127	2257604	5660479
7128	2258055	5660501
7129	2258372	5660184
7130	2258682	5659849
7131	2258968	5659456
7132	2259346	5659294
7133	2259635	5658908
7134	2259916	5658502
7135	2260200	5658103
7136	2260516	5657784
7137	2260793	5657367
7138	2261053	5656909
7139	2261519	5656966
7140	2261916	5656851
7141	2262199	5656449
7142	2262481	5656045
7143	2262807	5655751
7144	2263068	5655295
7145	2263324	5654827
7146	2263641	5654510
7147	2263938	5654145
7148	2264258	5653835
7149	2264518	5653378
7150	2264982	5653428
7151	2265289	5653087
7152	2265630	5652831
7153	2265926	5652462
7154	2266243	5652148
7155	2266558	5651826
7156	2266849	5651446
7157	2267162	5651120
7158	2267451	5650734
7159	2267729	5650321
7160	2268032	5649969
7161	2268423	5649838
7162	2268740	5649522
7163	2269022	5649118
7164	2269279	5648652
7165	2269617	5648388
7166	2269881	5647940
7167	2270145	5647493
7168	2270401	5647026
7169	2270766	5646830
7170	2271063	5646464
7171	2271352	5646079
7172	2271618	5645636
7173	2272064	5645640
7174	2272406	5645385
7175	2272695	5644999
7176	2272996	5644646
7177	2273336	5644386
7178	2273599	5643936
7179	2273916	5643619
7180	2274320	5643520
7181	2274591	5643090
7182	2274837	5642598
7183	2275103	5642154
7184	2275459	5641935
7185	2275727	5641499
7186	2275982	5641029
7187	2276290	5640690
7188	2276685	5640568
7189	2277051	5640374
7190	2277373	5640070
7191	2277806	5640042
7192	2278097	5639661
7193	2278402	5639315
7194	2278682	5638908
7195	2279069	5638765
7196	2279384	5638444
7197	2279639	5637974
7198	2279998	5637761
7199	2280335	5637495
7200	2280689	5637272
7201	2281005	5636954
7202	2281420	5636878
7203	2281775	5636655
7204	2282097	5636353
7205	2282466	5636166
7206	2282739	5635739
7207	2282996	5635277
7208	2283281	5634881
7209	2283755	5634952
7210	2284152	5634834
7211	2284514	5634628
7212	2284895	5634470
7213	2285173	5634057
7214	2285456	5633658
7215	2285724	5633221
7216	2286104	5633061
7217	2286416	5632732
7218	2286705	5632347
7219	2287021	5632027
7220	2287297	5631611
7221	2287579	5631207
7222	2287874	5630837
7223	2288294	5630776
7224	2288586	5630397
7225	2288858	5629972
7226	2289187	5629684
7227	2289583	5629561
7228	2289874	5629183
7229	2290184	5628848
7230	2290599	5628774
7231	2290909	5628439
7232	2291141	5627914
7233	2291421	5627507
7234	2291823	5627401
7235	2292216	5627270
7236	2292496	5626864
7237	2292798	5626512
7238	2293160	5626304
7239	2293530	5626118
7240	2293818	5625731
7241	2294169	5625497
7242	2294484	5625177
7243	2294778	5624803
7244	2295115	5624537
7245	2295591	5624611
7246	2295930	5624347
7247	2296208	5623935
7248	2296576	5623744
7249	2296920	5623495
7250	2297225	5623148
7251	2297534	5622812
7252	2297927	5622683
7253	2298216	5622297
7254	2298496	5621891
7255	2298865	5621700
7256	2299152	5621313
7257	2299409	5620848
7258	2299648	5620342
7259	2299905	5619878
7260	2300243	5619613
7261	2300529	5619221
7262	2300781	5618746
7263	2301049	5618311
7264	2301388	5618047
7265	2301680	5617671
7266	2301949	5617238
7267	2302231	5616835
7268	2302532	5616481
7269	2302851	5616169
7270	2303141	5615787
7271	2303504	5615583
7272	2303782	5615173
7273	2304064	5614771
7274	2304328	5614327
7275	2304680	5614094
7276	2304987	5613755
7277	2305247	5613300
7278	2305501	5612830
7279	2305859	5612614
7280	2306122	5612165
7281	2306402	5611761
7282	2306709	5611419
7283	2307193	5611509
7284	2307498	5611165
7285	2307769	5610736
7286	2308112	5610484
7287	2308454	5610228
7288	2308845	5610091
7289	2309256	5610003
7290	2309627	5609820
7291	2309912	5609425
7292	2310218	5609082
7293	2310616	5608963
7294	2310883	5608525
7295	2311117	5608006
7296	2311358	5607506
7297	2311687	5607218
7298	2311988	5606866
7299	2312298	5606532
7300	2312566	5606098
7301	2312993	5606047
7302	2313308	5605727
7303	2313613	5605382
7304	2314087	5605445
7305	2314424	5605178
7306	2314673	5604696
7307	2314914	5604197
7308	2315279	5603995
7309	2315559	5603591
7310	2315801	5603093
7311	2316061	5602639
7312	2316401	5602379
7313	2316678	5601965
7314	2316939	5601513
7315	2317218	5601107
7316	2317780	5601383
7317	2318167	5601233
7318	2318513	5600988
7319	2318942	5600941
7320	2319311	5600753
7321	2319667	5600530
7322	2320121	5600545
7323	2320470	5600305
7324	2320794	5600006
7325	2321117	5599704
7326	2321525	5599606
7327	2321849	5599308
7328	2322182	5599029
7329	2322622	5599010
7330	2322939	5598693
7331	2323212	5598271
7332	2323558	5598022
7333	2323869	5597693
7334	2324116	5597207
7335	2324364	5596725
7336	2324658	5596354
7337	2325017	5596138
7338	2325316	5595777
7339	2325581	5595337
7340	2326000	5595265
7341	2326279	5594856
7342	2326561	5594456
7343	2326820	5594001
7344	2327171	5593765
7345	2327432	5593315
7346	2327692	5592861
7347	2327999	5592520
7348	2328364	5592320
7349	2328657	5591945
7350	2328920	5591500
7351	2329196	5591084
7352	2329591	5590956
7353	2329866	5590540
7354	2330149	5590140
7355	2330495	5589894
7356	2330783	5589507
7357	2331050	5589071
7358	2331322	5588648
7359	2331639	5588332
7360	2331913	5587911
7361	2332145	5587391
7362	2332382	5586883
7363	2332624	5586389
7364	2333024	5586270
7365	2333284	5585818
7366	2333525	5585320
7367	2333847	5585015
7368	2334202	5584790
7369	2334451	5584311
7370	2334688	5583803
7371	2334944	5583342
7372	2335271	5583050
7373	2335528	5582589
7374	2335801	5582170
7375	2336101	5581812
7376	2336501	5581695
7377	2336798	5581330
7378	2337102	5580984
7379	2337406	5580637
7380	2337770	5580432
7381	2338061	5580055
7382	2338352	5579675
7383	2338692	5579415
7384	2338994	5579064
7385	2339300	5578720
7386	2339567	5578287
7387	2339924	5578065
7388	2340246	5577762
7389	2340505	5577306
7390	2340750	5576818
7391	2341154	5576711
7392	2341438	5576315
7393	2341710	5575894
7394	2341983	5575471
7395	2342341	5575253
7396	2342590	5574776
7397	2342843	5574308
7398	2343109	5573871
7399	2343441	5573589
7400	2343731	5573210
7401	2344025	5572839
7402	2344286	5572391
7403	2344713	5572336
7404	2345032	5572024
7405	2345285	5571556
7406	2345576	5571179
7407	2345956	5571013
7408	2346325	5570821
7409	2346651	5570525
7410	2347057	5570421
7411	2347354	5570059
7412	2347619	5569618
7413	2347845	5569086
7414	2348228	5568926
7415	2348493	5568487
7416	2348789	5568121
7417	2349047	5567666
7418	2349410	5567460
7419	2349676	5567022
7420	2349907	5566504
7421	2350167	5566053
7422	2350516	5565812
7423	2350805	5565431
7424	2351086	5565029
7425	2351358	5564608
7426	2351780	5564541
7427	2352069	5564158
7428	2352328	5563705
7429	2352609	5563303
7430	2352984	5563125
7431	2353259	5562711
7432	2353516	5562251
7433	2353778	5561806
7434	2354201	5561741
7435	2354518	5561425
7436	2354789	5561001
7437	2355221	5560956
7438	2355508	5560570
7439	2355781	5560151
7440	2356051	5559724
7441	2356404	5559493
7442	2356655	5559022
7443	2356926	5558598
7444	2357200	5558181
7445	2357534	5557906
7446	2357808	5557487
7447	2358063	5557025
7448	2358317	5556561
7449	2358709	5556422
7450	2359014	5556078
7451	2359295	5555679
7452	2359558	5555235
7453	2359874	5554917
7454	2360143	5554489
7455	2360421	5554082
7456	2360729	5553744
7457	2361092	5553536
7458	2361353	5553090
7459	2361597	5552602
7460	2361894	5552240
7461	2362252	5552021
7462	2362555	5551674
7463	2362827	5551252
7464	2363151	5550951
7465	2363444	5550581
7466	2363742	5550220
7467	2364006	5549781
7468	2364255	5549304
7469	2364616	5549093
7470	2364863	5548613
7471	2365102	5548114
7472	2365364	5547670
7473	2365696	5547389
7474	2365991	5547024
7475	2366252	5546575
7476	2366504	5546108
7477	2366894	5545964
7478	2367171	5545555
7479	2367418	5545075
7480	2367703	5544685
7481	2368072	5544491
7482	2368503	5544443
7483	2368791	5544059
7484	2369072	5543660
7485	2369365	5543289
7486	2369639	5542873
7487	2369926	5542487
7488	2370314	5542339
7489	2370623	5542005
7490	2370921	5541645
7491	2371185	5541205
7492	2371522	5540937
7493	2371797	5540523
7494	2372037	5540028
7495	2372299	5539584
7496	2372588	5539205
7497	2372873	5538814
7498	2373099	5538288
7499	2373381	5537889
7500	2373623	5537400
7501	2373940	5537083
7502	2374204	5536645
7503	2374463	5536196
7504	2374763	5535839
7505	2375094	5535558
7506	2375347	5535094
7507	2375608	5534649
7508	2375857	5534175
7509	2376215	5533956
7510	2376483	5533527
7511	2376734	5533058
7512	2377056	5532753
7513	2377469	5532663
7514	2377753	5532271
7515	2378028	5531858
7516	2378307	5531456
7517	2378656	5531215
7518	2378974	5530903
7519	2379221	5530425
7520	2379464	5529937
7521	2379808	5529684
7522	2380110	5529334
7523	2380380	5528911
7524	2380655	5528499
7525	2381068	5528407
7526	2381315	5527929
7527	2381590	5527516
7528	2381838	5527042
7529	2382185	5526797
7530	2382450	5526362
7531	2382772	5526057
7532	2383023	5525590
7533	2383407	5525431
7534	2383668	5524987
7535	2383967	5524630
7536	2384270	5524281
7537	2384624	5524054
7538	2384941	5523739
7539	2385248	5523399
7540	2385641	5523261
7541	2385951	5522931
7542	2386295	5522678
7543	2386612	5522363
7544	2386884	5521944
7545	2387121	5521445
7546	2387377	5520988
7547	2387652	5520577
7548	2387998	5520329
7549	2388299	5519976
7550	2388553	5519517
7551	2388784	5519004
7552	2389057	5518586
7553	2389303	5518108
7554	2389555	5517644
7555	2389896	5517384
7556	2390161	5516949
7557	2390447	5516563
7558	2390728	5516166
7559	2391094	5515964
7560	2391350	5515509
7561	2391660	5515178
7562	2391970	5514847
7563	2392348	5514672
7564	2392684	5514401
7565	2393052	5514204
7566	2393503	5514199
7567	2393815	5513872
7568	2394102	5513489
7569	2394398	5513126
7570	2394729	5512844
7571	2395046	5512528
7572	2395320	5512116
7573	2395551	5511603
7574	2395953	5511483
7575	2396188	5510980
7576	2396440	5510516
7577	2396694	5510057
7578	2397025	5509774
7579	2397387	5509564
7580	2397638	5509096
7581	2397877	5508602
7582	2398249	5508414
7583	2398529	5508015
7584	2398787	5507565
7585	2399078	5507191
7586	2399488	5507089
7587	2399734	5506612
7588	2400036	5506263
7589	2400326	5505887
7590	2400710	5505727
7591	2400997	5505342
7592	2401307	5505011
7593	2401669	5504802
7594	2401961	5504428
7595	2402251	5504053
7596	2402548	5503692
7597	2402986	5503656
7598	2403270	5503264
7599	2403552	5502871
7600	2403834	5502475
7601	2404168	5502199
7602	2404450	5501804
7603	2404685	5501302
7604	2404988	5500955
7605	2405346	5500736
7606	2405590	5500253
7607	2405865	5499844
7608	2406152	5499460
7609	2406571	5499379
7610	2406845	5498966
7611	2407099	5498509
7612	2407370	5498089
7613	2407740	5497894
7614	2408049	5497563
7615	2408340	5497189
7616	2408656	5496871
7617	2408950	5496504
7618	2409211	5496062
7619	2409513	5495715
7620	2409941	5495652
7621	2410223	5495259
7622	2410474	5494793
7623	2410763	5494416
7624	2411092	5494129
7625	2411396	5493784
7626	2411624	5493268
7627	2411877	5492806
7628	2412183	5492468
7629	2412447	5492032
7630	2412689	5491548
7631	2412961	5491131
7632	2413216	5490676
7633	2413572	5490451
7634	2413835	5490014
7635	2414116	5489618
7636	2414378	5489178
7637	2414718	5488915
7638	2414977	5488470
7639	2415240	5488034
7640	2415510	5487613
7641	2415912	5487492
7642	2416215	5487144
7643	2416462	5486672
7644	2416744	5486279
