iter	Passed	Remaining
7120	248220	971792
7121	248231	971664
7122	248242	971537
7123	248246	971381
7124	248257	971253
7125	248269	971129
7126	248271	970965
7127	248273	970801
7128	248284	970672
7129	248295	970547
7130	248307	970421
7131	248318	970294
7132	248329	970167
7133	248341	970044
7134	248353	969918
7135	248364	969791
7136	248376	969667
7137	248387	969540
7138	248399	969414
7139	248916	971263
7140	249488	973322
7141	249813	974421
7142	250566	977183
7143	250827	978031
7144	251435	980228
7145	251447	980105
7146	251460	979980
7147	251467	979836
7148	251481	979718
7149	251488	979572
7150	251499	979446
7151	251511	979317
7152	251522	979191
7153	251533	979062
7154	251545	978936
7155	251558	978813
7156	251569	978685
7157	251580	978557
7158	251591	978428
7159	251603	978301
7160	251615	978177
7161	251629	978057
7162	251645	977949
7163	251657	977823
7164	251668	977696
7165	251680	977570
7166	251692	977445
7167	251703	977318
7168	251715	977192
7169	251717	977028
7170	251728	976900
7171	251740	976774
7172	251742	976613
7173	251753	976483
7174	251764	976354
7175	251775	976226
7176	251786	976098
7177	251798	975972
7178	251809	975844
7179	251820	975717
7180	251831	975589
7181	251842	975461
7182	251845	975300
7183	251856	975173
7184	251868	975048
7185	251880	974922
7186	251892	974800
7187	251903	974671
7188	251914	974542
7189	251931	974437
7190	251942	974310
7191	251953	974182
7192	251964	974055
7193	251976	973931
7194	251989	973808
7195	252000	973683
7196	252012	973559
7197	252024	973435
7198	252035	973308
7199	252047	973184
7200	252060	973062
7201	252072	972938
7202	252083	972813
7203	252095	972688
7204	252106	972561
7205	252118	972437
7206	252130	972312
7207	252142	972188
7208	252146	972035
7209	252158	971913
7210	252165	971769
7211	252177	971646
7212	252189	971522
7213	252200	971396
7214	252207	971252
7215	252218	971125
7216	252230	971000
7217	252241	970875
7218	252252	970749
7219	252254	970586
7220	252256	970424
7221	252267	970298
7222	252279	970174
7223	252291	970051
7224	252303	969926
7225	252314	969802
7226	252321	969658
7227	252333	969534
7228	252344	969408
7229	252355	969282
7230	252366	969157
7231	252378	969032
7232	252389	968907
7233	252401	968784
7234	252413	968661
7235	252417	968507
7236	252531	968776
7237	253094	970767
7238	253737	973063
7239	254037	974045
7240	254194	974475
7241	254442	975257
7242	255035	977360
7243	255104	977454
7244	255107	977296
7245	255119	977172
7246	255131	977049
7247	255135	976894
7248	255146	976765
7249	255157	976637
7250	255163	976490
7251	255174	976363
7252	255185	976235
7253	255196	976106
7254	255200	975951
7255	255210	975822
7256	255222	975696
7257	255232	975567
7258	255236	975411
7259	255247	975283
7260	255258	975157
7261	255270	975032
7262	255281	974904
7263	255292	974777
7264	255299	974634
7265	255310	974509
7266	255322	974384
7267	255324	974225
7268	255335	974098
7269	255347	973973
7270	255358	973845
7271	255364	973699
7272	255366	973537
7273	255369	973383
7274	255380	973255
7275	255391	973128
7276	255402	973001
7277	255408	972855
7278	255420	972732
7279	255432	972607
7280	255445	972487
7281	255457	972364
7282	255468	972237
7283	255479	972112
7284	255481	971953
7285	255492	971824
7286	255504	971702
7287	255515	971577
7288	255527	971454
7289	255538	971328
7290	255545	971185
7291	255556	971058
7292	255567	970931
7293	255578	970804
7294	255588	970676
7295	255599	970549
7296	255610	970421
7297	255612	970261
7298	255622	970133
7299	255633	970006
7300	255644	969879
7301	255654	969751
7302	255665	969623
7303	255676	969497
7304	255686	969369
7305	255698	969244
7306	255708	969118
7307	255719	968992
7308	255730	968864
7309	255741	968738
7310	255752	968613
7311	255758	968469
7312	255769	968343
7313	255781	968219
7314	255793	968097
7315	255804	967971
7316	255815	967847
7317	255827	967726
7318	255834	967583
7319	255845	967458
7320	255856	967334
7321	255867	967209
7322	255874	967066
7323	255885	966944
7324	255897	966820
7325	255908	966694
7326	255919	966571
7327	255922	966414
7328	255933	966290
7329	255944	966166
7330	255947	966009
7331	255951	965857
7332	255962	965733
7333	255974	965610
7334	255987	965491
7335	255993	965349
7336	255996	965192
7337	256006	965067
7338	256018	964943
7339	256030	964822
7340	256042	964700
7341	256053	964577
7342	256064	964454
7343	256077	964334
7344	256369	965268
7345	256883	967035
7346	257124	967779
7347	257281	968202
7348	257577	969149
7349	257860	970047
7350	258452	972106
7351	258525	972212
7352	258539	972096
7353	258553	971985
7354	258560	971841
7355	258571	971718
7356	258583	971595
7357	258586	971438
7358	258598	971316
7359	258608	971189
7360	258619	971062
7361	258626	970921
7362	258638	970797
7363	258649	970674
7364	258661	970551
7365	258673	970427
7366	258684	970302
7367	258695	970180
7368	258706	970052
7369	258717	969927
7370	258728	969802
7371	258734	969659
7372	258754	969565
7373	258764	969438
7374	258775	969313
7375	258788	969192
7376	258800	969072
7377	258803	968916
7378	258814	968793
7379	258826	968669
7380	258836	968542
7381	258847	968417
7382	258858	968291
7383	258869	968165
7384	258880	968039
7385	258891	967914
7386	258901	967788
7387	258912	967664
7388	258923	967538
7389	258927	967386
7390	258938	967261
7391	258950	967140
7392	258961	967016
7393	258968	966874
7394	258979	966752
7395	258986	966612
7396	258997	966488
7397	259000	966332
7398	259011	966206
7399	259013	966048
7400	259024	965927
7401	259037	965810
7402	259049	965687
7403	259060	965562
7404	259066	965420
7405	259077	965296
7406	259088	965171
7407	259099	965046
7408	259103	964895
7409	259113	964770
7410	259119	964627
7411	259131	964505
7412	259142	964382
7413	259154	964260
7414	259166	964140
7415	259178	964019
7416	259189	963896
7417	259193	963745
7418	259204	963624
7419	259207	963469
7420	259218	963346
7421	259231	963230
7422	259243	963107
7423	259246	962956
7424	259249	962800
7425	259260	962679
7426	259271	962556
7427	259283	962434
7428	259295	962314
7429	259306	962191
7430	259317	962068
7431	259330	961950
7432	259342	961830
7433	259353	961708
7434	259357	961559
7435	259360	961403
7436	259371	961283
7437	259378	961143
7438	259390	961022
7439	259401	960900
7440	259413	960781
7441	259420	960642
7442	259431	960519
7443	259442	960398
7444	259454	960278
7445	259466	960157
7446	259477	960036
7447	259490	959919
7448	259893	961245
7449	260006	961500
7450	260622	963614
7451	261300	965956
7452	261566	966774
7453	261829	967580
7454	262411	969567
7455	262423	969445
7456	262436	969328
7457	262448	969209
7458	262460	969086
7459	262466	968944
7460	262470	968794
7461	262472	968638
7462	262483	968513
7463	262494	968388
7464	262505	968264
7465	262516	968139
7466	262527	968014
7467	262538	967889
7468	262548	967764
7469	262559	967639
7470	262571	967517
7471	262582	967395
7472	262593	967271
7473	262607	967155
7474	262617	967030
7475	262620	966874
7476	262630	966749
7477	262641	966625
7478	262652	966501
7479	262663	966377
7480	262674	966252
7481	262685	966130
7482	262696	966007
7483	262708	965885
7484	262720	965764
7485	262732	965645
7486	262735	965493
7487	262749	965378
7488	262760	965255
7489	262771	965131
7490	262782	965008
7491	262788	964868
7492	262799	964744
7493	262810	964620
7494	262816	964478
7495	262828	964358
7496	262832	964208
7497	262843	964086
7498	262845	963932
7499	262857	963809
7500	262868	963687
7501	262879	963565
7502	262891	963443
7503	262904	963330
7504	262916	963209
7505	262927	963085
7506	262938	962962
7507	262949	962839
7508	262955	962700
7509	262966	962576
7510	262977	962453
7511	262988	962330
7512	262994	962190
7513	263001	962051
7514	263012	961927
7515	263022	961804
7516	263034	961685
7517	263046	961563
7518	263056	961440
7519	263068	961320
7520	263080	961200
7521	263091	961078
7522	263103	960960
7523	263116	960842
7524	263127	960722
7525	263130	960569
7526	263134	960420
7527	263146	960302
7528	263157	960180
7529	263168	960059
7530	263180	959940
7531	263192	959821
7532	263199	959682
7533	263210	959562
7534	263222	959442
7535	263226	959295
7536	263238	959176
7537	263250	959057
7538	263261	958937
7539	263272	958815
7540	263284	958697
7541	263296	958576
7542	263308	958459
7543	263320	958340
7544	263331	958218
7545	263343	958099
7546	263354	957980
7547	263366	957861
7548	263378	957744
7549	263381	957592
7550	263394	957479
7551	263849	958970
7552	264324	960535
7553	265001	962832
7554	265253	963585
7555	265565	964555
7556	266202	966707
7557	266273	966799
7558	266285	966679
7559	266298	966563
7560	266310	966447
7561	266322	966324
7562	266328	966185
7563	266340	966064
7564	266351	965941
7565	266362	965820
7566	266373	965697
7567	266384	965575
7568	266396	965453
7569	266407	965331
7570	266418	965207
7571	266429	965087
7572	266440	964963
7573	266451	964841
7574	266463	964720
7575	266474	964596
7576	266477	964448
7577	266489	964326
7578	266507	964230
7579	266518	964108
7580	266529	963986
7581	266540	963862
7582	266551	963740
7583	266565	963628
7584	266572	963491
7585	266577	963346
7586	266581	963200
7587	266593	963083
7588	266606	962964
7589	266617	962844
7590	266629	962724
7591	266641	962606
7592	266644	962454
7593	266657	962338
7594	266667	962216
7595	266671	962068
7596	266684	961952
7597	266695	961831
7598	266708	961715
7599	266714	961576
7600	266725	961455
7601	266744	961359
7602	266755	961238
7603	266759	961090
7604	266770	960971
7605	266781	960848
7606	266793	960730
7607	266804	960610
7608	266816	960490
7609	266827	960369
7610	266839	960249
7611	266850	960127
7612	266861	960006
7613	266872	959887
7614	266875	959735
7615	266886	959614
7616	266898	959494
7617	266909	959374
7618	266921	959255
7619	266935	959145
7620	266947	959027
7621	266959	958910
7622	266972	958796
7623	266975	958645
7624	266982	958510
7625	266995	958395
7626	267007	958280
7627	267021	958170
7628	267033	958052
7629	267044	957932
7630	267056	957812
7631	267067	957693
7632	267079	957574
7633	267091	957458
7634	267103	957337
7635	267114	957220
7636	267127	957104
7637	267139	956986
7638	267151	956870
7639	267164	956757
7640	267176	956639
7641	267188	956523
7642	267201	956408
7643	267214	956295
7644	267226	956176
7645	267237	956057
7646	267249	955938
7647	267598	957028
7648	267718	957298
7649	267833	957547
7650	268526	959865
7651	268819	960750
7652	269115	961647
7653	269754	963771
7654	269821	963850
7655	269833	963731
7656	269846	963616
7657	269858	963499
7658	269869	963377
7659	269880	963256
7660	269892	963135
7661	269904	963019
7662	269911	962882
7663	269922	962761
7664	269933	962638
7665	269944	962518
7666	269955	962396
7667	269965	962272
7668	269977	962151
7669	269987	962028
7670	269998	961907
7671	270010	961788
7672	270021	961668
7673	270032	961547
7674	270043	961425
7675	270054	961303
7676	270065	961182
7677	270076	961060
7678	270086	960936
7679	270088	960785
7680	270099	960663
7681	270110	960542
7682	270121	960421
7683	270133	960302
7684	270145	960183
7685	270156	960064
7686	270159	959914
7687	270171	959795
7688	270181	959674
7689	270192	959553
7690	270199	959416
7691	270205	959277
7692	270216	959157
7693	270227	959036
7694	270238	958915
7695	270249	958794
7696	270260	958674
7697	270271	958553
7698	270282	958433
7699	270293	958314
7700	270304	958194
7701	270316	958075
7702	270320	957930
7703	270332	957812
7704	270343	957692
7705	270355	957576
7706	270367	957458
7707	270369	957307
7708	270380	957188
7709	270392	957070
7710	270403	956949
7711	270415	956832
7712	270426	956712
7713	270432	956575
7714	270444	956458
7715	270455	956338
7716	270467	956220
7717	270478	956101
7718	270484	955965
7719	270495	955845
7720	270507	955728
7721	270520	955613
7722	270531	955496
7723	270543	955379
7724	270555	955262
7725	270566	955144
7726	270578	955024
7727	270589	954905
7728	270600	954785
7729	270611	954665
7730	270621	954543
7731	270632	954422
7732	270643	954303
7733	270654	954183
7734	270660	954046
7735	270664	953903
7736	270675	953782
7737	270685	953661
7738	270697	953544
7739	270708	953424
7740	270718	953304
7741	270729	953184
7742	270740	953063
7743	270751	952943
7744	270762	952823
7745	270772	952702
7746	270783	952583
7747	270794	952464
7748	271138	953514
7749	271262	953793
7750	271764	955401
7751	272410	957514
7752	272676	958287
7753	272938	959052
7754	273614	961267
7755	273687	961365
7756	273701	961254
7757	273715	961145
7758	273728	961030
7759	273732	960885
7760	273743	960763
7761	273754	960643
7762	273765	960523
7763	273776	960404
7764	273787	960283
7765	273799	960165
7766	273810	960045
7767	273821	959924
7768	273832	959805
7769	273843	959684
7770	273845	959534
7771	273856	959412
7772	273862	959277
7773	273878	959173
7774	273885	959038
7775	273897	958923
7776	273909	958806
7777	273921	958691
7778	273943	958608
7779	273954	958489
7780	273966	958371
7781	273977	958252
7782	273988	958133
7783	274000	958015
7784	274012	957899
7785	274024	957783
7786	274038	957673
7787	274052	957564
7788	274057	957426
7789	274071	957316
7790	274087	957213
7791	274090	957065
7792	274102	956948
7793	274109	956815
7794	274121	956700
7795	274133	956582
7796	274144	956463
7797	274156	956349
7798	274168	956231
7799	274179	956114
7800	274193	956003
7801	274200	955871
7802	274213	955759
7803	274225	955643
7804	274237	955525
7805	274249	955410
7806	274261	955295
7807	274273	955178
7808	274285	955064
7809	274297	954949
7810	274302	954807
7811	274314	954692
7812	274321	954559
7813	274332	954440
7814	274345	954330
7815	274357	954213
7816	274368	954095
7817	274379	953975
7818	274391	953860
7819	274402	953741
7820	274413	953623
7821	274424	953504
7822	274436	953387
7823	274447	953268
7824	274458	953149
7825	274469	953032
7826	274473	952888
7827	274484	952772
7828	274497	952658
7829	274509	952543
7830	274520	952427
7831	274528	952295
7832	274539	952180
7833	274551	952062
7834	274557	951928
7835	274560	951782
7836	274572	951665
7837	274583	951548
7838	274595	951432
7839	274607	951317
7840	274617	951197
7841	274619	951047
7842	274625	950911
7843	274636	950795
7844	274647	950676
7845	274659	950559
7846	274979	951511
7847	275132	951885
7848	275307	952334
7849	275899	954224
7850	276136	954889
7851	276390	955610
7852	276692	956496
7853	276773	956620
7854	276784	956501
7855	276795	956381
7856	276806	956261
7857	276817	956144
7858	276829	956028
7859	276840	955910
7860	276851	955791
7861	276862	955673
7862	276874	955555
7863	276885	955436
7864	276896	955318
7865	276907	955200
7866	276918	955082
7867	276929	954964
7868	276941	954847
7869	276952	954729
7870	276963	954610
7871	276974	954491
7872	276985	954375
7873	276992	954239
7874	276994	954091
7875	277004	953971
7876	277015	953853
7877	277022	953718
7878	277025	953575
7879	277037	953458
7880	277048	953341
7881	277059	953223
7882	277070	953105
7883	277082	952989
7884	277093	952871
7885	277104	952754
7886	277116	952638
7887	277127	952519
7888	277138	952403
7889	277149	952284
7890	277151	952136
7891	277163	952019
7892	277174	951901
7893	277176	951752
7894	277187	951635
7895	277198	951517
7896	277202	951375
7897	277213	951259
7898	277225	951144
7899	277237	951030
7900	277249	950914
7901	277259	950795
7902	277271	950680
7903	277283	950565
7904	277287	950423
7905	277298	950307
7906	277311	950195
7907	277322	950077
7908	277334	949963
7909	277344	949845
7910	277355	949726
7911	277362	949593
7912	277373	949476
7913	277379	949342
7914	277390	949227
7915	277402	949111
7916	277413	948993
7917	277424	948877
7918	277435	948759
7919	277446	948641
7920	277457	948525
7921	277468	948409
7922	277479	948292
7923	277491	948176
7924	277502	948059
7925	277513	947943
7926	277525	947828
7927	277536	947712
7928	277547	947596
7929	277560	947487
7930	277572	947370
7931	277584	947258
7932	277595	947141
7933	277606	947026
7934	277618	946912
7935	277630	946797
7936	277640	946679
7937	277652	946565
7938	277664	946451
7939	277675	946335
7940	277678	946190
7941	277689	946073
7942	277700	945957
7943	277712	945843
7944	277718	945710
7945	277720	945565
7946	277732	945449
7947	277743	945333
7948	278083	946338
7949	278638	948070
7950	278829	948566
7951	279514	950742
7952	279794	951542
7953	280118	952487
7954	280652	954148
7955	280664	954032
7956	280676	953920
7957	280689	953808
7958	280701	953692
7959	280711	953574
7960	280723	953456
7961	280734	953340
7962	280745	953222
7963	280756	953105
7964	280760	952963
7965	280771	952846
7966	280782	952729
7967	280794	952614
7968	280805	952495
7969	280815	952377
7970	280826	952258
7971	280836	952140
7972	280848	952022
7973	280858	951904
7974	280869	951785
7975	280875	951652
7976	280886	951535
7977	280897	951419
7978	280910	951306
7979	280921	951188
7980	280932	951071
7981	280943	950957
7982	280954	950839
7983	280966	950726
7984	280979	950614
7985	280981	950469
7986	280992	950351
7987	281004	950236
7988	281015	950120
7989	281026	950002
7990	281030	949862
7991	281041	949746
7992	281052	949630
7993	281064	949515
7994	281076	949400
7995	281086	949283
7996	281088	949135
7997	281099	949017
7998	281111	948903
7999	281122	948787
8000	281133	948670
8001	281143	948553
8002	281154	948435
8003	281165	948319
8004	281176	948202
8005	281186	948083
8006	281198	947968
8007	281208	947851
8008	281220	947736
8009	281222	947591
8010	281234	947476
8011	281245	947360
8012	281256	947243
8013	281261	947108
8014	281272	946993
8015	281284	946880
8016	281296	946765
8017	281316	946681
8018	281327	946565
8019	281339	946452
8020	281350	946336
8021	281362	946222
8022	281373	946106
8023	281385	945992
8024	281396	945876
8025	281407	945762
8026	281418	945646
8027	281430	945532
8028	281436	945401
8029	281448	945288
8030	281459	945172
8031	281470	945056
8032	281477	944926
8033	281489	944815
8034	281501	944701
8035	281505	944563
8036	281517	944450
8037	281528	944335
8038	281539	944221
8039	281552	944110
8040	281564	943999
8041	281576	943886
8042	281588	943773
8043	281600	943661
8044	281612	943551
8045	281624	943438
8046	282038	944672
8047	282643	946548
8048	282850	947087
8049	283598	949438
8050	283831	950064
8051	284031	950580
8052	284683	952610
8053	284690	952478
8054	284693	952335
8055	284705	952223
8056	284719	952115
8057	284730	952000
8058	284740	951880
8059	284752	951765
8060	284763	951648
8061	284773	951530
8062	284784	951412
8063	284790	951280
8064	284801	951164
8065	284818	951066
8066	284829	950950
8067	284841	950835
8068	284852	950718
8069	284855	950578
8070	284866	950461
8071	284877	950345
8072	284888	950228
8073	284899	950112
8074	284910	949995
8075	284921	949879
8076	284932	949763
8077	284944	949648
8078	284955	949533
8079	284966	949417
8080	284977	949300
8081	284987	949184
8082	284999	949068
8083	285003	948929
8084	285014	948813
8085	285024	948696
8086	285036	948581
8087	285046	948464
8088	285057	948347
8089	285068	948231
8090	285079	948115
8091	285089	947997
8092	285101	947884
8093	285112	947767
8094	285123	947653
8095	285135	947538
8096	285148	947431
8097	285159	947316
8098	285170	947200
8099	285176	947069
8100	285187	946952
8101	285198	946836
8102	285200	946692
8103	285211	946575
8104	285222	946458
8105	285233	946343
8106	285239	946211
8107	285245	946080
8108	285256	945964
8109	285267	945849
8110	285278	945735
8111	285289	945620
8112	285300	945505
8113	285312	945390
8114	285323	945275
8115	285333	945159
8116	285346	945048
8117	285357	944934
8118	285368	944819
8119	285379	944705
8120	285382	944562
8121	285393	944447
8122	285404	944332
8123	285415	944219
8124	285427	944104
8125	285438	943990
8126	285449	943876
8127	285460	943762
8128	285472	943650
8129	285483	943535
8130	285494	943421
8131	285506	943308
8132	285517	943193
8133	285528	943078
8134	285534	942948
8135	285545	942832
8136	285556	942718
8137	285567	942604
8138	285578	942489
8139	285589	942375
8140	285600	942261
8141	285611	942147
8142	285615	942009
8143	285626	941895
8144	285630	941757
8145	285641	941643
8146	285653	941529
8147	285664	941416
8148	285668	941279
8149	285672	941141
8150	286110	942433
8151	286610	943930
8152	287253	945897
8153	287503	946568
8154	287844	947539
8155	288472	949453
8156	288544	949541
8157	288546	949396
8158	288558	949282
8159	288570	949170
8160	288582	949059
8161	288593	948942
8162	288604	948828
8163	288615	948713
8164	288622	948582
8165	288633	948467
8166	288644	948351
8167	288647	948212
8168	288658	948097
8169	288670	947983
8170	288681	947868
8171	288692	947752
8172	288703	947637
8173	288714	947523
8174	288726	947410
8175	288737	947296
8176	288748	947180
8177	288759	947066
8178	288770	946951
8179	288781	946834
8180	288792	946719
8181	288803	946605
8182	288813	946489
8183	288820	946358
8184	288830	946242
8185	288837	946113
8186	288849	946001
8187	288860	945888
8188	288864	945751
8189	288876	945637
8190	288887	945525
8191	288899	945412
8192	288911	945301
8193	288922	945186
8194	288934	945074
8195	288945	944959
8196	288956	944845
8197	288966	944728
8198	288977	944613
8199	288989	944501
8200	289000	944386
8201	289011	944273
8202	289022	944160
8203	289034	944048
8204	289037	943906
8205	289048	943792
8206	289060	943681
8207	289071	943568
8208	289078	943440
8209	289085	943313
8210	289088	943171
8211	289110	943094
8212	289123	942985
8213	289136	942878
8214	289148	942767
8215	289159	942654
8216	289170	942541
8217	289177	942413
8218	289188	942300
8219	289201	942190
8220	289212	942078
8221	289224	941967
8222	289236	941856
8223	289241	941721
8224	289253	941611
8225	289260	941485
8226	289265	941351
8227	289277	941241
8228	289289	941132
8229	289301	941020
8230	289304	940880
8231	289308	940743
8232	289320	940633
8233	289327	940506
8234	289339	940398
8235	289351	940287
8236	289358	940159
8237	289371	940052
8238	289383	939941
8239	289394	939831
8240	289402	939705
8241	289413	939593
8242	289425	939483
8243	289437	939374
8244	289449	939262
8245	289461	939151
8246	289465	939016
8247	289467	938874
8248	289478	938761
8249	289482	938625
8250	289494	938515
8251	289507	938407
8252	289519	938299
8253	289864	939268
8254	290418	940915
8255	290627	941441
8256	291279	943403
8257	291998	945581
8258	292279	946343
8259	292801	947883
8260	292805	947745
8261	292875	947820
8262	292887	947711
8263	292894	947583
8264	292907	947476
8265	292918	947362
8266	292929	947247
8267	292940	947130
8268	292951	947018
8269	292962	946903
8270	292973	946789
8271	292985	946676
8272	292995	946560
8273	293006	946445
8274	293016	946329
8275	293020	946192
8276	293031	946075
8277	293041	945960
8278	293052	945846
8279	293063	945730
8280	293074	945617
8281	293085	945503
8282	293096	945389
8283	293107	945276
8284	293118	945162
8285	293130	945049
8286	293141	944935
8287	293152	944820
8288	293162	944706
8289	293173	944591
8290	293184	944478
8291	293195	944364
8292	293207	944252
8293	293219	944142
8294	293230	944030
8295	293243	943920
8296	293254	943808
8297	293265	943693
8298	293284	943607
8299	293295	943493
8300	293306	943380
8301	293317	943264
8302	293323	943136
8303	293329	943007
8304	293336	942880
8305	293346	942764
8306	293351	942629
8307	293353	942489
8308	293364	942376
8309	293368	942240
8310	293379	942126
8311	293383	941990
8312	293395	941878
8313	293406	941766
8314	293417	941653
8315	293429	941541
8316	293440	941428
8317	293450	941314
8318	293453	941173
8319	293464	941061
8320	293470	940933
8321	293481	940818
8322	293491	940703
8323	293502	940588
8324	293512	940474
8325	293523	940362
8326	293534	940248
8327	293541	940121
8328	293552	940009
8329	293563	939897
8330	293574	939783
8331	293585	939672
8332	293596	939557
8333	293598	939415
8334	293609	939302
8335	293612	939166
8336	293615	939026
8337	293626	938913
8338	293637	938800
8339	293649	938691
8340	293655	938564
8341	293666	938451
8342	293677	938339
8343	293688	938225
8344	293699	938113
8345	293705	937986
8346	293716	937874
8347	293728	937764
8348	293735	937638
8349	293746	937526
8350	293757	937414
8351	293768	937302
8352	293779	937189
8353	293790	937077
8354	293801	936966
8355	293808	936839
8356	293820	936729
8357	293831	936619
8358	293843	936509
8359	293994	936844
8360	294070	936938
8361	294221	937271
8362	294503	938022
8363	295264	940301
8364	295528	940991
8365	296074	942582
8366	296086	942471
8367	296099	942364
8368	296114	942265
8369	296125	942153
8370	296136	942039
8371	296147	941926
8372	296150	941790
8373	296161	941677
8374	296173	941565
8375	296184	941452
8376	296195	941340
8377	296206	941228
8378	296212	941100
8379	296219	940972
8380	296230	940860
8381	296241	940749
8382	296253	940638
8383	296264	940525
8384	296268	940390
8385	296279	940277
8386	296290	940167
8387	296302	940058
8388	296306	939923
8389	296312	939796
8390	296320	939671
8391	296332	939562
8392	296345	939456
8393	296356	939345
8394	296368	939235
8395	296371	939097
8396	296382	938985
8397	296394	938877
8398	296405	938766
8399	296416	938653
8400	296428	938543
8401	296440	938435
8402	296454	938331
8403	296467	938225
8404	296478	938115
8405	296490	938004
8406	296502	937894
8407	296513	937784
8408	296526	937676
8409	296537	937567
8410	296548	937453
8411	296560	937344
8412	296571	937232
8413	296583	937124
8414	296593	937011
8415	296605	936900
8416	296608	936765
8417	296612	936630
8418	296623	936517
8419	296629	936390
8420	296632	936255
8421	296643	936142
8422	296654	936031
8423	296666	935923
8424	296678	935813
8425	296690	935705
8426	296702	935596
8427	296713	935485
8428	296724	935374
8429	296736	935264
8430	296752	935169
8431	296763	935057
8432	296769	934931
8433	296772	934794
8434	296783	934684
8435	296795	934574
8436	296806	934462
8437	296816	934350
8438	296827	934239
8439	296839	934128
8440	296850	934018
8441	296861	933907
8442	296873	933798
8443	296884	933687
8444	296888	933554
8445	296899	933443
8446	296910	933332
8447	296921	933223
8448	296933	933115
8449	296944	933004
8450	296955	932893
8451	296967	932784
8452	296978	932673
8453	296990	932564
8454	297001	932453
8455	297012	932344
8456	297024	932235
8457	297035	932126
8458	297047	932017
8459	297094	932020
8460	297276	932444
8461	297501	933005
8462	298201	935053
8463	298496	935833
8464	298759	936512
8465	299324	938139
8466	299337	938033
8467	299348	937921
8468	299360	937811
8469	299371	937700
8470	299382	937589
8471	299394	937479
8472	299405	937369
8473	299417	937259
8474	299428	937148
8475	299439	937036
8476	299449	936924
8477	299460	936812
8478	299471	936699
8479	299482	936588
8480	299493	936477
8481	299504	936365
8482	299514	936253
8483	299526	936143
8484	299538	936034
8485	299549	935923
8486	299560	935814
8487	299571	935702
8488	299582	935589
8489	299593	935479
8490	299604	935368
8491	299615	935256
8492	299617	935118
8493	299621	934985
8494	299632	934875
8495	299643	934763
8496	299660	934671
8497	299671	934560
8498	299684	934455
8499	299695	934344
8500	299701	934219
8501	299715	934115
8502	299719	933985
8503	299732	933879
8504	299743	933770
8505	299747	933637
8506	299749	933497
8507	299760	933387
8508	299764	933255
8509	299768	933122
8510	299779	933012
8511	299790	932901
8512	299801	932789
8513	299812	932679
8514	299823	932569
8515	299834	932459
8516	299845	932348
8517	299856	932237
8518	299867	932127
8519	299879	932019
8520	299890	931908
8521	299901	931797
8522	299912	931687
8523	299923	931577
8524	299934	931469
8525	299945	931359
8526	299956	931248
8527	299968	931141
8528	299979	931029
8529	299989	930918
8530	300001	930810
8531	300012	930699
8532	300015	930563
8533	300026	930454
8534	300038	930347
8535	300049	930236
8536	300060	930127
8537	300071	930016
8538	300082	929906
8539	300093	929798
8540	300104	929688
8541	300115	929576
8542	300126	929467
8543	300137	929357
8544	300143	929232
8545	300154	929123
8546	300165	929013
8547	300176	928902
8548	300186	928792
8549	300198	928682
8550	300209	928573
8551	300220	928464
8552	300226	928340
8553	300237	928230
8554	300248	928120
8555	300259	928011
8556	300270	927901
8557	300281	927791
8558	300292	927683
8559	300303	927574
8560	300354	927586
8561	300913	929169
8562	301542	930968
8563	302272	933076
8564	302600	933944
8565	302818	934474
8566	303407	936146
8567	303419	936039
8568	303431	935932
8569	303446	935832
8570	303448	935695
8571	303459	935583
8572	303469	935471
8573	303480	935360
8574	303491	935250
8575	303497	935124
8576	303508	935014
8577	303519	934901
8578	303530	934790
8579	303540	934679
8580	303551	934568
8581	303562	934457
8582	303573	934346
8583	303585	934239
8584	303597	934131
8585	303608	934020
8586	303619	933912
8587	303631	933804
8588	303642	933693
8589	303649	933571
8590	303660	933460
8591	303663	933327
8592	303674	933217
8593	303685	933106
8594	303696	932995
8595	303700	932863
8596	303710	932753
8597	303721	932643
8598	303733	932534
8599	303737	932401
8600	303739	932265
8601	303751	932157
8602	303762	932048
8603	303768	931924
8604	303781	931820
8605	303793	931712
8606	303804	931602
8607	303815	931494
8608	303827	931385
8609	303838	931276
8610	303849	931166
8611	303852	931034
8612	303863	930925
8613	303875	930817
8614	303886	930707
8615	303897	930598
8616	303909	930492
8617	303921	930383
8618	303932	930274
8619	303943	930165
8620	303954	930054
8621	303965	929947
8622	303977	929839
8623	303987	929728
8624	303999	929620
8625	304010	929513
8626	304021	929403
8627	304032	929294
8628	304039	929171
8629	304050	929062
8630	304061	928953
8631	304072	928844
8632	304083	928735
8633	304094	928626
8634	304106	928520
8635	304113	928397
8636	304124	928290
8637	304136	928182
8638	304147	928075
8639	304159	927967
8640	304171	927861
8641	304182	927753
8642	304195	927651
8643	304207	927545
8644	304213	927421
8645	304226	927317
8646	304239	927213
8647	304250	927106
8648	304262	926999
8649	304273	926892
8650	304285	926786
8651	304297	926680
8652	304309	926575
8653	304323	926473
8654	304327	926343
8655	304339	926237
8656	304350	926130
8657	304362	926024
8658	304375	925920
8659	304429	925944
8660	305042	927667
8661	305271	928220
8662	305942	930117
8663	306655	932142
8664	306920	932804
8665	307528	934509
8666	307540	934402
8667	307553	934297
8668	307566	934194
8669	307577	934083
8670	307588	933973
8671	307598	933863
8672	307609	933753
8673	307620	933644
