iter	MultiRMSE
6483	163.5943865
6484	163.5819968
6485	163.5819289
6486	163.5773488
6487	163.5715731
6488	163.5693716
6489	163.5684298
6490	163.5684059
6491	163.5553773
6492	163.5526822
6493	163.5510982
6494	163.5470324
6495	163.5385506
6496	163.5384128
6497	163.5319659
6498	163.5170613
6499	163.5015301
6500	163.4925857
6501	163.4894132
6502	163.4828936
6503	163.4790732
6504	163.4771201
6505	163.4733493
6506	163.4640174
6507	163.4542016
6508	163.4496972
6509	163.4362773
6510	163.4256154
6511	163.4122064
6512	163.3987197
6513	163.3957274
6514	163.3953695
6515	163.3822701
6516	163.3811133
6517	163.3688382
6518	163.3680533
6519	163.3606633
6520	163.3602421
6521	163.3558688
6522	163.3321966
6523	163.3292722
6524	163.3284232
6525	163.3185915
6526	163.3121568
6527	163.3117423
6528	163.3110916
6529	163.3075675
6530	163.3036833
6531	163.3012395
6532	163.2857563
6533	163.2832267
6534	163.2734207
6535	163.2706626
6536	163.2683453
6537	163.2537602
6538	163.2529501
6539	163.2432126
6540	163.2381713
6541	163.2364209
6542	163.2276063
6543	163.2248424
6544	163.2145251
6545	163.2118385
6546	163.2040904
6547	163.1840785
6548	163.1747289
6549	163.173438
6550	163.1601566
6551	163.1525849
6552	163.1469131
6553	163.1435
6554	163.1224117
6555	163.1170491
6556	163.1145628
6557	163.1007681
6558	163.0865922
6559	163.085949
6560	163.075915
6561	163.0753772
6562	163.0654073
6563	163.0504232
6564	163.0371973
6565	163.0345575
6566	163.0212317
6567	163.0065316
6568	163.006365
6569	162.993815
6570	162.9893884
6571	162.9795453
6572	162.9710433
6573	162.9708632
6574	162.9573173
6575	162.9520368
6576	162.944335
6577	162.9325829
6578	162.9200335
6579	162.9156695
6580	162.912298
6581	162.9044055
6582	162.9042323
6583	162.895307
6584	162.8902424
6585	162.8870992
6586	162.8843555
6587	162.8745883
6588	162.8626745
6589	162.8624438
6590	162.8554198
6591	162.8424859
6592	162.823586
6593	162.8115699
6594	162.8033256
6595	162.802138
6596	162.7984613
6597	162.7965183
6598	162.7887039
6599	162.7738939
6600	162.77001
6601	162.7658316
6602	162.7599925
6603	162.7474376
6604	162.7342899
6605	162.7320917
6606	162.731363
6607	162.7212785
6608	162.7211469
6609	162.7081223
6610	162.6955189
6611	162.687281
6612	162.6867965
6613	162.6779305
6614	162.674436
6615	162.6695619
6616	162.6564131
6617	162.6525917
6618	162.6496414
6619	162.6433693
6620	162.6420869
6621	162.6388467
6622	162.6367447
6623	162.6235113
6624	162.6188202
6625	162.6151367
6626	162.6007999
6627	162.5974709
6628	162.5947164
6629	162.5896575
6630	162.5870668
6631	162.5746434
6632	162.5660628
6633	162.5557629
6634	162.5531691
6635	162.5489075
6636	162.5417484
6637	162.5368008
6638	162.5202769
6639	162.5142076
6640	162.5087139
6641	162.5025662
6642	162.4911549
6643	162.4910409
6644	162.4748524
6645	162.4724957
6646	162.4645882
6647	162.4574632
6648	162.4509865
6649	162.4421617
6650	162.4303853
6651	162.4170894
6652	162.4005723
6653	162.3978109
6654	162.3814766
6655	162.3789038
6656	162.3732477
6657	162.3608889
6658	162.360433
6659	162.349823
6660	162.3477068
6661	162.3356154
6662	162.3327955
6663	162.3292764
6664	162.3191082
6665	162.3167818
6666	162.3127671
6667	162.3031353
6668	162.2989728
6669	162.2965285
6670	162.2838897
6671	162.281131
6672	162.2741065
6673	162.258002
6674	162.248202
6675	162.2367673
6676	162.2347379
6677	162.2336711
6678	162.2196768
6679	162.2171483
6680	162.2086777
6681	162.205091
6682	162.1902271
6683	162.1854858
6684	162.1763876
6685	162.1758642
6686	162.1747705
6687	162.1608865
6688	162.1582485
6689	162.1567118
6690	162.1461169
6691	162.1448799
6692	162.1413911
6693	162.1359423
6694	162.129397
6695	162.1234729
6696	162.1115243
6697	162.1091695
6698	162.0982113
6699	162.0959027
6700	162.0935792
6701	162.0804733
6702	162.0670218
6703	162.0621616
6704	162.060831
6705	162.0579344
6706	162.0523875
6707	162.0520388
6708	162.0403706
6709	162.0371246
6710	162.0357754
6711	162.0285503
6712	162.026847
6713	162.0165761
6714	162.0016475
6715	161.9902793
6716	161.9789426
6717	161.9736492
6718	161.9612624
6719	161.9486269
6720	161.9344472
6721	161.9276723
6722	161.9133701
6723	161.8993818
6724	161.8973717
6725	161.8861151
6726	161.8836137
6727	161.8741571
6728	161.8695605
6729	161.8627714
6730	161.8485359
6731	161.8428631
6732	161.8377785
6733	161.8330792
6734	161.8313808
6735	161.8302744
6736	161.8285823
6737	161.8244467
6738	161.8134784
6739	161.8104822
6740	161.8072635
6741	161.7964693
6742	161.7837578
6743	161.7766342
6744	161.7750032
6745	161.7739231
6746	161.7675376
6747	161.764025
6748	161.7535614
6749	161.7524196
6750	161.7424412
6751	161.7386452
6752	161.7325231
6753	161.7318374
6754	161.7197266
6755	161.7174684
6756	161.7119949
6757	161.7111937
6758	161.6991762
6759	161.689545
6760	161.6798153
6761	161.6794549
6762	161.667675
6763	161.6609616
6764	161.6554117
6765	161.6401674
6766	161.6386854
6767	161.6266846
6768	161.626054
6769	161.6121436
6770	161.6062825
6771	161.5936639
6772	161.5908981
6773	161.5826283
6774	161.5808478
6775	161.5795742
6776	161.5686296
6777	161.5650795
6778	161.5480849
6779	161.5398549
6780	161.5293301
6781	161.5115727
6782	161.5057621
6783	161.4996201
6784	161.4969159
6785	161.4850056
6786	161.4763887
6787	161.4732774
6788	161.472368
6789	161.4689891
6790	161.4665225
6791	161.4583243
6792	161.4534675
6793	161.4483412
6794	161.4357099
6795	161.4227085
6796	161.419154
6797	161.403115
6798	161.3936173
6799	161.3834843
6800	161.3784306
6801	161.3655711
6802	161.3537957
6803	161.344501
6804	161.3415729
6805	161.3387546
6806	161.3361054
6807	161.3297904
6808	161.3296669
6809	161.3125834
6810	161.3033912
6811	161.3022449
6812	161.2989525
6813	161.2854339
6814	161.2792504
6815	161.2770533
6816	161.2612428
6817	161.2577585
6818	161.256411
6819	161.2478545
6820	161.2396749
6821	161.2346347
6822	161.2206497
6823	161.2188077
6824	161.2186471
6825	161.2185866
6826	161.214438
6827	161.2124594
6828	161.208617
6829	161.2061026
6830	161.2029129
6831	161.1974464
6832	161.1886242
6833	161.1791227
6834	161.1755178
6835	161.1721181
6836	161.166268
6837	161.1652005
6838	161.1613994
6839	161.1563964
6840	161.1535109
6841	161.1531144
6842	161.1504436
6843	161.139055
6844	161.1385358
6845	161.1244653
6846	161.120938
6847	161.1194916
6848	161.10913
6849	161.0952244
6850	161.0857544
6851	161.0794879
6852	161.0652975
6853	161.0637164
6854	161.056688
6855	161.0543283
6856	161.0518456
6857	161.0401165
6858	161.0344697
6859	161.0339313
6860	161.0339172
6861	161.0306886
6862	161.0278226
6863	161.026312
6864	161.020876
6865	161.0154137
6866	161.0052971
6867	160.9984506
6868	160.9897517
6869	160.986813
6870	160.9792956
6871	160.9665258
6872	160.9658715
6873	160.9580891
6874	160.9471591
6875	160.9336252
6876	160.930359
6877	160.9298749
6878	160.9242464
6879	160.9134827
6880	160.899259
6881	160.8977515
6882	160.8863742
6883	160.8763296
6884	160.8655301
6885	160.8614178
6886	160.8479856
6887	160.839579
6888	160.8280774
6889	160.818229
6890	160.8106135
6891	160.8066186
6892	160.796341
6893	160.7956361
6894	160.7949688
6895	160.7836659
6896	160.7823479
6897	160.7822015
6898	160.7781307
6899	160.7767494
6900	160.7727188
6901	160.7592122
6902	160.7541414
6903	160.7516362
6904	160.7486649
6905	160.7467043
6906	160.7441972
6907	160.7348917
6908	160.7297185
6909	160.7143205
6910	160.70325
6911	160.6873819
6912	160.6753725
6913	160.6630717
6914	160.6441914
6915	160.631585
6916	160.6297042
6917	160.6279352
6918	160.6259493
6919	160.6195914
6920	160.6180083
6921	160.6083942
6922	160.6051768
6923	160.5971208
6924	160.5863218
6925	160.5806382
6926	160.5714613
6927	160.5640069
6928	160.5535532
6929	160.5427574
6930	160.5370653
6931	160.5352953
6932	160.5301844
6933	160.5275687
6934	160.5165101
6935	160.5101106
6936	160.4965339
6937	160.4947658
6938	160.4896094
6939	160.4742329
6940	160.4623579
6941	160.4577923
6942	160.4551396
6943	160.4398742
6944	160.4294334
6945	160.4263081
6946	160.4223289
6947	160.4154917
6948	160.4130781
6949	160.4018309
6950	160.3897068
6951	160.3877718
6952	160.3848059
6953	160.3735515
6954	160.3732334
6955	160.372433
6956	160.3704663
6957	160.3700301
6958	160.3688263
6959	160.3658617
6960	160.3586726
6961	160.3548872
6962	160.343466
6963	160.3328742
6964	160.3214971
6965	160.3183754
6966	160.3058281
6967	160.2999208
6968	160.2939553
6969	160.2804392
6970	160.2670513
6971	160.2666469
6972	160.2635884
6973	160.256806
6974	160.2546012
6975	160.2531939
6976	160.2423418
6977	160.2366028
6978	160.2288095
6979	160.2250493
6980	160.2114431
6981	160.209669
6982	160.2066509
6983	160.1911838
6984	160.1802521
6985	160.1765344
6986	160.170204
6987	160.1546449
6988	160.154345
6989	160.150279
6990	160.1391357
6991	160.1347865
6992	160.1319939
6993	160.1264061
6994	160.1262766
6995	160.1162518
6996	160.1066844
6997	160.0936832
6998	160.080234
6999	160.0776727
7000	160.0726212
7001	160.0700273
7002	160.0532193
7003	160.04104
7004	160.0390103
7005	160.0362505
7006	160.0352819
7007	160.0242609
7008	160.0146123
7009	160.0129117
7010	160.0113559
7011	160.0103706
7012	160.0095193
7013	160.0084814
7014	160.0025228
7015	159.9952369
7016	159.9839023
7017	159.9827125
7018	159.9805925
7019	159.9671008
7020	159.9551248
7021	159.9458009
7022	159.9440463
7023	159.9294238
7024	159.9225504
7025	159.9141167
7026	159.9122854
7027	159.9098006
7028	159.9008772
7029	159.8983239
7030	159.8934838
7031	159.8927698
7032	159.8832809
7033	159.8818515
7034	159.8759361
7035	159.8676707
7036	159.8584777
7037	159.8512462
7038	159.8367207
7039	159.8348186
7040	159.8339407
7041	159.8310785
7042	159.8188126
7043	159.8173738
7044	159.8145711
7045	159.8026787
7046	159.798624
7047	159.796148
7048	159.7859291
7049	159.7838673
7050	159.7803351
7051	159.7794034
7052	159.768716
7053	159.7561265
7054	159.7526075
7055	159.7402243
7056	159.7219443
7057	159.719697
7058	159.7148689
7059	159.7092546
7060	159.7061621
7061	159.6954591
7062	159.6850772
7063	159.6850665
7064	159.6798358
7065	159.6716023
7066	159.6599475
7067	159.6462184
7068	159.6368989
7069	159.6303152
7070	159.6300554
7071	159.6232991
7072	159.619151
7073	159.6182759
7074	159.6155814
7075	159.6118057
7076	159.6075685
7077	159.6059095
7078	159.604891
7079	159.5958054
7080	159.5908119
7081	159.59015
7082	159.5821534
7083	159.5779872
7084	159.5636549
7085	159.557737
7086	159.5522606
7087	159.5454231
7088	159.5431728
7089	159.5333964
7090	159.5330662
7091	159.52069
7092	159.512011
7093	159.5054069
7094	159.4985142
7095	159.4915149
7096	159.4895949
7097	159.4839602
7098	159.4756652
7099	159.4701414
7100	159.4647458
7101	159.4469868
7102	159.4406865
7103	159.439731
7104	159.4368964
7105	159.4353694
7106	159.430905
7107	159.4200911
7108	159.4143652
7109	159.4112266
7110	159.3963377
7111	159.3858172
7112	159.376853
7113	159.3723756
7114	159.3685801
7115	159.3680151
7116	159.3678694
7117	159.3574503
7118	159.3549603
7119	159.3406742
7120	159.331477
7121	159.3312356
7122	159.3288002
7123	159.3262023
7124	159.3240313
7125	159.3166276
7126	159.3158402
7127	159.3049189
7128	159.2956995
7129	159.2820583
7130	159.2786304
7131	159.2712894
7132	159.2600099
7133	159.2515978
7134	159.2512072
7135	159.2470899
7136	159.2418105
7137	159.2333256
7138	159.2286783
7139	159.2191447
7140	159.2101832
7141	159.2018224
7142	159.1956535
7143	159.1849955
7144	159.1789647
7145	159.1683539
7146	159.15633
7147	159.1559149
7148	159.1446638
7149	159.1352011
7150	159.128526
7151	159.124231
7152	159.1150713
7153	159.1067354
7154	159.0986183
7155	159.083842
7156	159.0744408
7157	159.0686038
7158	159.060975
7159	159.0587348
7160	159.0543491
7161	159.0521462
7162	159.0514794
7163	159.0440207
7164	159.035245
7165	159.0334105
7166	159.0233019
7167	159.0197085
7168	159.0095167
7169	158.9986689
7170	158.9855918
7171	158.9763987
7172	158.9675414
7173	158.9602072
7174	158.9481457
7175	158.9410482
7176	158.9373742
7177	158.9315479
7178	158.9306473
7179	158.9292584
7180	158.9155975
7181	158.9093165
7182	158.8988867
7183	158.8987374
7184	158.8899106
7185	158.885164
7186	158.8803284
7187	158.8686298
7188	158.8595399
7189	158.8566474
7190	158.8538196
7191	158.8459402
7192	158.8401887
7193	158.8260277
7194	158.8251099
7195	158.8141858
7196	158.8134916
7197	158.8016822
7198	158.7972226
7199	158.7906995
7200	158.780135
7201	158.7712684
7202	158.7652307
7203	158.7515747
7204	158.7434065
7205	158.7432998
7206	158.7307558
7207	158.7204413
7208	158.710084
7209	158.7011891
7210	158.6996073
7211	158.6979356
7212	158.6911541
7213	158.6821667
7214	158.6692525
7215	158.6650679
7216	158.6592566
7217	158.6552626
7218	158.6540152
7219	158.652779
7220	158.6495475
7221	158.6488391
7222	158.6406911
7223	158.6384212
7224	158.6377947
7225	158.6280934
7226	158.6235145
7227	158.6151859
7228	158.6067744
7229	158.6021098
7230	158.6017706
7231	158.5991512
7232	158.5920212
7233	158.581551
7234	158.5716136
7235	158.5661401
7236	158.5624892
7237	158.5611471
7238	158.5589744
7239	158.5493166
7240	158.5403859
7241	158.5369537
7242	158.5301312
7243	158.5180225
7244	158.5101628
7245	158.4992387
7246	158.4915242
7247	158.4909111
7248	158.4783833
7249	158.4686012
7250	158.4677541
7251	158.4565798
7252	158.4506317
7253	158.4424888
7254	158.437585
7255	158.4289019
7256	158.4195348
7257	158.4169078
7258	158.4127517
7259	158.4080008
7260	158.3963276
7261	158.3868667
7262	158.3763221
7263	158.3727554
7264	158.3701318
7265	158.37013
7266	158.3649813
7267	158.3635921
7268	158.3594566
7269	158.3588239
7270	158.3574401
7271	158.3432332
7272	158.3388618
7273	158.3308076
7274	158.323284
7275	158.3134458
7276	158.3003736
7277	158.2915956
7278	158.2896072
7279	158.2869245
7280	158.2864283
7281	158.2703298
7282	158.2593628
7283	158.2479922
7284	158.2422111
7285	158.2360575
7286	158.2270648
7287	158.219898
7288	158.2162322
7289	158.2099528
7290	158.2025273
7291	158.1972046
7292	158.1912
7293	158.190514
7294	158.1818208
7295	158.1755404
7296	158.1634241
7297	158.162133
7298	158.1584568
7299	158.1580998
7300	158.1507859
7301	158.1442887
7302	158.138168
7303	158.1354223
7304	158.1303691
7305	158.1218182
7306	158.1136751
7307	158.1060922
7308	158.1019475
7309	158.0960861
7310	158.0885652
7311	158.0838053
7312	158.0786523
7313	158.077536
7314	158.0726593
7315	158.0682549
7316	158.0645678
7317	158.0578212
7318	158.0492008
7319	158.0404809
7320	158.0392916
7321	158.0301094
7322	158.0211149
7323	158.0194109
7324	158.0191856
7325	158.0096369
7326	158.0015264
7327	157.9943689
7328	157.9845945
7329	157.9769027
7330	157.9694565
7331	157.967287
7332	157.9640138
7333	157.949114
7334	157.9419463
7335	157.9293844
7336	157.9276045
7337	157.920853
7338	157.9161845
7339	157.9157861
7340	157.908254
7341	157.9041612
7342	157.895542
7343	157.8938946
7344	157.8841374
7345	157.8779948
7346	157.8766205
7347	157.8677529
7348	157.8621363
7349	157.8541694
7350	157.8533135
7351	157.8489049
7352	157.8397326
7353	157.8307287
7354	157.8278311
7355	157.8223535
7356	157.8106018
7357	157.8063534
7358	157.7984964
7359	157.7909134
7360	157.7798081
7361	157.7753085
7362	157.7710105
7363	157.7681961
7364	157.7640579
7365	157.7512692
7366	157.7433524
7367	157.7378884
7368	157.7352038
7369	157.7306911
7370	157.7222847
7371	157.7184415
7372	157.7104758
7373	157.7000082
7374	157.689958
7375	157.6808096
7376	157.678364
7377	157.6690814
7378	157.6620133
7379	157.6486705
7380	157.6449858
7381	157.6409832
7382	157.629371
7383	157.6264629
7384	157.6150544
7385	157.6110396
7386	157.5983513
7387	157.5938803
7388	157.5938584
7389	157.5877021
7390	157.5790679
7391	157.5663657
7392	157.5615833
7393	157.5531452
7394	157.5428602
7395	157.5329434
7396	157.5313203
7397	157.5232867
7398	157.5174579
7399	157.5151705
7400	157.5137277
7401	157.5046955
7402	157.4925613
7403	157.4891698
7404	157.4775931
7405	157.4625788
7406	157.4513604
7407	157.443212
7408	157.4413745
7409	157.4383198
7410	157.4345833
7411	157.4324681
7412	157.4260506
7413	157.4252464
7414	157.417143
7415	157.4096022
7416	157.4045271
7417	157.4004117
7418	157.3999647
7419	157.3925155
7420	157.3870154
7421	157.3763405
7422	157.3661473
7423	157.3645316
7424	157.3639334
7425	157.3593796
7426	157.3500091
7427	157.3444518
7428	157.3390425
7429	157.3373339
7430	157.327972
7431	157.3180168
7432	157.3102196
7433	157.2979508
7434	157.2969497
7435	157.2920547
7436	157.2886458
7437	157.283728
7438	157.2811954
7439	157.2730309
7440	157.265302
7441	157.2612702
7442	157.2560936
7443	157.2528436
7444	157.2400032
7445	157.2309299
7446	157.224886
7447	157.2228579
7448	157.2189994
7449	157.2135596
7450	157.2085823
7451	157.2083362
7452	157.2007889
7453	157.1962612
7454	157.1871789
7455	157.1849003
7456	157.1792387
7457	157.1659183
7458	157.1591908
7459	157.1572657
7460	157.1472582
7461	157.1425206
7462	157.1398182
7463	157.1316551
7464	157.1289289
7465	157.1265704
7466	157.1249533
7467	157.1196712
7468	157.1081441
7469	157.098615
7470	157.0960724
7471	157.0879241
7472	157.0826958
7473	157.080565
7474	157.0804723
7475	157.0752707
7476	157.0630197
7477	157.0512061
7478	157.0446588
7479	157.0431036
7480	157.041175
7481	157.0332921
7482	157.02748
7483	157.024387
7484	157.023925
7485	157.0136329
7486	157.0119583
7487	157.0018542
7488	156.9960204
7489	156.9893498
7490	156.9808506
7491	156.9775817
7492	156.9773569
7493	156.9715384
7494	156.9654037
7495	156.9614637
7496	156.9574633
7497	156.9477362
7498	156.9403022
7499	156.9324443
7500	156.9286769
7501	156.9239092
7502	156.9207961
7503	156.9126643
7504	156.9065686
7505	156.8940115
7506	156.8937881
7507	156.88858
7508	156.8805404
7509	156.8751164
7510	156.8668702
7511	156.8668482
7512	156.8624285
7513	156.8587979
7514	156.8576639
7515	156.8550617
7516	156.8535624
7517	156.8525688
7518	156.8510148
7519	156.850749
7520	156.8427672
7521	156.8373805
7522	156.8310267
7523	156.8160016
7524	156.8148453
7525	156.809487
7526	156.8094858
7527	156.8010545
7528	156.7951475
7529	156.7899982
7530	156.784848
7531	156.7838588
7532	156.7805267
7533	156.7692765
7534	156.7688009
7535	156.7571799
7536	156.7567331
7537	156.7414845
7538	156.7332686
7539	156.7300906
7540	156.728009
7541	156.7232609
7542	156.7154178
7543	156.7059937
7544	156.6985465
7545	156.6979144
7546	156.697887
7547	156.6936371
7548	156.6826361
7549	156.6790394
7550	156.678823
7551	156.6783913
7552	156.6740171
7553	156.6673064
7554	156.6617053
7555	156.6524624
7556	156.6500576
7557	156.6418839
7558	156.6389961
7559	156.6375982
7560	156.6277096
7561	156.6250828
7562	156.6212211
7563	156.611481
7564	156.609011
7565	156.6032293
7566	156.5976634
7567	156.5885819
7568	156.586912
7569	156.5775215
7570	156.5685466
7571	156.5624563
7572	156.5504956
7573	156.5424043
7574	156.5346756
7575	156.5259791
7576	156.5189645
7577	156.5120791
7578	156.5014266
7579	156.4880727
7580	156.4763355
7581	156.4751187
7582	156.4750942
7583	156.4656438
7584	156.4467243
7585	156.4455865
7586	156.4403336
7587	156.4275332
7588	156.4199322
7589	156.4186813
7590	156.4109719
7591	156.4049732
7592	156.3988468
7593	156.3925266
7594	156.3865498
7595	156.3778194
7596	156.3727601
7597	156.3629868
7598	156.3565017
7599	156.348932
7600	156.3430546
7601	156.33603
7602	156.335192
7603	156.3257573
7604	156.3167647
7605	156.3112169
7606	156.310378
7607	156.2962037
7608	156.294207
7609	156.2906973
7610	156.2886077
7611	156.276458
7612	156.2759728
7613	156.2701846
7614	156.2663462
7615	156.2629776
7616	156.2565614
7617	156.2520845
7618	156.247711
7619	156.234859
7620	156.2298693
7621	156.227977
7622	156.2239772
7623	156.2126853
7624	156.2112163
7625	156.1951058
7626	156.1827781
7627	156.175113
7628	156.1623096
7629	156.1609009
7630	156.1554269
7631	156.1552683
7632	156.1477715
7633	156.1409734
7634	156.14063
7635	156.1291881
7636	156.1274104
7637	156.1195137
7638	156.1176209
7639	156.1175091
7640	156.1151438
7641	156.1105116
7642	156.100255
7643	156.0892834
7644	156.0867772
7645	156.0759436
7646	156.0757204
7647	156.0685781
7648	156.0656978
7649	156.0532579
7650	156.0530053
7651	156.0456702
7652	156.0385393
7653	156.0350174
7654	156.0203991
7655	156.0128174
7656	156.0053494
7657	155.998169
7658	155.9930201
7659	155.984507
7660	155.9781513
7661	155.9662764
7662	155.9608818
7663	155.9575555
7664	155.9521392
7665	155.9445125
7666	155.9372733
7667	155.9352219
7668	155.9287427
7669	155.9262099
7670	155.9256211
7671	155.9182521
7672	155.9128876
7673	155.899618
7674	155.8990942
7675	155.8977701
7676	155.8894
7677	155.8838354
7678	155.8753035
7679	155.8692302
7680	155.8612294
7681	155.8553129
7682	155.845437
7683	155.8357698
7684	155.8330592
7685	155.8286078
7686	155.8216938
7687	155.8143724
7688	155.8106344
7689	155.8043885
7690	155.7958189
7691	155.785257
7692	155.7778538
7693	155.7699754
7694	155.7643286
7695	155.7528422
7696	155.7440399
7697	155.734683
7698	155.7254258
7699	155.718837
7700	155.7108672
7701	155.6992644
7702	155.6868865
7703	155.678242
7704	155.6668156
7705	155.6600103
7706	155.6591499
7707	155.6541444
7708	155.6474404
7709	155.64685
7710	155.6413553
7711	155.6323865
7712	155.6246464
7713	155.6190782
7714	155.6073401
7715	155.6036291
7716	155.596285
7717	155.583157
7718	155.5815142
7719	155.5725426
7720	155.5648252
7721	155.560269
7722	155.5544817
7723	155.5535835
7724	155.5472051
7725	155.5464917
7726	155.5367127
7727	155.5327008
7728	155.5222371
7729	155.520883
7730	155.514231
7731	155.5022274
7732	155.5018762
7733	155.4943784
7734	155.4775486
7735	155.4733784
7736	155.4678158
7737	155.4644641
7738	155.4634266
7739	155.4578835
7740	155.4445521
7741	155.4368594
7742	155.4305432
7743	155.4251881
7744	155.4192954
7745	155.4189049
7746	155.4082949
7747	155.3997374
7748	155.3996965
7749	155.3867746
7750	155.3748678
7751	155.3610232
7752	155.3529765
7753	155.3501301
7754	155.3479878
7755	155.3387785
7756	155.3303909
7757	155.3243465
7758	155.3182709
7759	155.3076027
7760	155.2995035
7761	155.2954198
7762	155.2850846
7763	155.2760267
7764	155.2612719
7765	155.2485792
7766	155.239144
7767	155.2287395
7768	155.2133943
7769	155.2063654
7770	155.2032345
7771	155.1962003
7772	155.1948127
7773	155.1881168
7774	155.1804557
7775	155.1800387
7776	155.1721467
7777	155.160831
7778	155.1520599
7779	155.1509847
7780	155.1462239
7781	155.138864
7782	155.1348606
7783	155.1299125
7784	155.1213589
7785	155.1145641
7786	155.1098643
7787	155.1044548
7788	155.0972749
7789	155.0951823
7790	155.0875104
7791	155.0850235
7792	155.0841252
7793	155.0763508
7794	155.0752081
7795	155.065644
7796	155.0611459
7797	155.0605258
7798	155.0488067
7799	155.048031
7800	155.0452337
7801	155.0372255
7802	155.0300013
7803	155.0270782
7804	155.0184817
7805	155.0171039
7806	155.0099553
7807	155.0099541
7808	155.002471
7809	155.0019039
7810	154.9890482
7811	154.9758675
7812	154.9646587
7813	154.9629915
7814	154.9564997
7815	154.9513815
7816	154.9425105
7817	154.9351954
7818	154.9290121
7819	154.9234813
7820	154.9189984
7821	154.9007622
7822	154.8934134
7823	154.8811915
7824	154.8769737
7825	154.8734863
7826	154.8706345
7827	154.8682418
7828	154.859631
7829	154.8571141
7830	154.8472045
7831	154.8396005
7832	154.8337218
7833	154.820404
7834	154.8163754
7835	154.8161705
7836	154.811725
7837	154.802375
7838	154.7965898
7839	154.7898499
7840	154.7830317
7841	154.7709452
7842	154.763297
7843	154.7558992
7844	154.7460768
7845	154.7352044
7846	154.7341386
7847	154.7220803
7848	154.7149773
7849	154.7070199
7850	154.7036858
7851	154.6929121
7852	154.6856641
7853	154.6751827
7854	154.6689085
7855	154.6585581
7856	154.6525168
7857	154.6473844
7858	154.6417547
7859	154.6373068
7860	154.6327785
7861	154.628983
7862	154.6200652
7863	154.6108242
7864	154.6003844
7865	154.5925121
7866	154.5891793
7867	154.5836207
7868	154.5776334
7869	154.5579211
7870	154.5479582
7871	154.5461205
7872	154.5377045
7873	154.5352615
7874	154.5303282
7875	154.5260398
7876	154.515762
7877	154.5107561
7878	154.5081479
7879	154.5016825
7880	154.4945656
7881	154.4925144
7882	154.4856529
7883	154.47461
7884	154.4691336
7885	154.4501436
7886	154.4438522
7887	154.4394881
7888	154.4353453
7889	154.4326755
7890	154.4254694
7891	154.4217423
7892	154.4141583
7893	154.4097547
7894	154.4029185
7895	154.3965946
7896	154.385754
7897	154.3808291
7898	154.3736499
7899	154.3631048
7900	154.3572311
7901	154.3397215
7902	154.3350829
7903	154.3219828
7904	154.3108901
7905	154.3045748
7906	154.30272
7907	154.2893963
7908	154.2817877
7909	154.2779422
7910	154.270583
7911	154.2650587
7912	154.2563671
7913	154.2485064
7914	154.2438992
7915	154.238558
7916	154.2361159
7917	154.2302614
7918	154.2178456
7919	154.2149707
7920	154.1933434
7921	154.1809267
7922	154.1780696
7923	154.1743103
7924	154.1714468
7925	154.1712836
7926	154.1563261
7927	154.1437494
7928	154.1436747
7929	154.1392163
7930	154.1388777
7931	154.134224
7932	154.1293807
7933	154.1249154
7934	154.1178258
7935	154.1088448
7936	154.1063933
7937	154.095945
7938	154.0891216
7939	154.0826525
7940	154.0767516
7941	154.0764512
7942	154.0713968
7943	154.0652862
7944	154.0645341
7945	154.0578752
7946	154.0553636
7947	154.0491316
7948	154.0457929
7949	154.0414731
7950	154.0379
7951	154.0343273
7952	154.0315208
7953	154.0254408
7954	154.0127776
7955	154.004986
7956	153.9951707
7957	153.9874207
7958	153.9801843
7959	153.9800478
7960	153.9795377
7961	153.9719784
7962	153.9661435
7963	153.9660697
7964	153.9581013
7965	153.9465723
7966	153.9413346
7967	153.9325419
7968	153.9264056
7969	153.9236713
7970	153.9099188
7971	153.9045677
7972	153.89832
7973	153.8879554
7974	153.882675
7975	153.8764145
7976	153.8741985
7977	153.8626118
7978	153.8575247
7979	153.8538734
7980	153.8479625
7981	153.8433485
7982	153.8375642
7983	153.8301379
7984	153.8213635
7985	153.8177339
7986	153.8131761
7987	153.8106365
7988	153.8079418
7989	153.7948734
7990	153.7853302
7991	153.7782713
7992	153.7739119
7993	153.7673772
7994	153.7625298
7995	153.7567085
7996	153.7518591
7997	153.7454214
7998	153.7400204
7999	153.7234725
8000	153.7166071
8001	153.7072741
8002	153.700416
8003	153.6943965
8004	153.6888765
8005	153.6862753
8006	153.6832655
8007	153.6765418
8008	153.6621569
8009	153.6413982
8010	153.6319592
8011	153.6285974
8012	153.6203052
8013	153.6167275
8014	153.5984642
8015	153.5917545
8016	153.5840068
8017	153.5821461
8018	153.5709325
8019	153.5665824
8020	153.5574373
8021	153.5551517
8022	153.5467495
8023	153.5299966
8024	153.524742
8025	153.5172985
8026	153.5109934
8027	153.5069905
8028	153.5027087
8029	153.5002862
8030	153.4942772
8031	153.4863482
8032	153.4788852
8033	153.4642142
8034	153.4563733
8035	153.4490588
8036	153.4404432
8037	153.4339975
8038	153.4217773
8039	153.4176076
8040	153.4114117
8041	153.4078619
8042	153.3998997
8043	153.3868399
8044	153.3783742
8045	153.37295
8046	153.3665736
8047	153.362704
8048	153.3595336
8049	153.3513022
8050	153.3463664
8051	153.3385634
8052	153.3330621
8053	153.3258272
8054	153.3210863
8055	153.3143117
8056	153.3107808
