iter	Passed	Remaining
7462	83139	306766
7463	83150	306755
7464	83160	306742
7465	83171	306731
7466	83182	306719
7467	83193	306707
7468	83319	307117
7469	83325	307088
7470	83337	307078
7471	83348	307068
7472	83359	307057
7473	83371	307048
7474	83382	307039
7475	83394	307029
7476	83406	307020
7477	83412	306992
7478	83424	306982
7479	83436	306973
7480	83447	306963
7481	83451	306925
7482	83462	306914
7483	83474	306904
7484	83485	306896
7485	83497	306886
7486	83510	306883
7487	83522	306875
7488	83535	306868
7489	83547	306859
7490	83558	306851
7491	83570	306840
7492	83581	306828
7493	83592	306817
7494	83603	306805
7495	83614	306794
7496	83625	306782
7497	83636	306771
7498	83647	306758
7499	83658	306748
7500	83664	306718
7501	83670	306689
7502	83681	306677
7503	83693	306666
7504	83704	306656
7505	83716	306646
7506	83726	306634
7507	83738	306623
7508	83748	306611
7509	83760	306599
7510	83762	306557
7511	83773	306545
7512	83777	306508
7513	83789	306498
7514	83792	306460
7515	83804	306450
7516	83815	306439
7517	83827	306429
7518	83838	306417
7519	83849	306405
7520	83860	306394
7521	83871	306383
7522	83877	306355
7523	83889	306344
7524	83900	306335
7525	83912	306326
7526	83923	306314
7527	83934	306302
7528	83945	306291
7529	83956	306280
7530	83968	306270
7531	83979	306258
7532	83990	306246
7533	84000	306234
7534	84012	306222
7535	84016	306186
7536	84027	306174
7537	84038	306163
7538	84049	306152
7539	84061	306144
7540	84072	306133
7541	84075	306090
7542	84086	306079
7543	84089	306038
7544	84100	306028
7545	84112	306019
7546	84124	306010
7547	84135	305999
7548	84146	305987
7549	84157	305977
7550	84169	305966
7551	84180	305955
7552	84190	305942
7553	84201	305931
7554	84212	305919
7555	84223	305907
7556	84225	305862
7557	84232	305834
7558	84243	305824
7559	84255	305814
7560	84266	305803
7561	84277	305792
7562	84289	305785
7563	84318	305837
7564	84424	306172
7565	84438	306169
7566	84450	306162
7567	84463	306156
7568	84475	306149
7569	84486	306139
7570	84498	306129
7571	84509	306118
7572	84521	306110
7573	84533	306100
7574	84544	306090
7575	84556	306082
7576	84568	306072
7577	84579	306061
7578	84589	306048
7579	84601	306037
7580	84605	305999
7581	84615	305986
7582	84626	305976
7583	84628	305931
7584	84639	305919
7585	84651	305909
7586	84662	305899
7587	84674	305890
7588	84685	305879
7589	84696	305867
7590	84700	305830
7591	84711	305819
7592	84722	305807
7593	84729	305779
7594	84740	305768
7595	84751	305757
7596	84762	305745
7597	84773	305733
7598	84784	305722
7599	84795	305710
7600	84806	305697
7601	84810	305660
7602	84821	305648
7603	84831	305636
7604	84843	305627
7605	84855	305618
7606	84867	305608
7607	84877	305596
7608	84889	305585
7609	84900	305574
7610	84911	305562
7611	84922	305553
7612	84934	305543
7613	84946	305533
7614	84956	305521
7615	84969	305515
7616	84983	305514
7617	84998	305516
7618	85010	305508
7619	85022	305501
7620	85035	305497
7621	85037	305453
7622	85041	305416
7623	85054	305410
7624	85066	305403
7625	85079	305398
7626	85092	305395
7627	85104	305387
7628	85117	305381
7629	85131	305379
7630	85144	305375
7631	85158	305374
7632	85173	305377
7633	85186	305371
7634	85197	305360
7635	85208	305350
7636	85220	305341
7637	85232	305332
7638	85243	305322
7639	85254	305309
7640	85266	305299
7641	85277	305288
7642	85288	305276
7643	85299	305265
7644	85303	305227
7645	85314	305216
7646	85320	305187
7647	85331	305175
7648	85342	305164
7649	85354	305155
7650	85365	305145
7651	85377	305138
7652	85390	305130
7653	85541	305621
7654	85649	305954
7655	85660	305943
7656	85671	305931
7657	85678	305905
7658	85689	305894
7659	85701	305885
7660	85713	305875
7661	85715	305833
7662	85727	305824
7663	85731	305788
7664	85743	305778
7665	85754	305766
7666	85765	305755
7667	85776	305744
7668	85788	305733
7669	85799	305722
7670	85810	305710
7671	85812	305666
7672	85823	305654
7673	85834	305643
7674	85845	305631
7675	85856	305618
7676	85867	305607
7677	85877	305594
7678	85888	305582
7679	85899	305570
7680	85911	305559
7681	85917	305532
7682	85929	305522
7683	85940	305513
7684	85952	305503
7685	85963	305492
7686	85975	305482
7687	85987	305473
7688	85998	305462
7689	86009	305451
7690	86021	305443
7691	86025	305406
7692	86036	305394
7693	86047	305383
7694	86058	305371
7695	86065	305343
7696	86076	305331
7697	86087	305319
7698	86098	305307
7699	86109	305298
7700	86120	305286
7701	86132	305277
7702	86144	305267
7703	86150	305239
7704	86161	305229
7705	86173	305220
7706	86185	305209
7707	86197	305201
7708	86208	305190
7709	86219	305180
7710	86231	305170
7711	86242	305159
7712	86253	305148
7713	86265	305138
7714	86276	305127
7715	86288	305117
7716	86300	305110
7717	86314	305109
7718	86326	305100
7719	86338	305093
7720	86351	305087
7721	86358	305061
7722	86371	305057
7723	86383	305048
7724	86395	305038
7725	86401	305011
7726	86413	305000
7727	86424	304991
7728	86436	304982
7729	86448	304974
7730	86461	304967
7731	86472	304956
7732	86484	304948
7733	86496	304940
7734	86507	304930
7735	86511	304892
7736	86523	304883
7737	86534	304873
7738	86545	304861
7739	86557	304851
7740	86568	304840
7741	86579	304829
7742	86591	304820
7743	86602	304808
7744	86608	304779
7745	86619	304768
7746	86740	305143
7747	86756	305149
7748	86760	305112
7749	86772	305103
7750	86784	305094
7751	86796	305086
7752	86808	305079
7753	86820	305070
7754	86828	305046
7755	86835	305020
7756	86847	305013
7757	86860	305007
7758	86871	304997
7759	86883	304986
7760	86894	304975
7761	86905	304965
7762	86916	304953
7763	86928	304943
7764	86940	304937
7765	86952	304927
7766	86963	304916
7767	86975	304906
7768	86987	304897
7769	86998	304887
7770	87009	304876
7771	87021	304864
7772	87032	304853
7773	87043	304843
7774	87050	304816
7775	87061	304804
7776	87072	304792
7777	87084	304782
7778	87095	304771
7779	87106	304760
7780	87118	304750
7781	87129	304740
7782	87141	304730
7783	87152	304719
7784	87164	304710
7785	87175	304700
7786	87187	304690
7787	87198	304681
7788	87210	304670
7789	87221	304658
7790	87232	304647
7791	87238	304619
7792	87250	304608
7793	87262	304600
7794	87274	304591
7795	87285	304581
7796	87297	304572
7797	87310	304568
7798	87324	304567
7799	87337	304561
7800	87350	304555
7801	87363	304552
7802	87376	304546
7803	87388	304539
7804	87401	304532
7805	87403	304491
7806	87415	304483
7807	87427	304474
7808	87439	304465
7809	87451	304455
7810	87462	304446
7811	87475	304439
7812	87487	304430
7813	87498	304420
7814	87510	304411
7815	87514	304376
7816	87526	304365
7817	87537	304355
7818	87543	304326
7819	87555	304316
7820	87566	304304
7821	87577	304294
7822	87588	304282
7823	87595	304254
7824	87606	304243
7825	87618	304233
7826	87629	304222
7827	87640	304211
7828	87651	304201
7829	87663	304189
7830	87674	304178
7831	87685	304167
7832	87697	304160
7833	87709	304151
7834	87721	304142
7835	87751	304196
7836	87836	304440
7837	87848	304431
7838	87859	304421
7839	87871	304412
7840	87883	304402
7841	87895	304396
7842	87907	304386
7843	87918	304375
7844	87930	304365
7845	87941	304354
7846	87953	304344
7847	87964	304332
7848	87975	304320
7849	87987	304312
7850	87998	304302
7851	88000	304259
7852	88013	304251
7853	88027	304250
7854	88038	304241
7855	88050	304230
7856	88062	304222
7857	88073	304212
7858	88085	304202
7859	88096	304190
7860	88107	304179
7861	88119	304168
7862	88130	304158
7863	88142	304148
7864	88154	304141
7865	88161	304114
7866	88173	304106
7867	88185	304098
7868	88197	304091
7869	88210	304085
7870	88222	304075
7871	88226	304039
7872	88238	304030
7873	88249	304021
7874	88260	304009
7875	88272	303999
7876	88283	303988
7877	88295	303978
7878	88306	303967
7879	88318	303957
7880	88329	303948
7881	88341	303938
7882	88353	303928
7883	88355	303888
7884	88367	303878
7885	88378	303868
7886	88389	303856
7887	88392	303815
7888	88403	303803
7889	88415	303795
7890	88428	303788
7891	88439	303777
7892	88451	303768
7893	88462	303758
7894	88473	303747
7895	88485	303736
7896	88496	303725
7897	88507	303713
7898	88519	303703
7899	88530	303691
7900	88541	303681
7901	88553	303671
7902	88564	303660
7903	88575	303649
7904	88587	303639
7905	88598	303628
7906	88609	303617
7907	88621	303607
7908	88632	303595
7909	88644	303586
7910	88655	303574
7911	88666	303562
7912	88677	303552
7913	88688	303540
7914	88699	303529
7915	88711	303520
7916	88722	303509
7917	88733	303497
7918	88745	303486
7919	88756	303475
7920	88767	303463
7921	88778	303453
7922	88790	303443
7923	88797	303416
7924	88809	303407
7925	88927	303761
7926	88938	303750
7927	88949	303740
7928	88961	303729
7929	88972	303718
7930	88983	303707
7931	88994	303695
7932	89006	303685
7933	89018	303675
7934	89029	303664
7935	89041	303656
7936	89053	303646
7937	89064	303636
7938	89076	303626
7939	89087	303615
7940	89099	303605
7941	89110	303593
7942	89122	303586
7943	89135	303580
7944	89147	303573
7945	89159	303565
7946	89171	303556
7947	89183	303546
7948	89185	303505
7949	89198	303497
7950	89209	303488
7951	89221	303478
7952	89232	303467
7953	89243	303455
7954	89254	303443
7955	89265	303431
7956	89276	303419
7957	89287	303407
7958	89298	303396
7959	89309	303383
7960	89320	303372
7961	89332	303361
7962	89343	303349
7963	89354	303338
7964	89365	303325
7965	89376	303314
7966	89387	303301
7967	89399	303293
7968	89403	303257
7969	89415	303248
7970	89426	303239
7971	89433	303210
7972	89445	303202
7973	89451	303176
7974	89463	303165
7975	89474	303154
7976	89478	303119
7977	89490	303108
7978	89496	303080
7979	89507	303070
7980	89514	303042
7981	89525	303031
7982	89536	303020
7983	89547	303008
7984	89558	302996
7985	89569	302985
7986	89581	302975
7987	89592	302964
7988	89603	302953
7989	89615	302941
7990	89626	302929
7991	89637	302920
7992	89639	302877
7993	89650	302866
7994	89661	302853
7995	89672	302842
7996	89683	302829
7997	89694	302818
7998	89700	302789
7999	89711	302777
8000	89723	302766
8001	89734	302754
8002	89738	302719
8003	89749	302708
8004	89760	302696
8005	89772	302686
8006	89783	302675
8007	89794	302664
8008	89805	302651
8009	89809	302615
8010	89813	302579
8011	89824	302568
8012	89835	302556
8013	89837	302515
8014	89848	302503
8015	89859	302491
8016	89870	302479
8017	89877	302452
8018	89888	302440
8019	89899	302428
8020	89910	302416
8021	89936	302456
8022	90050	302791
8023	90062	302783
8024	90074	302773
8025	90085	302761
8026	90097	302753
8027	90110	302746
8028	90123	302743
8029	90135	302735
8030	90147	302725
8031	90160	302718
8032	90172	302711
8033	90183	302701
8034	90194	302688
8035	90205	302677
8036	90216	302664
8037	90227	302653
8038	90239	302643
8039	90251	302633
8040	90261	302620
8041	90273	302608
8042	90284	302598
8043	90295	302587
8044	90306	302575
8045	90317	302563
8046	90328	302551
8047	90331	302510
8048	90342	302498
8049	90353	302486
8050	90363	302474
8051	90375	302462
8052	90386	302450
8053	90392	302422
8054	90403	302411
8055	90414	302400
8056	90417	302361
8057	90429	302351
8058	90442	302345
8059	90453	302334
8060	90465	302325
8061	90477	302317
8062	90489	302309
8063	90500	302297
8064	90511	302285
8065	90522	302273
8066	90534	302264
8067	90546	302254
8068	90553	302228
8069	90560	302203
8070	90571	302192
8071	90583	302183
8072	90595	302175
8073	90607	302167
8074	90618	302156
8075	90631	302149
8076	90642	302137
8077	90653	302126
8078	90665	302116
8079	90676	302104
8080	90687	302093
8081	90698	302080
8082	90701	302044
8083	90713	302033
8084	90724	302021
8085	90735	302009
8086	90746	301998
8087	90757	301987
8088	90768	301975
8089	90779	301962
8090	90791	301952
8091	90802	301941
8092	90813	301929
8093	90824	301918
8094	90835	301905
8095	90846	301892
8096	90857	301880
8097	90868	301868
8098	90879	301856
8099	90890	301846
8100	90901	301834
8101	90912	301822
8102	90923	301810
8103	90934	301798
8104	90946	301789
8105	90957	301777
8106	90968	301765
8107	90980	301756
8108	90991	301746
8109	91003	301735
8110	91014	301726
8111	91041	301767
8112	91290	302543
8113	91302	302534
8114	91313	302522
8115	91325	302512
8116	91336	302499
8117	91347	302490
8118	91359	302478
8119	91370	302467
8120	91382	302458
8121	91393	302448
8122	91405	302439
8123	91417	302428
8124	91428	302416
8125	91439	302403
8126	91450	302393
8127	91461	302381
8128	91472	302369
8129	91483	302358
8130	91495	302347
8131	91506	302337
8132	91518	302326
8133	91529	302315
8134	91540	302304
8135	91551	302292
8136	91562	302280
8137	91573	302268
8138	91584	302255
8139	91595	302243
8140	91606	302232
8141	91618	302220
8142	91629	302211
8143	91641	302200
8144	91652	302189
8145	91663	302177
8146	91675	302169
8147	91688	302162
8148	91700	302153
8149	91712	302146
8150	91725	302137
8151	91736	302127
8152	91747	302114
8153	91758	302103
8154	91769	302092
8155	91780	302080
8156	91792	302070
8157	91804	302060
8158	91815	302049
8159	91827	302039
8160	91831	302004
8161	91842	301993
8162	91853	301982
8163	91865	301971
8164	91876	301961
8165	91888	301950
8166	91894	301924
8167	91905	301912
8168	91916	301899
8169	91923	301872
8170	91933	301859
8171	91940	301831
8172	91943	301795
8173	91954	301784
8174	91965	301771
8175	91976	301759
8176	91987	301747
8177	91999	301736
8178	92010	301724
8179	92016	301697
8180	92027	301685
8181	92038	301672
8182	92050	301662
8183	92062	301654
8184	92069	301628
8185	92080	301618
8186	92092	301608
8187	92103	301598
8188	92115	301589
8189	92127	301578
8190	92138	301568
8191	92150	301557
8192	92162	301549
8193	92166	301514
8194	92168	301474
8195	92180	301463
8196	92191	301453
8197	92203	301443
8198	92214	301430
8199	92225	301420
8200	92236	301409
8201	92248	301398
8202	92260	301389
8203	92343	301613
8204	92359	301618
8205	92371	301610
8206	92389	301619
8207	92401	301609
8208	92412	301600
8209	92424	301590
8210	92436	301580
8211	92447	301569
8212	92458	301557
8213	92469	301545
8214	92480	301533
8215	92483	301493
8216	92494	301481
8217	92505	301470
8218	92516	301457
8219	92527	301445
8220	92538	301433
8221	92549	301421
8222	92560	301409
8223	92571	301398
8224	92582	301386
8225	92594	301376
8226	92606	301366
8227	92618	301360
8228	92631	301352
8229	92642	301341
8230	92653	301330
8231	92664	301318
8232	92676	301307
8233	92678	301267
8234	92690	301257
8235	92701	301245
8236	92712	301235
8237	92724	301224
8238	92735	301212
8239	92747	301203
8240	92758	301193
8241	92770	301182
8242	92781	301170
8243	92792	301160
8244	92804	301149
8245	92810	301122
8246	92822	301112
8247	92834	301104
8248	92845	301093
8249	92857	301083
8250	92868	301072
8251	92872	301037
8252	92884	301026
8253	92895	301016
8254	92907	301006
8255	92918	300994
8256	92929	300983
8257	92940	300972
8258	92947	300944
8259	92958	300932
8260	92968	300919
8261	92979	300907
8262	92992	300900
8263	93004	300892
8264	93016	300883
8265	93028	300873
8266	93039	300862
8267	93051	300852
8268	93062	300842
8269	93074	300832
8270	93086	300822
8271	93097	300812
8272	93108	300799
8273	93119	300786
8274	93130	300775
8275	93141	300763
8276	93153	300754
8277	93164	300742
8278	93175	300730
8279	93182	300704
8280	93194	300695
8281	93205	300685
8282	93209	300650
8283	93221	300639
8284	93232	300628
8285	93243	300617
8286	93255	300606
8287	93266	300595
8288	93277	300583
8289	93288	300572
8290	93299	300560
8291	93311	300549
8292	93322	300537
8293	93333	300526
8294	93458	300879
8295	93474	300883
8296	93485	300874
8297	93490	300840
8298	93502	300831
8299	93513	300819
8300	93524	300809
8301	93528	300774
8302	93539	300763
8303	93551	300752
8304	93562	300741
8305	93574	300730
8306	93576	300690
8307	93587	300679
8308	93598	300667
8309	93610	300658
8310	93621	300646
8311	93632	300633
8312	93643	300622
8313	93655	300611
8314	93667	300602
8315	93678	300590
8316	93689	300578
8317	93700	300567
8318	93712	300557
8319	93718	300531
8320	93722	300496
8321	93734	300486
8322	93738	300452
8323	93750	300442
8324	93762	300432
8325	93774	300424
8326	93778	300390
8327	93789	300379
8328	93801	300368
8329	93812	300357
8330	93823	300346
8331	93836	300339
8332	93847	300328
8333	93859	300319
8334	93871	300308
8335	93882	300296
8336	93894	300288
8337	93905	300276
8338	93917	300266
8339	93928	300255
8340	93939	300243
8341	93950	300232
8342	93962	300221
8343	93974	300214
8344	93987	300207
8345	93999	300199
8346	94006	300173
8347	94019	300167
8348	94031	300161
8349	94044	300155
8350	94057	300149
8351	94070	300144
8352	94082	300133
8353	94093	300122
8354	94096	300083
8355	94107	300072
8356	94114	300046
8357	94125	300034
8358	94137	300025
8359	94148	300013
8360	94159	300001
8361	94166	299975
8362	94177	299964
8363	94188	299953
8364	94200	299942
8365	94211	299931
8366	94223	299922
8367	94234	299911
8368	94246	299902
8369	94257	299890
8370	94269	299880
8371	94281	299871
8372	94292	299860
8373	94304	299850
8374	94308	299816
8375	94319	299804
8376	94330	299792
8377	94342	299784
8378	94353	299772
8379	94357	299737
8380	94369	299726
8381	94380	299715
8382	94391	299704
8383	94403	299694
8384	94415	299684
8385	94428	299678
8386	94439	299669
8387	94451	299660
8388	94469	299670
8389	94481	299660
8390	94492	299649
8391	94503	299637
8392	94515	299627
8393	94527	299617
8394	94538	299605
8395	94549	299594
8396	94561	299585
8397	94573	299576
8398	94585	299566
8399	94596	299555
8400	94608	299545
8401	94619	299533
8402	94630	299523
8403	94642	299512
8404	94653	299501
8405	94664	299490
8406	94676	299479
8407	94687	299467
8408	94698	299456
8409	94709	299444
8410	94721	299436
8411	94733	299425
8412	94744	299414
8413	94756	299406
8414	94768	299395
8415	94779	299385
8416	94786	299358
8417	94797	299347
8418	94809	299337
8419	94821	299329
8420	94833	299321
8421	94845	299312
8422	94859	299308
8423	94870	299298
8424	94883	299291
8425	94895	299282
8426	94908	299277
8427	94920	299269
8428	94933	299262
8429	94945	299252
8430	94956	299241
8431	94968	299232
8432	94980	299222
8433	94991	299212
8434	95003	299200
8435	95013	299188
8436	95024	299175
8437	95036	299165
8438	95048	299155
8439	95059	299146
8440	95071	299135
8441	95082	299124
8442	95094	299113
8443	95105	299103
8444	95116	299090
8445	95128	299081
8446	95139	299070
8447	95151	299059
8448	95162	299048
8449	95168	299022
8450	95180	299010
8451	95191	298998
8452	95202	298986
8453	95213	298974
8454	95224	298964
8455	95236	298953
8456	95247	298942
8457	95259	298934
8458	95271	298923
8459	95282	298911
8460	95293	298899
8461	95304	298888
8462	95316	298878
8463	95327	298867
8464	95338	298855
8465	95358	298869
8466	95369	298859
8467	95381	298849
8468	95392	298838
8469	95403	298827
8470	95415	298817
8471	95427	298808
8472	95484	298939
8473	95566	299149
8474	95570	299116
8475	95582	299106
8476	95594	299099
8477	95607	299091
8478	95620	299085
8479	95632	299077
8480	95644	299068
8481	95656	299059
8482	95667	299047
8483	95679	299038
8484	95691	299028
8485	95702	299016
8486	95708	298990
8487	95721	298981
8488	95732	298970
8489	95744	298960
8490	95755	298951
8491	95767	298940
8492	95771	298906
8493	95783	298898
8494	95796	298890
8495	95809	298884
8496	95821	298877
8497	95833	298867
8498	95845	298860
8499	95853	298835
8500	95865	298827
8501	95878	298821
8502	95890	298813
8503	95902	298805
8504	95915	298797
8505	95926	298785
8506	95938	298776
8507	95949	298765
8508	95961	298756
8509	95972	298744
8510	95983	298732
8511	95994	298720
8512	95998	298685
8513	96009	298674
8514	96020	298661
8515	96022	298621
8516	96034	298612
8517	96046	298602
8518	96057	298591
8519	96069	298581
8520	96075	298555
8521	96087	298545
8522	96098	298534
8523	96110	298523
8524	96121	298511
8525	96133	298502
8526	96151	298513
8527	96163	298503
8528	96174	298492
8529	96186	298482
8530	96197	298470
8531	96208	298459
8532	96220	298448
8533	96231	298436
8534	96243	298428
8535	96255	298417
8536	96266	298408
8537	96277	298395
8538	96281	298362
8539	96292	298349
8540	96303	298338
8541	96315	298328
8542	96327	298318
8543	96338	298307
8544	96350	298298
8545	96362	298287
8546	96373	298276
8547	96384	298265
8548	96395	298253
8549	96407	298243
8550	96419	298232
8551	96430	298220
8552	96436	298194
8553	96447	298182
8554	96458	298171
8555	96470	298160
8556	96481	298149
8557	96492	298137
8558	96504	298126
8559	96515	298115
8560	96526	298104
8561	96556	298149
8562	96793	298835
8563	96806	298828
8564	96818	298819
8565	96829	298809
8566	96841	298799
8567	96853	298790
8568	96865	298779
8569	96876	298767
8570	96887	298756
8571	96898	298743
8572	96909	298732
8573	96921	298722
8574	96932	298711
8575	96944	298700
8576	96955	298689
8577	96967	298678
8578	96978	298668
8579	96989	298655
8580	97001	298645
8581	97012	298634
8582	97023	298622
8583	97035	298611
8584	97046	298599
8585	97057	298588
8586	97068	298575
8587	97079	298563
8588	97090	298551
8589	97101	298540
8590	97112	298528
8591	97124	298516
8592	97135	298504
8593	97145	298491
8594	97156	298479
8595	97168	298468
8596	97179	298457
8597	97191	298446
8598	97202	298435
8599	97213	298422
8600	97217	298388
8601	97228	298376
8602	97239	298363
8603	97250	298351
8604	97261	298340
8605	97272	298329
8606	97284	298318
8607	97295	298306
8608	97307	298296
8609	97318	298284
8610	97329	298272
8611	97340	298260
8612	97351	298249
8613	97355	298215
8614	97368	298208
8615	97379	298197
8616	97390	298184
8617	97401	298171
8618	97412	298160
8619	97416	298126
8620	97427	298114
8621	97438	298102
8622	97449	298090
8623	97460	298077
8624	97471	298065
8625	97482	298052
8626	97493	298040
8627	97504	298029
8628	97515	298016
8629	97526	298004
8630	97537	297992
8631	97549	297981
8632	97560	297971
8633	97571	297959
8634	97582	297947
8635	97594	297935
8636	97604	297922
8637	97615	297910
8638	97627	297898
8639	97637	297886
8640	97648	297873
8641	97660	297862
8642	97671	297850
8643	97682	297837
8644	97685	297803
8645	97696	297791
8646	97708	297780
8647	97719	297769
8648	97730	297757
8649	97743	297751
8650	97755	297742
8651	97768	297735
8652	97865	297985
8653	97880	297984
8654	97892	297974
8655	97903	297962
8656	97914	297951
8657	97926	297941
8658	97939	297935
8659	97950	297924
8660	97963	297918
8661	97979	297920
8662	97993	297918
8663	98007	297914
8664	98020	297908
8665	98028	297885
8666	98040	297876
8667	98052	297869
8668	98065	297862
8669	98079	297857
8670	98091	297849
8671	98103	297840
8672	98116	297834
8673	98130	297829
8674	98141	297818
8675	98148	297793
8676	98161	297788
8677	98174	297780
8678	98186	297772
8679	98198	297763
8680	98211	297755
8681	98223	297747
8682	98234	297736
8683	98246	297725
8684	98248	297687
8685	98260	297676
8686	98264	297642
8687	98275	297630
8688	98287	297622
8689	98299	297612
8690	98311	297602
8691	98322	297591
8692	98328	297565
8693	98340	297553
8694	98351	297542
8695	98362	297530
8696	98373	297518
8697	98385	297507
8698	98396	297496
8699	98408	297486
8700	98419	297475
8701	98430	297463
8702	98441	297451
8703	98452	297439
8704	98463	297426
8705	98474	297415
8706	98486	297405
8707	98498	297394
8708	98509	297382
8709	98520	297370
8710	98524	297336
8711	98535	297324
8712	98546	297312
8713	98557	297300
8714	98568	297289
8715	98579	297277
8716	98590	297265
8717	98601	297253
8718	98612	297241
8719	98624	297229
8720	98635	297217
8721	98646	297205
8722	98657	297194
8723	98669	297183
8724	98673	297151
8725	98677	297118
8726	98690	297113
8727	98703	297104
8728	98714	297094
8729	98726	297083
8730	98737	297072
8731	98749	297062
8732	98753	297028
8733	98765	297018
8734	98776	297008
8735	98788	296997
8736	98799	296985
8737	98810	296974
8738	98821	296961
8739	98832	296949
8740	98843	296936
8741	98871	296977
8742	98991	297292
8743	99002	297280
8744	99014	297268
8745	99025	297258
8746	99036	297245
8747	99048	297235
8748	99051	297198
8749	99062	297186
8750	99073	297175
8751	99084	297163
8752	99095	297151
8753	99106	297138
8754	99117	297126
8755	99128	297114
8756	99139	297102
8757	99151	297090
8758	99162	297078
8759	99173	297067
8760	99184	297055
8761	99196	297044
8762	99208	297035
8763	99219	297024
8764	99230	297012
8765	99241	297000
8766	99252	296988
8767	99263	296976
8768	99274	296963
8769	99285	296951
8770	99297	296940
8771	99303	296914
8772	99307	296880
8773	99318	296868
8774	99329	296855
8775	99339	296842
8776	99351	296831
8777	99362	296818
8778	99373	296806
8779	99384	296795
8780	99391	296769
8781	99394	296735
8782	99406	296724
8783	99417	296711
8784	99420	296678
8785	99431	296665
8786	99442	296653
8787	99454	296643
8788	99465	296632
8789	99477	296621
8790	99489	296611
8791	99500	296600
8792	99512	296589
8793	99523	296578
8794	99534	296565
8795	99545	296553
8796	99556	296542
8797	99563	296517
8798	99575	296508
8799	99586	296497
8800	99597	296484
8801	99608	296472
8802	99620	296461
8803	99631	296449
8804	99642	296437
8805	99653	296426
8806	99665	296416
8807	99677	296408
8808	99689	296398
8809	99701	296387
8810	99707	296362
8811	99719	296351
8812	99730	296339
8813	99742	296331
8814	99754	296322
8815	99766	296311
8816	99769	296275
8817	99780	296262
8818	99791	296250
8819	99802	296239
8820	99813	296226
8821	99824	296214
8822	99835	296202
8823	99846	296190
8824	99857	296178
8825	99868	296166
8826	99879	296154
8827	99883	296120
8828	99894	296109
8829	99906	296097
8830	99917	296085
8831	99928	296074
8832	99939	296061
8833	99950	296050
8834	100097	296439
8835	100221	296763
8836	100234	296755
8837	100245	296743
8838	100257	296733
8839	100269	296724
8840	100281	296716
8841	100293	296706
8842	100306	296700
8843	100318	296690
8844	100329	296678
8845	100340	296666
8846	100352	296655
8847	100363	296644
8848	100374	296631
8849	100380	296605
8850	100392	296593
8851	100403	296581
8852	100414	296570
8853	100425	296559
8854	100437	296547
8855	100448	296535
8856	100459	296523
8857	100470	296510
8858	100481	296499
8859	100492	296487
8860	100503	296475
8861	100514	296463
8862	100526	296451
8863	100537	296439
8864	100548	296427
8865	100559	296414
8866	100570	296402
8867	100581	296389
8868	100591	296376
8869	100603	296365
8870	100614	296355
8871	100625	296342
8872	100637	296332
8873	100649	296323
8874	100652	296286
8875	100664	296277
8876	100676	296267
8877	100688	296257
8878	100699	296247
8879	100712	296240
8880	100724	296230
8881	100735	296218
8882	100747	296208
8883	100758	296196
8884	100769	296184
8885	100780	296171
8886	100792	296161
8887	100796	296128
8888	100808	296120
8889	100820	296111
8890	100832	296099
8891	100843	296087
8892	100854	296075
8893	100866	296066
8894	100877	296053
8895	100888	296041
8896	100899	296030
8897	100910	296018
8898	100921	296006
8899	100932	295994
8900	100943	295981
8901	100954	295969
8902	100965	295957
8903	100977	295945
8904	100988	295933
8905	100999	295922
8906	101011	295911
8907	101022	295899
8908	101038	295902
8909	101049	295890
8910	101060	295877
8911	101071	295866
8912	101083	295856
8913	101095	295845
8914	101106	295834
8915	101118	295824
8916	101129	295811
8917	101140	295800
8918	101151	295788
8919	101157	295762
8920	101168	295749
8921	101180	295739
8922	101192	295729
8923	101291	295974
8924	101307	295977
8925	101319	295966
8926	101331	295957
8927	101343	295947
8928	101355	295938
8929	101367	295928
8930	101378	295916
8931	101390	295908
8932	101403	295901
8933	101415	295890
8934	101426	295880
8935	101438	295868
8936	101450	295858
8937	101461	295848
8938	101467	295822
8939	101479	295810
8940	101490	295799
8941	101501	295786
8942	101512	295774
8943	101523	295762
8944	101536	295754
8945	101548	295745
8946	101559	295733
8947	101570	295722
8948	101582	295713
8949	101595	295704
8950	101607	295695
8951	101620	295688
8952	101632	295680
8953	101645	295672
8954	101657	295663
8955	101669	295652
8956	101680	295641
8957	101691	295629
8958	101702	295617
8959	101713	295605
8960	101726	295597
8961	101738	295589
8962	101750	295578
8963	101761	295567
8964	101773	295558
8965	101785	295548
8966	101797	295539
8967	101810	295532
8968	101822	295523
8969	101834	295512
8970	101846	295502
8971	101858	295493
8972	101869	295483
8973	101881	295471
8974	101892	295460
8975	101904	295451
8976	101917	295442
8977	101928	295431
8978	101940	295422
8979	101952	295411
8980	101964	295402
8981	101975	295391
8982	101986	295378
8983	101998	295368
8984	102010	295358
8985	102021	295346
8986	102033	295337
8987	102045	295327
8988	102058	295320
8989	102070	295313
8990	102082	295302
8991	102094	295293
8992	102106	295283
8993	102118	295273
8994	102131	295267
8995	102143	295258
8996	102155	295247
8997	102166	295234
8998	102177	295223
8999	102188	295211
9000	102200	295201
9001	102211	295188
9002	102223	295179
9003	102234	295167
9004	102245	295156
9005	102257	295145
9006	102263	295120
9007	102265	295081
9008	102276	295068
9009	102539	295782
9010	102551	295772
9011	102563	295763
9012	102577	295761
9013	102591	295755
9014	102605	295752
9015	102617	295743
