iter	MultiRMSE
7362	153.5996579
7363	153.5949558
7364	153.5893039
7365	153.5772024
7366	153.5708709
7367	153.5668897
7368	153.5593674
7369	153.5554643
7370	153.5413584
7371	153.5278876
7372	153.5250543
7373	153.5189613
7374	153.5114682
7375	153.4966703
7376	153.4915473
7377	153.4849611
7378	153.4745983
7379	153.4648184
7380	153.4589418
7381	153.451543
7382	153.446784
7383	153.4382178
7384	153.4368114
7385	153.4355013
7386	153.4286587
7387	153.423954
7388	153.4089037
7389	153.401932
7390	153.3940273
7391	153.382512
7392	153.3794198
7393	153.373019
7394	153.3637422
7395	153.3558492
7396	153.3409357
7397	153.3304402
7398	153.3252421
7399	153.3100572
7400	153.3005065
7401	153.2895845
7402	153.276269
7403	153.2655005
7404	153.2532256
7405	153.2312128
7406	153.2205627
7407	153.2092527
7408	153.200216
7409	153.1974379
7410	153.1945175
7411	153.1900995
7412	153.1780785
7413	153.1680554
7414	153.1565988
7415	153.147142
7416	153.1351231
7417	153.1300231
7418	153.1238823
7419	153.1104699
7420	153.0996192
7421	153.0925517
7422	153.0902771
7423	153.082337
7424	153.0782683
7425	153.0743629
7426	153.0719016
7427	153.065135
7428	153.0588279
7429	153.0462977
7430	153.0411691
7431	153.0397969
7432	153.0241664
7433	153.0203788
7434	153.01004
7435	153.0080845
7436	152.997668
7437	152.9881408
7438	152.9818257
7439	152.9672554
7440	152.9664858
7441	152.9631721
7442	152.9534614
7443	152.9415903
7444	152.9309978
7445	152.9225863
7446	152.9144601
7447	152.9138395
7448	152.9074576
7449	152.891546
7450	152.883439
7451	152.8811283
7452	152.8714463
7453	152.8596388
7454	152.8485442
7455	152.8400751
7456	152.8276095
7457	152.8141068
7458	152.7983185
7459	152.7938987
7460	152.7845096
7461	152.7796313
7462	152.7629242
7463	152.7527941
7464	152.7423494
7465	152.73699
7466	152.7324927
7467	152.7240463
7468	152.7202724
7469	152.7157397
7470	152.7120086
7471	152.708033
7472	152.702586
7473	152.6969823
7474	152.6838764
7475	152.6783947
7476	152.6631363
7477	152.6602684
7478	152.6508439
7479	152.6466017
7480	152.6416021
7481	152.6411609
7482	152.6378697
7483	152.6262329
7484	152.6171196
7485	152.6132656
7486	152.5996939
7487	152.5923802
7488	152.5895544
7489	152.5815913
7490	152.5737182
7491	152.5604852
7492	152.5499878
7493	152.5425123
7494	152.5312607
7495	152.5260492
7496	152.5212511
7497	152.5029444
7498	152.494554
7499	152.4838196
7500	152.4743155
7501	152.4726683
7502	152.4642142
7503	152.4602879
7504	152.456178
7505	152.4459434
7506	152.4359355
7507	152.4257842
7508	152.4183976
7509	152.4059829
7510	152.4054398
7511	152.3962158
7512	152.3958971
7513	152.3853803
7514	152.3841875
7515	152.3785172
7516	152.3752093
7517	152.3624506
7518	152.3445938
7519	152.3318304
7520	152.3255126
7521	152.3202553
7522	152.3181672
7523	152.3107746
7524	152.3081042
7525	152.2985599
7526	152.2910862
7527	152.2879506
7528	152.2797769
7529	152.2755401
7530	152.2631883
7531	152.2592844
7532	152.2547561
7533	152.2529063
7534	152.24418
7535	152.2429173
7536	152.2342619
7537	152.2246135
7538	152.2193975
7539	152.214868
7540	152.2012906
7541	152.2012178
7542	152.1982807
7543	152.1982345
7544	152.1940676
7545	152.1899102
7546	152.1828797
7547	152.1765513
7548	152.1664281
7549	152.1595542
7550	152.1542648
7551	152.1476515
7552	152.141749
7553	152.1303685
7554	152.1151345
7555	152.1083779
7556	152.1082772
7557	152.0979875
7558	152.0825945
7559	152.0772888
7560	152.0727269
7561	152.0633196
7562	152.0586647
7563	152.0492462
7564	152.0386834
7565	152.0313996
7566	152.028309
7567	152.0252932
7568	152.0146865
7569	152.0018814
7570	151.9940999
7571	151.9770031
7572	151.9681121
7573	151.9638711
7574	151.9557359
7575	151.9516034
7576	151.9459596
7577	151.934902
7578	151.925252
7579	151.9126265
7580	151.9059128
7581	151.8954415
7582	151.8855695
7583	151.8855411
7584	151.8742417
7585	151.8638361
7586	151.8603413
7587	151.8465701
7588	151.8374719
7589	151.8350609
7590	151.8331017
7591	151.8228402
7592	151.8184113
7593	151.8116501
7594	151.8065402
7595	151.7962054
7596	151.7931373
7597	151.7897698
7598	151.7806804
7599	151.773582
7600	151.7607321
7601	151.7590969
7602	151.7560667
7603	151.7437042
7604	151.7421483
7605	151.7301775
7606	151.7234661
7607	151.7171205
7608	151.7057972
7609	151.6938435
7610	151.6894905
7611	151.6763261
7612	151.6702285
7613	151.6626044
7614	151.6475367
7615	151.6453678
7616	151.6358003
7617	151.6256573
7618	151.6211802
7619	151.6097174
7620	151.5976713
7621	151.5968784
7622	151.5964485
7623	151.5862935
7624	151.5740575
7625	151.5663492
7626	151.5561172
7627	151.5459873
7628	151.5429294
7629	151.5326658
7630	151.5259657
7631	151.5100169
7632	151.5006331
7633	151.4966573
7634	151.4914909
7635	151.4881058
7636	151.4775884
7637	151.468273
7638	151.4641901
7639	151.457598
7640	151.4442941
7641	151.440635
7642	151.4294064
7643	151.4222124
7644	151.4145562
7645	151.3990543
7646	151.3983545
7647	151.3863335
7648	151.3759731
7649	151.3684034
7650	151.3575348
7651	151.353021
7652	151.3499972
7653	151.3451759
7654	151.328997
7655	151.3182282
7656	151.3068087
7657	151.3029862
7658	151.2979327
7659	151.2950094
7660	151.2855981
7661	151.2844133
7662	151.2776459
7663	151.2761678
7664	151.2675724
7665	151.258012
7666	151.2490472
7667	151.2466237
7668	151.2330019
7669	151.2277549
7670	151.2218277
7671	151.221788
7672	151.2083667
7673	151.2023823
7674	151.1897878
7675	151.1847659
7676	151.1728959
7677	151.1652398
7678	151.1542307
7679	151.1415689
7680	151.1326589
7681	151.1304689
7682	151.1262856
7683	151.1175336
7684	151.1070455
7685	151.1037932
7686	151.0913281
7687	151.0801212
7688	151.0718472
7689	151.061533
7690	151.0589986
7691	151.0577073
7692	151.0451621
7693	151.0394624
7694	151.0300648
7695	151.0251558
7696	151.0177741
7697	151.0079738
7698	150.9928418
7699	150.9843804
7700	150.9801214
7701	150.9739052
7702	150.9707733
7703	150.9631807
7704	150.955913
7705	150.9448272
7706	150.9376954
7707	150.9286736
7708	150.9256114
7709	150.9155039
7710	150.9072166
7711	150.8907733
7712	150.8834929
7713	150.8745931
7714	150.8677264
7715	150.8544596
7716	150.8411265
7717	150.8314611
7718	150.8303199
7719	150.8150459
7720	150.8060565
7721	150.7979598
7722	150.7947838
7723	150.7893189
7724	150.7832778
7725	150.7804182
7726	150.776495
7727	150.7639812
7728	150.7599416
7729	150.7504406
7730	150.7437255
7731	150.7407941
7732	150.7290963
7733	150.7120271
7734	150.7071774
7735	150.7066552
7736	150.7038675
7737	150.6964358
7738	150.6946629
7739	150.6891314
7740	150.6804401
7741	150.6660279
7742	150.6547306
7743	150.6481751
7744	150.6421711
7745	150.6330184
7746	150.6215464
7747	150.6088635
7748	150.6069803
7749	150.6016652
7750	150.5910716
7751	150.5792078
7752	150.5735911
7753	150.5682108
7754	150.5656261
7755	150.5630975
7756	150.5575246
7757	150.5502263
7758	150.537619
7759	150.5285875
7760	150.5264498
7761	150.5184946
7762	150.5100007
7763	150.5010383
7764	150.4938294
7765	150.4839498
7766	150.4764899
7767	150.4691702
7768	150.4591247
7769	150.4505756
7770	150.4454231
7771	150.4402928
7772	150.4361936
7773	150.426856
7774	150.4243096
7775	150.4197318
7776	150.4129799
7777	150.4018613
7778	150.3866408
7779	150.3716026
7780	150.3610738
7781	150.3533838
7782	150.3401334
7783	150.3340741
7784	150.3280831
7785	150.3246426
7786	150.3167588
7787	150.3036948
7788	150.2999509
7789	150.2848164
7790	150.276413
7791	150.2698954
7792	150.2478928
7793	150.228241
7794	150.218729
7795	150.2094892
7796	150.2010106
7797	150.1964916
7798	150.1850508
7799	150.174779
7800	150.1687357
7801	150.1614781
7802	150.1491159
7803	150.1397988
7804	150.1325943
7805	150.1319668
7806	150.1257724
7807	150.1164394
7808	150.1031848
7809	150.0870836
7810	150.0793038
7811	150.0692249
7812	150.0639035
7813	150.0562887
7814	150.0534254
7815	150.0520918
7816	150.0429896
7817	150.032141
7818	150.0307632
7819	150.0271109
7820	150.0173114
7821	150.0091593
7822	150.0071027
7823	149.9983486
7824	149.9967689
7825	149.98481
7826	149.9776673
7827	149.9699545
7828	149.9584544
7829	149.9527775
7830	149.946278
7831	149.9396909
7832	149.930235
7833	149.9207447
7834	149.9120183
7835	149.9091814
7836	149.9037905
7837	149.8936123
7838	149.8886297
7839	149.8841717
7840	149.8807
7841	149.8764212
7842	149.8685879
7843	149.8632559
7844	149.8521244
7845	149.8488564
7846	149.8440191
7847	149.8341305
7848	149.8300986
7849	149.8208405
7850	149.8079368
7851	149.8078132
7852	149.7902123
7853	149.7814327
7854	149.7729708
7855	149.7564946
7856	149.7482856
7857	149.7409872
7858	149.7284093
7859	149.7227062
7860	149.7143674
7861	149.7055045
7862	149.7006328
7863	149.6934691
7864	149.6861676
7865	149.679249
7866	149.6697706
7867	149.6607385
7868	149.6535642
7869	149.6377752
7870	149.6298716
7871	149.6295799
7872	149.6262052
7873	149.6228014
7874	149.6154773
7875	149.6087696
7876	149.6012532
7877	149.5838669
7878	149.5783953
7879	149.558964
7880	149.5513247
7881	149.545666
7882	149.5365422
7883	149.5362798
7884	149.5335006
7885	149.5240016
7886	149.5145558
7887	149.5101875
7888	149.5050981
7889	149.492886
7890	149.4851576
7891	149.4798344
7892	149.4741939
7893	149.4671494
7894	149.4551457
7895	149.4445591
7896	149.4395951
7897	149.4331174
7898	149.4221479
7899	149.4165483
7900	149.401473
7901	149.3913351
7902	149.3864926
7903	149.3735516
7904	149.3717539
7905	149.3647207
7906	149.3554511
7907	149.3500649
7908	149.3431311
7909	149.3314087
7910	149.3230981
7911	149.312276
7912	149.3062872
7913	149.2964372
7914	149.2895392
7915	149.2810132
7916	149.2749928
7917	149.2643798
7918	149.2535284
7919	149.247684
7920	149.2447925
7921	149.2374064
7922	149.2268108
7923	149.2214989
7924	149.212478
7925	149.2055688
7926	149.1967772
7927	149.1928665
7928	149.1847145
7929	149.1764531
7930	149.1675544
7931	149.1640509
7932	149.1575612
7933	149.1486744
7934	149.1380238
7935	149.1273577
7936	149.1255694
7937	149.1233916
7938	149.1132266
7939	149.0981241
7940	149.0930901
7941	149.0837249
7942	149.0766561
7943	149.0656082
7944	149.0594177
7945	149.0488899
7946	149.0464069
7947	149.0353196
7948	149.0345615
7949	149.0268043
7950	149.0179853
7951	149.0103619
7952	149.0012101
7953	148.9934498
7954	148.9871672
7955	148.9775866
7956	148.9706394
7957	148.9584438
7958	148.954576
7959	148.9473396
7960	148.9355425
7961	148.930529
7962	148.9235377
7963	148.9209584
7964	148.9163991
7965	148.9098637
7966	148.8981312
7967	148.8857809
7968	148.8845405
7969	148.8793302
7970	148.8727771
7971	148.8704137
7972	148.8661638
7973	148.8587388
7974	148.8535628
7975	148.8400759
7976	148.8378089
7977	148.8344525
7978	148.8298965
7979	148.8184325
7980	148.8124804
7981	148.8071832
7982	148.8005475
7983	148.7957208
7984	148.7897754
7985	148.7802325
7986	148.7742869
7987	148.7721304
7988	148.7649472
7989	148.7547037
7990	148.7482341
7991	148.7386026
7992	148.7385967
7993	148.7293451
7994	148.7219123
7995	148.7151953
7996	148.7089928
7997	148.7032751
7998	148.6990843
7999	148.6897219
8000	148.6841417
8001	148.6779878
8002	148.6773459
8003	148.6727132
8004	148.6657844
8005	148.6582897
8006	148.6570249
8007	148.652398
8008	148.6415429
8009	148.6406791
8010	148.6368443
8011	148.6325636
8012	148.6294998
8013	148.627095
8014	148.6164524
8015	148.6122588
8016	148.6042102
8017	148.6030571
8018	148.5976473
8019	148.5860306
8020	148.5764362
8021	148.570285
8022	148.5651253
8023	148.55499
8024	148.5480934
8025	148.5385659
8026	148.5322919
8027	148.5216941
8028	148.5129318
8029	148.505198
8030	148.5002512
8031	148.4881472
8032	148.4846238
8033	148.4732987
8034	148.4658733
8035	148.4584375
8036	148.4486836
8037	148.4449265
8038	148.4398442
8039	148.433641
8040	148.4204824
8041	148.4187072
8042	148.4135073
8043	148.4025522
8044	148.396551
8045	148.3812862
8046	148.3799861
8047	148.3797947
8048	148.3683182
8049	148.3648746
8050	148.3588187
8051	148.3450666
8052	148.3376069
8053	148.3343125
8054	148.3261548
8055	148.3171136
8056	148.3170734
8057	148.3092325
8058	148.2915063
8059	148.2846906
8060	148.2819356
8061	148.2767628
8062	148.2661851
8063	148.2634683
8064	148.2515436
8065	148.2461247
8066	148.2383745
8067	148.2262085
8068	148.2235695
8069	148.2206957
8070	148.2094017
8071	148.2058623
8072	148.1897859
8073	148.1787947
8074	148.1723355
8075	148.1620669
8076	148.1586523
8077	148.1563021
8078	148.1473922
8079	148.1373626
8080	148.1333585
8081	148.1254264
8082	148.1213365
8083	148.1176953
8084	148.1094654
8085	148.1038607
8086	148.0972419
8087	148.0921049
8088	148.0881489
8089	148.0795666
8090	148.0734722
8091	148.0640042
8092	148.0595691
8093	148.0459489
8094	148.0348356
8095	148.0300229
8096	148.0272656
8097	148.0209891
8098	148.0167979
8099	148.0080743
8100	148.0001508
8101	147.9878999
8102	147.9820501
8103	147.9721277
8104	147.963258
8105	147.9560874
8106	147.9465153
8107	147.9383739
8108	147.9338215
8109	147.9264792
8110	147.9195959
8111	147.9072478
8112	147.8889034
8113	147.8830755
8114	147.874354
8115	147.8672955
8116	147.8605188
8117	147.8534205
8118	147.8436321
8119	147.8381553
8120	147.8326518
8121	147.8273084
8122	147.8253819
8123	147.8230002
8124	147.8180334
8125	147.8111212
8126	147.8002523
8127	147.7864639
8128	147.7787508
8129	147.7682808
8130	147.7562449
8131	147.7398554
8132	147.732453
8133	147.7232826
8134	147.7104296
8135	147.7042746
8136	147.6830793
8137	147.6741368
8138	147.6628624
8139	147.657308
8140	147.646317
8141	147.6400461
8142	147.6294045
8143	147.6224748
8144	147.6185996
8145	147.6104754
8146	147.5992774
8147	147.5908507
8148	147.581822
8149	147.5745363
8150	147.5650281
8151	147.5478838
8152	147.5380786
8153	147.5314424
8154	147.5239945
8155	147.5148244
8156	147.507413
8157	147.4982834
8158	147.4931914
8159	147.4870949
8160	147.4860624
8161	147.482017
8162	147.4765841
8163	147.4695233
8164	147.46798
8165	147.4580986
8166	147.452134
8167	147.4448073
8168	147.4374564
8169	147.4357587
8170	147.4263301
8171	147.4203071
8172	147.4148677
8173	147.4064759
8174	147.4038706
8175	147.3963747
8176	147.3895609
8177	147.3870924
8178	147.384165
8179	147.3822423
8180	147.3747071
8181	147.3684205
8182	147.3572093
8183	147.347959
8184	147.3448671
8185	147.3280719
8186	147.3145738
8187	147.3063671
8188	147.295086
8189	147.2885815
8190	147.2849924
8191	147.2751287
8192	147.2702492
8193	147.2692592
8194	147.2678337
8195	147.2559407
8196	147.250495
8197	147.2447485
8198	147.2359464
8199	147.2189258
8200	147.2128811
8201	147.1952585
8202	147.1906938
8203	147.1832513
8204	147.1748833
8205	147.164945
8206	147.1577526
8207	147.1477963
8208	147.1431769
8209	147.1337104
8210	147.124468
8211	147.1153729
8212	147.1054635
8213	147.0914329
8214	147.0815978
8215	147.08096
8216	147.0761353
8217	147.0678996
8218	147.0557625
8219	147.0528611
8220	147.045954
8221	147.0413294
8222	147.0309706
8223	147.0228535
8224	147.0111117
8225	147.0033955
8226	146.9899166
8227	146.9788347
8228	146.9679458
8229	146.9565849
8230	146.9471483
8231	146.9426559
8232	146.935165
8233	146.9331282
8234	146.9256497
8235	146.9174571
8236	146.9071678
8237	146.897765
8238	146.8872858
8239	146.882839
8240	146.8759078
8241	146.8648521
8242	146.8591691
8243	146.8564474
8244	146.8476209
8245	146.8469844
8246	146.840534
8247	146.8373805
8248	146.8332997
8249	146.8203279
8250	146.8093726
8251	146.804311
8252	146.795854
8253	146.7866407
8254	146.7815279
8255	146.7665074
8256	146.7568141
8257	146.749086
8258	146.7442728
8259	146.7416336
8260	146.7342174
8261	146.7223341
8262	146.7101401
8263	146.7042559
8264	146.6966798
8265	146.6894289
8266	146.6793999
8267	146.6699409
8268	146.6624492
8269	146.6533234
8270	146.6407785
8271	146.6295947
8272	146.6205171
8273	146.6162383
8274	146.5978599
8275	146.5925972
8276	146.5902543
8277	146.5827468
8278	146.5772568
8279	146.5728594
8280	146.5561423
8281	146.5458786
8282	146.5436085
8283	146.5355686
8284	146.5262701
8285	146.5147557
8286	146.5074869
8287	146.4971422
8288	146.4858518
8289	146.4773195
8290	146.4673401
8291	146.4585778
8292	146.4493635
8293	146.4426725
8294	146.4340634
8295	146.4273224
8296	146.4182752
8297	146.4139589
8298	146.4107876
8299	146.4043369
8300	146.3986434
8301	146.3973694
8302	146.3909348
8303	146.3864856
8304	146.3800595
8305	146.3750683
8306	146.3693445
8307	146.3640374
8308	146.3582296
8309	146.3498468
8310	146.3415121
8311	146.3274536
8312	146.3175419
8313	146.3153228
8314	146.3076016
8315	146.3029982
8316	146.2966156
8317	146.2866669
8318	146.2691166
8319	146.266987
8320	146.2596473
8321	146.251078
8322	146.2500939
8323	146.2409614
8324	146.2360879
8325	146.2249214
8326	146.2213465
8327	146.2096925
8328	146.2023392
8329	146.1992024
8330	146.190019
8331	146.1818733
8332	146.176099
8333	146.1712638
8334	146.1549262
8335	146.1442975
8336	146.1372274
8337	146.1163489
8338	146.1089012
8339	146.1044565
8340	146.0999316
8341	146.0927041
8342	146.0847447
8343	146.0765516
8344	146.0740985
8345	146.0679767
8346	146.0619075
8347	146.0561449
8348	146.047881
8349	146.0416364
8350	146.0340462
8351	146.0288883
8352	146.0272846
8353	146.0229246
8354	146.0175682
8355	146.0086898
8356	146.0039208
8357	145.9939802
8358	145.9891634
8359	145.9837798
8360	145.9751798
8361	145.9689037
8362	145.9601624
8363	145.9521016
8364	145.9444906
8365	145.9366912
8366	145.9300466
8367	145.9204855
8368	145.9120124
8369	145.8998302
8370	145.8926983
8371	145.8866547
8372	145.8785141
8373	145.8763451
8374	145.8734789
8375	145.8673078
8376	145.8600993
8377	145.8513097
8378	145.8434069
8379	145.8408188
8380	145.8338699
8381	145.8283559
8382	145.8140927
8383	145.8081924
8384	145.8009637
8385	145.7960195
8386	145.7740377
8387	145.7568363
8388	145.7505518
8389	145.7323507
8390	145.7279207
8391	145.7204679
8392	145.7118496
8393	145.7052492
8394	145.6992214
8395	145.6903276
8396	145.6858343
8397	145.6786145
8398	145.6731812
8399	145.6665219
8400	145.656189
8401	145.6493451
8402	145.6412714
8403	145.6374188
8404	145.6339089
8405	145.6314624
8406	145.622985
8407	145.6178116
8408	145.6149172
8409	145.606987
8410	145.5994841
8411	145.5914478
8412	145.5721248
8413	145.5615618
8414	145.5558454
8415	145.5522526
8416	145.5455788
8417	145.5408004
8418	145.5294124
8419	145.5225694
8420	145.5164838
8421	145.5119541
8422	145.5064191
8423	145.4998853
8424	145.4922559
8425	145.484872
8426	145.4736203
8427	145.4541619
8428	145.4497636
8429	145.4404888
8430	145.4299065
8431	145.4244968
8432	145.4175516
8433	145.4023876
8434	145.3947076
8435	145.3856743
8436	145.3813409
8437	145.3747103
8438	145.3696687
8439	145.3640122
8440	145.3521115
8441	145.3484192
8442	145.3405004
8443	145.3330798
8444	145.3239986
8445	145.31434
8446	145.3062349
8447	145.2986051
8448	145.2913853
8449	145.2856524
8450	145.2752304
8451	145.2699499
8452	145.2629253
8453	145.254865
8454	145.2440493
8455	145.239913
8456	145.2317652
8457	145.2244943
8458	145.2048015
8459	145.1985399
8460	145.1884947
8461	145.1748553
8462	145.1659433
8463	145.1568808
8464	145.1475373
8465	145.1422807
8466	145.1381707
8467	145.1314542
8468	145.1249195
8469	145.1139913
8470	145.1051225
8471	145.096566
8472	145.0910479
8473	145.0848382
8474	145.0817258
8475	145.0746139
8476	145.0710319
8477	145.0659257
8478	145.0563287
8479	145.0455592
8480	145.0333919
8481	145.0225877
8482	145.0157416
8483	144.9940935
8484	144.9851337
8485	144.9769905
8486	144.9722378
8487	144.9641064
8488	144.9546623
8489	144.9489856
8490	144.9441804
8491	144.9272161
8492	144.9233175
8493	144.9166198
8494	144.9072156
8495	144.8928224
8496	144.8878436
8497	144.8837542
8498	144.8785497
8499	144.8735467
8500	144.8673511
8501	144.8615082
8502	144.8560742
8503	144.8498934
8504	144.8341629
8505	144.8299023
8506	144.8239734
8507	144.8201351
8508	144.8118666
8509	144.8099034
8510	144.80218
8511	144.7961336
8512	144.793006
8513	144.7868281
8514	144.7815356
8515	144.7815101
8516	144.7740793
8517	144.7644031
8518	144.7566077
8519	144.7514299
8520	144.749416
8521	144.7421716
8522	144.7374979
8523	144.7266009
8524	144.7185044
8525	144.7125251
8526	144.7083987
8527	144.7009532
8528	144.6910851
8529	144.6832758
8530	144.6741963
8531	144.6647278
8532	144.6542599
8533	144.6456924
8534	144.6417753
8535	144.6348492
8536	144.6282381
8537	144.6175445
8538	144.6117404
8539	144.6039515
8540	144.5921665
8541	144.5804626
8542	144.5748828
8543	144.5673472
8544	144.5540391
8545	144.5445695
8546	144.5378256
8547	144.5336971
8548	144.5252738
8549	144.5233729
8550	144.5024803
8551	144.4980308
8552	144.4848781
8553	144.4812245
8554	144.4771381
8555	144.4669545
8556	144.4631892
8557	144.4535687
8558	144.4411443
8559	144.4326004
8560	144.426366
8561	144.4179883
8562	144.4009083
8563	144.3950264
8564	144.3886623
8565	144.3837689
8566	144.3756548
8567	144.370458
8568	144.364964
8569	144.3600458
8570	144.3575938
8571	144.348071
8572	144.3441005
8573	144.3368838
8574	144.329357
8575	144.322906
8576	144.3145083
8577	144.3105804
8578	144.3021987
8579	144.2876617
8580	144.2803291
8581	144.2734733
8582	144.2680827
8583	144.2626387
8584	144.2553066
8585	144.2396661
8586	144.2301364
8587	144.2235581
8588	144.2193471
8589	144.2135974
8590	144.2041819
8591	144.1960422
8592	144.1894381
8593	144.1776438
8594	144.1700656
8595	144.1651002
8596	144.150555
8597	144.1394571
8598	144.1340299
8599	144.1270877
8600	144.1260758
8601	144.119547
8602	144.1135975
8603	144.109231
8604	144.1039046
8605	144.0937107
8606	144.086535
8607	144.0779871
8608	144.0740215
8609	144.0635002
8610	144.0576226
8611	144.0524056
8612	144.0436623
8613	144.0384584
8614	144.0281151
8615	144.0200873
8616	144.0111993
8617	144.0047224
8618	143.9971698
8619	143.9947702
8620	143.9903404
8621	143.9798752
8622	143.971624
8623	143.9650888
8624	143.9588793
8625	143.9519498
8626	143.9425523
8627	143.9377898
8628	143.9337396
8629	143.9320019
8630	143.9297547
8631	143.9137398
8632	143.9023085
8633	143.8897213
8634	143.8859271
8635	143.8790341
8636	143.8698162
8637	143.8612539
8638	143.8478363
8639	143.8401396
8640	143.830361
8641	143.8190635
8642	143.8088903
8643	143.8007123
8644	143.7966393
8645	143.7926336
8646	143.7876804
8647	143.7814476
8648	143.7723536
8649	143.7652525
8650	143.7569391
8651	143.7493264
8652	143.7434489
8653	143.7389346
8654	143.7339504
8655	143.7228478
8656	143.7182213
8657	143.7093966
8658	143.6907995
8659	143.6863775
8660	143.6797535
8661	143.676476
8662	143.6719487
8663	143.665
8664	143.6589682
8665	143.6535484
8666	143.6476312
8667	143.6360784
8668	143.6315974
8669	143.6265076
8670	143.6216971
8671	143.6167103
8672	143.6056402
8673	143.5993343
8674	143.5962773
8675	143.5935474
8676	143.5867787
8677	143.5687436
8678	143.5489755
8679	143.5436602
8680	143.535768
8681	143.5246204
8682	143.5147006
8683	143.5090438
8684	143.5069566
8685	143.5016153
8686	143.4974913
8687	143.4887917
8688	143.4820872
8689	143.4761517
8690	143.4707036
8691	143.4631483
8692	143.4598688
8693	143.453525
8694	143.4480766
8695	143.4369335
8696	143.4346121
8697	143.4278156
8698	143.4183089
8699	143.4106654
8700	143.4047291
8701	143.4011233
8702	143.3918734
8703	143.3848791
8704	143.3780425
8705	143.3723893
8706	143.364391
8707	143.355152
8708	143.3497893
8709	143.3447377
8710	143.3434563
8711	143.3381326
8712	143.3245193
8713	143.3179475
8714	143.3116501
8715	143.306528
8716	143.299482
8717	143.289483
8718	143.2725357
8719	143.2635444
8720	143.2569683
8721	143.2476121
8722	143.2330251
8723	143.2250054
8724	143.2213637
8725	143.2202392
8726	143.2101412
8727	143.2053104
8728	143.1985871
8729	143.1810054
8730	143.1732239
8731	143.1628281
8732	143.1617072
8733	143.1510422
8734	143.146466
8735	143.1379204
8736	143.1312415
8737	143.1230151
8738	143.1145876
8739	143.1073524
8740	143.0986656
8741	143.0926144
8742	143.0831561
8743	143.0777639
8744	143.0730779
8745	143.0613072
8746	143.0543441
8747	143.0488488
8748	143.0477703
8749	143.0429151
8750	143.0238178
8751	143.0154297
8752	143.0090549
8753	143.0012412
8754	142.9843378
8755	142.9776597
8756	142.9708145
8757	142.9664145
8758	142.9623181
8759	142.9524763
8760	142.9490661
8761	142.9434415
8762	142.9371797
8763	142.9330529
8764	142.9293165
8765	142.9217833
8766	142.9175885
8767	142.910702
8768	142.9046079
8769	142.8961163
8770	142.8890448
8771	142.8856567
8772	142.8839093
8773	142.8754057
8774	142.8724052
8775	142.8645833
8776	142.8530289
8777	142.8465311
8778	142.8425663
8779	142.8339753
8780	142.8296128
8781	142.8282726
8782	142.8222709
8783	142.8134924
8784	142.8119287
8785	142.8043895
8786	142.7988806
8787	142.793005
8788	142.7878231
8789	142.7804983
8790	142.777933
8791	142.7723534
8792	142.7657082
8793	142.7585861
8794	142.7504899
8795	142.7378756
8796	142.7302586
8797	142.7269427
8798	142.7182741
8799	142.7110942
8800	142.7040255
8801	142.6928689
8802	142.6891252
8803	142.6794043
8804	142.6730127
8805	142.6674113
8806	142.6611777
8807	142.655046
8808	142.6497456
8809	142.6437888
8810	142.6396179
8811	142.6333292
8812	142.6222176
8813	142.6162153
8814	142.6117513
8815	142.5953685
8816	142.5936477
8817	142.5878912
8818	142.5829413
8819	142.5777273
8820	142.5724059
8821	142.5650175
8822	142.5612479
8823	142.5528652
8824	142.5460999
8825	142.5417875
8826	142.5367694
8827	142.5337944
8828	142.525969
8829	142.5203692
8830	142.5156415
8831	142.5111223
8832	142.5026456
8833	142.4913221
8834	142.4862193
8835	142.4815872
8836	142.4750428
8837	142.4696477
8838	142.4627971
8839	142.4459831
8840	142.4396924
8841	142.4339071
8842	142.4308875
8843	142.4189
8844	142.4131307
8845	142.4056587
8846	142.401533
8847	142.3935733
8848	142.3773754
8849	142.373162
8850	142.3660272
8851	142.3588092
8852	142.3524961
8853	142.3462928
8854	142.3393024
8855	142.3306105
8856	142.309599
8857	142.3052745
8858	142.3025111
8859	142.2948194
8860	142.2888245
8861	142.2830138
8862	142.2783207
8863	142.2691485
8864	142.2633624
8865	142.2546405
8866	142.2467319
8867	142.2427062
8868	142.2361772
8869	142.2235512
8870	142.2125907
8871	142.2084905
8872	142.1907179
8873	142.184433
8874	142.1839991
8875	142.1759079
8876	142.1697562
8877	142.1643597
8878	142.1429994
8879	142.1361349
8880	142.132712
8881	142.1289527
8882	142.124159
8883	142.1207132
8884	142.1172578
8885	142.1115621
8886	142.1000656
8887	142.0975532
8888	142.0851952
8889	142.077433
8890	142.0723751
8891	142.0657789
8892	142.0610158
8893	142.0552546
8894	142.0483151
8895	142.0318936
8896	142.0251562
8897	142.0199394
8898	142.0141144
8899	142.0077723
8900	142.0033486
8901	141.9969289
8902	141.9920337
8903	141.989267
8904	141.9813651
8905	141.9733291
8906	141.9702183
8907	141.9619227
8908	141.9553231
8909	141.9489421
8910	141.9418574
8911	141.9369729
8912	141.9316687
8913	141.9196803
8914	141.9083643
8915	141.9014628
8916	141.8922705
8917	141.8722922
8918	141.8603335
8919	141.8558378
8920	141.8471988
8921	141.8277455
8922	141.819403
8923	141.8151976
8924	141.8097274
8925	141.8049189
8926	141.7976139
8927	141.7948332
8928	141.7897426
8929	141.7846642
8930	141.7732473
8931	141.76396
