iter	Passed	Remaining
2504	79562	1032088
2505	79574	1031806
2506	79588	1031538
2507	79600	1031258
2508	79604	1030866
2509	79611	1030504
2510	79622	1030205
2511	79634	1029919
2512	79645	1029619
2513	79656	1029322
2514	79668	1029032
2515	79679	1028741
2516	79682	1028337
2517	79693	1028042
2518	79696	1027633
2519	79706	1027333
2520	79718	1027042
2521	79729	1026742
2522	79751	1026595
2523	79763	1026303
2524	79767	1025915
2525	79779	1025634
2526	79790	1025342
2527	79793	1024936
2528	79804	1024644
2529	79814	1024344
2530	79826	1024051
2531	79837	1023763
2532	79848	1023470
2533	79860	1023179
2534	79872	1022902
2535	79882	1022601
2536	79889	1022249
2537	79900	1021963
2538	79911	1021668
2539	79923	1021385
2540	79937	1021129
2541	79948	1020842
2542	79960	1020556
2543	79971	1020265
2544	79978	1019920
2545	79989	1019634
2546	80001	1019348
2547	80012	1019061
2548	80023	1018773
2549	80035	1018490
2550	80046	1018203
2551	80049	1017803
2552	80060	1017518
2553	80067	1017172
2554	80078	1016891
2555	80090	1016607
2556	80101	1016323
2557	80105	1015944
2558	80117	1015670
2559	80119	1015267
2560	80123	1014888
2561	80135	1014612
2562	80137	1014208
2563	80148	1013924
2564	80151	1013533
2565	80162	1013248
2566	80174	1012972
2567	80186	1012693
2568	80197	1012410
2569	80208	1012126
2570	80220	1011846
2571	80231	1011560
2572	80242	1011278
2573	80249	1010942
2574	80260	1010661
2575	80267	1010319
2576	80271	1009945
2577	80283	1009673
2578	80294	1009394
2579	80305	1009112
2580	80317	1008839
2581	80329	1008562
2582	80335	1008218
2583	80348	1007959
2584	80360	1007696
2585	80372	1007424
2586	80375	1007037
2587	80379	1006663
2588	80390	1006389
2589	80394	1006018
2590	80406	1005754
2591	80418	1005481
2592	80429	1005196
2593	80440	1004922
2594	80443	1004538
2595	80454	1004256
2596	80465	1003977
2597	80477	1003703
2598	80479	1003318
2599	80490	1003038
2600	80502	1002765
2601	80514	1002501
2602	80518	1002136
2603	80530	1001867
2604	80581	1002090
2605	80993	1006791
2606	81190	1008824
2607	81781	1015746
2608	82094	1019208
2609	82714	1026485
2610	82718	1026113
2611	82783	1026495
2612	82791	1026163
2613	82804	1025902
2614	82817	1025638
2615	82829	1025362
2616	82841	1025089
2617	82852	1024806
2618	82864	1024529
2619	82875	1024243
2620	82881	1023896
2621	82892	1023610
2622	82903	1023321
2623	82914	1023034
2624	82918	1022662
2625	82922	1022290
2626	82926	1021918
2627	82937	1021628
2628	82947	1021339
2629	82959	1021058
2630	82969	1020770
2631	82980	1020484
2632	82984	1020111
2633	82996	1019837
2634	83006	1019551
2635	83020	1019302
2636	83031	1019020
2637	83042	1018739
2638	83047	1018372
2639	83053	1018035
2640	83056	1017650
2641	83058	1017264
2642	83064	1016919
2643	83070	1016582
2644	83077	1016241
2645	83088	1015967
2646	83095	1015634
2647	83101	1015292
2648	83104	1014911
2649	83115	1014632
2650	83121	1014300
2651	83125	1013934
2652	83137	1013660
2653	83148	1013389
2654	83155	1013055
2655	83166	1012777
2656	83178	1012508
2657	83189	1012230
2658	83191	1011843
2659	83202	1011563
2660	83214	1011298
2661	83225	1011022
2662	83237	1010753
2663	83248	1010476
2664	83258	1010194
2665	83264	1009859
2666	83270	1009523
2667	83281	1009247
2668	83292	1008969
2669	83304	1008697
2670	83315	1008420
2671	83325	1008140
2672	83336	1007868
2673	83348	1007595
2674	83359	1007320
2675	83370	1007046
2676	83381	1006774
2677	83392	1006499
2678	83404	1006234
2679	83414	1005955
2680	83425	1005680
2681	83429	1005321
2682	83433	1004964
2683	83444	1004693
2684	83451	1004364
2685	83462	1004101
2686	83474	1003833
2687	83485	1003562
2688	83498	1003312
2689	83505	1002994
2690	83516	1002730
2691	83528	1002467
2692	83530	1002087
2693	83542	1001827
2694	83554	1001572
2695	83566	1001309
2696	83570	1000954
2697	83581	1000686
2698	83584	1000314
2699	83595	1000048
2700	83606	999783
2701	83613	999461
2702	83624	999197
2703	83635	998930
2704	83646	998661
2705	83658	998402
2706	83670	998137
2707	83672	997767
2708	83685	997520
2709	83697	997265
2710	83704	996947
2711	83716	996691
2712	83720	996346
2713	83732	996093
2714	83746	995857
2715	83791	995996
2716	84272	1001312
2717	84776	1006900
2718	85055	1009816
2719	85698	1017034
2720	86327	1024090
2721	86387	1024401
2722	86391	1024043
2723	86404	1023780
2724	86407	1023412
2725	86421	1023170
2726	86427	1022842
2727	86438	1022563
2728	86445	1022234
2729	86456	1021958
2730	86460	1021604
2731	86472	1021334
2732	86476	1020978
2733	86480	1020619
2734	86491	1020348
2735	86502	1020071
2736	86513	1019798
2737	86524	1019524
2738	86535	1019244
2739	86541	1018913
2740	86552	1018640
2741	86563	1018366
2742	86569	1018036
2743	86580	1017765
2744	86591	1017492
2745	86598	1017164
2746	86609	1016892
2747	86620	1016626
2748	86632	1016361
2749	86643	1016093
2750	86654	1015821
2751	86665	1015554
2752	86672	1015234
2753	86684	1014971
2754	86696	1014705
2755	86707	1014444
2756	86718	1014170
2757	86720	1013794
2758	86730	1013515
2759	86742	1013250
2760	86753	1012980
2761	86764	1012711
2762	86775	1012438
2763	86787	1012185
2764	86793	1011863
2765	86805	1011596
2766	86816	1011331
2767	86818	1010964
2768	86829	1010695
2769	86841	1010431
2770	86845	1010084
2771	86856	1009817
2772	86867	1009552
2773	86878	1009284
2774	86882	1008934
2775	86886	1008585
2776	86897	1008319
2777	86909	1008057
2778	86920	1007790
2779	86931	1007525
2780	86933	1007161
2781	86944	1006890
2782	86955	1006624
2783	86967	1006369
2784	86969	1006008
2785	86981	1005753
2786	86993	1005500
2787	87004	1005236
2788	87007	1004878
2789	87018	1004613
2790	87031	1004373
2791	87043	1004121
2792	87055	1003864
2793	87061	1003549
2794	87068	1003235
2795	87080	1002981
2796	87091	1002722
2797	87103	1002464
2798	87114	1002201
2799	87125	1001944
2800	87137	1001687
2801	87149	1001439
2802	87162	1001205
2803	87165	1000844
2804	87180	1000631
2805	87192	1000379
2806	87204	1000129
2807	87206	999766
2808	87219	999528
2809	87226	999220
2810	87232	998903
2811	87246	998682
2812	87260	998449
2813	87276	998250
2814	87289	998011
2815	87301	997761
2816	87312	997508
2817	87323	997252
2818	87336	997013
2819	87344	996716
2820	87356	996470
2821	87419	996805
2822	87580	998259
2823	88148	1004346
2824	88399	1006818
2825	89055	1013898
2826	89387	1017281
2827	89905	1022790
2828	89917	1022532
2829	89929	1022276
2830	89943	1022038
2831	89954	1021774
2832	89965	1021505
2833	89969	1021156
2834	89980	1020885
2835	89987	1020580
2836	89998	1020311
2837	90009	1020045
2838	90020	1019782
2839	90031	1019517
2840	90042	1019247
2841	90053	1018980
2842	90064	1018709
2843	90074	1018439
2844	90085	1018176
2845	90089	1017833
2846	90092	1017472
2847	90094	1017110
2848	90106	1016850
2849	90112	1016534
2850	90123	1016272
2851	90134	1016006
2852	90146	1015750
2853	90153	1015439
2854	90164	1015176
2855	90170	1014859
2856	90180	1014586
2857	90191	1014322
2858	90202	1014060
2859	90214	1013805
2860	90224	1013540
2861	90236	1013282
2862	90247	1013019
2863	90260	1012780
2864	90271	1012523
2865	90283	1012268
2866	90294	1012007
2867	90306	1011755
2868	90317	1011502
2869	90328	1011242
2870	90330	1010882
2871	90342	1010626
2872	90353	1010364
2873	90364	1010107
2874	90375	1009847
2875	90386	1009588
2876	90397	1009334
2877	90409	1009077
2878	90411	1008723
2879	90422	1008464
2880	90434	1008212
2881	90436	1007858
2882	90448	1007609
2883	90460	1007360
2884	90472	1007113
2885	90484	1006864
2886	90486	1006512
2887	90499	1006269
2888	90510	1006019
2889	90522	1005773
2890	90533	1005513
2891	90544	1005259
2892	90555	1005001
2893	90559	1004668
2894	90570	1004412
2895	90581	1004153
2896	90592	1003900
2897	90603	1003645
2898	90614	1003388
2899	90627	1003147
2900	90637	1002890
2901	90649	1002638
2902	90660	1002390
2903	90671	1002135
2904	90683	1001884
2905	90694	1001631
2906	90705	1001378
2907	90711	1001070
2908	90722	1000822
2909	90733	1000565
2910	90737	1000235
2911	90744	999930
2912	90755	999679
2913	90765	999422
2914	90777	999172
2915	90788	998921
2916	90799	998673
2917	90812	998438
2918	90825	998204
2919	90829	997884
2920	90841	997640
2921	90854	997404
2922	90858	997078
2923	90870	996837
2924	90881	996587
2925	90999	997509
2926	91491	1002532
2927	91594	1003281
2928	92237	1009946
2929	92456	1011972
2930	92686	1014108
2931	92699	1013875
2932	92759	1014157
2933	92772	1013918
2934	92779	1013619
2935	92792	1013384
2936	92798	1013073
2937	92809	1012816
2938	92811	1012462
2939	92822	1012205
2940	92833	1011947
2941	92844	1011695
2942	92855	1011444
2943	92866	1011188
2944	92872	1010878
2945	92885	1010646
2946	92892	1010344
2947	92903	1010090
2948	92915	1009845
2949	92926	1009594
2950	92937	1009333
2951	92948	1009082
2952	92954	1008778
2953	92965	1008519
2954	92969	1008188
2955	92980	1007941
2956	92983	1007598
2957	92985	1007252
2958	92996	1006999
2959	93008	1006752
2960	93019	1006500
2961	93022	1006159
2962	93029	1005863
2963	93041	1005623
2964	93051	1005367
2965	93063	1005118
2966	93074	1004869
2967	93085	1004620
2968	93096	1004365
2969	93107	1004117
2970	93118	1003865
2971	93129	1003614
2972	93140	1003365
2973	93151	1003116
2974	93163	1002874
2975	93175	1002639
2976	93187	1002395
2977	93209	1002264
2978	93220	1002017
2979	93231	1001774
2980	93238	1001475
2981	93249	1001224
2982	93260	1000974
2983	93271	1000735
2984	93282	1000485
2985	93286	1000160
2986	93298	999916
2987	93308	999666
2988	93311	999329
2989	93314	998990
2990	93324	998739
2991	93326	998397
2992	93332	998098
2993	93335	997760
2994	93337	997416
2995	93348	997174
2996	93360	996932
2997	93366	996636
2998	93377	996388
2999	93383	996094
3000	93396	995863
3001	93407	995616
3002	93417	995369
3003	93429	995131
3004	93433	994812
3005	93444	994568
3006	93455	994322
3007	93466	994077
3008	93477	993836
3009	93480	993501
3010	93492	993263
3011	93502	993017
3012	93514	992777
3013	93520	992486
3014	93531	992244
3015	93535	991926
3016	93546	991681
3017	93558	991445
3018	93564	991153
3019	93567	990822
3020	93578	990582
3021	93594	990397
3022	93605	990154
3023	93617	989916
3024	93628	989675
3025	93639	989435
3026	93651	989199
3027	93663	988969
3028	93675	988741
3029	93688	988522
3030	93699	988282
3031	93711	988049
3032	94062	991389
3033	94550	996175
3034	94779	998225
3035	95448	1004907
3036	95776	1008004
3037	96384	1014031
3038	96470	1014575
3039	96485	1014362
3040	96497	1014126
3041	96508	1013879
3042	96520	1013641
3043	96522	1013298
3044	96534	1013055
3045	96545	1012812
3046	96557	1012566
3047	96569	1012332
3048	96573	1012014
3049	96585	1011774
3050	96600	1011564
3051	96612	1011325
3052	96625	1011104
3053	96629	1010782
3054	96640	1010538
3055	96653	1010302
3056	96664	1010059
3057	96670	1009763
3058	96683	1009533
3059	96695	1009293
3060	96701	1009005
3061	96706	1008687
3062	96718	1008455
3063	96730	1008221
3064	96733	1007890
3065	96736	1007558
3066	96750	1007345
3067	96771	1007203
3068	96784	1006978
3069	96796	1006748
3070	96801	1006434
3071	96804	1006115
3072	96807	1005780
3073	96811	1005464
3074	96822	1005221
3075	96833	1004982
3076	96844	1004735
3077	96848	1004415
3078	96859	1004174
3079	96874	1003973
3080	96887	1003747
3081	96890	1003418
3082	96915	1003326
3083	96928	1003103
3084	96942	1002887
3085	96954	1002655
3086	96968	1002448
3087	96982	1002236
3088	96987	1001928
3089	96991	1001617
3090	97002	1001379
3091	97013	1001138
3092	97025	1000903
3093	97036	1000661
3094	97047	1000418
3095	97058	1000183
3096	97070	999943
3097	97080	999700
3098	97091	999460
3099	97102	999220
3100	97104	998886
3101	97110	998595
3102	97122	998361
3103	97128	998072
3104	97139	997833
3105	97151	997603
3106	97163	997371
3107	97174	997137
3108	97186	996905
3109	97190	996593
3110	97201	996356
3111	97212	996118
3112	97223	995878
3113	97235	995645
3114	97246	995410
3115	97258	995177
3116	97269	994941
3117	97280	994708
3118	97291	994474
3119	97303	994237
3120	97314	994008
3121	97326	993781
3122	97329	993457
3123	97331	993126
3124	97342	992896
3125	97354	992662
3126	97360	992382
3127	97372	992155
3128	97384	991923
3129	97395	991689
3130	97401	991406
3131	97405	991098
3132	97412	990817
3133	97423	990583
3134	97434	990355
3135	97511	990785
3136	97939	994785
3137	98013	995185
3138	98602	1000816
3139	99212	1006658
3140	99476	1008984
3141	100006	1014002
3142	100071	1014314
3143	100079	1014036
3144	100082	1013715
3145	100097	1013510
3146	100108	1013269
3147	100120	1013033
3148	100131	1012790
3149	100137	1012501
3150	100144	1012217
3151	100148	1011904
3152	100160	1011677
3153	100172	1011442
3154	100183	1011200
3155	100194	1010962
3156	100208	1010750
3157	100214	1010463
3158	100221	1010176
3159	100232	1009936
3160	100243	1009700
3161	100255	1009464
3162	100266	1009226
3163	100277	1008989
3164	100288	1008750
3165	100300	1008517
3166	100311	1008280
3167	100325	1008064
3168	100336	1007832
3169	100348	1007596
3170	100359	1007363
3171	100371	1007129
3172	100373	1006805
3173	100377	1006496
3174	100388	1006256
3175	100399	1006014
3176	100410	1005778
3177	100417	1005498
3178	100428	1005263
3179	100435	1004991
3180	100447	1004758
3181	100460	1004538
3182	100472	1004313
3183	100475	1003993
3184	100486	1003759
3185	100492	1003477
3186	100504	1003248
3187	100516	1003018
3188	100522	1002736
3189	100529	1002455
3190	100531	1002134
3191	100535	1001826
3192	100546	1001588
3193	100553	1001314
3194	100564	1001077
3195	100575	1000847
3196	100587	1000619
3197	100593	1000340
3198	100598	1000039
3199	100604	999759
3200	100616	999529
3201	100627	999295
3202	100637	999056
3203	100643	998775
3204	100654	998539
3205	100665	998304
3206	100667	997979
3207	100677	997740
3208	100689	997509
3209	100699	997273
3210	100703	996969
3211	100714	996736
3212	100725	996506
3213	100729	996203
3214	100740	995968
3215	100753	995756
3216	100765	995529
3217	100771	995250
3218	100782	995023
3219	100793	994790
3220	100800	994512
3221	100801	994190
3222	100813	993966
3223	100817	993665
3224	100820	993353
3225	100822	993034
3226	100833	992804
3227	100845	992580
3228	100856	992355
3229	100863	992081
3230	100874	991858
3231	100879	991569
3232	100891	991347
3233	100903	991122
3234	100915	990904
3235	100921	990631
3236	100933	990408
3237	100945	990192
3238	100948	989884
3239	100960	989664
3240	100972	989446
3241	100976	989150
3242	100988	988926
3243	101000	988704
3244	101006	988434
3245	101018	988212
3246	101024	987940
3247	101077	988119
3248	101615	993042
3249	101799	994505
3250	102484	1000856
3251	102684	1002468
3252	102980	1005014
3253	103536	1010103
3254	103548	1009880
3255	103561	1009664
3256	103575	1009452
3257	103581	1009174
3258	103593	1008944
3259	103606	1008729
3260	103618	1008505
3261	103629	1008271
3262	103635	1007992
3263	103647	1007773
3264	103659	1007546
3265	103666	1007270
3266	103678	1007048
3267	103689	1006813
3268	103691	1006497
3269	103697	1006217
3270	103709	1005992
3271	103721	1005764
3272	103732	1005535
3273	103743	1005308
3274	103754	1005075
3275	103766	1004849
3276	103773	1004576
3277	103784	1004344
3278	103795	1004117
3279	103807	1003890
3280	103809	1003572
3281	103811	1003262
3282	103823	1003037
3283	103830	1002763
3284	103841	1002538
3285	103852	1002310
3286	103855	1001998
3287	103859	1001701
3288	103863	1001403
3289	103875	1001180
3290	103882	1000914
3291	103886	1000615
3292	103897	1000384
3293	103909	1000164
3294	103920	999942
3295	103927	999668
3296	103939	999449
3297	103941	999136
3298	103953	998913
3299	103956	998616
3300	103968	998397
3301	103975	998123
3302	103978	997825
3303	103985	997554
3304	103996	997331
3305	104008	997106
3306	104009	996790
3307	104021	996568
3308	104024	996262
3309	104035	996034
3310	104046	995811
3311	104048	995502
3312	104060	995277
3313	104072	995061
3314	104083	994838
3315	104095	994623
3316	104107	994407
3317	104119	994187
3318	104123	993896
3319	104125	993584
3320	104136	993358
3321	104147	993134
3322	104159	992916
3323	104163	992623
3324	104175	992404
3325	104187	992192
3326	104199	991977
3327	104212	991767
3328	104219	991511
3329	104231	991294
3330	104243	991077
3331	104255	990865
3332	104266	990643
3333	104277	990418
3334	104281	990127
3335	104284	989823
3336	104294	989597
3337	104298	989308
3338	104310	989089
3339	104321	988868
3340	104323	988563
3341	104334	988339
3342	104347	988130
3343	104358	987907
3344	104368	987683
3345	104380	987465
3346	104391	987242
3347	104397	986975
3348	104409	986762
3349	104421	986551
3350	104432	986331
3351	104444	986112
3352	104446	985807
3353	104452	985539
3354	104458	985275
3355	104470	985058
3356	104481	984842
3357	104492	984622
3358	104504	984407
3359	104515	984185
3360	104598	984641
3361	104669	984993
3362	104778	985691
3363	105048	987902
3364	105714	993838
3365	105980	996011
3366	106532	1000869
3367	106545	1000664
3368	106549	1000380
3369	106552	1000072
3370	106559	999817
3371	106573	999620
3372	106580	999358
3373	106584	999067
3374	106596	998846
3375	106607	998621
3376	106618	998401
3377	106629	998178
3378	106641	997961
3379	106644	997663
3380	106651	997399
3381	106663	997184
3382	106669	996914
3383	106680	996693
3384	106686	996425
3385	106697	996203
3386	106701	995914
3387	106713	995694
3388	106723	995468
3389	106734	995243
3390	106740	994978
3391	106744	994687
3392	106748	994397
3393	106751	994108
3394	106764	993904
3395	106766	993597
3396	106777	993373
3397	106788	993153
3398	106799	992934
3399	106811	992716
3400	106822	992495
3401	106833	992273
3402	106837	991988
3403	106848	991768
3404	106859	991545
3405	106870	991327
3406	106876	991064
3407	106880	990776
3408	106891	990560
3409	106903	990344
3410	106914	990122
3411	106926	989915
3412	106937	989699
3413	106948	989480
3414	106960	989268
3415	106971	989046
3416	106982	988829
3417	106994	988617
3418	107005	988399
3419	107016	988185
3420	107028	987970
3421	107039	987753
3422	107052	987550
3423	107063	987336
3424	107075	987126
3425	107087	986918
3426	107093	986657
3427	107105	986440
3428	107111	986180
3429	107124	985978
3430	107135	985764
3431	107141	985503
3432	107148	985246
3433	107159	985031
3434	107165	984771
3435	107177	984557
3436	107183	984298
3437	107194	984084
3438	107196	983786
3439	107208	983573
3440	107219	983359
3441	107230	983144
3442	107242	982937
3443	107253	982723
3444	107265	982510
3445	107276	982301
3446	107288	982088
3447	107290	981795
3448	107294	981513
3449	107305	981301
3450	107309	981021
3451	107313	980740
3452	107317	980460
3453	107328	980246
3454	107334	979988
3455	107337	979707
3456	107350	979507
3457	107362	979299
3458	107364	979008
3459	107371	978756
3460	107374	978469
3461	107380	978214
3462	107387	977958
3463	107398	977747
3464	107402	977473
3465	107414	977267
3466	107425	977057
3467	107436	976842
3468	107448	976634
3469	107450	976345
3470	107461	976127
3471	107463	975838
3472	107465	975547
3473	107476	975334
3474	107480	975059
3475	107493	974863
3476	107504	974653
3477	107599	975199
3478	107784	976564
3479	108379	981644
3480	109001	986962
3481	109233	988746
3482	109838	993903
3483	109850	993701
3484	109866	993523
3485	109874	993284
3486	109886	993078
3487	109897	992862
3488	109908	992641
3489	109919	992425
3490	109930	992208
3491	109936	991950
3492	109947	991732
3493	109950	991442
3494	109961	991226
3495	109972	991007
3496	109982	990789
3497	109994	990576
3498	110004	990359
3499	110015	990141
3500	110026	989926
3501	110038	989716
3502	110042	989436
3503	110044	989143
3504	110057	988946
3505	110059	988650
3506	110070	988441
3507	110073	988150
3508	110080	987897
3509	110091	987685
3510	110102	987475
3511	110113	987262
3512	110125	987054
3513	110136	986838
3514	110146	986619
3515	110158	986411
3516	110168	986191
3517	110179	985975
3518	110182	985689
3519	110193	985477
3520	110205	985272
3521	110216	985064
3522	110227	984852
3523	110238	984640
3524	110250	984431
3525	110260	984218
3526	110272	984008
3527	110283	983802
3528	110294	983586
3529	110305	983371
3530	110316	983160
3531	110327	982948
3532	110338	982741
3533	110342	982467
3534	110353	982259
3535	110364	982045
3536	110375	981836
3537	110386	981624
3538	110397	981411
3539	110408	981199
3540	110419	980987
3541	110429	980773
3542	110441	980567
3543	110451	980353
3544	110462	980140
3545	110474	979936
3546	110485	979728
3547	110489	979455
3548	110500	979244
3549	110510	979032
3550	110521	978822
3551	110524	978537
3552	110535	978329
3553	110546	978123
3554	110557	977916
3555	110569	977714
3556	110575	977462
3557	110587	977256
3558	110598	977049
3559	110609	976844
3560	110620	976639
3561	110632	976438
3562	110643	976230
3563	110655	976026
3564	110659	975756
3565	110670	975554
3566	110681	975346
3567	110684	975063
3568	110690	974815
3569	110702	974613
3570	110713	974408
3571	110725	974207
3572	110736	973999
3573	110747	973794
3574	110758	973587
3575	110762	973320
3576	110774	973124
3577	110778	972856
3578	110791	972666
3579	110804	972477
3580	110854	972614
3581	110933	973010
3582	111416	976937
3583	111978	981565
3584	112217	983354
3585	112886	988904
3586	113056	990085
3587	113636	994860
3588	113647	994645
3589	113658	994429
3590	113669	994218
3591	113680	994009
3592	113691	993796
3593	113695	993521
3594	113705	993306
3595	113717	993095
3596	113728	992883
3597	113734	992628
3598	113737	992354
3599	113749	992144
3600	113755	991892
3601	113765	991677
3602	113772	991428
3603	113776	991155
3604	113787	990943
3605	113793	990694
3606	113805	990488
3607	113818	990297
3608	113829	990088
3609	113833	989816
3610	113844	989604
3611	113855	989395
3612	113866	989186
3613	113877	988975
3614	113888	988764
3615	113899	988553
3616	113910	988347
3617	113921	988141
3618	113933	987938
3619	113944	987732
3620	113956	987529
3621	113968	987328
3622	113979	987123
3623	113986	986872
3624	113997	986666
3625	114007	986454
3626	114019	986248
3627	114023	985980
3628	114029	985730
3629	114039	985518
3630	114051	985314
3631	114063	985114
3632	114074	984905
3633	114085	984699
3634	114098	984515
3635	114109	984308
3636	114116	984061
3637	114127	983857
3638	114130	983577
3639	114140	983367
3640	114152	983168
3641	114163	982961
3642	114174	982752
3643	114185	982548
3644	114189	982279
3645	114200	982071
3646	114204	981804
3647	114206	981524
3648	114217	981321
3649	114223	981074
3650	114226	980795
3651	114228	980510
3652	114231	980241
3653	114237	979995
3654	114249	979796
3655	114260	979592
3656	114271	979384
3657	114277	979140
3658	114288	978935
3659	114291	978658
3660	114301	978451
3661	114308	978206
3662	114319	978000
3663	114321	977723
3664	114327	977479
3665	114338	977275
3666	114342	977009
3667	114353	976804
3668	114357	976540
3669	114359	976260
3670	114370	976059
3671	114382	975860
3672	114393	975663
3673	114404	975461
3674	114411	975219
3675	114422	975017
3676	114433	974813
3677	114439	974569
3678	114450	974365
3679	114461	974167
3680	114473	973969
3681	114484	973767
3682	114495	973567
3683	114506	973365
3684	114517	973165
3685	114519	972885
3686	114530	972684
3687	114541	972481
3688	114552	972282
3689	114563	972086
3690	114575	971886
3691	114581	971647
3692	114593	971449
3693	114604	971250
3694	114615	971051
3695	114664	971175
3696	114814	972147
3697	114973	973205
3698	115237	975137
3699	115922	980644
3700	116172	982461
3701	116654	986238
3702	116666	986040
3703	116678	985846
3704	116691	985655
3705	116703	985461
3706	116714	985254
3707	116725	985048
3708	116736	984844
3709	116738	984569
3710	116750	984368
3711	116760	984162
3712	116767	983921
3713	116778	983718
3714	116789	983515
3715	116800	983310
3716	116803	983037
3717	116813	982831
3718	116824	982629
3719	116835	982423
3720	116846	982217
3721	116856	982010
3722	116868	981811
3723	116879	981611
3724	116883	981349
3725	116895	981154
3726	116906	980958
3727	116922	980794
3728	116930	980562
3729	116941	980363
3730	116952	980165
3731	116955	979891
3732	116966	979689
3733	116968	979415
3734	116974	979175
3735	116976	978897
3736	116987	978698
3737	116994	978459
3738	117005	978260
3739	117017	978063
3740	117028	977865
3741	117032	977605
3742	117043	977407
3743	117055	977212
3744	117067	977017
3745	117079	976827
3746	117083	976569
3747	117094	976372
3748	117106	976175
3749	117117	975981
3750	117129	975788
3751	117141	975595
3752	117152	975393
3753	117163	975196
3754	117174	975002
3755	117187	974813
3756	117198	974617
3757	117206	974390
3758	117217	974193
3759	117228	973996
3760	117240	973805
3761	117245	973553
3762	117256	973356
3763	117268	973164
3764	117279	972970
3765	117286	972736
3766	117288	972467
3767	117301	972284
3768	117314	972097
3769	117325	971906
3770	117330	971652
3771	117336	971416
3772	117347	971218
3773	117358	971020
3774	117360	970753
3775	117372	970557
3776	117374	970289
3777	117384	970088
3778	117396	969891
3779	117406	969691
3780	117408	969418
3781	117419	969224
3782	117431	969034
3783	117442	968841
3784	117454	968649
3785	117465	968454
3786	117472	968224
3787	117483	968027
3788	117494	967830
3789	117505	967634
3790	117517	967452
3791	117524	967220
3792	117528	966970
3793	117539	966775
3794	117551	966587
3795	117562	966393
3796	117574	966204
3797	117586	966014
3798	117597	965819
3799	117609	965632
3800	117613	965381
3801	117617	965128
3802	117629	964943
3803	117709	965317
3804	117932	966859
3805	118568	971787
3806	119280	977339
3807	119499	978840
3808	120092	983407
3809	120176	983807
3810	120188	983616
3811	120192	983362
3812	120206	983185
3813	120220	983011
3814	120232	982821
3815	120244	982628
3816	120255	982430
3817	120268	982242
3818	120279	982049
3819	120291	981858
3820	120303	981666
3821	120306	981398
3822	120317	981199
3823	120319	980929
3824	120325	980691
3825	120336	980496
3826	120338	980225
3827	120345	979990
3828	120356	979798
3829	120363	979561
3830	120375	979376
3831	120387	979184
3832	120398	978991
3833	120410	978796
3834	120414	978542
3835	120418	978289
3836	120429	978095
3837	120436	977862
3838	120447	977670
3839	120459	977479
3840	120471	977289
3841	120474	977025
3842	120486	976841
3843	120499	976663
3844	120511	976471
3845	120513	976201
3846	120525	976011
3847	120527	975750
3848	120534	975518
3849	120545	975324
3850	120557	975136
3851	120570	974956
3852	120587	974806
3853	120602	974644
3854	120617	974480
3855	120632	974318
3856	120634	974053
3857	120639	973805
3858	120651	973621
3859	120665	973448
3860	120677	973266
3861	120690	973083
3862	120704	972914
3863	120716	972727
3864	120727	972539
3865	120739	972353
3866	120751	972163
3867	120763	971974
3868	120774	971784
3869	120777	971522
3870	120783	971292
3871	120796	971112
3872	120807	970922
3873	120819	970737
3874	120830	970544
3875	120843	970360
3876	120845	970099
3877	120849	969849
3878	120856	969626
3879	120868	969437
3880	120874	969206
3881	120880	968974
3882	120892	968787
3883	120903	968597
3884	120915	968411
3885	120919	968161
3886	120930	967971
3887	120941	967783
3888	120953	967596
3889	120964	967405
3890	120977	967226
3891	120989	967049
3892	121000	966857
3893	121007	966631
3894	121019	966445
3895	121023	966197
3896	121035	966015
3897	121039	965770
3898	121051	965586
3899	121062	965399
3900	121074	965215
3901	121076	964952
3902	121088	964769
3903	121095	964544
3904	121106	964357
3905	121113	964131
3906	121124	963943
3907	121136	963759
3908	121148	963576
3909	121232	963970
3910	121740	967726
3911	121834	968194
3912	122431	972663
3913	122664	974231
3914	122926	976031
3915	123440	979830
3916	123452	979648
3917	123465	979466
3918	123477	979283
3919	123489	979092
3920	123500	978901
3921	123511	978708
3922	123522	978512
3923	123533	978318
3924	123544	978126
3925	123555	977931
3926	123566	977736
3927	123577	977544
3928	123588	977349
3929	123599	977156
3930	123609	976961
3931	123621	976776
3932	123633	976590
3933	123645	976403
3934	123656	976214
3935	123660	975965
3936	123667	975740
3937	123674	975513
3938	123680	975285
3939	123682	975020
3940	123693	974826
3941	123705	974643
3942	123716	974451
3943	123727	974259
3944	123738	974071
3945	123749	973879
3946	123761	973690
3947	123767	973462
3948	123778	973271
3949	123781	973013
3950	123792	972826
3951	123798	972598
3952	123810	972410
3953	123822	972230
3954	123835	972050
3955	123837	971794
3956	123840	971537
3957	123848	971321
3958	123859	971136
3959	123870	970948
3960	123881	970756
3961	123892	970565
3962	123898	970338
3963	123905	970110
3964	123916	969921
3965	123918	969665
3966	123929	969476
3967	123935	969248
3968	123946	969057
3969	123950	968812
3970	123961	968619
3971	123971	968428
3972	123982	968239
3973	123993	968047
3974	124004	967857
3975	124015	967666
3976	124026	967477
3977	124032	967251
3978	124034	966997
3979	124041	966771
3980	124052	966584
3981	124062	966392
3982	124073	966205
3983	124084	966016
3984	124088	965772
3985	124099	965583
3986	124111	965405
3987	124122	965217
3988	124133	965027
3989	124145	964846
3990	124156	964660
