iter	Passed	Remaining
3808	77560	635122
3809	77563	634962
3810	77565	634793
3811	77580	634724
3812	77592	634638
3813	77595	634476
3814	77608	634392
3815	77619	634298
3816	77626	634166
3817	77637	634076
3818	77650	633992
3819	77662	633905
3820	77674	633818
3821	77692	633779
3822	77705	633694
3823	77717	633607
3824	77729	633520
3825	77732	633357
3826	77744	633267
3827	77755	633174
3828	77759	633018
3829	77771	632933
3830	77783	632844
3831	77796	632765
3832	77808	632682
3833	77820	632592
3834	77833	632509
3835	77845	632423
3836	77857	632336
3837	77869	632250
3838	77877	632127
3839	77892	632061
3840	77908	632011
3841	77923	631943
3842	77937	631872
3843	77949	631785
3844	77961	631704
3845	77975	631632
3846	77987	631540
3847	77998	631449
3848	78002	631299
3849	78014	631210
3850	78026	631119
3851	78037	631027
3852	78049	630935
3853	78060	630840
3854	78071	630747
3855	78360	632902
3856	78724	635651
3857	79129	638740
3858	79169	638871
3859	79181	638781
3860	79192	638689
3861	79204	638600
3862	79216	638512
3863	79228	638420
3864	79241	638340
3865	79253	638248
3866	79259	638115
3867	79272	638029
3868	79284	637940
3869	79295	637849
3870	79299	637695
3871	79303	637541
3872	79322	637505
3873	79335	637427
3874	79346	637334
3875	79359	637248
3876	79370	637155
3877	79382	637067
3878	79385	636902
3879	79396	636811
3880	79408	636721
3881	79420	636633
3882	79433	636549
3883	79445	636464
3884	79460	636396
3885	79472	636313
3886	79485	636232
3887	79488	636071
3888	79496	635950
3889	79509	635870
3890	79523	635799
3891	79536	635720
3892	79549	635639
3893	79565	635580
3894	79577	635500
3895	79592	635429
3896	79607	635368
3897	79620	635292
3898	79633	635206
3899	79644	635117
3900	79657	635036
3901	79669	634948
3902	79682	634868
3903	79694	634783
3904	79707	634701
3905	79720	634621
3906	79733	634543
3907	79747	634472
3908	79759	634386
3909	79773	634309
3910	79787	634236
3911	79800	634159
3912	79812	634074
3913	79825	633991
3914	79838	633917
3915	79852	633844
3916	79864	633759
3917	79866	633593
3918	79879	633512
3919	79890	633421
3920	79903	633337
3921	79916	633256
3922	79929	633182
3923	79942	633099
3924	79955	633024
3925	79962	632900
3926	79975	632818
3927	79988	632739
3928	79992	632591
3929	80005	632514
3930	80018	632432
3931	80030	632347
3932	80034	632200
3933	80047	632120
3934	80060	632038
3935	80072	631952
3936	80084	631866
3937	80097	631786
3938	80104	631662
3939	80115	631572
3940	80130	631509
3941	80387	633350
3942	80859	636890
3943	81088	638510
3944	81289	639909
3945	81303	639836
3946	81314	639744
3947	81328	639670
3948	81331	639507
3949	81338	639378
3950	81351	639300
3951	81363	639214
3952	81375	639127
3953	81388	639044
3954	81401	638962
3955	81407	638834
3956	81419	638743
3957	81431	638653
3958	81443	638566
3959	81455	638481
3960	81459	638332
3961	81472	638248
3962	81484	638159
3963	81496	638076
3964	81509	637991
3965	81515	637862
3966	81522	637736
3967	81526	637585
3968	81538	637498
3969	81550	637410
3970	81561	637316
3971	81565	637166
3972	81577	637078
3973	81590	636996
3974	81601	636904
3975	81613	636814
3976	81625	636729
3977	81637	636640
3978	81640	636482
3979	81643	636323
3980	81654	636235
3981	81667	636155
3982	81680	636074
3983	81683	635917
3984	81696	635836
3985	81708	635754
3986	81713	635608
3987	81725	635523
3988	81729	635378
3989	81743	635308
3990	81757	635235
3991	81771	635159
3992	81784	635080
3993	81797	635005
3994	81801	634860
3995	81814	634779
3996	81818	634633
3997	81821	634477
3998	81834	634395
3999	81846	634313
4000	81860	634240
4001	81874	634170
4002	81886	634085
4003	81899	634006
4004	81903	633859
4005	81910	633734
4006	81913	633575
4007	81926	633499
4008	81938	633417
4009	81943	633272
4010	81956	633196
4011	81969	633117
4012	81982	633037
4013	81995	632959
4014	82007	632880
4015	82020	632803
4016	82033	632723
4017	82045	632639
4018	82058	632558
4019	82070	632472
4020	82083	632392
4021	82095	632308
4022	82099	632162
4023	82111	632078
4024	82124	631999
4025	82136	631914
4026	82148	631830
4027	82160	631746
4028	82172	631661
4029	82184	631576
4030	82195	631486
4031	82208	631404
4032	82210	631247
4033	82223	631168
4034	82235	631083
4035	82237	630921
4036	82249	630837
4037	82299	631043
4038	82704	633973
4039	83215	637709
4040	83248	637786
4041	83261	637709
4042	83274	637629
4043	83287	637545
4044	83299	637461
4045	83303	637318
4046	83306	637156
4047	83317	637068
4048	83324	636939
4049	83336	636851
4050	83347	636760
4051	83350	636604
4052	83356	636476
4053	83368	636389
4054	83380	636300
4055	83392	636217
4056	83405	636135
4057	83417	636050
4058	83419	635893
4059	83432	635811
4060	83439	635691
4061	83452	635610
4062	83465	635530
4063	83477	635447
4064	83490	635368
4065	83493	635212
4066	83501	635099
4067	83513	635017
4068	83525	634933
4069	83533	634812
4070	83537	634670
4071	83550	634587
4072	83554	634442
4073	83566	634359
4074	83578	634276
4075	83585	634153
4076	83598	634074
4077	83610	633991
4078	83623	633908
4079	83635	633824
4080	83648	633747
4081	83651	633591
4082	83658	633473
4083	83665	633351
4084	83677	633269
4085	83690	633190
4086	83709	633158
4087	83724	633093
4088	83731	632971
4089	83745	632902
4090	83758	632822
4091	83770	632744
4092	83783	632664
4093	83795	632582
4094	83808	632505
4095	83821	632427
4096	83826	632287
4097	83838	632207
4098	83840	632046
4099	83856	631995
4100	83863	631873
4101	83870	631751
4102	83884	631681
4103	83897	631604
4104	83911	631536
4105	83914	631382
4106	83927	631308
4107	83941	631237
4108	83954	631157
4109	83956	631001
4110	83963	630878
4111	83968	630742
4112	83981	630664
4113	83993	630586
4114	84007	630512
4115	84019	630432
4116	84026	630312
4117	84030	630170
4118	84043	630092
4119	84055	630011
4120	84068	629930
4121	84072	629786
4122	84078	629662
4123	84085	629543
4124	84093	629423
4125	84106	629349
4126	84110	629205
4127	84123	629132
4128	84126	628978
4129	84138	628897
4130	84149	628809
4131	84160	628719
4132	84171	628631
4133	84174	628479
4134	84186	628394
4135	84199	628318
4136	84205	628193
4137	84217	628112
4138	84266	628305
4139	84700	631369
4140	84975	633244
4141	85010	633330
4142	85023	633254
4143	85035	633169
4144	85047	633084
4145	85058	632996
4146	85070	632910
4147	85082	632829
4148	85094	632745
4149	85107	632666
4150	85120	632588
4151	85123	632437
4152	85127	632295
4153	85135	632182
4154	85148	632108
4155	85153	631969
4156	85156	631817
4157	85168	631736
4158	85180	631655
4159	85192	631571
4160	85205	631496
4161	85218	631419
4162	85226	631305
4163	85238	631225
4164	85251	631146
4165	85264	631074
4166	85277	630996
4167	85290	630919
4168	85303	630841
4169	85307	630700
4170	85321	630631
4171	85333	630550
4172	85346	630472
4173	85357	630388
4174	85361	630247
4175	85374	630171
4176	85387	630092
4177	85401	630024
4178	85417	629968
4179	85431	629902
4180	85450	629875
4181	85465	629809
4182	85486	629793
4183	85502	629740
4184	85518	629686
4185	85533	629625
4186	85548	629569
4187	85564	629515
4188	85578	629448
4189	85593	629385
4190	85608	629324
4191	85614	629197
4192	85617	629055
4193	85633	629003
4194	85647	628933
4195	85662	628870
4196	85666	628729
4197	85681	628670
4198	85695	628605
4199	85710	628543
4200	85724	628477
4201	85738	628412
4202	85753	628349
4203	85767	628279
4204	85781	628212
4205	85786	628082
4206	85793	627959
4207	85806	627888
4208	85820	627821
4209	85835	627759
4210	85838	627610
4211	85851	627540
4212	85864	627467
4213	85877	627390
4214	85890	627318
4215	85902	627236
4216	85914	627151
4217	85926	627070
4218	85939	626997
4219	85951	626918
4220	85963	626833
4221	85976	626759
4222	86236	628483
4223	86651	631341
4224	87028	633918
4225	87064	634008
4226	87078	633939
4227	87081	633788
4228	87083	633636
4229	87094	633547
4230	87096	633391
4231	87108	633308
4232	87120	633224
4233	87132	633143
4234	87144	633057
4235	87148	632915
4236	87150	632764
4237	87162	632679
4238	87174	632595
4239	87186	632515
4240	87199	632436
4241	87210	632351
4242	87222	632264
4243	87234	632182
4244	87246	632099
4245	87250	631957
4246	87262	631874
4247	87273	631790
4248	87280	631670
4249	87293	631591
4250	87305	631510
4251	87316	631425
4252	87329	631344
4253	87341	631262
4254	87353	631185
4255	87365	631099
4256	87378	631023
4257	87390	630943
4258	87403	630867
4259	87415	630785
4260	87428	630708
4261	87441	630634
4262	87454	630561
4263	87466	630479
4264	87478	630402
4265	87491	630325
4266	87504	630246
4267	87507	630102
4268	87519	630023
4269	87532	629946
4270	87544	629862
4271	87556	629786
4272	87569	629705
4273	87581	629630
4274	87594	629551
4275	87607	629476
4276	87609	629326
4277	87622	629249
4278	87634	629171
4279	87639	629036
4280	87646	628919
4281	87657	628836
4282	87671	628767
4283	87685	628698
4284	87698	628625
4285	87711	628550
4286	87723	628472
4287	87736	628396
4288	87741	628262
4289	87754	628188
4290	87767	628117
4291	87779	628033
4292	87790	627951
4293	87803	627878
4294	87815	627796
4295	87828	627720
4296	87839	627634
4297	87846	627517
4298	87849	627369
4299	87861	627292
4300	87873	627208
4301	87884	627124
4302	87891	627008
4303	87903	626927
4304	87916	626848
4305	87928	626770
4306	87939	626685
4307	87951	626601
4308	87954	626455
4309	87966	626375
4310	87978	626297
4311	87991	626222
4312	87994	626077
4313	88005	625995
4314	88010	625861
4315	88022	625782
4316	88033	625697
4317	88373	627943
4318	88432	628202
4319	88926	631541
4320	88968	631672
4321	88970	631519
4322	88982	631437
4323	88993	631353
4324	89000	631233
4325	89014	631166
4326	89026	631085
4327	89038	631006
4328	89050	630923
4329	89057	630807
4330	89070	630732
4331	89082	630650
4332	89094	630568
4333	89107	630493
4334	89119	630411
4335	89131	630332
4336	89143	630253
4337	89155	630169
4338	89167	630088
4339	89179	630007
4340	89185	629888
4341	89189	629752
4342	89202	629678
4343	89215	629598
4344	89222	629486
4345	89235	629413
4346	89247	629332
4347	89260	629258
4348	89273	629184
4349	89280	629065
4350	89293	628995
4351	89306	628920
4352	89313	628807
4353	89328	628743
4354	89332	628610
4355	89345	628533
4356	89358	628463
4357	89371	628390
4358	89385	628326
4359	89400	628261
4360	89413	628189
4361	89426	628119
4362	89440	628049
4363	89454	627982
4364	89466	627903
4365	89478	627824
4366	89489	627740
4367	89502	627664
4368	89514	627584
4369	89518	627451
4370	89531	627374
4371	89533	627223
4372	89545	627144
4373	89558	627071
4374	89570	626994
4375	89582	626916
4376	89595	626840
4377	89608	626766
4378	89620	626690
4379	89627	626574
4380	89639	626497
4381	89651	626416
4382	89663	626337
4383	89676	626262
4384	89683	626145
4385	89694	626063
4386	89706	625984
4387	89718	625903
4388	89730	625824
4389	89745	625764
4390	89757	625687
4391	89769	625604
4392	89775	625487
4393	89787	625403
4394	89799	625326
4395	89811	625248
4396	89822	625165
4397	89827	625034
4398	89839	624953
4399	89851	624877
4400	89863	624798
4401	89875	624718
4402	89887	624637
4403	89898	624556
4404	89911	624481
4405	89924	624410
4406	89932	624301
4407	89944	624222
4408	90066	624905
4409	90502	627774
4410	90827	629861
4411	90840	629790
4412	90852	629710
4413	90860	629598
4414	90872	629519
4415	90883	629433
4416	90895	629352
4417	90906	629270
4418	90918	629187
4419	90930	629110
4420	90942	629028
4421	90955	628952
4422	90967	628871
4423	90969	628725
4424	90981	628644
4425	90993	628564
4426	90999	628448
4427	91011	628365
4428	91024	628293
4429	91036	628213
4430	91050	628146
4431	91062	628066
4432	91074	627989
4433	91081	627875
4434	91093	627793
4435	91105	627713
4436	91117	627635
4437	91130	627564
4438	91136	627446
4439	91149	627371
4440	91161	627292
4441	91168	627176
4442	91175	627063
4443	91187	626986
4444	91199	626906
4445	91212	626831
4446	91224	626758
4447	91238	626687
4448	91245	626575
4449	91257	626495
4450	91270	626429
4451	91283	626356
4452	91302	626320
4453	91306	626188
4454	91319	626119
4455	91333	626049
4456	91346	625983
4457	91350	625850
4458	91364	625778
4459	91375	625698
4460	91379	625565
4461	91391	625486
4462	91404	625414
4463	91417	625340
4464	91430	625270
4465	91442	625194
4466	91455	625121
4467	91468	625048
4468	91480	624970
4469	91493	624899
4470	91506	624826
4471	91519	624757
4472	91533	624689
4473	91540	624579
4474	91552	624502
4475	91564	624423
4476	91577	624348
4477	91589	624272
4478	91601	624196
4479	91613	624117
4480	91625	624040
4481	91632	623924
4482	91643	623844
4483	91655	623763
4484	91667	623684
4485	91669	623541
4486	91681	623464
4487	91686	623334
4488	91697	623253
4489	91709	623173
4490	91721	623098
4491	91733	623017
4492	91745	622940
4493	91751	622826
4494	91758	622713
4495	91770	622636
4496	91782	622560
4497	91794	622482
4498	91799	622352
4499	91801	622211
4500	92103	624099
4501	92205	624627
4502	92478	626316
4503	92502	626319
4504	92516	626255
4505	92520	626124
4506	92532	626043
4507	92543	625961
4508	92554	625877
4509	92566	625795
4510	92578	625720
4511	92590	625640
4512	92601	625556
4513	92613	625477
4514	92624	625394
4515	92626	625248
4516	92637	625166
4517	92649	625084
4518	92655	624970
4519	92667	624888
4520	92679	624811
4521	92686	624699
4522	92697	624617
4523	92709	624540
4524	92721	624459
4525	92732	624378
4526	92744	624299
4527	92756	624218
4528	92762	624103
4529	92774	624029
4530	92787	623952
4531	92798	623873
4532	92810	623791
4533	92822	623714
4534	92834	623639
4535	92847	623569
4536	92860	623500
4537	92874	623435
4538	92881	623324
4539	92894	623250
4540	92905	623167
4541	92917	623092
4542	92930	623021
4543	92932	622879
4544	92935	622738
4545	92946	622657
4546	92959	622582
4547	92971	622505
4548	92977	622391
4549	92990	622324
4550	93002	622244
4551	93004	622099
4552	93016	622025
4553	93018	621881
4554	93031	621808
4555	93043	621735
4556	93056	621663
4557	93067	621582
4558	93079	621506
4559	93091	621425
4560	93102	621345
4561	93114	621265
4562	93125	621186
4563	93137	621107
4564	93149	621030
4565	93161	620952
4566	93172	620871
4567	93183	620790
4568	93195	620712
4569	93206	620631
4570	93210	620501
4571	93222	620424
4572	93234	620344
4573	93246	620269
4574	93258	620194
4575	93270	620117
4576	93281	620037
4577	93285	619908
4578	93297	619827
4579	93308	619747
4580	93320	619669
4581	93331	619589
4582	93334	619452
4583	93345	619372
4584	93347	619229
4585	93359	619151
4586	93371	619074
4587	93382	618995
4588	93386	618865
4589	93390	618735
4590	93402	618660
4591	93406	618531
4592	93418	618454
4593	93430	618380
4594	93441	618303
4595	93454	618231
4596	93466	618155
4597	93478	618081
4598	93535	618301
4599	93887	620474
4600	94304	623076
4601	94307	622937
4602	94341	623005
4603	94353	622932
4604	94365	622851
4605	94377	622776
4606	94389	622697
4607	94400	622620
4608	94412	622542
4609	94424	622466
4610	94437	622391
4611	94448	622310
4612	94459	622230
4613	94471	622150
4614	94482	622069
4615	94489	621957
4616	94500	621876
4617	94511	621794
4618	94523	621718
4619	94525	621574
4620	94536	621494
4621	94547	621414
4622	94559	621333
4623	94571	621257
4624	94583	621181
4625	94594	621103
4626	94606	621026
4627	94618	620950
4628	94630	620872
4629	94641	620793
4630	94654	620722
4631	94666	620644
4632	94678	620567
4633	94689	620488
4634	94707	620452
4635	94722	620392
4636	94725	620258
4637	94741	620213
4638	94754	620145
4639	94768	620079
4640	94781	620008
4641	94793	619932
4642	94804	619855
4643	94817	619783
4644	94829	619709
4645	94841	619631
4646	94853	619555
4647	94865	619482
4648	94878	619414
4649	94890	619339
4650	94903	619269
4651	94915	619194
4652	94927	619119
4653	94934	619011
4654	94937	618876
4655	94948	618797
4656	94960	618718
4657	94971	618642
4658	94979	618537
4659	94992	618469
4660	94994	618333
4661	95006	618258
4662	95013	618149
4663	95017	618023
4664	95029	617945
4665	95040	617868
4666	95052	617791
4667	95064	617714
4668	95075	617637
4669	95087	617559
4670	95099	617483
4671	95103	617356
4672	95114	617279
4673	95126	617204
4674	95139	617137
4675	95151	617058
4676	95162	616979
4677	95174	616901
4678	95185	616824
4679	95197	616749
4680	95209	616672
4681	95220	616596
4682	95232	616519
4683	95236	616391
4684	95247	616314
4685	95258	616235
4686	95270	616155
4687	95281	616077
4688	95293	616003
4689	95305	615929
4690	95551	617367
4691	95959	619851
4692	96324	622057
4693	96354	622097
4694	96368	622033
4695	96379	621953
4696	96391	621877
4697	96398	621769
4698	96402	621643
4699	96415	621570
4700	96427	621499
4701	96440	621425
4702	96442	621290
4703	96454	621213
4704	96466	621137
4705	96468	620996
4706	96470	620859
4707	96477	620750
4708	96489	620675
4709	96501	620598
4710	96513	620527
4711	96526	620455
4712	96541	620402
4713	96553	620329
4714	96565	620252
4715	96579	620187
4716	96599	620166
4717	96613	620101
4718	96625	620031
4719	96638	619962
4720	96650	619885
4721	96662	619808
4722	96674	619737
4723	96686	619662
4724	96699	619593
4725	96711	619517
4726	96723	619445
4727	96735	619367
4728	96746	619291
4729	96759	619216
4730	96770	619137
4731	96781	619058
4732	96794	618992
4733	96799	618867
4734	96811	618795
4735	96824	618730
4736	96838	618663
4737	96846	618564
4738	96865	618535
4739	96880	618479
4740	96893	618415
4741	96908	618359
4742	96911	618228
4743	96925	618167
4744	96939	618106
4745	96953	618041
4746	96969	617993
4747	96983	617930
4748	96998	617876
4749	97013	617824
4750	97028	617766
4751	97046	617730
4752	97051	617611
4753	97053	617478
4754	97056	617341
4755	97069	617280
4756	97084	617220
4757	97098	617158
4758	97110	617085
4759	97125	617033
4760	97139	616969
4761	97152	616904
4762	97165	616834
4763	97167	616697
4764	97174	616591
4765	97187	616528
4766	97200	616460
4767	97213	616391
4768	97217	616270
4769	97224	616161
4770	97236	616087
4771	97248	616017
4772	97260	615943
4773	97272	615871
4774	97286	615806
4775	97298	615734
4776	97311	615669
4777	97318	615563
4778	97368	615728
4779	97735	617898
4780	98188	620617
4781	98449	622114
4782	98464	622054
4783	98476	621984
4784	98479	621853
4785	98491	621775
4786	98503	621703
4787	98519	621649
4788	98533	621590
4789	98549	621543
4790	98561	621467
4791	98575	621405
4792	98587	621329
4793	98590	621195
4794	98602	621123
4795	98614	621048
4796	98626	620976
4797	98640	620913
4798	98653	620845
4799	98660	620739
4800	98673	620672
4801	98686	620602
4802	98694	620504
4803	98707	620436
4804	98720	620365
4805	98734	620306
4806	98748	620243
4807	98761	620177
4808	98776	620118
4809	98788	620048
4810	98793	619927
4811	98806	619862
4812	98809	619730
4813	98822	619661
4814	98835	619592
4815	98846	619513
4816	98858	619441
4817	98871	619370
4818	98883	619299
4819	98896	619230
4820	98908	619160
4821	98921	619089
4822	98933	619016
4823	98946	618947
4824	98960	618890
4825	98973	618820
4826	98977	618698
4827	98989	618625
4828	99001	618550
4829	99013	618475
4830	99026	618409
4831	99031	618289
4832	99043	618217
4833	99056	618149
4834	99069	618081
4835	99082	618018
4836	99085	617886
4837	99088	617754
4838	99100	617680
4839	99112	617608
4840	99125	617540
4841	99137	617468
4842	99149	617396
4843	99161	617323
4844	99173	617249
4845	99176	617119
4846	99180	616998
4847	99192	616924
4848	99204	616849
4849	99216	616780
4850	99229	616712
4851	99241	616642
4852	99254	616572
4853	99262	616472
4854	99274	616400
4855	99287	616331
4856	99299	616264
4857	99307	616162
4858	99318	616085
4859	99330	616012
4860	99341	615935
4861	99353	615859
4862	99364	615782
4863	99376	615708
4864	99387	615631
4865	99391	615508
4866	99403	615437
4867	99415	615361
4868	99463	615514
4869	99809	617506
4870	100042	618800
4871	100295	620219
4872	100309	620154
4873	100311	620022
4874	100317	619913
4875	100330	619841
4876	100343	619773
4877	100347	619651
4878	100359	619577
4879	100365	619469
4880	100372	619362
4881	100383	619282
4882	100387	619160
4883	100389	619029
4884	100401	618957
4885	100414	618886
4886	100426	618814
4887	100437	618736
4888	100449	618659
4889	100461	618587
4890	100472	618511
4891	100484	618434
4892	100495	618358
4893	100507	618283
4894	100519	618208
4895	100530	618131
4896	100542	618057
4897	100553	617982
4898	100560	617872
4899	100571	617798
4900	100583	617720
4901	100594	617644
4902	100606	617570
4903	100618	617496
4904	100622	617374
4905	100626	617253
4906	100638	617181
4907	100650	617109
4908	100661	617033
4909	100673	616958
4910	100685	616884
4911	100697	616814
4912	100709	616738
4913	100721	616667
4914	100733	616596
4915	100746	616530
4916	100758	616455
4917	100770	616385
4918	100782	616311
4919	100794	616239
4920	100809	616186
4921	100824	616131
4922	100832	616037
4923	100847	615981
4924	100854	615879
4925	100867	615811
4926	100882	615756
4927	100894	615684
4928	100908	615627
4929	100916	615526
4930	100927	615453
4931	100934	615351
4932	100946	615278
4933	100949	615148
4934	100960	615074
4935	100973	615006
4936	100985	614934
4937	100997	614862
4938	101010	614793
4939	101014	614673
4940	101020	614567
4941	101024	614447
4942	101036	614375
4943	101048	614300
4944	101060	614231
4945	101072	614157
4946	101084	614085
4947	101090	613981
4948	101102	613906
4949	101113	613830
4950	101125	613757
4951	101137	613684
4952	101148	613609
4953	101160	613539
4954	101172	613465
4955	101184	613392
4956	101195	613320
4957	101208	613251
4958	101220	613182
4959	101232	613111
4960	101244	613038
4961	101256	612967
4962	101305	613117
4963	101590	614700
4964	101967	616838
4965	102201	618104
4966	102239	618191
4967	102251	618120
4968	102263	618049
4969	102275	617973
4970	102286	617897
4971	102298	617822
4972	102309	617747
4973	102321	617671
4974	102333	617600
4975	102345	617525
4976	102357	617454
4977	102368	617380
4978	102380	617305
4979	102392	617235
4980	102404	617161
4981	102416	617092
4982	102421	616974
4983	102432	616898
4984	102444	616825
4985	102456	616753
4986	102467	616677
4987	102479	616601
4988	102491	616530
4989	102502	616454
4990	102513	616376
4991	102525	616300
4992	102536	616227
4993	102548	616151
4994	102559	616077
4995	102566	615973
4996	102568	615844
4997	102580	615769
4998	102591	615694
4999	102603	615623
5000	102615	615551
5001	102618	615423
5002	102620	615294
5003	102632	615217
5004	102644	615150
5005	102652	615051
5006	102664	614979
5007	102675	614906
5008	102687	614830
5009	102699	614760
5010	102711	614691
5011	102723	614619
5012	102736	614555
5013	102749	614489
5014	102763	614429
5015	102776	614363
5016	102789	614296
5017	102801	614226
5018	102803	614095
5019	102815	614026
5020	102827	613953
5021	102840	613890
5022	102852	613820
5023	102864	613749
5024	102876	613676
5025	102883	613574
5026	102895	613502
5027	102899	613385
5028	102905	613281
5029	102908	613154
5030	102920	613083
5031	102932	613013
5032	102944	612944
5033	102951	612840
5034	102953	612714
5035	102965	612642
5036	102977	612570
5037	102984	612467
5038	102996	612398
5039	103008	612327
5040	103020	612258
5041	103032	612186
5042	103034	612055
5043	103045	611981
5044	103057	611913
5045	103069	611840
5046	103081	611766
5047	103084	611648
5048	103096	611575
5049	103108	611504
5050	103111	611378
5051	103123	611308
5052	103135	611238
5053	103139	611120
5054	103151	611054
5055	103164	610987
5056	103172	610892
5057	103185	610831
5058	103193	610734
5059	103200	610636
5060	103213	610570
5061	103596	612697
5062	103985	614855
5063	104302	616585
5064	104316	616528
5065	104329	616463
5066	104341	616388
5067	104352	616314
5068	104365	616246
5069	104377	616178
5070	104390	616110
5071	104402	616038
5072	104413	615962
5073	104425	615889
5074	104437	615818
5075	104440	615698
5076	104452	615623
5077	104464	615557
5078	104477	615487
5079	104479	615362
5080	104492	615293
5081	104496	615176
5082	104508	615107
5083	104511	614981
5084	104523	614908
5085	104535	614840
5086	104547	614766
5087	104558	614693
5088	104570	614620
5089	104581	614547
5090	104593	614475
5091	104605	614404
5092	104618	614337
5093	104630	614266
5094	104641	614194
5095	104644	614069
5096	104651	613966
5097	104653	613836
5098	104665	613765
5099	104677	613700
5100	104690	613630
5101	104701	613558
5102	104713	613484
5103	104724	613410
5104	104726	613281
5105	104738	613210
5106	104751	613145
5107	104765	613084
5108	104777	613016
5109	104789	612949
5110	104803	612885
5111	104816	612824
5112	104829	612759
5113	104832	612634
5114	104846	612578
5115	104858	612507
5116	104871	612445
5117	104884	612381
5118	104897	612315
5119	104910	612248
5120	104922	612182
5121	104935	612115
5122	104947	612048
5123	104960	611982
5124	104972	611914
5125	104984	611841
5126	104987	611719
5127	105000	611656
5128	105012	611589
5129	105024	611519
5130	105032	611421
5131	105037	611310
5132	105049	611244
5133	105056	611145
5134	105069	611082
5135	105082	611018
5136	105095	610950
5137	105107	610883
5138	105114	610783
5139	105120	610682
5140	105132	610610
5141	105139	610510
5142	105143	610394
5143	105154	610319
5144	105165	610245
5145	105171	610143
5146	105182	610068
5147	105194	609996
5148	105206	609925
5149	105218	609855
5150	105229	609784
5151	105241	609713
5152	105253	609645
5153	105266	609579
5154	105316	609734
5155	105492	610610
5156	105972	613252
5157	105975	613128
5158	106017	613231
5159	106031	613172
5160	106038	613073
5161	106050	613007
5162	106062	612935
5163	106074	612868
5164	106086	612798
5165	106098	612728
5166	106110	612656
5167	106114	612540
5168	106125	612466
5169	106138	612399
5170	106150	612330
5171	106154	612214
5172	106166	612145
5173	106178	612076
5174	106190	612008
5175	106202	611935
5176	106214	611864
5177	106225	611793
5178	106237	611719
5179	106243	611618
5180	106254	611544
5181	106266	611473
5182	106277	611400
5183	106290	611332
5184	106296	611232
5185	106308	611161
5186	106320	611093
5187	106327	610994
5188	106339	610922
5189	106351	610853
5190	106362	610781
5191	106374	610712
5192	106386	610641
5193	106397	610569
5194	106409	610499
5195	106422	610432
5196	106433	610361
5197	106446	610294
5198	106460	610237
5199	106473	610172
5200	106485	610104
5201	106496	610032
5202	106504	609936
5203	106510	609837
5204	106523	609775
5205	106536	609711
5206	106550	609652
5207	106562	609584
5208	106575	609519
5209	106587	609450
5210	106599	609384
5211	106611	609316
5212	106625	609256
5213	106639	609200
5214	106652	609137
5215	106665	609071
5216	106677	609002
5217	106689	608935
5218	106703	608877
5219	106719	608830
5220	106731	608762
5221	106743	608692
5222	106756	608633
5223	106770	608576
5224	106783	608512
5225	106795	608446
5226	106808	608380
5227	106815	608284
5228	106828	608219
5229	106839	608147
5230	106846	608049
5231	106853	607951
5232	106865	607884
5233	106876	607812
5234	106887	607739
5235	106899	607671
5236	106906	607573
5237	106917	607500
5238	106929	607432
5239	106941	607360
5240	106952	607289
5241	106964	607221
5242	106971	607122
5243	107019	607259
5244	107413	609360
5245	107788	611350
5246	107818	611381
5247	107834	611336
5248	107846	611269
5249	107858	611200
5250	107871	611133
5251	107883	611064
5252	107894	610992
5253	107907	610926
5254	107919	610860
5255	107931	610789
5256	107943	610722
5257	107954	610649
5258	107966	610575
5259	107977	610505
5260	107989	610433
5261	107991	610310
5262	107997	610210
5263	108004	610112
5264	108008	609998
5265	108020	609925
5266	108031	609855
5267	108038	609755
5268	108049	609682
5269	108062	609618
5270	108069	609521
5271	108080	609448
5272	108092	609378
5273	108094	609255
5274	108106	609187
5275	108108	609065
5276	108120	608994
5277	108131	608922
5278	108138	608823
5279	108142	608710
5280	108154	608642
5281	108166	608573
5282	108177	608502
5283	108189	608435
5284	108202	608369
5285	108205	608248
5286	108218	608189
5287	108232	608133
5288	108245	608070
5289	108258	608007
5290	108272	607951
5291	108286	607892
5292	108299	607834
5293	108313	607776
5294	108326	607713
5295	108329	607596
5296	108337	607501
5297	108350	607442
5298	108353	607323
5299	108367	607264
5300	108380	607202
5301	108394	607146
5302	108407	607084
5303	108421	607029
5304	108435	606975
5305	108448	606912
5306	108461	606847
5307	108475	606794
5308	108483	606704
5309	108498	606650
5310	108511	606589
5311	108514	606473
5312	108529	606418
5313	108541	606353
5314	108553	606287
5315	108558	606177
5316	108570	606109
5317	108581	606038
5318	108592	605967
5319	108603	605893
5320	108615	605824
5321	108626	605753
5322	108639	605690
5323	108650	605618
5324	108661	605547
5325	108664	605426
5326	108668	605314
5327	108679	605246
5328	108691	605175
5329	108702	605105
5330	108714	605034
5331	108718	604923
5332	108729	604851
5333	108740	604779
5334	108751	604709
5335	108763	604639
5336	108775	604570
5337	108786	604500
5338	108831	604618
5339	108909	604918
5340	109284	606863
5341	109638	608696
5342	109652	608640
5343	109664	608571
5344	109676	608502
5345	109680	608389
5346	109682	608268
5347	109693	608197
5348	109704	608124
5349	109716	608055
5350	109728	607985
5351	109740	607918
5352	109747	607826
5353	109759	607759
5354	109771	607690
5355	109782	607617
5356	109794	607547
5357	109805	607478
5358	109808	607358
5359	109819	607285
5360	109831	607215
5361	109844	607154
